time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2515;4.3085;
-199.5000;0.2483;4.3110;
-199.2000;0.2540;4.3160;
-198.9000;0.2499;4.3035;
-198.6000;0.2548;4.3160;
-198.3000;0.2532;4.3135;
-198.0000;0.2540;4.3211;
-197.7000;0.2523;4.3185;
-197.4000;0.2572;4.3362;
-197.1000;0.2548;4.3336;
-196.8000;0.2523;4.3185;
-196.5000;0.2515;4.3211;
-196.2000;0.2515;4.3160;
-195.9000;0.2532;4.3160;
-195.6000;0.2564;4.3336;
-195.3000;0.2532;4.3211;
-195.0000;0.2532;4.3185;
-194.7000;0.2515;4.3110;
-194.4000;0.2548;4.3160;
-194.1000;0.2507;4.3085;
-193.8000;0.2507;4.3185;
-193.5000;0.2499;4.3236;
-193.2000;0.2605;4.3538;
-192.9000;0.2548;4.3412;
-192.6000;0.2532;4.3362;
-192.3000;0.2548;4.3387;
-192.0000;0.2507;4.3286;
-191.7000;0.2515;4.3336;
-191.4000;0.2556;4.3311;
-191.1000;0.2532;4.3236;
-190.8000;0.2548;4.3286;
-190.5000;0.2564;4.3362;
-190.2000;0.2540;4.3286;
-189.9000;0.2450;4.3060;
-189.6000;0.2523;4.3286;
-189.3000;0.2597;4.3462;
-189.0000;0.2507;4.3185;
-188.7000;0.2523;4.3185;
-188.4000;0.2540;4.3160;
-188.1000;0.2540;4.3236;
-187.8000;0.2523;4.3110;
-187.5000;0.2548;4.3110;
-187.2000;0.2556;4.3185;
-186.9000;0.2499;4.3110;
-186.6000;0.2532;4.3236;
-186.3000;0.2532;4.3211;
-186.0000;0.2532;4.3135;
-185.7000;0.2507;4.3085;
-185.4000;0.2507;4.3185;
-185.1000;0.2548;4.3286;
-184.8000;0.2523;4.3236;
-184.5000;0.2507;4.3185;
-184.2000;0.2540;4.3110;
-183.9000;0.2532;4.3185;
-183.6000;0.2532;4.3211;
-183.3000;0.2532;4.3261;
-183.0000;0.2532;4.3261;
-182.7000;0.2540;4.3236;
-182.4000;0.2532;4.3236;
-182.1000;0.2523;4.3211;
-181.8000;0.2548;4.3286;
-181.5000;0.2515;4.3185;
-181.2000;0.2540;4.3211;
-180.9000;0.2532;4.3160;
-180.6000;0.2540;4.3160;
-180.3000;0.2548;4.3236;
-180.0000;0.2540;4.3236;
-179.7000;0.2523;4.3160;
-179.4000;0.2540;4.3185;
-179.1000;0.2548;4.3261;
-178.8000;0.2540;4.3261;
-178.5000;0.2532;4.3286;
-178.2000;0.2540;4.3336;
-177.9000;0.2532;4.3311;
-177.6000;0.2540;4.3387;
-177.3000;0.2532;4.3362;
-177.0000;0.2515;4.3362;
-176.7000;0.2483;4.3185;
-176.4000;0.2540;4.3362;
-176.1000;0.2491;4.3236;
-175.8000;0.2523;4.3311;
-175.5000;0.2515;4.3362;
-175.2000;0.2523;4.3387;
-174.9000;0.2515;4.3512;
-174.6000;0.2523;4.3538;
-174.3000;0.2515;4.3462;
-174.0000;0.2548;4.3538;
-173.7000;0.2532;4.3512;
-173.4000;0.2523;4.3437;
-173.1000;0.2540;4.3437;
-172.8000;0.2515;4.3437;
-172.5000;0.2540;4.3538;
-172.2000;0.2507;4.3462;
-171.9000;0.2515;4.3462;
-171.6000;0.2540;4.3538;
-171.3000;0.2556;4.3563;
-171.0000;0.2507;4.3462;
-170.7000;0.2515;4.3462;
-170.4000;0.2532;4.3437;
-170.1000;0.2548;4.3487;
-169.8000;0.2515;4.3412;
-169.5000;0.2523;4.3412;
-169.2000;0.2515;4.3387;
-168.9000;0.2515;4.3437;
-168.6000;0.2548;4.3462;
-168.3000;0.2523;4.3462;
-168.0000;0.2523;4.3462;
-167.7000;0.2523;4.3412;
-167.4000;0.2548;4.3512;
-167.1000;0.2532;4.3437;
-166.8000;0.2523;4.3387;
-166.5000;0.2540;4.3412;
-166.2000;0.2532;4.3437;
-165.9000;0.2556;4.3588;
-165.6000;0.2532;4.3487;
-165.3000;0.2523;4.3462;
-165.0000;0.2532;4.3487;
-164.7000;0.2450;4.3311;
-164.4000;0.2507;4.3563;
-164.1000;0.2564;4.3688;
-163.8000;0.2515;4.3487;
-163.5000;0.2523;4.3512;
-163.2000;0.2540;4.3538;
-162.9000;0.2532;4.3512;
-162.6000;0.2540;4.3462;
-162.3000;0.2523;4.3487;
-162.0000;0.2580;4.3538;
-161.7000;0.2491;4.3286;
-161.4000;0.2523;4.3387;
-161.1000;0.2532;4.3412;
-160.8000;0.2532;4.3362;
-160.5000;0.2458;4.3135;
-160.2000;0.2532;4.3437;
-159.9000;0.2532;4.3538;
-159.6000;0.2523;4.3512;
-159.3000;0.2532;4.3286;
-159.0000;0.2523;4.3311;
-158.7000;0.2491;4.3261;
-158.4000;0.2540;4.3311;
-158.1000;0.2507;4.3236;
-157.8000;0.2515;4.3286;
-157.5000;0.2532;4.3311;
-157.2000;0.2540;4.3236;
-156.9000;0.2548;4.3160;
-156.6000;0.2532;4.3236;
-156.3000;0.2532;4.3261;
-156.0000;0.2515;4.3135;
-155.7000;0.2523;4.3261;
-155.4000;0.2523;4.3362;
-155.1000;0.2532;4.3311;
-154.8000;0.2507;4.3387;
-154.5000;0.2532;4.3387;
-154.2000;0.2540;4.3336;
-153.9000;0.2548;4.3311;
-153.6000;0.2523;4.3261;
-153.3000;0.2515;4.3261;
-153.0000;0.2540;4.3362;
-152.7000;0.2621;4.3538;
-152.4000;0.2532;4.3286;
-152.1000;0.2532;4.3311;
-151.8000;0.2515;4.3311;
-151.5000;0.2515;4.3261;
-151.2000;0.2523;4.3211;
-150.9000;0.2523;4.3160;
-150.6000;0.2393;4.2884;
-150.3000;0.2499;4.3236;
-150.0000;0.2499;4.3211;
-149.7000;0.2515;4.3336;
-149.4000;0.2523;4.3387;
-149.1000;0.2491;4.3236;
-148.8000;0.2515;4.3286;
-148.5000;0.2491;4.3286;
-148.2000;0.2532;4.3387;
-147.9000;0.2515;4.3362;
-147.6000;0.2507;4.3336;
-147.3000;0.2450;4.3185;
-147.0000;0.2540;4.3336;
-146.7000;0.2580;4.3412;
-146.4000;0.2515;4.3311;
-146.1000;0.2605;4.3538;
-145.8000;0.2507;4.3211;
-145.5000;0.2515;4.3236;
-145.2000;0.2646;4.3538;
-144.9000;0.2523;4.3211;
-144.6000;0.2491;4.3160;
-144.3000;0.2507;4.3211;
-144.0000;0.2499;4.3110;
-143.7000;0.2597;4.3387;
-143.4000;0.2523;4.3185;
-143.1000;0.2548;4.3336;
-142.8000;0.2540;4.3286;
-142.5000;0.2532;4.3336;
-142.2000;0.2589;4.3487;
-141.9000;0.2532;4.3336;
-141.6000;0.2540;4.3336;
-141.3000;0.2515;4.3236;
-141.0000;0.2532;4.3286;
-140.7000;0.2483;4.3135;
-140.4000;0.2532;4.3236;
-140.1000;0.2523;4.3311;
-139.8000;0.2580;4.3462;
-139.5000;0.2532;4.3362;
-139.2000;0.2507;4.3286;
-138.9000;0.2532;4.3387;
-138.6000;0.2499;4.3286;
-138.3000;0.2532;4.3437;
-138.0000;0.2475;4.3311;
-137.7000;0.2540;4.3412;
-137.4000;0.2515;4.3286;
-137.1000;0.2548;4.3336;
-136.8000;0.2507;4.3261;
-136.5000;0.2523;4.3236;
-136.2000;0.2491;4.3135;
-135.9000;0.2532;4.3160;
-135.6000;0.2540;4.3160;
-135.3000;0.2532;4.3085;
-135.0000;0.2540;4.3211;
-134.7000;0.2605;4.3311;
-134.4000;0.2540;4.3185;
-134.1000;0.2499;4.3135;
-133.8000;0.2515;4.3211;
-133.5000;0.2483;4.3211;
-133.2000;0.2532;4.3362;
-132.9000;0.2523;4.3311;
-132.6000;0.2548;4.3387;
-132.3000;0.2515;4.3261;
-132.0000;0.2621;4.3613;
-131.7000;0.2418;4.2934;
-131.4000;0.2572;4.3311;
-131.1000;0.2361;4.2783;
-130.8000;0.2515;4.3160;
-130.5000;0.2434;4.2909;
-130.2000;0.2523;4.3286;
-129.9000;0.2532;4.3387;
-129.6000;0.2523;4.3362;
-129.3000;0.2548;4.3412;
-129.0000;0.2532;4.3362;
-128.7000;0.2507;4.3362;
-128.4000;0.2385;4.3009;
-128.1000;0.2515;4.3261;
-127.8000;0.2507;4.3185;
-127.5000;0.2662;4.3563;
-127.2000;0.2532;4.3261;
-126.9000;0.2548;4.3211;
-126.6000;0.2523;4.3160;
-126.3000;0.2532;4.3211;
-126.0000;0.2540;4.3211;
-125.7000;0.2540;4.3211;
-125.4000;0.2540;4.3286;
-125.1000;0.2523;4.3236;
-124.8000;0.2532;4.3286;
-124.5000;0.2523;4.3236;
-124.2000;0.2532;4.3211;
-123.9000;0.2507;4.3110;
-123.6000;0.2507;4.3135;
-123.3000;0.2523;4.3185;
-123.0000;0.2515;4.3236;
-122.7000;0.2548;4.3311;
-122.4000;0.2523;4.3286;
-122.1000;0.2556;4.3387;
-121.8000;0.2540;4.3286;
-121.5000;0.2556;4.3236;
-121.2000;0.2589;4.3336;
-120.9000;0.2540;4.3236;
-120.6000;0.2540;4.3211;
-120.3000;0.2491;4.3110;
-120.0000;0.2532;4.3160;
-119.7000;0.2499;4.3085;
-119.4000;0.2532;4.3110;
-119.1000;0.2540;4.3160;
-118.8000;0.2548;4.3160;
-118.5000;0.2515;4.3035;
-118.2000;0.2540;4.3035;
-117.9000;0.2434;4.2808;
-117.6000;0.2442;4.2833;
-117.3000;0.2523;4.3060;
-117.0000;0.2515;4.3060;
-116.7000;0.2507;4.3035;
-116.4000;0.2515;4.3135;
-116.1000;0.2523;4.3135;
-115.8000;0.2597;4.3412;
-115.5000;0.2523;4.3261;
-115.2000;0.2523;4.3236;
-114.9000;0.2393;4.2833;
-114.6000;0.2597;4.3362;
-114.3000;0.2540;4.3211;
-114.0000;0.2548;4.3261;
-113.7000;0.2458;4.3060;
-113.4000;0.2532;4.3311;
-113.1000;0.2597;4.3387;
-112.8000;0.2572;4.3387;
-112.5000;0.2540;4.3236;
-112.2000;0.2532;4.3261;
-111.9000;0.2515;4.3236;
-111.6000;0.2532;4.3286;
-111.3000;0.2532;4.3311;
-111.0000;0.2548;4.3261;
-110.7000;0.2654;4.3663;
-110.4000;0.2556;4.3336;
-110.1000;0.2556;4.3362;
-109.8000;0.2515;4.3336;
-109.5000;0.2523;4.3286;
-109.2000;0.2540;4.3311;
-108.9000;0.2564;4.3387;
-108.6000;0.2532;4.3261;
-108.3000;0.2475;4.3110;
-108.0000;0.2540;4.3311;
-107.7000;0.2466;4.3236;
-107.4000;0.2475;4.3135;
-107.1000;0.2499;4.3286;
-106.8000;0.2556;4.3437;
-106.5000;0.2515;4.3286;
-106.2000;0.2532;4.3362;
-105.9000;0.2532;4.3412;
-105.6000;0.2507;4.3387;
-105.3000;0.2540;4.3437;
-105.0000;0.2523;4.3362;
-104.7000;0.2613;4.3613;
-104.4000;0.2540;4.3336;
-104.1000;0.2589;4.3362;
-103.8000;0.2499;4.3110;
-103.5000;0.2556;4.3236;
-103.2000;0.2523;4.3110;
-102.9000;0.2450;4.2959;
-102.6000;0.2540;4.3236;
-102.3000;0.2523;4.3085;
-102.0000;0.2548;4.3211;
-101.7000;0.2523;4.3160;
-101.4000;0.2694;4.3613;
-101.1000;0.2548;4.3160;
-100.8000;0.2556;4.3286;
-100.5000;0.2499;4.3185;
-100.2000;0.2499;4.3211;
-99.9000;0.2532;4.3286;
-99.6000;0.2548;4.3261;
-99.3000;0.2532;4.3261;
-99.0000;0.2523;4.3261;
-98.7000;0.2605;4.3437;
-98.4000;0.2532;4.3286;
-98.1000;0.2523;4.3261;
-97.8000;0.2540;4.3286;
-97.5000;0.2523;4.3211;
-97.2000;0.2540;4.3236;
-96.9000;0.2637;4.3487;
-96.6000;0.2532;4.3236;
-96.3000;0.2540;4.3311;
-96.0000;0.2499;4.3286;
-95.7000;0.2434;4.2984;
-95.4000;0.2523;4.3261;
-95.1000;0.2523;4.3311;
-94.8000;0.2540;4.3336;
-94.5000;0.2515;4.3261;
-94.2000;0.2507;4.3211;
-93.9000;0.2589;4.3437;
-93.6000;0.2548;4.3387;
-93.3000;0.2515;4.3236;
-93.0000;0.2515;4.3236;
-92.7000;0.2548;4.3311;
-92.4000;0.2507;4.3211;
-92.1000;0.2532;4.3211;
-91.8000;0.2442;4.2934;
-91.5000;0.2507;4.3060;
-91.2000;0.2540;4.3035;
-90.9000;0.2475;4.2833;
-90.6000;0.2515;4.3009;
-90.3000;0.2507;4.3009;
-90.0000;0.2507;4.2984;
-89.7000;0.2523;4.2934;
-89.4000;0.2523;4.3009;
-89.1000;0.2523;4.3060;
-88.8000;0.2523;4.3060;
-88.5000;0.2564;4.3160;
-88.2000;0.2507;4.3009;
-87.9000;0.2548;4.3035;
-87.6000;0.2572;4.3035;
-87.3000;0.2548;4.3009;
-87.0000;0.2515;4.2884;
-86.7000;0.2499;4.2884;
-86.4000;0.2491;4.2833;
-86.1000;0.2523;4.3060;
-85.8000;0.2523;4.3085;
-85.5000;0.2532;4.3135;
-85.2000;0.2532;4.3110;
-84.9000;0.2523;4.3211;
-84.6000;0.2523;4.3336;
-84.3000;0.2507;4.3236;
-84.0000;0.2540;4.3387;
-83.7000;0.2556;4.3437;
-83.4000;0.2532;4.3387;
-83.1000;0.2523;4.3261;
-82.8000;0.2515;4.3261;
-82.5000;0.2532;4.3211;
-82.2000;0.2523;4.3185;
-81.9000;0.2548;4.3261;
-81.6000;0.2507;4.3160;
-81.3000;0.2540;4.3286;
