time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2532;4.1299;
-199.5000;0.2466;4.1123;
-199.2000;0.2523;4.1224;
-198.9000;0.2507;4.1123;
-198.6000;0.2418;4.0872;
-198.3000;0.2491;4.1148;
-198.0000;0.2434;4.0997;
-197.7000;0.2426;4.0972;
-197.4000;0.2426;4.1022;
-197.1000;0.2491;4.1198;
-196.8000;0.2491;4.1073;
-196.5000;0.2580;4.1349;
-196.2000;0.2499;4.1098;
-195.9000;0.2515;4.1073;
-195.6000;0.2466;4.1022;
-195.3000;0.2491;4.1148;
-195.0000;0.2499;4.1123;
-194.7000;0.2532;4.1173;
-194.4000;0.2499;4.1224;
-194.1000;0.2515;4.1249;
-193.8000;0.2556;4.1274;
-193.5000;0.2475;4.1048;
-193.2000;0.2491;4.1123;
-192.9000;0.2523;4.1198;
-192.6000;0.2369;4.0771;
-192.3000;0.2532;4.1349;
-192.0000;0.2475;4.1173;
-191.7000;0.2499;4.1173;
-191.4000;0.2466;4.1073;
-191.1000;0.2499;4.1148;
-190.8000;0.2483;4.1173;
-190.5000;0.2499;4.1249;
-190.2000;0.2491;4.1249;
-189.9000;0.2507;4.1249;
-189.6000;0.2401;4.0997;
-189.3000;0.2499;4.1224;
-189.0000;0.2491;4.1073;
-188.7000;0.2491;4.0972;
-188.4000;0.2507;4.0997;
-188.1000;0.2483;4.1048;
-187.8000;0.2491;4.1198;
-187.5000;0.2491;4.1173;
-187.2000;0.2475;4.1048;
-186.9000;0.2507;4.1022;
-186.6000;0.2491;4.1048;
-186.3000;0.2483;4.1048;
-186.0000;0.2491;4.1073;
-185.7000;0.2466;4.1022;
-185.4000;0.2507;4.1098;
-185.1000;0.2507;4.0972;
-184.8000;0.2483;4.1022;
-184.5000;0.2491;4.0922;
-184.2000;0.2507;4.1022;
-183.9000;0.2597;4.1048;
-183.6000;0.2426;4.0645;
-183.3000;0.2507;4.0897;
-183.0000;0.2426;4.0796;
-182.7000;0.2491;4.1048;
-182.4000;0.2532;4.1224;
-182.1000;0.2515;4.1173;
-181.8000;0.2483;4.1123;
-181.5000;0.2499;4.1299;
-181.2000;0.2499;4.1299;
-180.9000;0.2548;4.1425;
-180.6000;0.2426;4.1198;
-180.3000;0.2401;4.1098;
-180.0000;0.2540;4.1450;
-179.7000;0.2483;4.1274;
-179.4000;0.2491;4.1249;
-179.1000;0.2491;4.1274;
-178.8000;0.2572;4.1425;
-178.5000;0.2483;4.1249;
-178.2000;0.2507;4.1274;
-177.9000;0.2613;4.1601;
-177.6000;0.2499;4.1148;
-177.3000;0.2507;4.1173;
-177.0000;0.2475;4.1048;
-176.7000;0.2515;4.1198;
-176.4000;0.2499;4.1173;
-176.1000;0.2499;4.1198;
-175.8000;0.2434;4.0997;
-175.5000;0.2515;4.1299;
-175.2000;0.2491;4.1224;
-174.9000;0.2466;4.1249;
-174.6000;0.2499;4.1375;
-174.3000;0.2491;4.1400;
-174.0000;0.2499;4.1299;
-173.7000;0.2483;4.1274;
-173.4000;0.2556;4.1400;
-173.1000;0.2491;4.1198;
-172.8000;0.2491;4.1098;
-172.5000;0.2458;4.0997;
-172.2000;0.2491;4.1123;
-171.9000;0.2491;4.1123;
-171.6000;0.2491;4.1173;
-171.3000;0.2483;4.1098;
-171.0000;0.2475;4.1123;
-170.7000;0.2548;4.1299;
-170.4000;0.2507;4.1173;
-170.1000;0.2491;4.1148;
-169.8000;0.2515;4.1198;
-169.5000;0.2491;4.1173;
-169.2000;0.2491;4.1198;
-168.9000;0.2475;4.1048;
-168.6000;0.2458;4.1022;
-168.3000;0.2507;4.1148;
-168.0000;0.2442;4.0972;
-167.7000;0.2483;4.1048;
-167.4000;0.2515;4.1224;
-167.1000;0.2515;4.1324;
-166.8000;0.2548;4.1400;
-166.5000;0.2507;4.1299;
-166.2000;0.2483;4.1148;
-165.9000;0.2475;4.1148;
-165.6000;0.2483;4.1123;
-165.3000;0.2548;4.1173;
-165.0000;0.2499;4.1098;
-164.7000;0.2499;4.1098;
-164.4000;0.2483;4.1022;
-164.1000;0.2515;4.1048;
-163.8000;0.2491;4.0997;
-163.5000;0.2572;4.1198;
-163.2000;0.2572;4.1198;
-162.9000;0.2434;4.0947;
-162.6000;0.2491;4.1198;
-162.3000;0.2361;4.0947;
-162.0000;0.2507;4.1299;
-161.7000;0.2499;4.1198;
-161.4000;0.2499;4.1123;
-161.1000;0.2483;4.1098;
