time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2548;4.1073;
-199.5000;0.2540;4.0972;
-199.2000;0.2515;4.0872;
-198.9000;0.2499;4.0796;
-198.6000;0.2491;4.0721;
-198.3000;0.2499;4.0645;
-198.0000;0.2483;4.0695;
-197.7000;0.2499;4.0645;
-197.4000;0.2426;4.0469;
-197.1000;0.2466;4.0545;
-196.8000;0.2515;4.0620;
-196.5000;0.2483;4.0519;
-196.2000;0.2483;4.0494;
-195.9000;0.2491;4.0595;
-195.6000;0.2491;4.0670;
-195.3000;0.2523;4.0695;
-195.0000;0.2507;4.0670;
-194.7000;0.2507;4.0721;
-194.4000;0.2548;4.0897;
-194.1000;0.2499;4.0771;
-193.8000;0.2532;4.0821;
-193.5000;0.2442;4.0519;
-193.2000;0.2491;4.0620;
-192.9000;0.2499;4.0620;
-192.6000;0.2654;4.1048;
-192.3000;0.2466;4.0444;
-192.0000;0.2491;4.0620;
-191.7000;0.2548;4.0846;
-191.4000;0.2483;4.0721;
-191.1000;0.2499;4.0721;
-190.8000;0.2483;4.0695;
-190.5000;0.2466;4.0620;
-190.2000;0.2352;4.0368;
-189.9000;0.2523;4.0821;
-189.6000;0.2483;4.0570;
-189.3000;0.2475;4.0620;
-189.0000;0.2483;4.0670;
-188.7000;0.2507;4.0771;
-188.4000;0.2499;4.0796;
-188.1000;0.2507;4.0771;
-187.8000;0.2491;4.0746;
-187.5000;0.2483;4.0695;
-187.2000;0.2483;4.0620;
-186.9000;0.2491;4.0595;
-186.6000;0.2483;4.0620;
-186.3000;0.2491;4.0545;
-186.0000;0.2491;4.0595;
-185.7000;0.2507;4.0545;
-185.4000;0.2491;4.0494;
-185.1000;0.2475;4.0444;
-184.8000;0.2475;4.0394;
-184.5000;0.2499;4.0519;
-184.2000;0.2515;4.0620;
-183.9000;0.2507;4.0620;
-183.6000;0.2409;4.0368;
-183.3000;0.2499;4.0721;
-183.0000;0.2409;4.0494;
-182.7000;0.2499;4.0796;
-182.4000;0.2515;4.0821;
-182.1000;0.2458;4.0645;
-181.8000;0.2466;4.0620;
-181.5000;0.2499;4.0620;
-181.2000;0.2483;4.0519;
-180.9000;0.2466;4.0620;
-180.6000;0.2475;4.0645;
-180.3000;0.2483;4.0645;
-180.0000;0.2475;4.0796;
-179.7000;0.2507;4.0947;
-179.4000;0.2523;4.0872;
-179.1000;0.2491;4.0771;
-178.8000;0.2475;4.0721;
-178.5000;0.2475;4.0695;
-178.2000;0.2499;4.0645;
-177.9000;0.2491;4.0519;
