time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2475;4.1878;
-199.5000;0.2434;4.1651;
-199.2000;0.2361;4.1450;
-198.9000;0.2458;4.1777;
-198.6000;0.2458;4.1802;
-198.3000;0.2556;4.1978;
-198.0000;0.2434;4.1676;
-197.7000;0.2409;4.1601;
-197.4000;0.2442;4.1777;
-197.1000;0.2466;4.1852;
-196.8000;0.2458;4.1928;
-196.5000;0.2475;4.2028;
-196.2000;0.2426;4.1852;
-195.9000;0.2442;4.1903;
-195.6000;0.2458;4.1827;
-195.3000;0.2450;4.1802;
-195.0000;0.2458;4.1777;
-194.7000;0.2442;4.1752;
-194.4000;0.2442;4.1727;
-194.1000;0.2418;4.1651;
-193.8000;0.2532;4.1978;
-193.5000;0.2426;4.1702;
-193.2000;0.2442;4.1727;
-192.9000;0.2442;4.1727;
-192.6000;0.2466;4.1928;
-192.3000;0.2597;4.2305;
-192.0000;0.2466;4.1903;
-191.7000;0.2466;4.1953;
-191.4000;0.2442;4.1802;
-191.1000;0.2458;4.1878;
-190.8000;0.2466;4.1903;
-190.5000;0.2450;4.1878;
-190.2000;0.2426;4.1752;
-189.9000;0.2450;4.1752;
-189.6000;0.2434;4.1702;
-189.3000;0.2442;4.1752;
-189.0000;0.2418;4.1676;
-188.7000;0.2450;4.1777;
-188.4000;0.2442;4.1752;
-188.1000;0.2450;4.1752;
-187.8000;0.2450;4.1702;
-187.5000;0.2442;4.1702;
-187.2000;0.2434;4.1626;
-186.9000;0.2442;4.1601;
-186.6000;0.2369;4.1349;
-186.3000;0.2458;4.1676;
-186.0000;0.2450;4.1702;
-185.7000;0.2523;4.1878;
-185.4000;0.2597;4.2054;
-185.1000;0.2442;4.1626;
-184.8000;0.2458;4.1727;
-184.5000;0.2442;4.1676;
-184.2000;0.2483;4.1777;
-183.9000;0.2458;4.1651;
-183.6000;0.2401;4.1525;
-183.3000;0.2409;4.1475;
-183.0000;0.2434;4.1576;
-182.7000;0.2418;4.1576;
-182.4000;0.2450;4.1626;
-182.1000;0.2458;4.1601;
-181.8000;0.2426;4.1626;
-181.5000;0.2401;4.1651;
-181.2000;0.2450;4.1852;
-180.9000;0.2458;4.1827;
-180.6000;0.2418;4.1777;
-180.3000;0.2466;4.1953;
-180.0000;0.2377;4.1727;
-179.7000;0.2434;4.1978;
-179.4000;0.2434;4.1953;
-179.1000;0.2377;4.1727;
-178.8000;0.2450;4.1777;
-178.5000;0.2426;4.1702;
-178.2000;0.2426;4.1777;
-177.9000;0.2393;4.1626;
-177.6000;0.2458;4.1752;
-177.3000;0.2597;4.2230;
-177.0000;0.2458;4.1878;
-176.7000;0.2450;4.1928;
-176.4000;0.2418;4.1878;
-176.1000;0.2418;4.1878;
-175.8000;0.2442;4.1878;
-175.5000;0.2434;4.1752;
-175.2000;0.2458;4.1752;
-174.9000;0.2475;4.1727;
-174.6000;0.2483;4.1727;
-174.3000;0.2475;4.1827;
-174.0000;0.2450;4.1727;
-173.7000;0.2475;4.1676;
-173.4000;0.2450;4.1601;
-173.1000;0.2458;4.1626;
-172.8000;0.2434;4.1525;
-172.5000;0.2458;4.1576;
-172.2000;0.2426;4.1601;
-171.9000;0.2466;4.1752;
-171.6000;0.2475;4.1702;
-171.3000;0.2442;4.1727;
-171.0000;0.2475;4.1852;
-170.7000;0.2458;4.1752;
-170.4000;0.2466;4.1752;
-170.1000;0.2466;4.1727;
-169.8000;0.2450;4.1626;
-169.5000;0.2434;4.1676;
-169.2000;0.2458;4.1702;
-168.9000;0.2442;4.1752;
-168.6000;0.2466;4.1928;
-168.3000;0.2401;4.1777;
-168.0000;0.2426;4.1777;
-167.7000;0.2418;4.1651;
-167.4000;0.2434;4.1702;
-167.1000;0.2458;4.1702;
-166.8000;0.2434;4.1727;
-166.5000;0.2450;4.1651;
-166.2000;0.2442;4.1676;
-165.9000;0.2426;4.1601;
-165.6000;0.2426;4.1601;
-165.3000;0.2442;4.1676;
-165.0000;0.2450;4.1752;
-164.7000;0.2418;4.1676;
-164.4000;0.2442;4.1601;
