time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9931;0.7104;
-199.5000;0.9931;0.7154;
-199.2000;0.9931;0.7078;
-198.9000;0.9923;0.7053;
-198.6000;0.9963;0.7104;
-198.3000;0.9947;0.7003;
-198.0000;0.9947;0.7078;
-197.7000;0.9939;0.7129;
-197.4000;0.9915;0.7104;
-197.1000;0.9939;0.7129;
-196.8000;0.9882;0.7078;
-196.5000;0.9939;0.7230;
-196.2000;0.9931;0.7129;
-195.9000;0.9931;0.7028;
-195.6000;0.9931;0.7028;
-195.3000;0.9931;0.7028;
-195.0000;0.9931;0.7129;
-194.7000;0.9931;0.7129;
-194.4000;0.9931;0.7129;
-194.1000;0.9939;0.7104;
-193.8000;0.9882;0.6826;
-193.5000;0.9939;0.6877;
-193.2000;0.9939;0.6877;
-192.9000;0.9923;0.6978;
-192.6000;0.9931;0.6978;
-192.3000;0.9939;0.6927;
-192.0000;0.9988;0.7104;
-191.7000;0.9947;0.7053;
-191.4000;0.9931;0.7078;
-191.1000;0.9923;0.7078;
-190.8000;0.9923;0.7129;
-190.5000;0.9915;0.7003;
-190.2000;0.9915;0.7053;
-189.9000;0.9906;0.7053;
-189.6000;0.9923;0.7028;
-189.3000;0.9923;0.7028;
-189.0000;0.9931;0.7053;
-188.7000;0.9906;0.7053;
-188.4000;0.9923;0.7028;
-188.1000;0.9923;0.6978;
-187.8000;0.9931;0.7129;
-187.5000;0.9923;0.7104;
-187.2000;0.9923;0.7078;
-186.9000;0.9947;0.7154;
-186.6000;0.9931;0.7179;
-186.3000;0.9923;0.7053;
-186.0000;0.9939;0.7053;
-185.7000;0.9923;0.7053;
-185.4000;0.9923;0.7053;
-185.1000;0.9915;0.7104;
-184.8000;0.9931;0.7028;
-184.5000;0.9939;0.6978;
-184.2000;0.9931;0.6978;
-183.9000;0.9931;0.6978;
-183.6000;0.9923;0.6902;
-183.3000;0.9906;0.6927;
-183.0000;0.9923;0.6952;
-182.7000;0.9923;0.6927;
-182.4000;0.9915;0.6978;
-182.1000;0.9931;0.7028;
-181.8000;0.9939;0.7053;
-181.5000;0.9939;0.7129;
-181.2000;0.9931;0.7129;
-180.9000;0.9931;0.7028;
-180.6000;0.9939;0.7104;
-180.3000;0.9931;0.7104;
-180.0000;0.9923;0.7053;
-179.7000;0.9882;0.6877;
-179.4000;0.9923;0.6927;
-179.1000;0.9939;0.6927;
-178.8000;0.9915;0.6952;
-178.5000;0.9923;0.6877;
-178.2000;0.9931;0.6852;
-177.9000;0.9947;0.6877;
-177.6000;0.9939;0.6902;
-177.3000;0.9923;0.7003;
-177.0000;0.9915;0.7003;
-176.7000;0.9898;0.7053;
-176.4000;0.9931;0.7154;
-176.1000;0.9923;0.7179;
-175.8000;0.9923;0.7129;
-175.5000;0.9923;0.7154;
-175.2000;0.9955;0.7204;
-174.9000;0.9923;0.7129;
-174.6000;0.9923;0.7078;
-174.3000;0.9906;0.7003;
-174.0000;0.9931;0.6978;
-173.7000;0.9882;0.6927;
-173.4000;0.9939;0.6978;
-173.1000;0.9939;0.6927;
-172.8000;0.9931;0.6902;
-172.5000;0.9931;0.6902;
-172.2000;0.9947;0.6877;
-171.9000;0.9931;0.6877;
-171.6000;0.9963;0.7003;
-171.3000;0.9939;0.6978;
-171.0000;0.9923;0.6952;
-170.7000;0.9915;0.6826;
-170.4000;0.9939;0.6877;
-170.1000;0.9947;0.6902;
-169.8000;0.9890;0.6701;
