time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9280;0.6499;
-199.5000;0.9328;0.6600;
-199.2000;0.9288;0.6499;
-198.9000;0.9288;0.6549;
-198.6000;0.9271;0.6524;
-198.3000;0.9296;0.6549;
-198.0000;0.9288;0.6625;
-197.7000;0.9280;0.6625;
-197.4000;0.9271;0.6600;
-197.1000;0.9280;0.6650;
-196.8000;0.9304;0.6650;
-196.5000;0.9271;0.6600;
-196.2000;0.9271;0.6650;
-195.9000;0.9271;0.6675;
-195.6000;0.9280;0.6701;
-195.3000;0.9288;0.6751;
-195.0000;0.9255;0.6877;
-194.7000;0.9280;0.6852;
-194.4000;0.9280;0.6877;
-194.1000;0.9280;0.6801;
-193.8000;0.9271;0.6701;
-193.5000;0.9345;0.6927;
-193.2000;0.9288;0.6826;
-192.9000;0.9263;0.6852;
-192.6000;0.9263;0.6801;
-192.3000;0.9337;0.6978;
-192.0000;0.9280;0.6801;
-191.7000;0.9280;0.6776;
-191.4000;0.9263;0.6726;
-191.1000;0.9280;0.6675;
-190.8000;0.9280;0.6701;
-190.5000;0.9271;0.6650;
-190.2000;0.9280;0.6726;
-189.9000;0.9296;0.6776;
-189.6000;0.9271;0.6726;
-189.3000;0.9288;0.6751;
-189.0000;0.9296;0.6701;
-188.7000;0.9263;0.6524;
-188.4000;0.9263;0.6549;
-188.1000;0.9280;0.6549;
-187.8000;0.9271;0.6600;
-187.5000;0.9271;0.6600;
-187.2000;0.9271;0.6524;
-186.9000;0.9271;0.6499;
-186.6000;0.9280;0.6575;
-186.3000;0.9263;0.6625;
-186.0000;0.9263;0.6675;
-185.7000;0.9271;0.6726;
-185.4000;0.9271;0.6726;
-185.1000;0.9255;0.6625;
-184.8000;0.9271;0.6625;
-184.5000;0.9263;0.6625;
-184.2000;0.9288;0.6701;
-183.9000;0.9288;0.6701;
-183.6000;0.9280;0.6650;
-183.3000;0.9255;0.6575;
-183.0000;0.9280;0.6600;
-182.7000;0.9255;0.6575;
-182.4000;0.9271;0.6625;
-182.1000;0.9271;0.6650;
-181.8000;0.9271;0.6650;
-181.5000;0.9263;0.6575;
-181.2000;0.9271;0.6474;
-180.9000;0.9263;0.6423;
-180.6000;0.9263;0.6449;
-180.3000;0.9288;0.6575;
-180.0000;0.9271;0.6625;
-179.7000;0.9280;0.6600;
-179.4000;0.9271;0.6701;
-179.1000;0.9288;0.6675;
-178.8000;0.9280;0.6701;
-178.5000;0.9263;0.6650;
-178.2000;0.9271;0.6726;
-177.9000;0.9312;0.6826;
-177.6000;0.9280;0.6726;
-177.3000;0.9255;0.6701;
-177.0000;0.9288;0.6801;
-176.7000;0.9280;0.6852;
-176.4000;0.9288;0.6826;
-176.1000;0.9271;0.6801;
-175.8000;0.9206;0.6600;
-175.5000;0.9288;0.6801;
-175.2000;0.9304;0.6726;
-174.9000;0.9223;0.6600;
-174.6000;0.9271;0.6776;
-174.3000;0.9271;0.6826;
-174.0000;0.9271;0.6826;
-173.7000;0.9288;0.6852;
-173.4000;0.9271;0.6852;
-173.1000;0.9263;0.6852;
-172.8000;0.9271;0.6927;
-172.5000;0.9280;0.6877;
-172.2000;0.9288;0.6877;
-171.9000;0.9280;0.6877;
-171.6000;0.9304;0.6902;
-171.3000;0.9320;0.6927;
-171.0000;0.9280;0.6801;
-170.7000;0.9271;0.6751;
-170.4000;0.9280;0.6726;
-170.1000;0.9304;0.6726;
-169.8000;0.9263;0.6701;
-169.5000;0.9280;0.6650;
-169.2000;0.9288;0.6675;
-168.9000;0.9280;0.6701;
-168.6000;0.9296;0.6726;
-168.3000;0.9312;0.6751;
-168.0000;0.9271;0.6675;
-167.7000;0.9271;0.6726;
-167.4000;0.9288;0.6751;
-167.1000;0.9263;0.6675;
-166.8000;0.9271;0.6675;
-166.5000;0.9296;0.6675;
-166.2000;0.9296;0.6701;
-165.9000;0.9288;0.6625;
-165.6000;0.9320;0.6625;
