time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4632;2.8466;
-199.5000;0.4632;2.8493;
-199.2000;0.4632;2.8466;
-198.9000;0.4607;2.8387;
-198.6000;0.4632;2.8466;
-198.3000;0.4624;2.8546;
-198.0000;0.4624;2.8546;
-197.7000;0.4632;2.8625;
-197.4000;0.4624;2.8677;
-197.1000;0.4632;2.8704;
-196.8000;0.4624;2.8730;
-196.5000;0.4632;2.8651;
-196.2000;0.4632;2.8546;
-195.9000;0.4664;2.8625;
-195.6000;0.4624;2.8519;
-195.3000;0.4640;2.8598;
-195.0000;0.4672;2.8677;
-194.7000;0.4624;2.8519;
-194.4000;0.4648;2.8466;
-194.1000;0.4664;2.8414;
-193.8000;0.4656;2.8440;
-193.5000;0.4681;2.8493;
-193.2000;0.4705;2.8651;
-192.9000;0.4648;2.8493;
-192.6000;0.4648;2.8440;
-192.3000;0.4640;2.8361;
-192.0000;0.4705;2.8414;
-191.7000;0.4648;2.8123;
-191.4000;0.4615;2.8044;
-191.1000;0.4640;2.8097;
-190.8000;0.4664;2.8071;
-190.5000;0.4648;2.8097;
-190.2000;0.4648;2.8071;
-189.9000;0.4640;2.8071;
-189.6000;0.4648;2.8071;
-189.3000;0.4640;2.8044;
-189.0000;0.4648;2.8176;
-188.7000;0.4648;2.8229;
-188.4000;0.4640;2.8203;
-188.1000;0.4648;2.8150;
-187.8000;0.4648;2.8334;
-187.5000;0.4705;2.8546;
-187.2000;0.4656;2.8466;
-186.9000;0.4640;2.8387;
-186.6000;0.4632;2.8440;
-186.3000;0.4526;2.8044;
-186.0000;0.4681;2.8414;
-185.7000;0.4648;2.8334;
-185.4000;0.4697;2.8493;
-185.1000;0.4672;2.8414;
-184.8000;0.4672;2.8361;
-184.5000;0.4648;2.8308;
-184.2000;0.4656;2.8334;
-183.9000;0.4640;2.8361;
-183.6000;0.4640;2.8334;
-183.3000;0.4640;2.8334;
-183.0000;0.4640;2.8229;
-182.7000;0.4640;2.8229;
-182.4000;0.4648;2.8229;
-182.1000;0.4656;2.8255;
-181.8000;0.4640;2.8282;
-181.5000;0.4640;2.8308;
-181.2000;0.4624;2.8334;
-180.9000;0.4664;2.8519;
-180.6000;0.4640;2.8546;
-180.3000;0.4624;2.8493;
-180.0000;0.4672;2.8730;
-179.7000;0.4648;2.8625;
-179.4000;0.4656;2.8677;
-179.1000;0.4640;2.8651;
-178.8000;0.4615;2.8466;
-178.5000;0.4624;2.8598;
-178.2000;0.4632;2.8598;
-177.9000;0.4640;2.8598;
-177.6000;0.4615;2.8625;
-177.3000;0.4615;2.8651;
-177.0000;0.4567;2.8466;
-176.7000;0.4510;2.8229;
-176.4000;0.4632;2.8598;
-176.1000;0.4640;2.8598;
-175.8000;0.4664;2.8546;
-175.5000;0.4648;2.8519;
-175.2000;0.4624;2.8414;
-174.9000;0.4640;2.8361;
-174.6000;0.4656;2.8440;
-174.3000;0.4648;2.8387;
-174.0000;0.4624;2.8282;
-173.7000;0.4648;2.8282;
-173.4000;0.4648;2.8308;
-173.1000;0.4640;2.8229;
-172.8000;0.4575;2.8044;
-172.5000;0.4632;2.8229;
-172.2000;0.4632;2.8255;
-171.9000;0.4656;2.8361;
-171.6000;0.4656;2.8361;
-171.3000;0.4697;2.8493;
-171.0000;0.4632;2.8255;
