time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8816;0.6675;
-199.5000;0.8807;0.6599;
-199.2000;0.8824;0.6599;
-198.9000;0.8824;0.6548;
-198.6000;0.8742;0.6268;
-198.3000;0.8824;0.6497;
-198.0000;0.8816;0.6497;
-197.7000;0.8807;0.6471;
-197.4000;0.8807;0.6420;
-197.1000;0.8816;0.6420;
-196.8000;0.8816;0.6420;
-196.5000;0.8791;0.6446;
-196.2000;0.8848;0.6624;
-195.9000;0.8816;0.6573;
-195.6000;0.8799;0.6522;
-195.3000;0.8816;0.6522;
-195.0000;0.8856;0.6701;
-194.7000;0.8807;0.6650;
-194.4000;0.8824;0.6573;
-194.1000;0.8864;0.6701;
-193.8000;0.8807;0.6573;
-193.5000;0.8799;0.6471;
-193.2000;0.8816;0.6522;
-192.9000;0.8734;0.6293;
-192.6000;0.8824;0.6548;
-192.3000;0.8832;0.6522;
-192.0000;0.8856;0.6522;
-191.7000;0.8856;0.6573;
-191.4000;0.8864;0.6599;
-191.1000;0.8799;0.6548;
-190.8000;0.8840;0.6599;
-190.5000;0.8783;0.6522;
-190.2000;0.8742;0.6471;
-189.9000;0.8807;0.6752;
-189.6000;0.8824;0.6828;
-189.3000;0.8816;0.6854;
-189.0000;0.8832;0.6828;
-188.7000;0.8799;0.6675;
-188.4000;0.8799;0.6624;
-188.1000;0.8799;0.6522;
-187.8000;0.8816;0.6548;
-187.5000;0.8807;0.6548;
-187.2000;0.8742;0.6319;
-186.9000;0.8791;0.6319;
-186.6000;0.8824;0.6319;
-186.3000;0.8881;0.6599;
-186.0000;0.8742;0.6217;
-185.7000;0.8824;0.6497;
-185.4000;0.8824;0.6497;
-185.1000;0.8816;0.6497;
-184.8000;0.8824;0.6369;
-184.5000;0.8832;0.6344;
-184.2000;0.8791;0.6369;
-183.9000;0.8881;0.6624;
-183.6000;0.8807;0.6599;
-183.3000;0.8824;0.6599;
-183.0000;0.8840;0.6599;
-182.7000;0.8816;0.6573;
-182.4000;0.8824;0.6573;
-182.1000;0.8816;0.6548;
-181.8000;0.8824;0.6522;
-181.5000;0.8824;0.6624;
-181.2000;0.8807;0.6599;
-180.9000;0.8791;0.6497;
-180.6000;0.8807;0.6471;
-180.3000;0.8824;0.6522;
-180.0000;0.8832;0.6650;
-179.7000;0.8807;0.6624;
-179.4000;0.8807;0.6548;
