time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7896;0.6726;
-199.5000;0.7880;0.6701;
-199.2000;0.7904;0.6701;
-198.9000;0.7928;0.6701;
-198.6000;0.7896;0.6548;
-198.3000;0.7904;0.6497;
-198.0000;0.7904;0.6446;
-197.7000;0.7904;0.6573;
-197.4000;0.7912;0.6497;
-197.1000;0.7896;0.6395;
-196.8000;0.7904;0.6497;
-196.5000;0.7912;0.6573;
-196.2000;0.7912;0.6522;
-195.9000;0.7896;0.6471;
-195.6000;0.7896;0.6522;
-195.3000;0.7904;0.6548;
-195.0000;0.7912;0.6573;
-194.7000;0.7920;0.6573;
-194.4000;0.7896;0.6548;
-194.1000;0.7912;0.6701;
-193.8000;0.7920;0.6726;
-193.5000;0.7896;0.6675;
-193.2000;0.7896;0.6650;
-192.9000;0.7904;0.6599;
-192.6000;0.7904;0.6599;
-192.3000;0.7920;0.6624;
-192.0000;0.7920;0.6650;
-191.7000;0.7912;0.6624;
-191.4000;0.7920;0.6650;
-191.1000;0.7920;0.6726;
-190.8000;0.7904;0.6701;
-190.5000;0.7904;0.6701;
-190.2000;0.7904;0.6650;
-189.9000;0.7904;0.6624;
-189.6000;0.7904;0.6675;
-189.3000;0.7896;0.6650;
-189.0000;0.7928;0.6701;
-188.7000;0.7904;0.6599;
-188.4000;0.7912;0.6573;
-188.1000;0.7896;0.6573;
-187.8000;0.7904;0.6624;
-187.5000;0.7904;0.6548;
-187.2000;0.7896;0.6522;
-186.9000;0.7896;0.6369;
-186.6000;0.7888;0.6446;
-186.3000;0.7904;0.6522;
-186.0000;0.7912;0.6497;
-185.7000;0.7896;0.6548;
-185.4000;0.7896;0.6573;
-185.1000;0.7888;0.6548;
-184.8000;0.7920;0.6701;
-184.5000;0.7904;0.6650;
-184.2000;0.7912;0.6650;
-183.9000;0.7896;0.6726;
-183.6000;0.7904;0.6726;
-183.3000;0.7888;0.6675;
-183.0000;0.7896;0.6726;
-182.7000;0.7904;0.6752;
-182.4000;0.7912;0.6828;
-182.1000;0.7896;0.6752;
-181.8000;0.7888;0.6752;
-181.5000;0.7896;0.6854;
-181.2000;0.7896;0.6930;
-180.9000;0.7912;0.6955;
-180.6000;0.7912;0.6981;
-180.3000;0.7888;0.6879;
-180.0000;0.7863;0.6854;
-179.7000;0.7920;0.6879;
-179.4000;0.7904;0.6803;
-179.1000;0.7920;0.6803;
-178.8000;0.7904;0.6650;
-178.5000;0.7912;0.6701;
-178.2000;0.7896;0.6675;
-177.9000;0.7871;0.6701;
-177.6000;0.7880;0.6752;
-177.3000;0.7920;0.6828;
-177.0000;0.7928;0.6879;
-176.7000;0.7904;0.6854;
-176.4000;0.7904;0.6803;
-176.1000;0.7928;0.6752;
-175.8000;0.7920;0.6777;
-175.5000;0.7888;0.6752;
-175.2000;0.7888;0.6777;
-174.9000;0.7904;0.6828;
-174.6000;0.7928;0.6828;
-174.3000;0.7977;0.7006;
-174.0000;0.7912;0.6803;
-173.7000;0.7928;0.6828;
-173.4000;0.7928;0.6828;
-173.1000;0.7896;0.6803;
-172.8000;0.7912;0.6854;
-172.5000;0.7896;0.6905;
-172.2000;0.7896;0.6854;
-171.9000;0.7896;0.6854;
-171.6000;0.7896;0.6930;
-171.3000;0.7912;0.6981;
-171.0000;0.7904;0.6930;
-170.7000;0.7912;0.6828;
-170.4000;0.7896;0.6726;
-170.1000;0.7928;0.6777;
-169.8000;0.7871;0.6599;
-169.5000;0.7912;0.6726;
-169.2000;0.7896;0.6828;
-168.9000;0.7896;0.6828;
-168.6000;0.7896;0.6803;
-168.3000;0.7953;0.6955;
-168.0000;0.7888;0.6752;
-167.7000;0.7904;0.6650;
-167.4000;0.7888;0.6726;
-167.1000;0.7904;0.6803;
-166.8000;0.7896;0.6752;
-166.5000;0.7814;0.6573;
-166.2000;0.7904;0.6675;
-165.9000;0.7912;0.6675;
-165.6000;0.7912;0.6752;
-165.3000;0.7912;0.6726;
-165.0000;0.7896;0.6777;
-164.7000;0.7912;0.6854;
-164.4000;0.7928;0.6828;
-164.1000;0.7920;0.6879;
-163.8000;0.7904;0.6879;
-163.5000;0.7920;0.7032;
