time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6805;0.5733;
-199.5000;0.6805;0.5783;
-199.2000;0.6756;0.5580;
-198.9000;0.6756;0.5605;
-198.6000;0.6789;0.5733;
-198.3000;0.6756;0.5682;
-198.0000;0.6764;0.5707;
-197.7000;0.6748;0.5478;
-197.4000;0.6756;0.5427;
-197.1000;0.6772;0.5427;
-196.8000;0.6748;0.5401;
-196.5000;0.6756;0.5452;
-196.2000;0.6781;0.5503;
-195.9000;0.6748;0.5478;
-195.6000;0.6740;0.5452;
-195.3000;0.6772;0.5478;
-195.0000;0.6789;0.5529;
-194.7000;0.6772;0.5554;
-194.4000;0.6748;0.5554;
-194.1000;0.6756;0.5580;
-193.8000;0.6764;0.5554;
-193.5000;0.6748;0.5554;
-193.2000;0.6772;0.5580;
-192.9000;0.6740;0.5580;
-192.6000;0.6772;0.5656;
-192.3000;0.6772;0.5656;
-192.0000;0.6756;0.5707;
-191.7000;0.6756;0.5707;
-191.4000;0.6772;0.5605;
-191.1000;0.6797;0.5656;
-190.8000;0.6764;0.5758;
-190.5000;0.6764;0.5758;
-190.2000;0.6764;0.5733;
-189.9000;0.6756;0.5758;
-189.6000;0.6772;0.5809;
-189.3000;0.6707;0.5707;
-189.0000;0.6772;0.5834;
-188.7000;0.6756;0.5809;
-188.4000;0.6740;0.5758;
-188.1000;0.6748;0.5733;
-187.8000;0.6756;0.5656;
-187.5000;0.6748;0.5707;
-187.2000;0.6781;0.5707;
-186.9000;0.6756;0.5682;
-186.6000;0.6716;0.5529;
-186.3000;0.6756;0.5707;
-186.0000;0.6748;0.5733;
-185.7000;0.6764;0.5733;
-185.4000;0.6732;0.5682;
-185.1000;0.6764;0.5656;
-184.8000;0.6764;0.5656;
-184.5000;0.6829;0.5783;
-184.2000;0.6756;0.5631;
-183.9000;0.6756;0.5733;
-183.6000;0.6756;0.5809;
-183.3000;0.6756;0.5758;
-183.0000;0.6756;0.5758;
-182.7000;0.6756;0.5733;
-182.4000;0.6764;0.5733;
-182.1000;0.6764;0.5783;
-181.8000;0.6748;0.5860;
-181.5000;0.6756;0.5834;
-181.2000;0.6748;0.5758;
-180.9000;0.6772;0.5783;
-180.6000;0.6764;0.5783;
-180.3000;0.6699;0.5605;
-180.0000;0.6756;0.5707;
-179.7000;0.6797;0.5809;
-179.4000;0.6764;0.5783;
-179.1000;0.6805;0.5860;
-178.8000;0.6764;0.5834;
-178.5000;0.6772;0.5783;
-178.2000;0.6756;0.5758;
-177.9000;0.6764;0.5758;
-177.6000;0.6732;0.5707;
-177.3000;0.6772;0.5783;
-177.0000;0.6764;0.5580;
-176.7000;0.6707;0.5401;
-176.4000;0.6797;0.5580;
-176.1000;0.6789;0.5580;
-175.8000;0.6756;0.5656;
-175.5000;0.6772;0.5682;
-175.2000;0.6756;0.5682;
-174.9000;0.6724;0.5580;
-174.6000;0.6781;0.5682;
-174.3000;0.6781;0.5580;
-174.0000;0.6764;0.5605;
-173.7000;0.6764;0.5682;
-173.4000;0.6846;0.5860;
-173.1000;0.6756;0.5682;
-172.8000;0.6805;0.5707;
-172.5000;0.6772;0.5554;
-172.2000;0.6748;0.5529;
-171.9000;0.6781;0.5503;
-171.6000;0.6772;0.5452;
-171.3000;0.6756;0.5452;
-171.0000;0.6764;0.5478;
-170.7000;0.6756;0.5554;
-170.4000;0.6772;0.5605;
-170.1000;0.6740;0.5580;
-169.8000;0.6764;0.5631;
-169.5000;0.6756;0.5605;
-169.2000;0.6756;0.5656;
-168.9000;0.6764;0.5682;
-168.6000;0.6764;0.5707;
-168.3000;0.6772;0.5733;
-168.0000;0.6756;0.5605;
-167.7000;0.6772;0.5631;
-167.4000;0.6781;0.5580;
-167.1000;0.6772;0.5529;
-166.8000;0.6691;0.5223;
-166.5000;0.6740;0.5401;
-166.2000;0.6764;0.5503;
-165.9000;0.6756;0.5529;
-165.6000;0.6781;0.5605;
-165.3000;0.6781;0.5605;
-165.0000;0.6772;0.5631;
-164.7000;0.6789;0.5682;
-164.4000;0.6772;0.5605;
-164.1000;0.6756;0.5631;
-163.8000;0.6764;0.5758;
-163.5000;0.6764;0.5631;
-163.2000;0.6797;0.5631;
-162.9000;0.6756;0.5580;
-162.6000;0.6772;0.5580;
-162.3000;0.6805;0.5631;
-162.0000;0.6756;0.5503;
-161.7000;0.6764;0.5503;
-161.4000;0.6756;0.5529;
-161.1000;0.6756;0.5580;
-160.8000;0.6764;0.5605;
-160.5000;0.6740;0.5656;
-160.2000;0.6748;0.5682;
-159.9000;0.6748;0.5682;
-159.6000;0.6772;0.5733;
-159.3000;0.6764;0.5783;
-159.0000;0.6764;0.5885;
-158.7000;0.6764;0.5885;
-158.4000;0.6764;0.5834;
-158.1000;0.6764;0.5885;
-157.8000;0.6772;0.5885;
-157.5000;0.6756;0.5809;
-157.2000;0.6756;0.5834;
-156.9000;0.6772;0.5834;
-156.6000;0.6764;0.5834;
-156.3000;0.6772;0.5758;
-156.0000;0.6756;0.5707;
-155.7000;0.6772;0.5809;
-155.4000;0.6764;0.5809;
-155.1000;0.6789;0.5783;
-154.8000;0.6772;0.5733;
-154.5000;0.6781;0.5809;
-154.2000;0.6781;0.5783;
-153.9000;0.6789;0.5783;
-153.6000;0.6772;0.5758;
-153.3000;0.6772;0.5783;
-153.0000;0.6789;0.5809;
-152.7000;0.6772;0.5783;
-152.4000;0.6772;0.5860;
-152.1000;0.6764;0.5758;
-151.8000;0.6781;0.5783;
-151.5000;0.6756;0.5733;
-151.2000;0.6756;0.5682;
-150.9000;0.6756;0.5783;
-150.6000;0.6772;0.5758;
-150.3000;0.6764;0.5733;
-150.0000;0.6789;0.5783;
-149.7000;0.6716;0.5605;
-149.4000;0.6805;0.5860;
-149.1000;0.6772;0.5783;
-148.8000;0.6764;0.5733;
-148.5000;0.6781;0.5809;
