time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5584;0.6089;
-199.5000;0.5576;0.6089;
-199.2000;0.5576;0.6089;
-198.9000;0.5592;0.6140;
-198.6000;0.5576;0.6089;
-198.3000;0.5568;0.6013;
-198.0000;0.5584;0.6115;
-197.7000;0.5527;0.5936;
-197.4000;0.5584;0.6038;
-197.1000;0.5584;0.6013;
-196.8000;0.5576;0.6013;
-196.5000;0.5608;0.6064;
-196.2000;0.5584;0.6089;
-195.9000;0.5649;0.6242;
-195.6000;0.5584;0.6140;
-195.3000;0.5584;0.6242;
-195.0000;0.5576;0.6191;
-194.7000;0.5527;0.5987;
-194.4000;0.5576;0.6140;
-194.1000;0.5592;0.6268;
-193.8000;0.5576;0.6166;
-193.5000;0.5576;0.6242;
-193.2000;0.5584;0.6319;
-192.9000;0.5576;0.6319;
-192.6000;0.5584;0.6344;
-192.3000;0.5584;0.6395;
-192.0000;0.5568;0.6242;
-191.7000;0.5584;0.6293;
-191.4000;0.5592;0.6242;
-191.1000;0.5568;0.6293;
-190.8000;0.5592;0.6217;
-190.5000;0.5592;0.6268;
-190.2000;0.5584;0.6268;
-189.9000;0.5576;0.6166;
-189.6000;0.5617;0.6191;
-189.3000;0.5576;0.5962;
-189.0000;0.5592;0.6038;
-188.7000;0.5584;0.5987;
-188.4000;0.5576;0.6013;
-188.1000;0.5568;0.6038;
-187.8000;0.5584;0.6115;
-187.5000;0.5568;0.6166;
-187.2000;0.5576;0.6089;
-186.9000;0.5560;0.6089;
-186.6000;0.5576;0.6166;
-186.3000;0.5576;0.6191;
-186.0000;0.5592;0.6293;
-185.7000;0.5592;0.6293;
-185.4000;0.5576;0.6293;
-185.1000;0.5584;0.6344;
-184.8000;0.5592;0.6242;
-184.5000;0.5568;0.6242;
-184.2000;0.5576;0.6217;
-183.9000;0.5584;0.6191;
-183.6000;0.5568;0.6191;
-183.3000;0.5551;0.6217;
-183.0000;0.5568;0.6242;
-182.7000;0.5568;0.6217;
-182.4000;0.5568;0.6217;
-182.1000;0.5568;0.6191;
-181.8000;0.5543;0.6166;
-181.5000;0.5446;0.5885;
-181.2000;0.5584;0.6268;
-180.9000;0.5568;0.6217;
-180.6000;0.5576;0.6268;
-180.3000;0.5584;0.6293;
-180.0000;0.5592;0.6268;
-179.7000;0.5576;0.6217;
-179.4000;0.5576;0.6191;
-179.1000;0.5568;0.6166;
-178.8000;0.5584;0.6166;
-178.5000;0.5576;0.6115;
-178.2000;0.5560;0.6038;
-177.9000;0.5576;0.6038;
-177.6000;0.5568;0.6064;
-177.3000;0.5568;0.6089;
-177.0000;0.5584;0.6191;
-176.7000;0.5584;0.6089;
-176.4000;0.5584;0.6038;
-176.1000;0.5584;0.6115;
-175.8000;0.5600;0.6191;
-175.5000;0.5576;0.6217;
-175.2000;0.5584;0.6293;
-174.9000;0.5592;0.6369;
-174.6000;0.5576;0.6293;
-174.3000;0.5576;0.6217;
-174.0000;0.5592;0.6217;
-173.7000;0.5592;0.6268;
-173.4000;0.5568;0.6268;
-173.1000;0.5576;0.6217;
-172.8000;0.5576;0.6268;
-172.5000;0.5576;0.6293;
-172.2000;0.5527;0.6166;
-171.9000;0.5568;0.6344;
-171.6000;0.5568;0.6369;
-171.3000;0.5633;0.6446;
-171.0000;0.5576;0.6319;
-170.7000;0.5576;0.6293;
-170.4000;0.5568;0.6242;
-170.1000;0.5592;0.6293;
-169.8000;0.5584;0.6319;
-169.5000;0.5592;0.6395;
-169.2000;0.5600;0.6446;
-168.9000;0.5576;0.6446;
-168.6000;0.5592;0.6446;
-168.3000;0.5568;0.6344;
-168.0000;0.5576;0.6369;
-167.7000;0.5576;0.6420;
-167.4000;0.5576;0.6497;
-167.1000;0.5576;0.6522;
