time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8889;0.7083;
-199.5000;0.8873;0.7006;
-199.2000;0.8881;0.7006;
-198.9000;0.8897;0.7006;
-198.6000;0.8873;0.6930;
-198.3000;0.8905;0.7006;
-198.0000;0.8897;0.7032;
-197.7000;0.8905;0.7083;
-197.4000;0.8913;0.7108;
-197.1000;0.8905;0.7159;
-196.8000;0.8881;0.7057;
-196.5000;0.8889;0.7159;
-196.2000;0.8873;0.7057;
-195.9000;0.8913;0.7185;
-195.6000;0.8913;0.7134;
-195.3000;0.8905;0.7159;
-195.0000;0.8921;0.7159;
-194.7000;0.8921;0.7210;
-194.4000;0.8913;0.7185;
-194.1000;0.8905;0.7159;
-193.8000;0.8905;0.7185;
-193.5000;0.8913;0.7312;
-193.2000;0.8905;0.7210;
-192.9000;0.8897;0.7159;
-192.6000;0.8889;0.7210;
-192.3000;0.8905;0.7261;
-192.0000;0.8913;0.7236;
-191.7000;0.8921;0.7210;
-191.4000;0.8921;0.7287;
-191.1000;0.8913;0.7134;
-190.8000;0.8930;0.7134;
-190.5000;0.8816;0.6905;
-190.2000;0.8897;0.7083;
-189.9000;0.8840;0.6955;
-189.6000;0.8913;0.7210;
-189.3000;0.8913;0.7159;
-189.0000;0.8905;0.7134;
-188.7000;0.8913;0.7287;
-188.4000;0.8930;0.7159;
-188.1000;0.8889;0.7083;
-187.8000;0.8832;0.6981;
-187.5000;0.8921;0.7185;
-187.2000;0.8905;0.7159;
-186.9000;0.8913;0.7032;
-186.6000;0.8913;0.6930;
-186.3000;0.8905;0.6930;
-186.0000;0.8938;0.7083;
-185.7000;0.8913;0.7006;
-185.4000;0.8897;0.7057;
-185.1000;0.8897;0.7057;
-184.8000;0.8905;0.7057;
-184.5000;0.8881;0.7006;
-184.2000;0.8913;0.7083;
-183.9000;0.8897;0.7057;
-183.6000;0.8905;0.7134;
-183.3000;0.8913;0.7185;
-183.0000;0.8905;0.7159;
-182.7000;0.8921;0.7210;
-182.4000;0.8921;0.7236;
-182.1000;0.8889;0.7159;
-181.8000;0.8913;0.7210;
-181.5000;0.8864;0.7057;
-181.2000;0.8889;0.7210;
-180.9000;0.8897;0.7236;
-180.6000;0.8889;0.7210;
