time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6903;0.5987;
-199.5000;0.6911;0.5962;
-199.2000;0.6878;0.5962;
-198.9000;0.6895;0.6038;
-198.6000;0.6919;0.6191;
-198.3000;0.6903;0.6217;
-198.0000;0.6895;0.6217;
-197.7000;0.6878;0.6191;
-197.4000;0.6895;0.6344;
-197.1000;0.6919;0.6344;
-196.8000;0.6911;0.6344;
-196.5000;0.6895;0.6319;
-196.2000;0.6878;0.6242;
-195.9000;0.6968;0.6548;
-195.6000;0.6903;0.6446;
-195.3000;0.6895;0.6446;
-195.0000;0.6895;0.6446;
-194.7000;0.6903;0.6471;
-194.4000;0.6903;0.6548;
-194.1000;0.6878;0.6471;
-193.8000;0.6903;0.6573;
-193.5000;0.6911;0.6573;
-193.2000;0.6878;0.6522;
-192.9000;0.6895;0.6675;
-192.6000;0.6886;0.6726;
-192.3000;0.6895;0.6701;
-192.0000;0.6903;0.6624;
-191.7000;0.6968;0.6752;
-191.4000;0.6903;0.6548;
-191.1000;0.6886;0.6471;
-190.8000;0.6870;0.6395;
-190.5000;0.6911;0.6573;
-190.2000;0.6919;0.6548;
-189.9000;0.6903;0.6573;
-189.6000;0.6935;0.6726;
-189.3000;0.6911;0.6650;
-189.0000;0.6911;0.6701;
-188.7000;0.6968;0.6930;
-188.4000;0.6911;0.6777;
-188.1000;0.6919;0.6701;
-187.8000;0.6895;0.6624;
-187.5000;0.6886;0.6573;
-187.2000;0.6895;0.6624;
-186.9000;0.6838;0.6471;
-186.6000;0.6886;0.6548;
-186.3000;0.6870;0.6522;
-186.0000;0.6919;0.6675;
-185.7000;0.6886;0.6599;
-185.4000;0.6886;0.6624;
-185.1000;0.6886;0.6471;
-184.8000;0.6895;0.6420;
-184.5000;0.6960;0.6599;
-184.2000;0.6927;0.6573;
-183.9000;0.6854;0.6446;
-183.6000;0.6952;0.6624;
-183.3000;0.6903;0.6471;
-183.0000;0.6903;0.6522;
-182.7000;0.6878;0.6522;
-182.4000;0.6886;0.6522;
-182.1000;0.6895;0.6548;
-181.8000;0.6862;0.6471;
-181.5000;0.6886;0.6471;
-181.2000;0.6911;0.6522;
-180.9000;0.6895;0.6446;
-180.6000;0.6911;0.6446;
-180.3000;0.6878;0.6369;
-180.0000;0.6919;0.6548;
-179.7000;0.6878;0.6471;
-179.4000;0.6895;0.6497;
-179.1000;0.6838;0.6319;
-178.8000;0.6903;0.6497;
-178.5000;0.6895;0.6599;
-178.2000;0.6911;0.6701;
-177.9000;0.6886;0.6624;
-177.6000;0.6895;0.6599;
-177.3000;0.6903;0.6675;
-177.0000;0.6903;0.6675;
-176.7000;0.6895;0.6548;
-176.4000;0.6870;0.6548;
-176.1000;0.6878;0.6675;
-175.8000;0.6919;0.6675;
-175.5000;0.6821;0.6497;
-175.2000;0.6878;0.6650;
-174.9000;0.6878;0.6675;
-174.6000;0.6895;0.6828;
-174.3000;0.6886;0.6803;
-174.0000;0.6878;0.6777;
-173.7000;0.6895;0.6854;
-173.4000;0.6895;0.6879;
-173.1000;0.6895;0.6777;
-172.8000;0.6911;0.6777;
-172.5000;0.6886;0.6650;
-172.2000;0.6886;0.6624;
-171.9000;0.6878;0.6573;
-171.6000;0.6846;0.6420;
-171.3000;0.6878;0.6446;
-171.0000;0.6911;0.6471;
-170.7000;0.6895;0.6471;
-170.4000;0.6919;0.6471;
-170.1000;0.6935;0.6573;
-169.8000;0.6903;0.6497;
-169.5000;0.6911;0.6548;
-169.2000;0.6903;0.6522;
-168.9000;0.6943;0.6599;
-168.6000;0.6821;0.6268;
-168.3000;0.6895;0.6446;
-168.0000;0.6878;0.6446;
-167.7000;0.6870;0.6344;
-167.4000;0.6895;0.6395;
-167.1000;0.6911;0.6420;
-166.8000;0.6895;0.6344;
-166.5000;0.6911;0.6344;
-166.2000;0.6886;0.6268;
-165.9000;0.6903;0.6319;
-165.6000;0.6903;0.6395;
-165.3000;0.6895;0.6395;
-165.0000;0.6927;0.6446;
-164.7000;0.6886;0.6420;
-164.4000;0.6886;0.6420;
-164.1000;0.6911;0.6497;
-163.8000;0.6911;0.6548;
-163.5000;0.6903;0.6599;
-163.2000;0.6903;0.6599;
-162.9000;0.6919;0.6624;
-162.6000;0.6911;0.6624;
-162.3000;0.6886;0.6573;
-162.0000;0.6895;0.6675;
-161.7000;0.6895;0.6624;
-161.4000;0.6976;0.6854;
-161.1000;0.6870;0.6599;
-160.8000;0.6903;0.6599;
-160.5000;0.6903;0.6650;
-160.2000;0.6903;0.6675;
-159.9000;0.6903;0.6675;
-159.6000;0.6862;0.6548;
-159.3000;0.6878;0.6599;
-159.0000;0.6886;0.6599;
-158.7000;0.6870;0.6548;
-158.4000;0.6886;0.6599;
-158.1000;0.6886;0.6599;
-157.8000;0.6911;0.6624;
-157.5000;0.6903;0.6624;
-157.2000;0.6903;0.6573;
-156.9000;0.6895;0.6497;
-156.6000;0.6919;0.6650;
-156.3000;0.6895;0.6675;
-156.0000;0.6878;0.6675;
-155.7000;0.6838;0.6548;
-155.4000;0.6895;0.6650;
-155.1000;0.6862;0.6548;
-154.8000;0.6919;0.6624;
-154.5000;0.6886;0.6624;
-154.2000;0.6895;0.6573;
-153.9000;0.6903;0.6548;
-153.6000;0.6903;0.6497;
-153.3000;0.6895;0.6369;
-153.0000;0.6886;0.6319;
-152.7000;0.6886;0.6344;
-152.4000;0.6862;0.6217;
-152.1000;0.6960;0.6471;
-151.8000;0.6895;0.6293;
-151.5000;0.6895;0.6293;
-151.2000;0.6895;0.6344;
-150.9000;0.6895;0.6369;
-150.6000;0.6895;0.6242;
-150.3000;0.6927;0.6369;
-150.0000;0.6903;0.6319;
-149.7000;0.6895;0.6242;
-149.4000;0.6886;0.6191;
-149.1000;0.6886;0.6319;
-148.8000;0.6968;0.6522;
-148.5000;0.6911;0.6471;
-148.2000;0.6903;0.6446;
-147.9000;0.6911;0.6369;
-147.6000;0.6919;0.6471;
-147.3000;0.6911;0.6420;
-147.0000;0.6903;0.6446;
-146.7000;0.6903;0.6522;
-146.4000;0.6952;0.6624;
-146.1000;0.6952;0.6701;
-145.8000;0.6895;0.6522;
-145.5000;0.6895;0.6497;
-145.2000;0.6903;0.6497;
-144.9000;0.6903;0.6548;
-144.6000;0.6911;0.6599;
-144.3000;0.6895;0.6497;
-144.0000;0.6903;0.6522;
-143.7000;0.6911;0.6624;
-143.4000;0.6903;0.6573;
-143.1000;0.6911;0.6650;
-142.8000;0.6878;0.6573;
-142.5000;0.6846;0.6446;
-142.2000;0.6943;0.6675;
-141.9000;0.6878;0.6471;
-141.6000;0.6911;0.6497;
-141.3000;0.6911;0.6497;
-141.0000;0.6903;0.6446;
-140.7000;0.6838;0.6319;
-140.4000;0.6854;0.6395;
-140.1000;0.6870;0.6471;
-139.8000;0.6911;0.6471;
-139.5000;0.6984;0.6624;
-139.2000;0.6886;0.6344;
-138.9000;0.6846;0.6242;
-138.6000;0.6919;0.6395;
-138.3000;0.6911;0.6497;
-138.0000;0.6943;0.6624;
-137.7000;0.6895;0.6548;
-137.4000;0.6895;0.6573;
-137.1000;0.6895;0.6573;
-136.8000;0.6911;0.6548;
-136.5000;0.6911;0.6471;
-136.2000;0.6911;0.6497;
-135.9000;0.6903;0.6471;
-135.6000;0.6903;0.6420;
-135.3000;0.6903;0.6471;
-135.0000;0.6903;0.6497;
-134.7000;0.6911;0.6624;
-134.4000;0.6895;0.6599;
-134.1000;0.6895;0.6675;
-133.8000;0.6903;0.6726;
-133.5000;0.6895;0.6675;
-133.2000;0.6911;0.6701;
-132.9000;0.6903;0.6650;
-132.6000;0.6903;0.6650;
-132.3000;0.6911;0.6675;
-132.0000;0.6911;0.6777;
-131.7000;0.6895;0.6701;
-131.4000;0.6903;0.6650;
-131.1000;0.6903;0.6599;
-130.8000;0.6903;0.6573;
-130.5000;0.6878;0.6573;
-130.2000;0.6886;0.6624;
-129.9000;0.6903;0.6624;
-129.6000;0.6903;0.6650;
-129.3000;0.6903;0.6599;
-129.0000;0.6886;0.6573;
-128.7000;0.6878;0.6548;
-128.4000;0.6870;0.6446;
-128.1000;0.6895;0.6497;
-127.8000;0.6886;0.6471;
-127.5000;0.6886;0.6471;
-127.2000;0.6968;0.6726;
-126.9000;0.6862;0.6369;
-126.6000;0.6927;0.6522;
-126.3000;0.6878;0.6471;
-126.0000;0.6886;0.6522;
-125.7000;0.6943;0.6650;
-125.4000;0.6935;0.6522;
-125.1000;0.6903;0.6420;
-124.8000;0.6886;0.6497;
-124.5000;0.6903;0.6522;
-124.2000;0.6903;0.6573;
-123.9000;0.6911;0.6573;
-123.6000;0.6911;0.6650;
-123.3000;0.6886;0.6624;
-123.0000;0.6821;0.6420;
-122.7000;0.6829;0.6497;
-122.4000;0.6911;0.6624;
-122.1000;0.6903;0.6548;
-121.8000;0.6886;0.6471;
-121.5000;0.6911;0.6446;
