time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2076;1.6518;
-199.5000;0.2011;1.6343;
-199.2000;0.2092;1.6668;
-198.9000;0.2051;1.6518;
-198.6000;0.2051;1.6568;
-198.3000;0.2059;1.6593;
-198.0000;0.2059;1.6593;
-197.7000;0.2027;1.6443;
-197.4000;0.2043;1.6443;
-197.1000;0.1986;1.6193;
-196.8000;0.2059;1.6318;
-196.5000;0.2068;1.6293;
-196.2000;0.2035;1.6218;
-195.9000;0.2043;1.6243;
-195.6000;0.2043;1.6343;
-195.3000;0.2051;1.6318;
-195.0000;0.2051;1.6343;
-194.7000;0.2084;1.6368;
-194.4000;0.2027;1.6193;
-194.1000;0.2051;1.6218;
-193.8000;0.2035;1.6143;
-193.5000;0.1986;1.6018;
-193.2000;0.2043;1.6143;
-192.9000;0.2051;1.6193;
-192.6000;0.2059;1.6243;
-192.3000;0.2059;1.6243;
-192.0000;0.2043;1.6218;
-191.7000;0.2051;1.6218;
-191.4000;0.2068;1.6293;
-191.1000;0.2059;1.6343;
-190.8000;0.2043;1.6343;
-190.5000;0.2043;1.6343;
-190.2000;0.2068;1.6343;
-189.9000;0.2059;1.6443;
-189.6000;0.2019;1.6268;
-189.3000;0.2035;1.6318;
-189.0000;0.2084;1.6368;
-188.7000;0.2068;1.6343;
-188.4000;0.2043;1.6293;
-188.1000;0.2043;1.6418;
-187.8000;0.2076;1.6468;
-187.5000;0.2051;1.6393;
-187.2000;0.2019;1.6318;
-186.9000;0.2043;1.6468;
-186.6000;0.2035;1.6493;
-186.3000;0.2051;1.6568;
-186.0000;0.2027;1.6493;
-185.7000;0.2043;1.6468;
-185.4000;0.2002;1.6343;
-185.1000;0.2035;1.6368;
-184.8000;0.2027;1.6343;
-184.5000;0.2076;1.6468;
-184.2000;0.2027;1.6318;
-183.9000;0.1986;1.6218;
-183.6000;0.2011;1.6293;
-183.3000;0.2035;1.6393;
-183.0000;0.2011;1.6418;
-182.7000;0.2043;1.6543;
-182.4000;0.2059;1.6518;
-182.1000;0.2059;1.6518;
-181.8000;0.2051;1.6443;
-181.5000;0.2059;1.6443;
-181.2000;0.2068;1.6518;
-180.9000;0.2051;1.6468;
-180.6000;0.2027;1.6468;
-180.3000;0.2035;1.6468;
-180.0000;0.2043;1.6593;
-179.7000;0.2035;1.6593;
-179.4000;0.2068;1.6668;
-179.1000;0.2051;1.6593;
-178.8000;0.2051;1.6668;
-178.5000;0.2011;1.6543;
-178.2000;0.2059;1.6593;
-177.9000;0.2051;1.6543;
-177.6000;0.2068;1.6643;
-177.3000;0.2092;1.6743;
-177.0000;0.2051;1.6543;
-176.7000;0.2035;1.6493;
-176.4000;0.2051;1.6493;
