time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2515;1.7294;
-199.5000;0.2515;1.7269;
-199.2000;0.2523;1.7244;
-198.9000;0.2515;1.7319;
-198.6000;0.2507;1.7369;
-198.3000;0.2507;1.7394;
-198.0000;0.2515;1.7419;
-197.7000;0.2491;1.7344;
-197.4000;0.2507;1.7419;
-197.1000;0.2515;1.7369;
-196.8000;0.2507;1.7344;
-196.5000;0.2523;1.7319;
-196.2000;0.2499;1.7269;
-195.9000;0.2515;1.7219;
-195.6000;0.2507;1.7269;
-195.3000;0.2507;1.7244;
-195.0000;0.2515;1.7294;
-194.7000;0.2548;1.7319;
-194.4000;0.2523;1.7219;
-194.1000;0.2515;1.7219;
-193.8000;0.2507;1.7169;
-193.5000;0.2507;1.7194;
-193.2000;0.2507;1.7169;
-192.9000;0.2523;1.7219;
-192.6000;0.2491;1.7169;
-192.3000;0.2499;1.7144;
-192.0000;0.2499;1.7194;
-191.7000;0.2523;1.7194;
-191.4000;0.2499;1.7119;
-191.1000;0.2507;1.7044;
-190.8000;0.2507;1.7094;
-190.5000;0.2515;1.7194;
-190.2000;0.2499;1.7119;
-189.9000;0.2507;1.7194;
-189.6000;0.2515;1.7144;
-189.3000;0.2507;1.7094;
-189.0000;0.2507;1.7094;
-188.7000;0.2499;1.7094;
-188.4000;0.2483;1.7019;
-188.1000;0.2442;1.6919;
-187.8000;0.2507;1.7269;
-187.5000;0.2507;1.7219;
-187.2000;0.2515;1.7169;
-186.9000;0.2499;1.7169;
-186.6000;0.2515;1.7219;
-186.3000;0.2483;1.7169;
-186.0000;0.2491;1.7169;
-185.7000;0.2393;1.6919;
-185.4000;0.2475;1.7244;
-185.1000;0.2507;1.7294;
-184.8000;0.2515;1.7319;
-184.5000;0.2483;1.7319;
-184.2000;0.2523;1.7394;
-183.9000;0.2507;1.7444;
-183.6000;0.2483;1.7394;
-183.3000;0.2491;1.7469;
-183.0000;0.2499;1.7444;
-182.7000;0.2499;1.7394;
-182.4000;0.2491;1.7294;
-182.1000;0.2499;1.7319;
-181.8000;0.2515;1.7244;
-181.5000;0.2515;1.7244;
-181.2000;0.2572;1.7519;
-180.9000;0.2515;1.7294;
-180.6000;0.2450;1.7094;
-180.3000;0.2434;1.7094;
-180.0000;0.2532;1.7394;
-179.7000;0.2515;1.7269;
-179.4000;0.2515;1.7344;
-179.1000;0.2507;1.7419;
-178.8000;0.2515;1.7469;
-178.5000;0.2523;1.7469;
-178.2000;0.2507;1.7444;
-177.9000;0.2507;1.7419;
-177.6000;0.2483;1.7319;
-177.3000;0.2532;1.7494;
-177.0000;0.2507;1.7369;
-176.7000;0.2499;1.7394;
-176.4000;0.2507;1.7494;
-176.1000;0.2507;1.7444;
-175.8000;0.2483;1.7419;
-175.5000;0.2475;1.7394;
-175.2000;0.2466;1.7369;
-174.9000;0.2515;1.7469;
-174.6000;0.2507;1.7419;
-174.3000;0.2515;1.7369;
-174.0000;0.2515;1.7369;
-173.7000;0.2523;1.7369;
-173.4000;0.2523;1.7394;
-173.1000;0.2499;1.7394;
-172.8000;0.2515;1.7394;
-172.5000;0.2491;1.7344;
-172.2000;0.2483;1.7369;
-171.9000;0.2491;1.7444;
-171.6000;0.2507;1.7519;
-171.3000;0.2515;1.7544;
-171.0000;0.2483;1.7544;
