time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7831;-5.4809;
-199.5000;0.7847;-5.4757;
-199.2000;0.7839;-5.4835;
-198.9000;0.7855;-5.4732;
-198.6000;0.7839;-5.4783;
-198.3000;0.7814;-5.4809;
-198.0000;0.7839;-5.4861;
-197.7000;0.7823;-5.4887;
-197.4000;0.7847;-5.4835;
-197.1000;0.7839;-5.4913;
-196.8000;0.7823;-5.4835;
-196.5000;0.7814;-5.4835;
-196.2000;0.7831;-5.4680;
-195.9000;0.7839;-5.4706;
-195.6000;0.7831;-5.4732;
-195.3000;0.7823;-5.4835;
-195.0000;0.7847;-5.4809;
-194.7000;0.7814;-5.4887;
-194.4000;0.7831;-5.4809;
-194.1000;0.7823;-5.4861;
-193.8000;0.7863;-5.4861;
-193.5000;0.7814;-5.5016;
-193.2000;0.7823;-5.5042;
-192.9000;0.7831;-5.4965;
-192.6000;0.7839;-5.4939;
-192.3000;0.7823;-5.4991;
-192.0000;0.7766;-5.5016;
-191.7000;0.7814;-5.4939;
-191.4000;0.7831;-5.4991;
-191.1000;0.7831;-5.4965;
-190.8000;0.7814;-5.5016;
-190.5000;0.7839;-5.4939;
-190.2000;0.7871;-5.4913;
-189.9000;0.7855;-5.4965;
-189.6000;0.7831;-5.4991;
-189.3000;0.7847;-5.4835;
-189.0000;0.7839;-5.4861;
-188.7000;0.7839;-5.4939;
-188.4000;0.7798;-5.4965;
-188.1000;0.7847;-5.4732;
-187.8000;0.7831;-5.4732;
-187.5000;0.7831;-5.4680;
-187.2000;0.7855;-5.4524;
-186.9000;0.7831;-5.4602;
-186.6000;0.7847;-5.4628;
-186.3000;0.7814;-5.4783;
-186.0000;0.7831;-5.4809;
-185.7000;0.7831;-5.4757;
-185.4000;0.7831;-5.4706;
-185.1000;0.7839;-5.4654;
-184.8000;0.7839;-5.4680;
-184.5000;0.7839;-5.4732;
-184.2000;0.7814;-5.4835;
-183.9000;0.7814;-5.4861;
-183.6000;0.7839;-5.4783;
-183.3000;0.7863;-5.4783;
-183.0000;0.7839;-5.4965;
-182.7000;0.7855;-5.4965;
-182.4000;0.7831;-5.5042;
-182.1000;0.7806;-5.5042;
-181.8000;0.7814;-5.5094;
-181.5000;0.7798;-5.5120;
-181.2000;0.7839;-5.5016;
-180.9000;0.7831;-5.5016;
-180.6000;0.7823;-5.5016;
-180.3000;0.7831;-5.4991;
-180.0000;0.7831;-5.4965;
-179.7000;0.7839;-5.4887;
-179.4000;0.7823;-5.4809;
-179.1000;0.7839;-5.4835;
-178.8000;0.7831;-5.4783;
-178.5000;0.7847;-5.4809;
-178.2000;0.7831;-5.4835;
-177.9000;0.7847;-5.4835;
-177.6000;0.7831;-5.4861;
-177.3000;0.7920;-5.4628;
-177.0000;0.7823;-5.4809;
-176.7000;0.7823;-5.4861;
-176.4000;0.7806;-5.4783;
-176.1000;0.7839;-5.4706;
-175.8000;0.7839;-5.4809;
-175.5000;0.7839;-5.4783;
-175.2000;0.7863;-5.4732;
-174.9000;0.7823;-5.4861;
-174.6000;0.7831;-5.4887;
-174.3000;0.7814;-5.4913;
-174.0000;0.7831;-5.4913;
-173.7000;0.7823;-5.4939;
-173.4000;0.7839;-5.4887;
-173.1000;0.7823;-5.4965;
-172.8000;0.7798;-5.4939;
-172.5000;0.7806;-5.4913;
-172.2000;0.7839;-5.4861;
-171.9000;0.7814;-5.4861;
-171.6000;0.7766;-5.5042;
-171.3000;0.7855;-5.4861;
-171.0000;0.7823;-5.4939;
-170.7000;0.7839;-5.4887;
-170.4000;0.7831;-5.4887;
-170.1000;0.7831;-5.4887;
-169.8000;0.7831;-5.4939;
-169.5000;0.7831;-5.4887;
-169.2000;0.7831;-5.4913;
-168.9000;0.7814;-5.4913;
-168.6000;0.7863;-5.4757;
-168.3000;0.7847;-5.4835;
-168.0000;0.7823;-5.4835;
-167.7000;0.7831;-5.4809;
-167.4000;0.7831;-5.4861;
-167.1000;0.7766;-5.5068;
-166.8000;0.7814;-5.4939;
-166.5000;0.7839;-5.4783;
-166.2000;0.7823;-5.4757;
-165.9000;0.7831;-5.4706;
-165.6000;0.7831;-5.4757;
-165.3000;0.7823;-5.4706;
-165.0000;0.7831;-5.4680;
-164.7000;0.7839;-5.4576;
-164.4000;0.7831;-5.4628;
-164.1000;0.7798;-5.4757;
-163.8000;0.7831;-5.4757;
-163.5000;0.7823;-5.4809;
-163.2000;0.7839;-5.4835;
-162.9000;0.7855;-5.4835;
-162.6000;0.7831;-5.4939;
-162.3000;0.7839;-5.4991;
-162.0000;0.7823;-5.5042;
-161.7000;0.7871;-5.4939;
-161.4000;0.7831;-5.4965;
-161.1000;0.7839;-5.4887;
-160.8000;0.7839;-5.4965;
-160.5000;0.7831;-5.4965;
-160.2000;0.7814;-5.5094;
-159.9000;0.7896;-5.4913;
-159.6000;0.7831;-5.5042;
-159.3000;0.7831;-5.4991;
-159.0000;0.7798;-5.5120;
-158.7000;0.7823;-5.4991;
-158.4000;0.7798;-5.5042;
-158.1000;0.7839;-5.5016;
-157.8000;0.7814;-5.5120;
-157.5000;0.7839;-5.5068;
-157.2000;0.7831;-5.5120;
-156.9000;0.7823;-5.5172;
-156.6000;0.7831;-5.5120;
-156.3000;0.7831;-5.5094;
-156.0000;0.7823;-5.5042;
-155.7000;0.7847;-5.4965;
-155.4000;0.7839;-5.4887;
-155.1000;0.7814;-5.4939;
-154.8000;0.7823;-5.4887;
-154.5000;0.7839;-5.4783;
-154.2000;0.7823;-5.4809;
-153.9000;0.7863;-5.4732;
-153.6000;0.7806;-5.4861;
-153.3000;0.7823;-5.4913;
-153.0000;0.7823;-5.4887;
-152.7000;0.7814;-5.4939;
-152.4000;0.7839;-5.4965;
-152.1000;0.7839;-5.4913;
-151.8000;0.7855;-5.4887;
-151.5000;0.7823;-5.4913;
