time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8637;-5.5224;
-199.5000;0.8637;-5.5250;
-199.2000;0.8628;-5.5198;
-198.9000;0.8620;-5.5275;
-198.6000;0.8612;-5.5275;
-198.3000;0.8628;-5.5172;
-198.0000;0.8620;-5.5146;
-197.7000;0.8620;-5.5172;
-197.4000;0.8620;-5.5172;
-197.1000;0.8637;-5.5120;
-196.8000;0.8628;-5.5172;
-196.5000;0.8612;-5.5120;
-196.2000;0.8588;-5.5146;
-195.9000;0.8620;-5.5068;
-195.6000;0.8588;-5.5146;
-195.3000;0.8612;-5.5172;
-195.0000;0.8637;-5.5042;
-194.7000;0.8628;-5.5042;
-194.4000;0.8604;-5.5094;
-194.1000;0.8596;-5.5094;
-193.8000;0.8620;-5.5042;
-193.5000;0.8604;-5.5068;
-193.2000;0.8612;-5.5042;
-192.9000;0.8612;-5.4965;
-192.6000;0.8612;-5.4913;
-192.3000;0.8637;-5.4861;
-192.0000;0.8620;-5.4913;
-191.7000;0.8637;-5.5016;
-191.4000;0.8612;-5.5146;
-191.1000;0.8620;-5.5094;
-190.8000;0.8620;-5.5146;
-190.5000;0.8612;-5.5120;
-190.2000;0.8612;-5.5172;
-189.9000;0.8580;-5.5275;
-189.6000;0.8620;-5.5198;
-189.3000;0.8596;-5.5224;
-189.0000;0.8612;-5.5301;
-188.7000;0.8612;-5.5301;
-188.4000;0.8620;-5.5327;
-188.1000;0.8620;-5.5275;
-187.8000;0.8620;-5.5301;
-187.5000;0.8620;-5.5250;
-187.2000;0.8620;-5.5198;
-186.9000;0.8628;-5.5120;
-186.6000;0.8620;-5.5172;
-186.3000;0.8620;-5.5172;
-186.0000;0.8628;-5.5146;
-185.7000;0.8620;-5.5120;
-185.4000;0.8555;-5.5275;
-185.1000;0.8612;-5.5172;
-184.8000;0.8596;-5.5224;
-184.5000;0.8612;-5.5172;
-184.2000;0.8596;-5.5250;
-183.9000;0.8612;-5.5146;
-183.6000;0.8620;-5.5172;
-183.3000;0.8620;-5.5224;
-183.0000;0.8612;-5.5301;
-182.7000;0.8620;-5.5224;
-182.4000;0.8620;-5.5327;
-182.1000;0.8612;-5.5327;
-181.8000;0.8628;-5.5275;
-181.5000;0.8612;-5.5301;
-181.2000;0.8612;-5.5353;
-180.9000;0.8628;-5.5301;
-180.6000;0.8628;-5.5275;
-180.3000;0.8563;-5.5379;
-180.0000;0.8612;-5.5250;
-179.7000;0.8645;-5.5094;
-179.4000;0.8620;-5.5172;
-179.1000;0.8596;-5.5146;
-178.8000;0.8596;-5.5146;
-178.5000;0.8612;-5.5094;
-178.2000;0.8612;-5.5042;
-177.9000;0.8612;-5.5042;
-177.6000;0.8612;-5.5094;
-177.3000;0.8612;-5.4965;
-177.0000;0.8620;-5.4913;
-176.7000;0.8612;-5.4887;
-176.4000;0.8620;-5.4913;
-176.1000;0.8596;-5.4939;
-175.8000;0.8620;-5.4835;
-175.5000;0.8612;-5.4913;
-175.2000;0.8604;-5.4939;
-174.9000;0.8612;-5.4939;
-174.6000;0.8612;-5.4991;
-174.3000;0.8620;-5.4939;
-174.0000;0.8596;-5.5042;
-173.7000;0.8612;-5.5094;
-173.4000;0.8628;-5.5016;
-173.1000;0.8628;-5.5016;
-172.8000;0.8620;-5.5068;
-172.5000;0.8620;-5.5068;
-172.2000;0.8612;-5.5120;
-171.9000;0.8620;-5.5172;
-171.6000;0.8588;-5.5198;
-171.3000;0.8571;-5.5198;
-171.0000;0.8612;-5.4965;
-170.7000;0.8645;-5.4913;
-170.4000;0.8628;-5.4991;
-170.1000;0.8612;-5.4991;
-169.8000;0.8612;-5.4991;
-169.5000;0.8612;-5.4991;
-169.2000;0.8620;-5.4861;
-168.9000;0.8645;-5.4861;
-168.6000;0.8612;-5.4887;
-168.3000;0.8612;-5.5016;
-168.0000;0.8612;-5.4991;
-167.7000;0.8620;-5.5068;
-167.4000;0.8620;-5.5016;
-167.1000;0.8604;-5.5120;
-166.8000;0.8612;-5.5094;
-166.5000;0.8612;-5.5016;
-166.2000;0.8612;-5.5094;
-165.9000;0.8539;-5.5224;
-165.6000;0.8612;-5.4991;
-165.3000;0.8637;-5.5016;
-165.0000;0.8620;-5.5120;
-164.7000;0.8628;-5.5068;
-164.4000;0.8596;-5.5120;
-164.1000;0.8612;-5.5068;
-163.8000;0.8612;-5.5016;
-163.5000;0.8620;-5.4913;
-163.2000;0.8645;-5.4913;
-162.9000;0.8620;-5.4991;
-162.6000;0.8620;-5.4965;
-162.3000;0.8645;-5.4939;
-162.0000;0.8612;-5.4991;
-161.7000;0.8628;-5.5042;
-161.4000;0.8620;-5.5120;
-161.1000;0.8612;-5.5068;
-160.8000;0.8612;-5.5068;
-160.5000;0.8612;-5.5042;
-160.2000;0.8620;-5.5016;
-159.9000;0.8620;-5.4965;
-159.6000;0.8612;-5.4991;
-159.3000;0.8637;-5.4965;
-159.0000;0.8620;-5.5016;
-158.7000;0.8620;-5.4991;
-158.4000;0.8604;-5.5068;
-158.1000;0.8620;-5.4991;
-157.8000;0.8596;-5.5068;
-157.5000;0.8628;-5.5016;
-157.2000;0.8612;-5.5094;
-156.9000;0.8604;-5.5068;
-156.6000;0.8628;-5.4991;
-156.3000;0.8588;-5.5146;
-156.0000;0.8604;-5.5146;
-155.7000;0.8620;-5.5094;
-155.4000;0.8628;-5.5016;
-155.1000;0.8612;-5.5016;
-154.8000;0.8628;-5.5016;
-154.5000;0.8604;-5.5068;
-154.2000;0.8620;-5.4991;
-153.9000;0.8620;-5.4939;
-153.6000;0.8588;-5.4965;
-153.3000;0.8604;-5.4887;
-153.0000;0.8620;-5.4835;
-152.7000;0.8612;-5.4913;
-152.4000;0.8612;-5.5042;
-152.1000;0.8628;-5.5068;
-151.8000;0.8620;-5.5068;
-151.5000;0.8628;-5.4991;
-151.2000;0.8620;-5.4991;
-150.9000;0.8620;-5.4965;
-150.6000;0.8604;-5.4939;
-150.3000;0.8620;-5.4835;
-150.0000;0.8637;-5.4783;
-149.7000;0.8620;-5.4835;
-149.4000;0.8628;-5.4835;
-149.1000;0.8612;-5.4887;
-148.8000;0.8637;-5.4835;
-148.5000;0.8685;-5.4628;
-148.2000;0.8612;-5.4783;
-147.9000;0.8620;-5.4783;
-147.6000;0.8628;-5.4861;
-147.3000;0.8612;-5.4991;
-147.0000;0.8637;-5.4861;
-146.7000;0.8620;-5.4913;
-146.4000;0.8653;-5.4835;
-146.1000;0.8645;-5.4887;
-145.8000;0.8637;-5.4965;
-145.5000;0.8628;-5.4939;
-145.2000;0.8620;-5.4991;
-144.9000;0.8580;-5.5016;
-144.6000;0.8628;-5.4991;
-144.3000;0.8637;-5.5068;
-144.0000;0.8620;-5.5120;
-143.7000;0.8620;-5.5094;
-143.4000;0.8620;-5.5042;
-143.1000;0.8637;-5.4991;
-142.8000;0.8702;-5.4809;
-142.5000;0.8612;-5.4965;
-142.2000;0.8620;-5.4913;
-141.9000;0.8612;-5.4939;
-141.6000;0.8612;-5.4939;
-141.3000;0.8563;-5.5016;
-141.0000;0.8612;-5.4913;
-140.7000;0.8620;-5.4835;
-140.4000;0.8637;-5.4732;
-140.1000;0.8628;-5.4706;
-139.8000;0.8637;-5.4706;
-139.5000;0.8620;-5.4809;
-139.2000;0.8620;-5.4706;
-138.9000;0.8612;-5.4654;
-138.6000;0.8620;-5.4654;
-138.3000;0.8620;-5.4628;
-138.0000;0.8620;-5.4680;
-137.7000;0.8620;-5.4706;
-137.4000;0.8612;-5.4706;
-137.1000;0.8604;-5.4809;
-136.8000;0.8628;-5.4861;
-136.5000;0.8620;-5.4835;
-136.2000;0.8620;-5.4809;
-135.9000;0.8628;-5.4835;
-135.6000;0.8612;-5.4913;
-135.3000;0.8620;-5.4835;
-135.0000;0.8620;-5.4861;
-134.7000;0.8620;-5.4913;
-134.4000;0.8620;-5.4939;
-134.1000;0.8612;-5.4965;
-133.8000;0.8620;-5.4887;
-133.5000;0.8612;-5.4835;
-133.2000;0.8612;-5.4861;
-132.9000;0.8612;-5.4861;
-132.6000;0.8612;-5.4861;
-132.3000;0.8539;-5.5016;
-132.0000;0.8620;-5.4887;
-131.7000;0.8620;-5.4809;
-131.4000;0.8612;-5.4783;
-131.1000;0.8612;-5.4809;
-130.8000;0.8612;-5.4861;
-130.5000;0.8612;-5.4861;
-130.2000;0.8612;-5.4887;
-129.9000;0.8612;-5.4861;
-129.6000;0.8620;-5.4913;
-129.3000;0.8612;-5.4965;
-129.0000;0.8588;-5.5094;
-128.7000;0.8604;-5.5042;
-128.4000;0.8604;-5.4991;
-128.1000;0.8571;-5.5068;
-127.8000;0.8612;-5.4965;
-127.5000;0.8612;-5.4965;
-127.2000;0.8620;-5.4965;
-126.9000;0.8620;-5.4939;
-126.6000;0.8612;-5.4887;
-126.3000;0.8612;-5.4861;
-126.0000;0.8637;-5.4861;
-125.7000;0.8628;-5.4861;
-125.4000;0.8620;-5.4783;
-125.1000;0.8620;-5.4783;
-124.8000;0.8628;-5.4783;
-124.5000;0.8620;-5.4783;
-124.2000;0.8620;-5.4783;
-123.9000;0.8620;-5.4835;
-123.6000;0.8612;-5.4887;
-123.3000;0.8620;-5.4809;
-123.0000;0.8596;-5.4887;
-122.7000;0.8612;-5.4757;
-122.4000;0.8612;-5.4757;
-122.1000;0.8628;-5.4757;
-121.8000;0.8637;-5.4861;
-121.5000;0.8620;-5.4887;
-121.2000;0.8628;-5.4861;
-120.9000;0.8637;-5.4809;
-120.6000;0.8637;-5.4809;
-120.3000;0.8628;-5.4757;
-120.0000;0.8580;-5.4913;
-119.7000;0.8620;-5.4835;
-119.4000;0.8604;-5.4861;
-119.1000;0.8596;-5.4913;
-118.8000;0.8628;-5.4861;
-118.5000;0.8620;-5.4861;
-118.2000;0.8612;-5.4939;
-117.9000;0.8596;-5.5016;
-117.6000;0.8604;-5.5042;
-117.3000;0.8637;-5.4939;
-117.0000;0.8604;-5.4939;
-116.7000;0.8604;-5.4861;
-116.4000;0.8612;-5.4835;
-116.1000;0.8555;-5.4861;
-115.8000;0.8596;-5.4757;
-115.5000;0.8620;-5.4809;
-115.2000;0.8637;-5.4809;
-114.9000;0.8604;-5.4913;
-114.6000;0.8620;-5.4809;
-114.3000;0.8677;-5.4654;
-114.0000;0.8620;-5.4887;
-113.7000;0.8628;-5.4939;
-113.4000;0.8620;-5.5042;
-113.1000;0.8580;-5.5042;
-112.8000;0.8620;-5.5016;
-112.5000;0.8604;-5.5094;
-112.2000;0.8637;-5.5042;
-111.9000;0.8588;-5.5172;
-111.6000;0.8612;-5.5146;
-111.3000;0.8612;-5.5146;
-111.0000;0.8677;-5.4965;
-110.7000;0.8620;-5.5198;
-110.4000;0.8637;-5.5042;
-110.1000;0.8628;-5.5016;
-109.8000;0.8661;-5.4939;
-109.5000;0.8620;-5.5042;
-109.2000;0.8628;-5.5068;
-108.9000;0.8612;-5.5120;
-108.6000;0.8612;-5.5042;
-108.3000;0.8653;-5.4965;
-108.0000;0.8604;-5.5068;
-107.7000;0.8612;-5.4965;
-107.4000;0.8612;-5.4913;
-107.1000;0.8685;-5.4809;
-106.8000;0.8620;-5.4913;
-106.5000;0.8604;-5.4965;
-106.2000;0.8604;-5.4939;
-105.9000;0.8612;-5.4887;
-105.6000;0.8612;-5.4887;
-105.3000;0.8612;-5.4861;
-105.0000;0.8620;-5.4861;
-104.7000;0.8612;-5.4835;
-104.4000;0.8612;-5.4783;
-104.1000;0.8612;-5.4809;
-103.8000;0.8645;-5.4783;
-103.5000;0.8604;-5.5016;
-103.2000;0.8596;-5.5016;
-102.9000;0.8612;-5.5068;
-102.6000;0.8620;-5.5042;
-102.3000;0.8628;-5.5016;
-102.0000;0.8620;-5.5094;
-101.7000;0.8620;-5.5094;
-101.4000;0.8620;-5.5094;
-101.1000;0.8612;-5.5042;
-100.8000;0.8637;-5.5016;
-100.5000;0.8628;-5.4991;
-100.2000;0.8628;-5.5042;
-99.9000;0.8571;-5.5250;
-99.6000;0.8620;-5.5224;
-99.3000;0.8628;-5.5224;
-99.0000;0.8628;-5.5224;
-98.7000;0.8620;-5.5224;
-98.4000;0.8604;-5.5275;
-98.1000;0.8637;-5.5224;
-97.8000;0.8628;-5.5172;
-97.5000;0.8620;-5.5146;
-97.2000;0.8620;-5.5094;
-96.9000;0.8620;-5.5042;
-96.6000;0.8628;-5.4991;
-96.3000;0.8612;-5.4965;
-96.0000;0.8612;-5.5068;
-95.7000;0.8620;-5.5016;
-95.4000;0.8620;-5.4939;
-95.1000;0.8588;-5.4965;
-94.8000;0.8628;-5.4861;
-94.5000;0.8571;-5.5016;
-94.2000;0.8628;-5.4757;
-93.9000;0.8628;-5.4861;
-93.6000;0.8628;-5.4991;
-93.3000;0.8620;-5.4965;
-93.0000;0.8628;-5.4861;
-92.7000;0.8612;-5.4887;
-92.4000;0.8620;-5.4887;
-92.1000;0.8612;-5.4913;
-91.8000;0.8612;-5.4939;
-91.5000;0.8685;-5.4783;
-91.2000;0.8620;-5.4939;
-90.9000;0.8612;-5.4861;
-90.6000;0.8604;-5.4835;
-90.3000;0.8637;-5.4835;
-90.0000;0.8596;-5.5042;
-89.7000;0.8612;-5.4991;
-89.4000;0.8547;-5.5198;
-89.1000;0.8620;-5.5094;
-88.8000;0.8620;-5.5094;
-88.5000;0.8620;-5.5042;
-88.2000;0.8628;-5.5068;
-87.9000;0.8612;-5.5068;
-87.6000;0.8661;-5.4939;
-87.3000;0.8620;-5.5042;
-87.0000;0.8612;-5.5042;
-86.7000;0.8612;-5.4991;
-86.4000;0.8628;-5.4887;
-86.1000;0.8637;-5.4783;
-85.8000;0.8604;-5.4965;
-85.5000;0.8620;-5.4887;
-85.2000;0.8604;-5.5042;
-84.9000;0.8620;-5.5016;
-84.6000;0.8645;-5.4887;
-84.3000;0.8645;-5.4861;
-84.0000;0.8628;-5.4965;
-83.7000;0.8628;-5.4965;
-83.4000;0.8645;-5.4913;
-83.1000;0.8628;-5.4861;
-82.8000;0.8628;-5.4835;
-82.5000;0.8637;-5.4861;
-82.2000;0.8628;-5.4861;
-81.9000;0.8604;-5.4887;
-81.6000;0.8620;-5.4861;
-81.3000;0.8620;-5.4861;
-81.0000;0.8596;-5.4913;
