time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6805;-5.5405;
-199.5000;0.6789;-5.5405;
-199.2000;0.6821;-5.5327;
-198.9000;0.6805;-5.5353;
-198.6000;0.6797;-5.5405;
-198.3000;0.6789;-5.5353;
-198.0000;0.6805;-5.5198;
-197.7000;0.6805;-5.5327;
-197.4000;0.6789;-5.5379;
-197.1000;0.6797;-5.5379;
-196.8000;0.6789;-5.5327;
-196.5000;0.6813;-5.5275;
-196.2000;0.6781;-5.5379;
-195.9000;0.6789;-5.5353;
-195.6000;0.6789;-5.5405;
-195.3000;0.6797;-5.5535;
-195.0000;0.6781;-5.5509;
-194.7000;0.6789;-5.5457;
-194.4000;0.6772;-5.5509;
-194.1000;0.6789;-5.5457;
-193.8000;0.6781;-5.5509;
-193.5000;0.6789;-5.5535;
-193.2000;0.6805;-5.5509;
-192.9000;0.6781;-5.5612;
-192.6000;0.6797;-5.5560;
-192.3000;0.6797;-5.5586;
-192.0000;0.6797;-5.5535;
-191.7000;0.6797;-5.5509;
-191.4000;0.6772;-5.5457;
-191.1000;0.6772;-5.5483;
-190.8000;0.6772;-5.5483;
-190.5000;0.6764;-5.5509;
-190.2000;0.6781;-5.5483;
-189.9000;0.6813;-5.5405;
-189.6000;0.6797;-5.5353;
-189.3000;0.6797;-5.5275;
-189.0000;0.6797;-5.5301;
-188.7000;0.6797;-5.5327;
-188.4000;0.6732;-5.5509;
-188.1000;0.6797;-5.5483;
-187.8000;0.6813;-5.5431;
-187.5000;0.6813;-5.5509;
-187.2000;0.6805;-5.5535;
-186.9000;0.6813;-5.5509;
-186.6000;0.6805;-5.5535;
-186.3000;0.6805;-5.5509;
-186.0000;0.6821;-5.5535;
-185.7000;0.6748;-5.5768;
-185.4000;0.6805;-5.5586;
-185.1000;0.6813;-5.5560;
-184.8000;0.6838;-5.5431;
-184.5000;0.6756;-5.5560;
-184.2000;0.6797;-5.5586;
-183.9000;0.6805;-5.5535;
-183.6000;0.6821;-5.5586;
-183.3000;0.6781;-5.5586;
-183.0000;0.6805;-5.5457;
-182.7000;0.6797;-5.5457;
-182.4000;0.6797;-5.5560;
-182.1000;0.6797;-5.5457;
-181.8000;0.6797;-5.5483;
-181.5000;0.6821;-5.5483;
-181.2000;0.6805;-5.5509;
-180.9000;0.6781;-5.5638;
-180.6000;0.6797;-5.5586;
-180.3000;0.6805;-5.5560;
-180.0000;0.6805;-5.5586;
-179.7000;0.6756;-5.5586;
-179.4000;0.6805;-5.5509;
-179.1000;0.6813;-5.5483;
-178.8000;0.6789;-5.5457;
-178.5000;0.6789;-5.5509;
-178.2000;0.6781;-5.5560;
-177.9000;0.6772;-5.5560;
-177.6000;0.6838;-5.5405;
-177.3000;0.6797;-5.5509;
-177.0000;0.6797;-5.5483;
-176.7000;0.6797;-5.5560;
-176.4000;0.6797;-5.5612;
-176.1000;0.6748;-5.5742;
-175.8000;0.6789;-5.5586;
-175.5000;0.6805;-5.5560;
-175.2000;0.6789;-5.5509;
-174.9000;0.6797;-5.5431;
-174.6000;0.6805;-5.5405;
-174.3000;0.6805;-5.5431;
-174.0000;0.6789;-5.5483;
-173.7000;0.6789;-5.5612;
