time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3240;1.3910;
-199.5000;0.3240;1.3958;
-199.2000;0.3223;1.3934;
-198.9000;0.3256;1.3934;
-198.6000;0.3232;1.3789;
-198.3000;0.3248;1.3813;
-198.0000;0.3256;1.3813;
-197.7000;0.3240;1.3862;
-197.4000;0.3215;1.3837;
-197.1000;0.3223;1.3837;
-196.8000;0.3207;1.3765;
-196.5000;0.3240;1.3837;
-196.2000;0.3232;1.3740;
-195.9000;0.3272;1.3813;
-195.6000;0.3223;1.3692;
-195.3000;0.3207;1.3716;
-195.0000;0.3232;1.3740;
-194.7000;0.3232;1.3716;
-194.4000;0.3223;1.3765;
-194.1000;0.3248;1.3886;
-193.8000;0.3232;1.3862;
-193.5000;0.3232;1.3813;
-193.2000;0.3223;1.3740;
-192.9000;0.3232;1.3668;
-192.6000;0.3215;1.3595;
-192.3000;0.3248;1.3595;
-192.0000;0.3223;1.3595;
-191.7000;0.3199;1.3522;
-191.4000;0.3256;1.3740;
-191.1000;0.3223;1.3716;
-190.8000;0.3313;1.3983;
-190.5000;0.3207;1.3716;
-190.2000;0.3232;1.3813;
-189.9000;0.3150;1.3643;
-189.6000;0.3232;1.3837;
-189.3000;0.3223;1.3813;
-189.0000;0.3223;1.3910;
-188.7000;0.3207;1.3910;
-188.4000;0.3223;1.4007;
-188.1000;0.3232;1.4031;
-187.8000;0.3240;1.3886;
-187.5000;0.3256;1.3837;
-187.2000;0.3232;1.3886;
-186.9000;0.3240;1.3934;
-186.6000;0.3240;1.3862;
-186.3000;0.3248;1.3862;
-186.0000;0.3240;1.3886;
-185.7000;0.3240;1.3934;
-185.4000;0.3223;1.3789;
-185.1000;0.3272;1.3837;
-184.8000;0.3240;1.3837;
-184.5000;0.3232;1.3789;
-184.2000;0.3256;1.3765;
-183.9000;0.3248;1.3837;
-183.6000;0.3240;1.3837;
-183.3000;0.3240;1.3813;
-183.0000;0.3199;1.3789;
-182.7000;0.3223;1.3910;
-182.4000;0.3240;1.3958;
-182.1000;0.3191;1.3789;
-181.8000;0.3248;1.3958;
-181.5000;0.3199;1.3910;
-181.2000;0.3272;1.4031;
-180.9000;0.3256;1.3983;
-180.6000;0.3232;1.3958;
-180.3000;0.3248;1.3958;
-180.0000;0.3256;1.3983;
-179.7000;0.3240;1.3983;
-179.4000;0.3248;1.4007;
-179.1000;0.3240;1.4031;
-178.8000;0.3256;1.4128;
-178.5000;0.3240;1.4177;
-178.2000;0.3215;1.4152;
-177.9000;0.3232;1.4225;
-177.6000;0.3223;1.4225;
-177.3000;0.3223;1.4298;
-177.0000;0.3223;1.4225;
-176.7000;0.3199;1.4152;
-176.4000;0.3223;1.4104;
-176.1000;0.3223;1.4031;
-175.8000;0.3223;1.3958;
-175.5000;0.3215;1.3934;
-175.2000;0.3223;1.3886;
-174.9000;0.3240;1.3862;
-174.6000;0.3240;1.3837;
-174.3000;0.3272;1.3837;
-174.0000;0.3232;1.3765;
-173.7000;0.3240;1.3862;
-173.4000;0.3256;1.3813;
-173.1000;0.3207;1.3740;
-172.8000;0.3232;1.3813;
-172.5000;0.3248;1.3837;
-172.2000;0.3240;1.3886;
-171.9000;0.3215;1.3837;
-171.6000;0.3199;1.3813;
-171.3000;0.3109;1.3571;
-171.0000;0.3248;1.3910;
-170.7000;0.3232;1.3886;
-170.4000;0.3175;1.3789;
-170.1000;0.3215;1.4031;
-169.8000;0.3240;1.4080;
-169.5000;0.3280;1.4225;
-169.2000;0.3248;1.4080;
-168.9000;0.3256;1.4128;
-168.6000;0.3232;1.4080;
-168.3000;0.3232;1.4055;
-168.0000;0.3256;1.4031;
-167.7000;0.3215;1.4007;
-167.4000;0.3232;1.4007;
-167.1000;0.3256;1.4201;
-166.8000;0.3215;1.4031;
-166.5000;0.3215;1.4080;
-166.2000;0.3248;1.4201;
-165.9000;0.3215;1.4104;
-165.6000;0.3248;1.4152;
-165.3000;0.3223;1.4152;
-165.0000;0.3223;1.4055;
-164.7000;0.3264;1.4080;
-164.4000;0.3215;1.3983;
-164.1000;0.3223;1.4007;
-163.8000;0.3215;1.3934;
-163.5000;0.3232;1.3934;
-163.2000;0.3223;1.3910;
-162.9000;0.3232;1.4007;
-162.6000;0.3223;1.3934;
-162.3000;0.3232;1.3958;
-162.0000;0.3272;1.3958;
-161.7000;0.3215;1.3765;
-161.4000;0.3215;1.3813;
-161.1000;0.3232;1.3837;
-160.8000;0.3256;1.3789;
-160.5000;0.3248;1.3765;
-160.2000;0.3232;1.3740;
-159.9000;0.3215;1.3813;
-159.6000;0.3199;1.3765;
-159.3000;0.3223;1.3740;
-159.0000;0.3223;1.3789;
-158.7000;0.3232;1.3837;
-158.4000;0.3248;1.3862;
-158.1000;0.3248;1.3813;
-157.8000;0.3240;1.3910;
-157.5000;0.3215;1.3813;
-157.2000;0.3272;1.3886;
-156.9000;0.3272;1.3837;
-156.6000;0.3223;1.3740;
-156.3000;0.3240;1.3740;
-156.0000;0.3240;1.3765;
-155.7000;0.3232;1.3716;
-155.4000;0.3240;1.3716;
-155.1000;0.3215;1.3716;
-154.8000;0.3191;1.3765;
-154.5000;0.3240;1.3983;
-154.2000;0.3215;1.3983;
-153.9000;0.3248;1.3983;
-153.6000;0.3297;1.4128;
-153.3000;0.3256;1.3958;
-153.0000;0.3256;1.3813;
-152.7000;0.3264;1.3862;
-152.4000;0.3223;1.3862;
-152.1000;0.3240;1.3886;
-151.8000;0.3223;1.3813;
-151.5000;0.3232;1.3862;
-151.2000;0.3207;1.3862;
-150.9000;0.3232;1.3886;
-150.6000;0.3232;1.3910;
-150.3000;0.3256;1.4055;
-150.0000;0.3207;1.3934;
-149.7000;0.3191;1.3837;
-149.4000;0.3215;1.3934;
-149.1000;0.3223;1.3910;
-148.8000;0.3232;1.3934;
-148.5000;0.3223;1.3910;
-148.2000;0.3248;1.3958;
-147.9000;0.3223;1.3983;
-147.6000;0.3134;1.3813;
-147.3000;0.3240;1.3983;
-147.0000;0.3223;1.3958;
-146.7000;0.3240;1.3934;
-146.4000;0.3215;1.3934;
-146.1000;0.3199;1.3837;
-145.8000;0.3232;1.3934;
-145.5000;0.3240;1.4007;
-145.2000;0.3223;1.3862;
-144.9000;0.3289;1.4007;
-144.6000;0.3223;1.3934;
-144.3000;0.3191;1.3789;
-144.0000;0.3240;1.3837;
-143.7000;0.3240;1.3837;
-143.4000;0.3240;1.3813;
-143.1000;0.3248;1.3740;
-142.8000;0.3264;1.3813;
-142.5000;0.3240;1.3789;
-142.2000;0.3232;1.3837;
-141.9000;0.3232;1.3813;
-141.6000;0.3232;1.3765;
-141.3000;0.3207;1.3740;
-141.0000;0.3232;1.3910;
-140.7000;0.3199;1.3789;
-140.4000;0.3223;1.3789;
-140.1000;0.3223;1.3862;
-139.8000;0.3240;1.3837;
-139.5000;0.3215;1.3862;
-139.2000;0.3232;1.3983;
-138.9000;0.3240;1.4007;
-138.6000;0.3215;1.3934;
-138.3000;0.3223;1.3983;
-138.0000;0.3240;1.4055;
-137.7000;0.3240;1.4128;
-137.4000;0.3232;1.4031;
-137.1000;0.3232;1.4031;
-136.8000;0.3240;1.4055;
-136.5000;0.3248;1.4031;
-136.2000;0.3240;1.4104;
-135.9000;0.3223;1.3983;
-135.6000;0.3264;1.3934;
-135.3000;0.3248;1.3886;
-135.0000;0.3223;1.3813;
-134.7000;0.3223;1.3886;
-134.4000;0.3256;1.3934;
-134.1000;0.3183;1.3813;
-133.8000;0.3232;1.3934;
-133.5000;0.3248;1.4007;
-133.2000;0.3232;1.4055;
-132.9000;0.3248;1.4152;
-132.6000;0.3215;1.4104;
-132.3000;0.3240;1.4177;
-132.0000;0.3223;1.4104;
-131.7000;0.3248;1.4080;
-131.4000;0.3232;1.4080;
-131.1000;0.3240;1.4031;
-130.8000;0.3248;1.4080;
-130.5000;0.3240;1.4055;
-130.2000;0.3256;1.4080;
-129.9000;0.3232;1.3983;
-129.6000;0.3232;1.3910;
-129.3000;0.3256;1.3910;
-129.0000;0.3240;1.4055;
-128.7000;0.3232;1.4104;
-128.4000;0.3256;1.4007;
-128.1000;0.3248;1.3910;
-127.8000;0.3223;1.3862;
-127.5000;0.3175;1.3789;
-127.2000;0.3215;1.3886;
-126.9000;0.3223;1.3958;
-126.6000;0.3232;1.4031;
-126.3000;0.3232;1.3910;
-126.0000;0.3240;1.3958;
-125.7000;0.3232;1.3983;
-125.4000;0.3175;1.3886;
-125.1000;0.3223;1.3983;
-124.8000;0.3232;1.3934;
-124.5000;0.3215;1.3934;
-124.2000;0.3313;1.4128;
-123.9000;0.3207;1.3740;
-123.6000;0.3240;1.3813;
-123.3000;0.3232;1.3983;
-123.0000;0.3248;1.4031;
-122.7000;0.3240;1.4055;
-122.4000;0.3240;1.4055;
-122.1000;0.3223;1.3934;
-121.8000;0.3232;1.3983;
-121.5000;0.3142;1.3837;
-121.2000;0.3232;1.3958;
-120.9000;0.3215;1.3862;
-120.6000;0.3232;1.3837;
-120.3000;0.3183;1.3837;
-120.0000;0.3248;1.4007;
-119.7000;0.3232;1.4007;
-119.4000;0.3232;1.3934;
-119.1000;0.3248;1.3958;
-118.8000;0.3232;1.3886;
-118.5000;0.3232;1.3837;
-118.2000;0.3248;1.3934;
-117.9000;0.3248;1.3886;
-117.6000;0.3223;1.3692;
-117.3000;0.3215;1.3643;
-117.0000;0.3232;1.3740;
-116.7000;0.3215;1.3765;
-116.4000;0.3264;1.3837;
-116.1000;0.3240;1.3740;
-115.8000;0.3232;1.3740;
-115.5000;0.3240;1.3740;
-115.2000;0.3256;1.3910;
-114.9000;0.3215;1.3862;
-114.6000;0.3248;1.3862;
-114.3000;0.3232;1.3886;
-114.0000;0.3215;1.3765;
-113.7000;0.3175;1.3643;
-113.4000;0.3232;1.3740;
-113.1000;0.3215;1.3789;
-112.8000;0.3166;1.3643;
-112.5000;0.3223;1.3837;
-112.2000;0.3150;1.3765;
-111.9000;0.3232;1.3837;
-111.6000;0.3272;1.3934;
-111.3000;0.3289;1.4104;
-111.0000;0.3191;1.3813;
-110.7000;0.3215;1.3789;
-110.4000;0.3240;1.3862;
-110.1000;0.3240;1.3934;
-109.8000;0.3240;1.3958;
-109.5000;0.3215;1.3886;
-109.2000;0.3240;1.3910;
-108.9000;0.3248;1.3934;
-108.6000;0.3223;1.4007;
-108.3000;0.3232;1.3958;
-108.0000;0.3232;1.4007;
-107.7000;0.3232;1.3958;
-107.4000;0.3248;1.3958;
-107.1000;0.3240;1.3958;
-106.8000;0.3232;1.3983;
-106.5000;0.3232;1.3958;
-106.2000;0.3232;1.4031;
-105.9000;0.3215;1.3958;
-105.6000;0.3223;1.3958;
-105.3000;0.3240;1.4055;
-105.0000;0.3248;1.4104;
-104.7000;0.3240;1.4104;
-104.4000;0.3183;1.3983;
-104.1000;0.3248;1.4177;
-103.8000;0.3232;1.4225;
-103.5000;0.3183;1.4104;
-103.2000;0.3223;1.4201;
-102.9000;0.3240;1.4249;
-102.6000;0.3232;1.4225;
-102.3000;0.3215;1.4177;
-102.0000;0.3240;1.4177;
-101.7000;0.3223;1.4177;
-101.4000;0.3264;1.4152;
-101.1000;0.3223;1.4031;
-100.8000;0.3240;1.4007;
-100.5000;0.3223;1.3958;
-100.2000;0.3232;1.4031;
-99.9000;0.3248;1.4080;
-99.6000;0.3223;1.4104;
-99.3000;0.3289;1.4128;
-99.0000;0.3232;1.4031;
-98.7000;0.3248;1.4007;
-98.4000;0.3240;1.3958;
-98.1000;0.3223;1.3910;
-97.8000;0.3223;1.3958;
-97.5000;0.3240;1.4080;
-97.2000;0.3240;1.4080;
-96.9000;0.3256;1.4104;
-96.6000;0.3240;1.4031;
-96.3000;0.3248;1.4080;
-96.0000;0.3240;1.4104;
-95.7000;0.3232;1.4055;
-95.4000;0.3232;1.3958;
-95.1000;0.3232;1.3910;
-94.8000;0.3232;1.3886;
-94.5000;0.3248;1.3886;
-94.2000;0.3223;1.3862;
-93.9000;0.3215;1.3862;
-93.6000;0.3223;1.3910;
-93.3000;0.3240;1.3958;
-93.0000;0.3207;1.3813;
-92.7000;0.3215;1.3740;
-92.4000;0.3256;1.3837;
-92.1000;0.3223;1.3837;
-91.8000;0.3289;1.4055;
-91.5000;0.3215;1.3862;
-91.2000;0.3223;1.3886;
-90.9000;0.3232;1.3958;
-90.6000;0.3158;1.3813;
-90.3000;0.3248;1.4007;
-90.0000;0.3256;1.4104;
-89.7000;0.3240;1.4080;
-89.4000;0.3248;1.4055;
-89.1000;0.3207;1.3934;
-88.8000;0.3232;1.4007;
-88.5000;0.3264;1.4080;
-88.2000;0.3248;1.4104;
-87.9000;0.3240;1.4152;
-87.6000;0.3232;1.4128;
-87.3000;0.3240;1.4152;
-87.0000;0.3215;1.4080;
-86.7000;0.3223;1.4007;
-86.4000;0.3232;1.3934;
-86.1000;0.3240;1.3983;
-85.8000;0.3232;1.3910;
-85.5000;0.3223;1.3886;
-85.2000;0.3223;1.3862;
-84.9000;0.3215;1.3837;
-84.6000;0.3223;1.3886;
-84.3000;0.3215;1.3886;
-84.0000;0.3264;1.4007;
-83.7000;0.3240;1.3983;
-83.4000;0.3240;1.3934;
-83.1000;0.3232;1.3934;
-82.8000;0.3232;1.3958;
-82.5000;0.3175;1.3862;
-82.2000;0.3223;1.3958;
-81.9000;0.3232;1.3958;
-81.6000;0.3232;1.3958;
-81.3000;0.3215;1.3958;
-81.0000;0.3256;1.4080;
-80.7000;0.3248;1.4055;
-80.4000;0.3215;1.3958;
-80.1000;0.3240;1.4007;
-79.8000;0.3248;1.4080;
-79.5000;0.3248;1.4177;
-79.2000;0.3183;1.4104;
-78.9000;0.3232;1.4177;
-78.6000;0.3223;1.4177;
-78.3000;0.3183;1.4031;
-78.0000;0.3232;1.4080;
-77.7000;0.3223;1.4055;
-77.4000;0.3240;1.4080;
-77.1000;0.3223;1.4055;
-76.8000;0.3101;1.3765;
-76.5000;0.3297;1.4274;
-76.2000;0.3207;1.4104;
-75.9000;0.3215;1.4177;
-75.6000;0.3256;1.4225;
-75.3000;0.3240;1.4201;
-75.0000;0.3223;1.4201;
-74.7000;0.3232;1.4152;
-74.4000;0.3232;1.4104;
-74.1000;0.3240;1.4104;
-73.8000;0.3150;1.3910;
-73.5000;0.3215;1.4031;
-73.2000;0.3240;1.4080;
-72.9000;0.3248;1.4031;
-72.6000;0.3232;1.4080;
-72.3000;0.3232;1.4177;
-72.0000;0.3232;1.4225;
-71.7000;0.3223;1.4177;
-71.4000;0.3240;1.4152;
-71.1000;0.3223;1.4104;
-70.8000;0.3240;1.4080;
-70.5000;0.3232;1.4031;
-70.2000;0.3240;1.3983;
-69.9000;0.3232;1.4007;
-69.6000;0.3223;1.4007;
-69.3000;0.3232;1.4007;
