time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3476;1.5606;
-199.5000;0.3476;1.5606;
-199.2000;0.3443;1.5558;
-198.9000;0.3468;1.5679;
-198.6000;0.3476;1.5752;
-198.3000;0.3460;1.5728;
-198.0000;0.3460;1.5776;
-197.7000;0.3468;1.5776;
-197.4000;0.3460;1.5752;
-197.1000;0.3484;1.5776;
-196.8000;0.3484;1.5728;
-196.5000;0.3443;1.5631;
-196.2000;0.3451;1.5606;
-195.9000;0.3460;1.5631;
-195.6000;0.3484;1.5655;
-195.3000;0.3508;1.5679;
-195.0000;0.3476;1.5655;
-194.7000;0.3468;1.5606;
-194.4000;0.3476;1.5582;
-194.1000;0.3476;1.5534;
-193.8000;0.3460;1.5461;
-193.5000;0.3525;1.5558;
-193.2000;0.3476;1.5412;
-192.9000;0.3468;1.5412;
-192.6000;0.3476;1.5388;
-192.3000;0.3484;1.5437;
-192.0000;0.3476;1.5534;
-191.7000;0.3484;1.5631;
-191.4000;0.3484;1.5631;
-191.1000;0.3468;1.5631;
-190.8000;0.3476;1.5606;
-190.5000;0.3476;1.5631;
-190.2000;0.3468;1.5582;
-189.9000;0.3476;1.5582;
-189.6000;0.3476;1.5509;
-189.3000;0.3484;1.5582;
-189.0000;0.3476;1.5631;
-188.7000;0.3468;1.5582;
-188.4000;0.3468;1.5655;
-188.1000;0.3468;1.5631;
-187.8000;0.3476;1.5582;
-187.5000;0.3492;1.5606;
-187.2000;0.3476;1.5558;
-186.9000;0.3468;1.5509;
-186.6000;0.3468;1.5558;
-186.3000;0.3476;1.5509;
-186.0000;0.3468;1.5461;
-185.7000;0.3484;1.5437;
-185.4000;0.3500;1.5485;
-185.1000;0.3468;1.5461;
-184.8000;0.3460;1.5509;
-184.5000;0.3460;1.5558;
-184.2000;0.3468;1.5582;
-183.9000;0.3476;1.5655;
-183.6000;0.3460;1.5752;
-183.3000;0.3468;1.5728;
-183.0000;0.3468;1.5679;
-182.7000;0.3476;1.5728;
-182.4000;0.3468;1.5703;
-182.1000;0.3468;1.5679;
-181.8000;0.3443;1.5582;
-181.5000;0.3476;1.5703;
-181.2000;0.3468;1.5631;
-180.9000;0.3476;1.5558;
-180.6000;0.3468;1.5606;
-180.3000;0.3468;1.5558;
-180.0000;0.3476;1.5461;
-179.7000;0.3468;1.5461;
-179.4000;0.3460;1.5437;
-179.1000;0.3460;1.5509;
-178.8000;0.3468;1.5534;
-178.5000;0.3468;1.5631;
-178.2000;0.3451;1.5655;
-177.9000;0.3468;1.5655;
-177.6000;0.3435;1.5606;
-177.3000;0.3451;1.5655;
-177.0000;0.3476;1.5655;
-176.7000;0.3484;1.5752;
-176.4000;0.3484;1.5679;
-176.1000;0.3419;1.5461;
-175.8000;0.3484;1.5606;
-175.5000;0.3476;1.5534;
-175.2000;0.3451;1.5534;
-174.9000;0.3468;1.5582;
-174.6000;0.3460;1.5485;
-174.3000;0.3468;1.5509;
-174.0000;0.3468;1.5582;
-173.7000;0.3476;1.5606;
-173.4000;0.3492;1.5582;
-173.1000;0.3476;1.5558;
-172.8000;0.3460;1.5582;
-172.5000;0.3468;1.5534;
-172.2000;0.3476;1.5582;
-171.9000;0.3508;1.5703;
-171.6000;0.3484;1.5534;
-171.3000;0.3460;1.5461;
-171.0000;0.3492;1.5509;
-170.7000;0.3476;1.5485;
-170.4000;0.3476;1.5509;
-170.1000;0.3460;1.5461;
-169.8000;0.3460;1.5461;
-169.5000;0.3492;1.5534;
-169.2000;0.3525;1.5606;
-168.9000;0.3492;1.5606;
-168.6000;0.3468;1.5606;
-168.3000;0.3460;1.5509;
-168.0000;0.3468;1.5509;
-167.7000;0.3468;1.5412;
-167.4000;0.3476;1.5437;
-167.1000;0.3460;1.5388;
-166.8000;0.3484;1.5364;
-166.5000;0.3468;1.5412;
-166.2000;0.3460;1.5388;
-165.9000;0.3476;1.5509;
-165.6000;0.3460;1.5582;
-165.3000;0.3468;1.5655;
-165.0000;0.3476;1.5655;
-164.7000;0.3460;1.5558;
-164.4000;0.3451;1.5582;
-164.1000;0.3468;1.5582;
-163.8000;0.3484;1.5606;
-163.5000;0.3460;1.5534;
-163.2000;0.3460;1.5558;
-162.9000;0.3468;1.5655;
-162.6000;0.3460;1.5582;
-162.3000;0.3468;1.5631;
-162.0000;0.3460;1.5631;
-161.7000;0.3468;1.5703;
-161.4000;0.3468;1.5703;
-161.1000;0.3484;1.5655;
-160.8000;0.3476;1.5582;
-160.5000;0.3468;1.5534;
-160.2000;0.3476;1.5534;
-159.9000;0.3435;1.5485;
-159.6000;0.3468;1.5655;
-159.3000;0.3468;1.5703;
-159.0000;0.3541;1.5897;
-158.7000;0.3476;1.5703;
-158.4000;0.3460;1.5631;
-158.1000;0.3460;1.5631;
-157.8000;0.3476;1.5631;
-157.5000;0.3476;1.5655;
-157.2000;0.3468;1.5655;
-156.9000;0.3460;1.5606;
-156.6000;0.3476;1.5631;
-156.3000;0.3451;1.5558;
-156.0000;0.3484;1.5631;
-155.7000;0.3484;1.5631;
-155.4000;0.3443;1.5558;
-155.1000;0.3492;1.5606;
-154.8000;0.3484;1.5582;
-154.5000;0.3468;1.5558;
-154.2000;0.3476;1.5558;
-153.9000;0.3484;1.5582;
-153.6000;0.3468;1.5582;
-153.3000;0.3460;1.5558;
-153.0000;0.3435;1.5485;
-152.7000;0.3378;1.5412;
-152.4000;0.3492;1.5703;
-152.1000;0.3443;1.5582;
-151.8000;0.3476;1.5558;
-151.5000;0.3476;1.5582;
-151.2000;0.3468;1.5485;
-150.9000;0.3476;1.5461;
-150.6000;0.3451;1.5412;
-150.3000;0.3468;1.5485;
-150.0000;0.3460;1.5534;
-149.7000;0.3451;1.5582;
-149.4000;0.3451;1.5631;
-149.1000;0.3468;1.5679;
-148.8000;0.3468;1.5655;
-148.5000;0.3468;1.5679;
-148.2000;0.3451;1.5679;
-147.9000;0.3460;1.5655;
-147.6000;0.3460;1.5631;
-147.3000;0.3468;1.5558;
-147.0000;0.3476;1.5509;
-146.7000;0.3476;1.5582;
-146.4000;0.3492;1.5752;
-146.1000;0.3451;1.5558;
-145.8000;0.3468;1.5606;
-145.5000;0.3476;1.5752;
-145.2000;0.3476;1.5800;
-144.9000;0.3460;1.5728;
-144.6000;0.3476;1.5728;
-144.3000;0.3468;1.5752;
-144.0000;0.3419;1.5631;
-143.7000;0.3516;1.5776;
-143.4000;0.3468;1.5631;
-143.1000;0.3468;1.5582;
-142.8000;0.3476;1.5509;
-142.5000;0.3394;1.5267;
-142.2000;0.3460;1.5485;
-141.9000;0.3516;1.5558;
-141.6000;0.3484;1.5461;
-141.3000;0.3476;1.5437;
-141.0000;0.3468;1.5485;
-140.7000;0.3549;1.5752;
-140.4000;0.3508;1.5582;
-140.1000;0.3460;1.5485;
-139.8000;0.3411;1.5340;
-139.5000;0.3476;1.5485;
-139.2000;0.3525;1.5534;
-138.9000;0.3468;1.5437;
-138.6000;0.3476;1.5485;
-138.3000;0.3476;1.5582;
-138.0000;0.3476;1.5679;
-137.7000;0.3468;1.5655;
-137.4000;0.3468;1.5606;
-137.1000;0.3468;1.5606;
-136.8000;0.3451;1.5582;
-136.5000;0.3468;1.5582;
-136.2000;0.3476;1.5558;
-135.9000;0.3468;1.5437;
-135.6000;0.3468;1.5558;
-135.3000;0.3451;1.5534;
-135.0000;0.3476;1.5558;
-134.7000;0.3533;1.5776;
-134.4000;0.3468;1.5582;
-134.1000;0.3443;1.5485;
-133.8000;0.3476;1.5509;
-133.5000;0.3476;1.5485;
-133.2000;0.3443;1.5412;
-132.9000;0.3468;1.5437;
-132.6000;0.3468;1.5485;
-132.3000;0.3460;1.5461;
-132.0000;0.3451;1.5340;
-131.7000;0.3476;1.5340;
-131.4000;0.3468;1.5291;
-131.1000;0.3468;1.5412;
-130.8000;0.3484;1.5558;
-130.5000;0.3468;1.5558;
-130.2000;0.3484;1.5582;
-129.9000;0.3468;1.5558;
-129.6000;0.3484;1.5631;
-129.3000;0.3508;1.5703;
-129.0000;0.3476;1.5631;
-128.7000;0.3476;1.5631;
-128.4000;0.3476;1.5582;
-128.1000;0.3476;1.5485;
-127.8000;0.3484;1.5509;
-127.5000;0.3460;1.5412;
-127.2000;0.3500;1.5631;
-126.9000;0.3500;1.5655;
-126.6000;0.3492;1.5679;
-126.3000;0.3476;1.5509;
-126.0000;0.3476;1.5534;
-125.7000;0.3468;1.5485;
-125.4000;0.3460;1.5437;
-125.1000;0.3484;1.5461;
-124.8000;0.3468;1.5437;
-124.5000;0.3460;1.5534;
-124.2000;0.3525;1.5679;
-123.9000;0.3451;1.5534;
-123.6000;0.3460;1.5582;
-123.3000;0.3492;1.5606;
-123.0000;0.3460;1.5606;
-122.7000;0.3451;1.5655;
-122.4000;0.3443;1.5728;
-122.1000;0.3411;1.5606;
-121.8000;0.3468;1.5655;
-121.5000;0.3476;1.5655;
-121.2000;0.3468;1.5703;
-120.9000;0.3582;1.5970;
-120.6000;0.3476;1.5728;
-120.3000;0.3443;1.5558;
-120.0000;0.3460;1.5606;
-119.7000;0.3500;1.5655;
-119.4000;0.3492;1.5679;
-119.1000;0.3476;1.5606;
-118.8000;0.3516;1.5728;
-118.5000;0.3492;1.5752;
-118.2000;0.3484;1.5776;
-117.9000;0.3492;1.5728;
-117.6000;0.3484;1.5703;
-117.3000;0.3476;1.5703;
-117.0000;0.3451;1.5558;
-116.7000;0.3492;1.5582;
-116.4000;0.3460;1.5509;
-116.1000;0.3484;1.5485;
-115.8000;0.3468;1.5485;
-115.5000;0.3492;1.5534;
-115.2000;0.3468;1.5509;
-114.9000;0.3476;1.5509;
-114.6000;0.3460;1.5461;
-114.3000;0.3451;1.5509;
-114.0000;0.3468;1.5582;
-113.7000;0.3443;1.5655;
-113.4000;0.3468;1.5752;
-113.1000;0.3443;1.5728;
-112.8000;0.3460;1.5752;
-112.5000;0.3460;1.5679;
-112.2000;0.3468;1.5655;
-111.9000;0.3460;1.5606;
-111.6000;0.3451;1.5631;
-111.3000;0.3451;1.5509;
-111.0000;0.3468;1.5606;
-110.7000;0.3541;1.5679;
-110.4000;0.3476;1.5509;
-110.1000;0.3460;1.5461;
-109.8000;0.3460;1.5534;
-109.5000;0.3476;1.5509;
-109.2000;0.3427;1.5558;
-108.9000;0.3443;1.5558;
-108.6000;0.3468;1.5534;
-108.3000;0.3533;1.5728;
-108.0000;0.3460;1.5558;
-107.7000;0.3460;1.5582;
-107.4000;0.3476;1.5703;
-107.1000;0.3435;1.5631;
-106.8000;0.3468;1.5703;
-106.5000;0.3476;1.5679;
-106.2000;0.3386;1.5437;
-105.9000;0.3484;1.5679;
-105.6000;0.3476;1.5655;
-105.3000;0.3484;1.5655;
-105.0000;0.3468;1.5631;
-104.7000;0.3476;1.5679;
-104.4000;0.3476;1.5558;
-104.1000;0.3492;1.5582;
-103.8000;0.3451;1.5558;
-103.5000;0.3476;1.5558;
-103.2000;0.3484;1.5631;
-102.9000;0.3484;1.5606;
-102.6000;0.3468;1.5606;
-102.3000;0.3443;1.5582;
-102.0000;0.3484;1.5703;
-101.7000;0.3468;1.5728;
-101.4000;0.3468;1.5655;
-101.1000;0.3468;1.5582;
-100.8000;0.3492;1.5631;
-100.5000;0.3508;1.5679;
-100.2000;0.3468;1.5582;
-99.9000;0.3468;1.5509;
-99.6000;0.3468;1.5461;
-99.3000;0.3435;1.5340;
-99.0000;0.3468;1.5461;
-98.7000;0.3460;1.5461;
-98.4000;0.3451;1.5461;
-98.1000;0.3484;1.5582;
-97.8000;0.3468;1.5582;
-97.5000;0.3460;1.5582;
-97.2000;0.3460;1.5631;
-96.9000;0.3476;1.5631;
-96.6000;0.3468;1.5703;
-96.3000;0.3468;1.5631;
-96.0000;0.3492;1.5728;
-95.7000;0.3468;1.5631;
-95.4000;0.3484;1.5606;
-95.1000;0.3500;1.5631;
-94.8000;0.3468;1.5534;
-94.5000;0.3476;1.5631;
-94.2000;0.3468;1.5558;
-93.9000;0.3460;1.5558;
-93.6000;0.3435;1.5461;
-93.3000;0.3460;1.5509;
-93.0000;0.3427;1.5388;
-92.7000;0.3476;1.5509;
-92.4000;0.3468;1.5509;
-92.1000;0.3451;1.5485;
-91.8000;0.3484;1.5534;
-91.5000;0.3460;1.5534;
-91.2000;0.3460;1.5558;
-90.9000;0.3484;1.5631;
-90.6000;0.3435;1.5655;
-90.3000;0.3484;1.5655;
-90.0000;0.3468;1.5582;
-89.7000;0.3468;1.5509;
-89.4000;0.3460;1.5534;
-89.1000;0.3468;1.5558;
-88.8000;0.3435;1.5412;
-88.5000;0.3460;1.5485;
-88.2000;0.3484;1.5534;
-87.9000;0.3468;1.5558;
-87.6000;0.3476;1.5461;
-87.3000;0.3476;1.5485;
-87.0000;0.3460;1.5388;
-86.7000;0.3476;1.5437;
-86.4000;0.3476;1.5485;
-86.1000;0.3394;1.5243;
-85.8000;0.3460;1.5437;
-85.5000;0.3476;1.5461;
-85.2000;0.3468;1.5461;
-84.9000;0.3460;1.5485;
-84.6000;0.3468;1.5582;
-84.3000;0.3460;1.5558;
-84.0000;0.3516;1.5752;
-83.7000;0.3460;1.5631;
-83.4000;0.3419;1.5534;
-83.1000;0.3468;1.5655;
