time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3508;1.5509;
-199.5000;0.3500;1.5412;
-199.2000;0.3500;1.5364;
-198.9000;0.3484;1.5243;
-198.6000;0.3508;1.5316;
-198.3000;0.3508;1.5388;
-198.0000;0.3492;1.5291;
-197.7000;0.3492;1.5219;
-197.4000;0.3492;1.5316;
-197.1000;0.3533;1.5388;
-196.8000;0.3500;1.5267;
-196.5000;0.3476;1.5291;
-196.2000;0.3443;1.5194;
-195.9000;0.3492;1.5291;
-195.6000;0.3508;1.5388;
-195.3000;0.3451;1.5243;
-195.0000;0.3508;1.5437;
-194.7000;0.3525;1.5461;
-194.4000;0.3500;1.5412;
-194.1000;0.3468;1.5340;
-193.8000;0.3500;1.5412;
-193.5000;0.3516;1.5534;
-193.2000;0.3460;1.5485;
-192.9000;0.3451;1.5461;
-192.6000;0.3468;1.5509;
-192.3000;0.3468;1.5461;
-192.0000;0.3484;1.5461;
-191.7000;0.3476;1.5412;
-191.4000;0.3476;1.5437;
-191.1000;0.3492;1.5461;
-190.8000;0.3492;1.5461;
-190.5000;0.3460;1.5316;
-190.2000;0.3500;1.5437;
-189.9000;0.3500;1.5437;
-189.6000;0.3500;1.5461;
-189.3000;0.3443;1.5364;
-189.0000;0.3492;1.5461;
-188.7000;0.3484;1.5509;
-188.4000;0.3516;1.5631;
-188.1000;0.3476;1.5534;
-187.8000;0.3476;1.5437;
-187.5000;0.3468;1.5509;
-187.2000;0.3492;1.5606;
-186.9000;0.3484;1.5582;
-186.6000;0.3484;1.5485;
-186.3000;0.3451;1.5388;
-186.0000;0.3492;1.5582;
-185.7000;0.3508;1.5606;
-185.4000;0.3500;1.5509;
-185.1000;0.3508;1.5534;
-184.8000;0.3500;1.5509;
-184.5000;0.3573;1.5776;
-184.2000;0.3500;1.5534;
-183.9000;0.3508;1.5485;
-183.6000;0.3500;1.5461;
-183.3000;0.3500;1.5558;
-183.0000;0.3508;1.5582;
-182.7000;0.3484;1.5509;
-182.4000;0.3492;1.5461;
-182.1000;0.3492;1.5558;
-181.8000;0.3476;1.5461;
-181.5000;0.3508;1.5582;
-181.2000;0.3492;1.5534;
-180.9000;0.3508;1.5509;
-180.6000;0.3508;1.5558;
-180.3000;0.3508;1.5485;
-180.0000;0.3500;1.5412;
-179.7000;0.3484;1.5509;
-179.4000;0.3500;1.5509;
-179.1000;0.3492;1.5534;
-178.8000;0.3533;1.5655;
-178.5000;0.3525;1.5582;
-178.2000;0.3476;1.5558;
-177.9000;0.3492;1.5679;
-177.6000;0.3476;1.5703;
-177.3000;0.3508;1.5703;
-177.0000;0.3492;1.5631;
-176.7000;0.3516;1.5534;
-176.4000;0.3516;1.5485;
-176.1000;0.3492;1.5412;
-175.8000;0.3500;1.5437;
-175.5000;0.3500;1.5437;
-175.2000;0.3500;1.5388;
-174.9000;0.3435;1.5291;
-174.6000;0.3500;1.5509;
-174.3000;0.3508;1.5582;
-174.0000;0.3516;1.5606;
-173.7000;0.3516;1.5509;
-173.4000;0.3484;1.5534;
-173.1000;0.3492;1.5485;
-172.8000;0.3500;1.5509;
-172.5000;0.3484;1.5509;
-172.2000;0.3484;1.5606;
-171.9000;0.3508;1.5728;
-171.6000;0.3508;1.5752;
-171.3000;0.3500;1.5752;
-171.0000;0.3484;1.5655;
-170.7000;0.3549;1.5703;
-170.4000;0.3460;1.5437;
-170.1000;0.3484;1.5340;
-169.8000;0.3492;1.5461;
-169.5000;0.3508;1.5461;
-169.2000;0.3492;1.5412;
-168.9000;0.3484;1.5388;
-168.6000;0.3484;1.5412;
-168.3000;0.3492;1.5388;
-168.0000;0.3492;1.5412;
-167.7000;0.3492;1.5412;
-167.4000;0.3476;1.5364;
-167.1000;0.3492;1.5267;
-166.8000;0.3508;1.5243;
-166.5000;0.3508;1.5388;
-166.2000;0.3516;1.5437;
