time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2491;1.2044;
-199.5000;0.2548;1.2165;
-199.2000;0.2540;1.2189;
-198.9000;0.2499;1.2044;
-198.6000;0.2564;1.2141;
-198.3000;0.2507;1.1996;
-198.0000;0.2532;1.1947;
-197.7000;0.2572;1.2044;
-197.4000;0.2572;1.1996;
-197.1000;0.2564;1.1996;
-196.8000;0.2540;1.1923;
-196.5000;0.2556;1.1947;
-196.2000;0.2572;1.2020;
-195.9000;0.2548;1.1971;
-195.6000;0.2556;1.2044;
-195.3000;0.2540;1.2092;
-195.0000;0.2532;1.2092;
-194.7000;0.2466;1.1923;
-194.4000;0.2540;1.2117;
-194.1000;0.2523;1.2092;
-193.8000;0.2540;1.2141;
-193.5000;0.2564;1.2117;
-193.2000;0.2564;1.2189;
-192.9000;0.2540;1.2238;
-192.6000;0.2548;1.2238;
-192.3000;0.2540;1.2214;
-192.0000;0.2556;1.2189;
-191.7000;0.2523;1.2141;
-191.4000;0.2629;1.2432;
-191.1000;0.2532;1.2238;
-190.8000;0.2532;1.2262;
-190.5000;0.2540;1.2262;
-190.2000;0.2523;1.2189;
-189.9000;0.2548;1.2141;
-189.6000;0.2523;1.2117;
-189.3000;0.2605;1.2238;
-189.0000;0.2556;1.2165;
-188.7000;0.2556;1.2141;
-188.4000;0.2532;1.2092;
-188.1000;0.2556;1.2044;
-187.8000;0.2540;1.2117;
-187.5000;0.2556;1.2141;
-187.2000;0.2540;1.2092;
-186.9000;0.2556;1.2068;
-186.6000;0.2532;1.2020;
-186.3000;0.2540;1.2092;
-186.0000;0.2540;1.2141;
-185.7000;0.2572;1.2189;
-185.4000;0.2613;1.2359;
-185.1000;0.2515;1.2165;
-184.8000;0.2523;1.2214;
-184.5000;0.2540;1.2214;
-184.2000;0.2580;1.2408;
-183.9000;0.2556;1.2335;
-183.6000;0.2564;1.2335;
-183.3000;0.2548;1.2359;
-183.0000;0.2515;1.2311;
-182.7000;0.2523;1.2286;
-182.4000;0.2564;1.2286;
-182.1000;0.2548;1.2286;
-181.8000;0.2540;1.2262;
-181.5000;0.2515;1.2238;
-181.2000;0.2515;1.2214;
-180.9000;0.2540;1.2286;
-180.6000;0.2540;1.2286;
-180.3000;0.2613;1.2359;
-180.0000;0.2548;1.2214;
-179.7000;0.2540;1.2286;
-179.4000;0.2540;1.2214;
-179.1000;0.2540;1.2189;
-178.8000;0.2548;1.2262;
-178.5000;0.2548;1.2286;
-178.2000;0.2556;1.2359;
-177.9000;0.2564;1.2311;
-177.6000;0.2548;1.2286;
-177.3000;0.2580;1.2311;
-177.0000;0.2556;1.2238;
-176.7000;0.2548;1.2214;
-176.4000;0.2515;1.2165;
-176.1000;0.2523;1.2189;
-175.8000;0.2532;1.2189;
-175.5000;0.2532;1.2238;
-175.2000;0.2540;1.2311;
-174.9000;0.2556;1.2311;
-174.6000;0.2540;1.2214;
-174.3000;0.2540;1.2141;
-174.0000;0.2532;1.2117;
-173.7000;0.2556;1.2189;
-173.4000;0.2556;1.2189;
-173.1000;0.2540;1.2141;
-172.8000;0.2540;1.2068;
-172.5000;0.2523;1.1971;
-172.2000;0.2523;1.2117;
-171.9000;0.2556;1.2117;
-171.6000;0.2605;1.2189;
-171.3000;0.2540;1.2092;
-171.0000;0.2532;1.2117;
-170.7000;0.2532;1.2141;
-170.4000;0.2523;1.2189;
-170.1000;0.2523;1.2141;
-169.8000;0.2540;1.2117;
-169.5000;0.2556;1.2117;
-169.2000;0.2532;1.2044;
-168.9000;0.2523;1.2020;
-168.6000;0.2499;1.1971;
-168.3000;0.2540;1.2068;
-168.0000;0.2523;1.2092;
-167.7000;0.2507;1.2044;
-167.4000;0.2564;1.2165;
-167.1000;0.2556;1.2141;
-166.8000;0.2507;1.2068;
-166.5000;0.2507;1.2117;
-166.2000;0.2556;1.2286;
-165.9000;0.2483;1.2068;
-165.6000;0.2523;1.2165;
-165.3000;0.2532;1.2165;
-165.0000;0.2532;1.2214;
-164.7000;0.2523;1.2165;
-164.4000;0.2532;1.2117;
-164.1000;0.2532;1.2092;
-163.8000;0.2540;1.2141;
-163.5000;0.2556;1.2189;
-163.2000;0.2556;1.2238;
-162.9000;0.2540;1.2165;
-162.6000;0.2556;1.2262;
-162.3000;0.2548;1.2286;
-162.0000;0.2548;1.2335;
-161.7000;0.2540;1.2335;
-161.4000;0.2491;1.2189;
-161.1000;0.2556;1.2335;
-160.8000;0.2548;1.2286;
-160.5000;0.2548;1.2238;
-160.2000;0.2548;1.2165;
-159.9000;0.2564;1.2238;
-159.6000;0.2556;1.2262;
-159.3000;0.2564;1.2311;
-159.0000;0.2532;1.2214;
-158.7000;0.2532;1.2238;
-158.4000;0.2532;1.2165;
-158.1000;0.2540;1.2189;
-157.8000;0.2572;1.2262;
-157.5000;0.2548;1.2286;
-157.2000;0.2540;1.2359;
-156.9000;0.2532;1.2359;
-156.6000;0.2548;1.2432;
-156.3000;0.2556;1.2335;
-156.0000;0.2532;1.2359;
-155.7000;0.2548;1.2335;
-155.4000;0.2532;1.2359;
-155.1000;0.2548;1.2456;
-154.8000;0.2532;1.2480;
-154.5000;0.2548;1.2480;
-154.2000;0.2556;1.2359;
-153.9000;0.2572;1.2311;
-153.6000;0.2540;1.2286;
-153.3000;0.2564;1.2335;
-153.0000;0.2483;1.2214;
-152.7000;0.2523;1.2408;
-152.4000;0.2540;1.2408;
-152.1000;0.2556;1.2383;
-151.8000;0.2556;1.2214;
-151.5000;0.2507;1.2189;
-151.2000;0.2548;1.2262;
-150.9000;0.2548;1.2286;
-150.6000;0.2540;1.2311;
-150.3000;0.2523;1.2359;
-150.0000;0.2532;1.2408;
-149.7000;0.2540;1.2383;
-149.4000;0.2580;1.2456;
-149.1000;0.2540;1.2335;
-148.8000;0.2548;1.2311;
-148.5000;0.2491;1.2068;
-148.2000;0.2564;1.2262;
-147.9000;0.2540;1.2214;
-147.6000;0.2556;1.2286;
-147.3000;0.2548;1.2262;
-147.0000;0.2540;1.2189;
-146.7000;0.2548;1.2214;
-146.4000;0.2564;1.2311;
-146.1000;0.2540;1.2311;
-145.8000;0.2556;1.2383;
-145.5000;0.2540;1.2456;
-145.2000;0.2523;1.2408;
-144.9000;0.2532;1.2408;
-144.6000;0.2548;1.2432;
-144.3000;0.2507;1.2286;
-144.0000;0.2548;1.2408;
-143.7000;0.2499;1.2335;
-143.4000;0.2532;1.2383;
-143.1000;0.2532;1.2383;
-142.8000;0.2507;1.2335;
-142.5000;0.2532;1.2383;
-142.2000;0.2548;1.2480;
-141.9000;0.2548;1.2408;
-141.6000;0.2564;1.2383;
-141.3000;0.2572;1.2408;
-141.0000;0.2532;1.2335;
-140.7000;0.2515;1.2311;
-140.4000;0.2499;1.2335;
-140.1000;0.2523;1.2286;
-139.8000;0.2523;1.2311;
-139.5000;0.2532;1.2359;
-139.2000;0.2499;1.2311;
-138.9000;0.2540;1.2383;
-138.6000;0.2564;1.2408;
-138.3000;0.2540;1.2359;
-138.0000;0.2556;1.2408;
-137.7000;0.2507;1.2286;
-137.4000;0.2580;1.2480;
-137.1000;0.2507;1.2189;
-136.8000;0.2483;1.2141;
-136.5000;0.2540;1.2262;
-136.2000;0.2540;1.2383;
-135.9000;0.2532;1.2408;
-135.6000;0.2572;1.2480;
-135.3000;0.2523;1.2383;
-135.0000;0.2540;1.2359;
-134.7000;0.2532;1.2359;
-134.4000;0.2564;1.2335;
-134.1000;0.2556;1.2311;
-133.8000;0.2540;1.2286;
-133.5000;0.2540;1.2311;
-133.2000;0.2548;1.2335;
-132.9000;0.2532;1.2359;
-132.6000;0.2548;1.2359;
-132.3000;0.2540;1.2359;
-132.0000;0.2548;1.2383;
-131.7000;0.2556;1.2432;
-131.4000;0.2540;1.2335;
-131.1000;0.2548;1.2383;
-130.8000;0.2540;1.2359;
-130.5000;0.2499;1.2262;
-130.2000;0.2532;1.2262;
-129.9000;0.2532;1.2238;
-129.6000;0.2564;1.2311;
-129.3000;0.2540;1.2311;
-129.0000;0.2572;1.2262;
-128.7000;0.2532;1.2214;
-128.4000;0.2556;1.2189;
-128.1000;0.2532;1.2117;
-127.8000;0.2540;1.2092;
-127.5000;0.2548;1.2214;
-127.2000;0.2548;1.2238;
-126.9000;0.2548;1.2286;
-126.6000;0.2523;1.2214;
-126.3000;0.2548;1.2189;
-126.0000;0.2540;1.2286;
-125.7000;0.2540;1.2311;
-125.4000;0.2564;1.2480;
-125.1000;0.2540;1.2432;
-124.8000;0.2523;1.2311;
-124.5000;0.2540;1.2408;
-124.2000;0.2523;1.2311;
-123.9000;0.2540;1.2335;
-123.6000;0.2548;1.2262;
-123.3000;0.2507;1.2117;
-123.0000;0.2548;1.2238;
-122.7000;0.2572;1.2286;
-122.4000;0.2572;1.2359;
-122.1000;0.2572;1.2408;
-121.8000;0.2548;1.2311;
-121.5000;0.2548;1.2311;
-121.2000;0.2540;1.2286;
-120.9000;0.2621;1.2553;
-120.6000;0.2540;1.2311;
-120.3000;0.2556;1.2432;
-120.0000;0.2548;1.2408;
-119.7000;0.2540;1.2432;
-119.4000;0.2548;1.2529;
-119.1000;0.2556;1.2529;
-118.8000;0.2556;1.2456;
-118.5000;0.2507;1.2383;
-118.2000;0.2540;1.2480;
-117.9000;0.2548;1.2504;
-117.6000;0.2548;1.2456;
-117.3000;0.2548;1.2456;
-117.0000;0.2540;1.2456;
-116.7000;0.2540;1.2480;
-116.4000;0.2556;1.2529;
-116.1000;0.2548;1.2456;
-115.8000;0.2523;1.2383;
-115.5000;0.2523;1.2408;
-115.2000;0.2556;1.2480;
-114.9000;0.2532;1.2456;
-114.6000;0.2589;1.2698;
-114.3000;0.2556;1.2529;
-114.0000;0.2548;1.2504;
-113.7000;0.2548;1.2480;
-113.4000;0.2532;1.2456;
-113.1000;0.2523;1.2432;
-112.8000;0.2548;1.2577;
-112.5000;0.2532;1.2480;
-112.2000;0.2548;1.2480;
-111.9000;0.2556;1.2529;
-111.6000;0.2532;1.2432;
-111.3000;0.2532;1.2408;
-111.0000;0.2540;1.2432;
-110.7000;0.2499;1.2335;
-110.4000;0.2540;1.2335;
-110.1000;0.2540;1.2383;
-109.8000;0.2540;1.2335;
-109.5000;0.2523;1.2238;
-109.2000;0.2532;1.2286;
-108.9000;0.2580;1.2456;
-108.6000;0.2540;1.2383;
-108.3000;0.2556;1.2432;
-108.0000;0.2556;1.2456;
-107.7000;0.2548;1.2480;
-107.4000;0.2515;1.2359;
-107.1000;0.2532;1.2359;
-106.8000;0.2532;1.2311;
-106.5000;0.2580;1.2432;
-106.2000;0.2556;1.2311;
-105.9000;0.2556;1.2262;
-105.6000;0.2523;1.2189;
-105.3000;0.2548;1.2165;
-105.0000;0.2589;1.2262;
-104.7000;0.2548;1.2262;
-104.4000;0.2548;1.2335;
-104.1000;0.2548;1.2335;
-103.8000;0.2564;1.2383;
-103.5000;0.2540;1.2335;
-103.2000;0.2548;1.2311;
-102.9000;0.2548;1.2383;
-102.6000;0.2556;1.2408;
-102.3000;0.2523;1.2262;
-102.0000;0.2532;1.2311;
-101.7000;0.2515;1.2286;
-101.4000;0.2532;1.2165;
-101.1000;0.2540;1.2189;
-100.8000;0.2548;1.2189;
-100.5000;0.2572;1.2214;
-100.2000;0.2564;1.2214;
-99.9000;0.2556;1.2214;
-99.6000;0.2548;1.2165;
-99.3000;0.2532;1.2117;
-99.0000;0.2556;1.2214;
-98.7000;0.2556;1.2165;
-98.4000;0.2589;1.2286;
-98.1000;0.2540;1.2117;
