time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3394;1.4346;
-199.5000;0.3427;1.4346;
-199.2000;0.3468;1.4395;
-198.9000;0.3427;1.4322;
-198.6000;0.3394;1.4249;
-198.3000;0.3411;1.4298;
-198.0000;0.3411;1.4322;
-197.7000;0.3411;1.4322;
-197.4000;0.3419;1.4419;
-197.1000;0.3411;1.4370;
-196.8000;0.3427;1.4395;
-196.5000;0.3427;1.4395;
-196.2000;0.3411;1.4419;
-195.9000;0.3403;1.4443;
-195.6000;0.3435;1.4516;
-195.3000;0.3419;1.4492;
-195.0000;0.3394;1.4370;
-194.7000;0.3411;1.4322;
-194.4000;0.3435;1.4443;
-194.1000;0.3419;1.4443;
-193.8000;0.3435;1.4419;
-193.5000;0.3443;1.4492;
-193.2000;0.3411;1.4419;
-192.9000;0.3427;1.4516;
-192.6000;0.3403;1.4443;
-192.3000;0.3403;1.4370;
-192.0000;0.3411;1.4419;
-191.7000;0.3411;1.4346;
-191.4000;0.3419;1.4322;
-191.1000;0.3403;1.4322;
-190.8000;0.3427;1.4395;
-190.5000;0.3427;1.4370;
-190.2000;0.3427;1.4419;
-189.9000;0.3443;1.4443;
-189.6000;0.3468;1.4540;
-189.3000;0.3419;1.4249;
-189.0000;0.3435;1.4274;
-188.7000;0.3419;1.4249;
-188.4000;0.3386;1.4201;
-188.1000;0.3419;1.4298;
-187.8000;0.3419;1.4322;
-187.5000;0.3419;1.4346;
-187.2000;0.3443;1.4419;
-186.9000;0.3492;1.4419;
-186.6000;0.3411;1.4177;
-186.3000;0.3443;1.4249;
-186.0000;0.3386;1.4128;
-185.7000;0.3378;1.4152;
-185.4000;0.3411;1.4274;
-185.1000;0.3403;1.4322;
-184.8000;0.3419;1.4225;
-184.5000;0.3460;1.4346;
-184.2000;0.3411;1.4201;
-183.9000;0.3427;1.4298;
-183.6000;0.3403;1.4274;
-183.3000;0.3411;1.4152;
-183.0000;0.3419;1.4201;
-182.7000;0.3427;1.4322;
-182.4000;0.3403;1.4298;
-182.1000;0.3403;1.4225;
-181.8000;0.3370;1.4080;
-181.5000;0.3435;1.4249;
-181.2000;0.3411;1.4177;
-180.9000;0.3403;1.4031;
-180.6000;0.3403;1.4104;
-180.3000;0.3427;1.4177;
-180.0000;0.3411;1.4201;
