time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2092;10.3540;
-199.5000;0.2092;10.3564;
-199.2000;0.2092;10.3564;
-198.9000;0.2084;10.3564;
-198.6000;0.2076;10.3564;
-198.3000;0.2068;10.3516;
-198.0000;0.2084;10.3588;
-197.7000;0.2092;10.3588;
-197.4000;0.2092;10.3684;
-197.1000;0.2092;10.3709;
-196.8000;0.2092;10.3636;
-196.5000;0.2084;10.3612;
-196.2000;0.2076;10.3588;
-195.9000;0.2076;10.3588;
-195.6000;0.2076;10.3564;
-195.3000;0.2076;10.3588;
-195.0000;0.2051;10.3540;
-194.7000;0.2068;10.3588;
-194.4000;0.2068;10.3540;
-194.1000;0.2084;10.3588;
-193.8000;0.2100;10.3564;
-193.5000;0.2092;10.3612;
-193.2000;0.2141;10.3829;
-192.9000;0.2092;10.3684;
-192.6000;0.2108;10.3684;
-192.3000;0.2084;10.3684;
-192.0000;0.2092;10.3709;
-191.7000;0.2092;10.3684;
-191.4000;0.2092;10.3684;
-191.1000;0.2092;10.3636;
-190.8000;0.2068;10.3540;
-190.5000;0.2092;10.3492;
-190.2000;0.2092;10.3419;
-189.9000;0.2076;10.3492;
-189.6000;0.2084;10.3564;
-189.3000;0.2059;10.3492;
-189.0000;0.2084;10.3492;
-188.7000;0.2100;10.3468;
-188.4000;0.2092;10.3395;
-188.1000;0.2092;10.3371;
-187.8000;0.2084;10.3444;
-187.5000;0.2100;10.3540;
-187.2000;0.2068;10.3540;
-186.9000;0.2092;10.3660;
-186.6000;0.2084;10.3588;
-186.3000;0.2100;10.3612;
-186.0000;0.2076;10.3516;
-185.7000;0.2051;10.3395;
-185.4000;0.2076;10.3468;
-185.1000;0.2084;10.3540;
-184.8000;0.2092;10.3516;
-184.5000;0.2084;10.3540;
-184.2000;0.2084;10.3588;
-183.9000;0.2100;10.3636;
-183.6000;0.2092;10.3492;
-183.3000;0.2068;10.3516;
-183.0000;0.2084;10.3660;
-182.7000;0.2100;10.3709;
-182.4000;0.2100;10.3709;
-182.1000;0.2092;10.3636;
-181.8000;0.2092;10.3612;
-181.5000;0.1970;10.3323;
-181.2000;0.2100;10.3492;
-180.9000;0.2092;10.3444;
-180.6000;0.2084;10.3444;
