time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2190;10.3492;
-199.5000;0.2182;10.3540;
-199.2000;0.2165;10.3540;
-198.9000;0.2182;10.3564;
-198.6000;0.2182;10.3540;
-198.3000;0.2198;10.3564;
-198.0000;0.2222;10.3660;
-197.7000;0.2198;10.3612;
-197.4000;0.2198;10.3588;
-197.1000;0.2206;10.3564;
-196.8000;0.2198;10.3588;
-196.5000;0.2198;10.3612;
-196.2000;0.2182;10.3612;
-195.9000;0.2190;10.3564;
-195.6000;0.2190;10.3540;
-195.3000;0.2198;10.3564;
-195.0000;0.2173;10.3444;
-194.7000;0.2190;10.3564;
-194.4000;0.2190;10.3564;
-194.1000;0.2198;10.3636;
-193.8000;0.2173;10.3612;
-193.5000;0.2182;10.3660;
-193.2000;0.2190;10.3684;
-192.9000;0.2198;10.3684;
-192.6000;0.2206;10.3709;
-192.3000;0.2190;10.3709;
-192.0000;0.2198;10.3757;
-191.7000;0.2190;10.3781;
-191.4000;0.2190;10.3709;
-191.1000;0.2182;10.3636;
-190.8000;0.2206;10.3588;
-190.5000;0.2198;10.3588;
-190.2000;0.2190;10.3564;
-189.9000;0.2206;10.3588;
-189.6000;0.2206;10.3612;
-189.3000;0.2190;10.3564;
-189.0000;0.2190;10.3636;
-188.7000;0.2198;10.3636;
-188.4000;0.2190;10.3516;
-188.1000;0.2182;10.3516;
-187.8000;0.2190;10.3564;
-187.5000;0.2206;10.3684;
-187.2000;0.2198;10.3588;
-186.9000;0.2206;10.3612;
-186.6000;0.2190;10.3612;
-186.3000;0.2190;10.3588;
-186.0000;0.2173;10.3516;
-185.7000;0.2190;10.3516;
-185.4000;0.2230;10.3684;
-185.1000;0.2190;10.3612;
-184.8000;0.2190;10.3660;
-184.5000;0.2190;10.3612;
-184.2000;0.2190;10.3684;
-183.9000;0.2190;10.3877;
-183.6000;0.2173;10.3901;
-183.3000;0.2214;10.3901;
-183.0000;0.2198;10.3877;
-182.7000;0.2190;10.3829;
-182.4000;0.2165;10.3757;
-182.1000;0.2214;10.3829;
-181.8000;0.2198;10.3733;
-181.5000;0.2198;10.3709;
-181.2000;0.2198;10.3660;
-180.9000;0.2198;10.3636;
-180.6000;0.2214;10.3660;
-180.3000;0.2198;10.3733;
-180.0000;0.2206;10.3757;
-179.7000;0.2182;10.3781;
-179.4000;0.2190;10.3757;
-179.1000;0.2206;10.3877;
-178.8000;0.2198;10.3949;
-178.5000;0.2206;10.3853;
-178.2000;0.2214;10.3853;
-177.9000;0.2198;10.3853;
-177.6000;0.2198;10.3901;
-177.3000;0.2141;10.3781;
-177.0000;0.2206;10.3829;
-176.7000;0.2190;10.3829;
-176.4000;0.2206;10.3805;
-176.1000;0.2182;10.3684;
-175.8000;0.2182;10.3588;
-175.5000;0.2198;10.3684;
-175.2000;0.2198;10.3709;
-174.9000;0.2190;10.3684;
-174.6000;0.2198;10.3660;
-174.3000;0.2198;10.3636;
-174.0000;0.2190;10.3733;
-173.7000;0.2182;10.3684;
-173.4000;0.2190;10.3684;
-173.1000;0.2198;10.3684;
-172.8000;0.2157;10.3492;
-172.5000;0.2190;10.3540;
-172.2000;0.2182;10.3492;
-171.9000;0.2182;10.3540;
-171.6000;0.2190;10.3564;
-171.3000;0.2247;10.3684;
-171.0000;0.2182;10.3564;
-170.7000;0.2182;10.3588;
-170.4000;0.2149;10.3540;
-170.1000;0.2165;10.3516;
-169.8000;0.2190;10.3612;
-169.5000;0.2173;10.3492;
-169.2000;0.2222;10.3588;
-168.9000;0.2198;10.3612;
-168.6000;0.2198;10.3564;
-168.3000;0.2133;10.3371;
-168.0000;0.2182;10.3588;
-167.7000;0.2084;10.3275;
-167.4000;0.2190;10.3540;
-167.1000;0.2198;10.3516;
-166.8000;0.2239;10.3612;
-166.5000;0.2304;10.3829;
-166.2000;0.2133;10.3347;
-165.9000;0.2190;10.3468;
-165.6000;0.2190;10.3444;
-165.3000;0.2165;10.3299;
-165.0000;0.2214;10.3419;
-164.7000;0.2247;10.3516;
-164.4000;0.2190;10.3419;
-164.1000;0.2214;10.3444;
-163.8000;0.2247;10.3516;
-163.5000;0.2198;10.3419;
-163.2000;0.2206;10.3419;
-162.9000;0.2198;10.3371;
-162.6000;0.2206;10.3516;
-162.3000;0.2206;10.3492;
-162.0000;0.2198;10.3492;
-161.7000;0.2198;10.3492;
-161.4000;0.2206;10.3564;
-161.1000;0.2198;10.3636;
-160.8000;0.2190;10.3612;
-160.5000;0.2198;10.3564;
-160.2000;0.2206;10.3516;
-159.9000;0.2198;10.3444;
-159.6000;0.2206;10.3468;
-159.3000;0.2190;10.3516;
-159.0000;0.2206;10.3516;
-158.7000;0.2206;10.3468;
-158.4000;0.2198;10.3588;
-158.1000;0.2182;10.3468;
-157.8000;0.2190;10.3540;
-157.5000;0.2222;10.3636;
-157.2000;0.2206;10.3564;
-156.9000;0.2190;10.3588;
-156.6000;0.2173;10.3419;
-156.3000;0.2108;10.3227;
-156.0000;0.2198;10.3564;
-155.7000;0.2182;10.3564;
-155.4000;0.2206;10.3588;
-155.1000;0.2206;10.3612;
-154.8000;0.2206;10.3684;
-154.5000;0.2198;10.3636;
-154.2000;0.2198;10.3492;
-153.9000;0.2198;10.3468;
-153.6000;0.2149;10.3323;
-153.3000;0.2190;10.3540;
-153.0000;0.2173;10.3444;
-152.7000;0.2198;10.3492;
-152.4000;0.2165;10.3419;
-152.1000;0.2198;10.3492;
-151.8000;0.2206;10.3444;
-151.5000;0.2198;10.3371;
-151.2000;0.2165;10.3347;
-150.9000;0.2198;10.3419;
-150.6000;0.2214;10.3371;
-150.3000;0.2214;10.3419;
-150.0000;0.2255;10.3564;
-149.7000;0.2206;10.3516;
-149.4000;0.2173;10.3468;
-149.1000;0.2108;10.3251;
-148.8000;0.2190;10.3516;
-148.5000;0.2247;10.3709;
-148.2000;0.2182;10.3564;
-147.9000;0.2198;10.3540;
-147.6000;0.2206;10.3564;
-147.3000;0.2190;10.3540;
-147.0000;0.2214;10.3588;
-146.7000;0.2198;10.3612;
-146.4000;0.2190;10.3564;
-146.1000;0.2198;10.3540;
-145.8000;0.2198;10.3588;
-145.5000;0.2198;10.3684;
-145.2000;0.2190;10.3588;
-144.9000;0.2173;10.3516;
-144.6000;0.2182;10.3564;
-144.3000;0.2230;10.3612;
-144.0000;0.2173;10.3588;
-143.7000;0.2198;10.3660;
-143.4000;0.2190;10.3757;
-143.1000;0.2198;10.3660;
-142.8000;0.2190;10.3588;
-142.5000;0.2190;10.3636;
-142.2000;0.2230;10.3709;
-141.9000;0.2190;10.3684;
-141.6000;0.2206;10.3684;
-141.3000;0.2214;10.3709;
-141.0000;0.2222;10.3709;
-140.7000;0.2206;10.3709;
-140.4000;0.2190;10.3709;
-140.1000;0.2190;10.3612;
-139.8000;0.2206;10.3612;
-139.5000;0.2173;10.3516;
-139.2000;0.2190;10.3588;
-138.9000;0.2182;10.3636;
-138.6000;0.2198;10.3781;
-138.3000;0.2214;10.3877;
-138.0000;0.2206;10.3829;
-137.7000;0.2206;10.3829;
-137.4000;0.2125;10.3612;
-137.1000;0.2190;10.3853;
-136.8000;0.2198;10.3829;
-136.5000;0.2247;10.3925;
-136.2000;0.2173;10.3660;
-135.9000;0.2198;10.3684;
-135.6000;0.2157;10.3588;
-135.3000;0.2182;10.3588;
-135.0000;0.2206;10.3684;
-134.7000;0.2206;10.3709;
-134.4000;0.2190;10.3588;
-134.1000;0.2182;10.3588;
-133.8000;0.2182;10.3564;
-133.5000;0.2190;10.3588;
-133.2000;0.2190;10.3588;
-132.9000;0.2255;10.3757;
-132.6000;0.2182;10.3564;
-132.3000;0.2206;10.3564;
-132.0000;0.2190;10.3468;
-131.7000;0.2206;10.3516;
-131.4000;0.2190;10.3419;
-131.1000;0.2271;10.3636;
-130.8000;0.2222;10.3564;
-130.5000;0.2198;10.3468;
-130.2000;0.2190;10.3395;
-129.9000;0.2198;10.3347;
-129.6000;0.2182;10.3419;
-129.3000;0.2239;10.3660;
-129.0000;0.2190;10.3588;
-128.7000;0.2190;10.3564;
-128.4000;0.2182;10.3588;
-128.1000;0.2182;10.3636;
-127.8000;0.2173;10.3660;
-127.5000;0.2182;10.3636;
-127.2000;0.2214;10.3709;
-126.9000;0.2198;10.3709;
-126.6000;0.2190;10.3757;
-126.3000;0.2198;10.3709;
-126.0000;0.2214;10.3636;
-125.7000;0.2222;10.3612;
-125.4000;0.2182;10.3516;
-125.1000;0.2133;10.3444;
-124.8000;0.2108;10.3299;
-124.5000;0.2198;10.3612;
-124.2000;0.2198;10.3612;
-123.9000;0.2165;10.3564;
-123.6000;0.2190;10.3684;
-123.3000;0.2198;10.3709;
-123.0000;0.2214;10.3781;
-122.7000;0.2182;10.3757;
-122.4000;0.2182;10.3781;
-122.1000;0.2198;10.3853;
-121.8000;0.2239;10.3998;
-121.5000;0.2125;10.3612;
-121.2000;0.2165;10.3709;
-120.9000;0.2182;10.3733;
-120.6000;0.2157;10.3492;
-120.3000;0.2157;10.3492;
-120.0000;0.2182;10.3540;
-119.7000;0.2312;10.3853;
-119.4000;0.2295;10.3853;
-119.1000;0.2190;10.3588;
-118.8000;0.2173;10.3612;
-118.5000;0.2149;10.3468;
-118.2000;0.2206;10.3636;
-117.9000;0.2214;10.3636;
-117.6000;0.2182;10.3564;
-117.3000;0.2214;10.3709;
-117.0000;0.2198;10.3636;
-116.7000;0.2190;10.3492;
-116.4000;0.2230;10.3588;
-116.1000;0.2198;10.3636;
-115.8000;0.2190;10.3636;
-115.5000;0.2198;10.3684;
-115.2000;0.2182;10.3564;
-114.9000;0.2198;10.3516;
-114.6000;0.2157;10.3516;
-114.3000;0.2222;10.3660;
-114.0000;0.2206;10.3492;
-113.7000;0.2198;10.3419;
-113.4000;0.2165;10.3347;
-113.1000;0.2214;10.3516;
-112.8000;0.2230;10.3684;
-112.5000;0.2165;10.3612;
-112.2000;0.2182;10.3612;
-111.9000;0.2190;10.3636;
-111.6000;0.2198;10.3588;
-111.3000;0.2206;10.3660;
-111.0000;0.2214;10.3684;
-110.7000;0.2165;10.3540;
-110.4000;0.2173;10.3516;
-110.1000;0.2206;10.3588;
-109.8000;0.2190;10.3540;
-109.5000;0.2165;10.3492;
-109.2000;0.2206;10.3660;
-108.9000;0.2230;10.3636;
-108.6000;0.2190;10.3660;
-108.3000;0.2190;10.3660;
-108.0000;0.2206;10.3709;
-107.7000;0.2214;10.3733;
-107.4000;0.2190;10.3684;
-107.1000;0.2133;10.3540;
-106.8000;0.2206;10.3781;
-106.5000;0.2214;10.3805;
-106.2000;0.2198;10.3757;
-105.9000;0.2182;10.3684;
-105.6000;0.2190;10.3660;
-105.3000;0.2320;10.3877;
-105.0000;0.2182;10.3419;
-104.7000;0.2190;10.3492;
-104.4000;0.2165;10.3371;
-104.1000;0.2198;10.3419;
-103.8000;0.2198;10.3419;
-103.5000;0.2165;10.3275;
-103.2000;0.2198;10.3419;
-102.9000;0.2198;10.3516;
-102.6000;0.2173;10.3444;
-102.3000;0.2182;10.3395;
-102.0000;0.2271;10.3588;
-101.7000;0.2214;10.3564;
-101.4000;0.2206;10.3516;
-101.1000;0.2263;10.3660;
-100.8000;0.2173;10.3444;
-100.5000;0.2141;10.3395;
-100.2000;0.2190;10.3468;
-99.9000;0.2222;10.3492;
-99.6000;0.2182;10.3468;
-99.3000;0.2190;10.3468;
-99.0000;0.2206;10.3564;
-98.7000;0.2182;10.3636;
-98.4000;0.2198;10.3709;
-98.1000;0.2190;10.3684;
-97.8000;0.2182;10.3636;
-97.5000;0.2198;10.3684;
-97.2000;0.2198;10.3684;
-96.9000;0.2182;10.3684;
-96.6000;0.2190;10.3733;
-96.3000;0.2182;10.3733;
-96.0000;0.2182;10.3709;
-95.7000;0.2157;10.3636;
-95.4000;0.2198;10.3709;
-95.1000;0.2190;10.3684;
-94.8000;0.2190;10.3709;
-94.5000;0.2173;10.3612;
-94.2000;0.2279;10.3925;
-93.9000;0.2206;10.3709;
-93.6000;0.2173;10.3564;
-93.3000;0.2222;10.3636;
-93.0000;0.2214;10.3636;
-92.7000;0.2239;10.3684;
-92.4000;0.2173;10.3468;
-92.1000;0.2182;10.3588;
-91.8000;0.2173;10.3588;
-91.5000;0.2198;10.3612;
-91.2000;0.2206;10.3612;
-90.9000;0.2198;10.3540;
-90.6000;0.2198;10.3588;
-90.3000;0.2198;10.3684;
-90.0000;0.2206;10.3684;
-89.7000;0.2206;10.3636;
-89.4000;0.2263;10.3733;
-89.1000;0.2190;10.3492;
-88.8000;0.2182;10.3564;
-88.5000;0.2165;10.3492;
-88.2000;0.2198;10.3588;
-87.9000;0.2198;10.3660;
-87.6000;0.2190;10.3709;
-87.3000;0.2182;10.3588;
-87.0000;0.2190;10.3516;
-86.7000;0.2198;10.3516;
-86.4000;0.2222;10.3564;
-86.1000;0.2206;10.3588;
-85.8000;0.2206;10.3540;
-85.5000;0.2198;10.3540;
-85.2000;0.2149;10.3492;
-84.9000;0.2190;10.3540;
-84.6000;0.2198;10.3516;
-84.3000;0.2182;10.3564;
-84.0000;0.2182;10.3612;
-83.7000;0.2271;10.3781;
-83.4000;0.2173;10.3588;
-83.1000;0.2190;10.3564;
-82.8000;0.2198;10.3540;
-82.5000;0.2198;10.3588;
-82.2000;0.2222;10.3636;
-81.9000;0.2198;10.3516;
-81.6000;0.2198;10.3419;
-81.3000;0.2190;10.3444;
-81.0000;0.2214;10.3492;
-80.7000;0.2149;10.3251;
-80.4000;0.2206;10.3347;
-80.1000;0.2230;10.3419;
-79.8000;0.2206;10.3419;
-79.5000;0.2182;10.3371;
-79.2000;0.2198;10.3371;
-78.9000;0.2198;10.3468;
-78.6000;0.2198;10.3612;
-78.3000;0.2198;10.3564;
-78.0000;0.2190;10.3516;
-77.7000;0.2206;10.3540;
-77.4000;0.2271;10.3636;
-77.1000;0.2247;10.3612;
-76.8000;0.2198;10.3468;
-76.5000;0.2190;10.3516;
-76.2000;0.2206;10.3588;
-75.9000;0.2206;10.3612;
-75.6000;0.2198;10.3564;
-75.3000;0.2198;10.3516;
-75.0000;0.2206;10.3492;
-74.7000;0.2206;10.3588;
-74.4000;0.2165;10.3419;
-74.1000;0.2190;10.3371;
-73.8000;0.2206;10.3371;
