time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3077;10.4552;
-199.5000;0.3093;10.4600;
-199.2000;0.3069;10.4576;
-198.9000;0.3085;10.4552;
-198.6000;0.3093;10.4552;
-198.3000;0.3085;10.4479;
-198.0000;0.3061;10.4479;
-197.7000;0.3077;10.4576;
-197.4000;0.3085;10.4648;
-197.1000;0.3093;10.4672;
-196.8000;0.3085;10.4624;
-196.5000;0.3077;10.4528;
-196.2000;0.3093;10.4576;
-195.9000;0.3085;10.4624;
-195.6000;0.3166;10.4793;
-195.3000;0.3207;10.4889;
-195.0000;0.3077;10.4576;
-194.7000;0.3093;10.4528;
-194.4000;0.3093;10.4552;
-194.1000;0.3085;10.4576;
-193.8000;0.3085;10.4600;
-193.5000;0.3118;10.4744;
-193.2000;0.3109;10.4624;
-192.9000;0.2996;10.4287;
-192.6000;0.3085;10.4455;
-192.3000;0.3085;10.4479;
-192.0000;0.3053;10.4455;
-191.7000;0.3085;10.4528;
-191.4000;0.3093;10.4407;
-191.1000;0.3093;10.4407;
-190.8000;0.3093;10.4407;
-190.5000;0.3085;10.4528;
-190.2000;0.3077;10.4479;
-189.9000;0.3109;10.4600;
-189.6000;0.3093;10.4600;
-189.3000;0.3044;10.4552;
-189.0000;0.3093;10.4696;
-188.7000;0.3101;10.4696;
-188.4000;0.3077;10.4696;
-188.1000;0.3069;10.4696;
-187.8000;0.3077;10.4624;
-187.5000;0.3053;10.4528;
-187.2000;0.3077;10.4624;
-186.9000;0.3077;10.4624;
-186.6000;0.3077;10.4576;
-186.3000;0.3028;10.4407;
-186.0000;0.3061;10.4624;
-185.7000;0.3085;10.4744;
-185.4000;0.3085;10.4672;
-185.1000;0.3150;10.4744;
-184.8000;0.3085;10.4600;
-184.5000;0.3101;10.4504;
-184.2000;0.3101;10.4552;
-183.9000;0.3077;10.4528;
-183.6000;0.3069;10.4528;
-183.3000;0.3069;10.4576;
-183.0000;0.3085;10.4576;
-182.7000;0.3101;10.4600;
-182.4000;0.3093;10.4600;
-182.1000;0.3085;10.4720;
-181.8000;0.3101;10.4769;
-181.5000;0.3028;10.4576;
-181.2000;0.3085;10.4672;
-180.9000;0.3109;10.4624;
-180.6000;0.3101;10.4504;
-180.3000;0.3093;10.4504;
-180.0000;0.3085;10.4479;
-179.7000;0.3077;10.4528;
-179.4000;0.3077;10.4479;
-179.1000;0.3118;10.4552;
-178.8000;0.3093;10.4552;
-178.5000;0.3044;10.4431;
-178.2000;0.3077;10.4576;
-177.9000;0.3150;10.4696;
-177.6000;0.3085;10.4576;
-177.3000;0.3085;10.4600;
-177.0000;0.3085;10.4552;
-176.7000;0.2996;10.4383;
-176.4000;0.3077;10.4696;
-176.1000;0.3061;10.4696;
-175.8000;0.3085;10.4648;
-175.5000;0.3109;10.4817;
-175.2000;0.3085;10.4720;
-174.9000;0.3044;10.4672;
-174.6000;0.3158;10.5009;
-174.3000;0.3077;10.4793;
-174.0000;0.3093;10.4744;
-173.7000;0.3044;10.4648;
-173.4000;0.3053;10.4624;
-173.1000;0.3085;10.4648;
-172.8000;0.3061;10.4528;
-172.5000;0.3069;10.4431;
-172.2000;0.3085;10.4504;
-171.9000;0.3069;10.4455;
-171.6000;0.3158;10.4696;
-171.3000;0.3109;10.4648;
-171.0000;0.3085;10.4576;
-170.7000;0.3028;10.4383;
-170.4000;0.3101;10.4528;
-170.1000;0.3085;10.4479;
-169.8000;0.3020;10.4287;
-169.5000;0.3093;10.4504;
-169.2000;0.3134;10.4648;
-168.9000;0.3085;10.4576;
-168.6000;0.3077;10.4552;
-168.3000;0.3069;10.4407;
-168.0000;0.3077;10.4383;
-167.7000;0.3150;10.4552;
-167.4000;0.3085;10.4383;
-167.1000;0.3085;10.4479;
-166.8000;0.3044;10.4335;
-166.5000;0.3085;10.4576;
-166.2000;0.3093;10.4528;
-165.9000;0.3053;10.4407;
-165.6000;0.3093;10.4552;
-165.3000;0.3166;10.4841;
-165.0000;0.3085;10.4624;
-164.7000;0.3093;10.4648;
-164.4000;0.3028;10.4528;
-164.1000;0.3101;10.4769;
-163.8000;0.3101;10.4696;
-163.5000;0.3053;10.4479;
-163.2000;0.3069;10.4504;
-162.9000;0.3101;10.4528;
-162.6000;0.3069;10.4383;
-162.3000;0.3093;10.4359;
-162.0000;0.3077;10.4455;
-161.7000;0.3069;10.4455;
-161.4000;0.3077;10.4552;
-161.1000;0.3085;10.4479;
-160.8000;0.3077;10.4383;
-160.5000;0.3109;10.4383;
-160.2000;0.3093;10.4383;
-159.9000;0.3101;10.4479;
-159.6000;0.3093;10.4528;
-159.3000;0.3101;10.4528;
-159.0000;0.3077;10.4528;
-158.7000;0.3085;10.4648;
-158.4000;0.3093;10.4624;
-158.1000;0.3093;10.4672;
-157.8000;0.3069;10.4576;
-157.5000;0.3077;10.4552;
-157.2000;0.3093;10.4552;
