time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3142;10.4841;
-199.5000;0.3142;10.4793;
-199.2000;0.3118;10.4793;
-198.9000;0.3166;10.4913;
-198.6000;0.3150;10.4913;
-198.3000;0.3126;10.4865;
-198.0000;0.3150;10.4961;
-197.7000;0.3134;10.5009;
-197.4000;0.3134;10.5106;
-197.1000;0.3134;10.5106;
-196.8000;0.3150;10.5130;
-196.5000;0.3150;10.5154;
-196.2000;0.3109;10.5009;
-195.9000;0.3126;10.5058;
-195.6000;0.3134;10.5082;
-195.3000;0.3158;10.5106;
-195.0000;0.3142;10.5082;
-194.7000;0.3150;10.5009;
-194.4000;0.3158;10.5009;
-194.1000;0.3142;10.4985;
-193.8000;0.3150;10.5082;
-193.5000;0.3150;10.5009;
-193.2000;0.3158;10.5034;
-192.9000;0.3150;10.5058;
-192.6000;0.3166;10.5082;
-192.3000;0.3150;10.5058;
-192.0000;0.3150;10.4985;
-191.7000;0.3142;10.4985;
-191.4000;0.3142;10.5058;
-191.1000;0.3142;10.5106;
-190.8000;0.3085;10.5082;
-190.5000;0.3158;10.5202;
-190.2000;0.3142;10.5130;
-189.9000;0.3150;10.5034;
-189.6000;0.3134;10.5058;
-189.3000;0.3150;10.4985;
-189.0000;0.3142;10.4937;
-188.7000;0.3158;10.5034;
-188.4000;0.3150;10.4937;
-188.1000;0.3142;10.4937;
-187.8000;0.3134;10.4937;
-187.5000;0.3158;10.4937;
-187.2000;0.3142;10.4889;
-186.9000;0.3158;10.4865;
-186.6000;0.3142;10.4841;
-186.3000;0.3134;10.4937;
-186.0000;0.3126;10.4937;
-185.7000;0.3126;10.4913;
-185.4000;0.3126;10.4865;
-185.1000;0.3256;10.5202;
-184.8000;0.3142;10.4961;
-184.5000;0.3150;10.4961;
-184.2000;0.3142;10.4937;
-183.9000;0.3142;10.4889;
-183.6000;0.3150;10.4865;
-183.3000;0.3142;10.4889;
-183.0000;0.3158;10.4913;
-182.7000;0.3321;10.5419;
-182.4000;0.3150;10.4961;
-182.1000;0.3150;10.5009;
-181.8000;0.3134;10.5009;
-181.5000;0.3118;10.4961;
-181.2000;0.3134;10.4865;
-180.9000;0.3126;10.4889;
-180.6000;0.3134;10.4961;
-180.3000;0.3134;10.4961;
-180.0000;0.3134;10.4985;
-179.7000;0.3134;10.4985;
-179.4000;0.3126;10.4985;
-179.1000;0.3175;10.5250;
-178.8000;0.3118;10.5130;
-178.5000;0.3158;10.5154;
-178.2000;0.3256;10.5419;
-177.9000;0.3126;10.5058;
-177.6000;0.3142;10.5130;
-177.3000;0.3142;10.5202;
-177.0000;0.3109;10.5178;
-176.7000;0.3134;10.5202;
-176.4000;0.3126;10.5202;
