time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3451;0.8397;
-199.5000;0.3460;0.8374;
-199.2000;0.3435;0.8327;
-198.9000;0.3460;0.8327;
-198.6000;0.3460;0.8210;
-198.3000;0.3460;0.8187;
-198.0000;0.3451;0.8094;
-197.7000;0.3468;0.8140;
-197.4000;0.3460;0.8117;
-197.1000;0.3468;0.8140;
-196.8000;0.3468;0.8117;
-196.5000;0.3476;0.8140;
-196.2000;0.3468;0.8140;
-195.9000;0.3460;0.8047;
-195.6000;0.3460;0.8024;
-195.3000;0.3468;0.7977;
-195.0000;0.3468;0.8094;
-194.7000;0.3451;0.8024;
-194.4000;0.3460;0.8047;
-194.1000;0.3468;0.8117;
-193.8000;0.3476;0.8070;
-193.5000;0.3460;0.8047;
-193.2000;0.3476;0.8094;
-192.9000;0.3468;0.8094;
-192.6000;0.3460;0.8047;
-192.3000;0.3451;0.7930;
-192.0000;0.3460;0.7907;
-191.7000;0.3460;0.7977;
-191.4000;0.3460;0.8047;
-191.1000;0.3476;0.8047;
-190.8000;0.3460;0.8094;
-190.5000;0.3476;0.8047;
-190.2000;0.3451;0.8047;
-189.9000;0.3476;0.8094;
-189.6000;0.3468;0.8000;
-189.3000;0.3541;0.8187;
-189.0000;0.3476;0.8070;
-188.7000;0.3460;0.8047;
-188.4000;0.3468;0.8024;
-188.1000;0.3582;0.8257;
-187.8000;0.3435;0.7837;
-187.5000;0.3476;0.7977;
-187.2000;0.3460;0.7930;
-186.9000;0.3451;0.7907;
-186.6000;0.3460;0.7907;
-186.3000;0.3403;0.7744;
-186.0000;0.3492;0.8000;
-185.7000;0.3460;0.7930;
-185.4000;0.3468;0.7954;
-185.1000;0.3460;0.8000;
-184.8000;0.3468;0.7954;
-184.5000;0.3468;0.8047;
-184.2000;0.3460;0.8094;
-183.9000;0.3516;0.8280;
-183.6000;0.3468;0.8234;
-183.3000;0.3443;0.8187;
-183.0000;0.3468;0.8164;
-182.7000;0.3468;0.8024;
-182.4000;0.3484;0.8024;
-182.1000;0.3476;0.7977;
-181.8000;0.3476;0.7977;
-181.5000;0.3468;0.7930;
-181.2000;0.3492;0.7930;
-180.9000;0.3468;0.7907;
-180.6000;0.3484;0.7977;
-180.3000;0.3468;0.7954;
-180.0000;0.3468;0.7954;
-179.7000;0.3468;0.8070;
-179.4000;0.3451;0.8047;
-179.1000;0.3443;0.7884;
-178.8000;0.3451;0.7884;
-178.5000;0.3403;0.7767;
-178.2000;0.3484;0.7860;
-177.9000;0.3451;0.7954;
-177.6000;0.3443;0.8094;
-177.3000;0.3476;0.8164;
-177.0000;0.3451;0.8140;
-176.7000;0.3460;0.8140;
-176.4000;0.3460;0.8210;
-176.1000;0.3492;0.8234;
-175.8000;0.3476;0.8210;
-175.5000;0.3468;0.8257;
-175.2000;0.3451;0.8234;
-174.9000;0.3468;0.8234;
-174.6000;0.3484;0.8140;
-174.3000;0.3460;0.8047;
-174.0000;0.3460;0.8000;
-173.7000;0.3476;0.8094;
-173.4000;0.3460;0.8047;
-173.1000;0.3476;0.8140;
-172.8000;0.3460;0.8024;
-172.5000;0.3460;0.7884;
-172.2000;0.3460;0.8000;
-171.9000;0.3500;0.8117;
-171.6000;0.3460;0.7930;
-171.3000;0.3451;0.7930;
-171.0000;0.3460;0.7977;
-170.7000;0.3460;0.7954;
-170.4000;0.3460;0.8024;
-170.1000;0.3362;0.7837;
-169.8000;0.3370;0.7907;
-169.5000;0.3468;0.8164;
-169.2000;0.3468;0.8234;
-168.9000;0.3468;0.8140;
-168.6000;0.3468;0.8117;
-168.3000;0.3516;0.8164;
-168.0000;0.3460;0.7954;
-167.7000;0.3476;0.8000;
-167.4000;0.3476;0.8024;
-167.1000;0.3476;0.8047;
-166.8000;0.3484;0.8000;
-166.5000;0.3443;0.7930;
-166.2000;0.3394;0.7860;
-165.9000;0.3476;0.8000;
-165.6000;0.3460;0.8094;
-165.3000;0.3460;0.8094;
-165.0000;0.3468;0.8117;
-164.7000;0.3451;0.8070;
-164.4000;0.3468;0.8047;
-164.1000;0.3476;0.7954;
-163.8000;0.3451;0.7954;
-163.5000;0.3468;0.7977;
-163.2000;0.3460;0.7930;
-162.9000;0.3435;0.7860;
-162.6000;0.3476;0.8047;
-162.3000;0.3468;0.8070;
-162.0000;0.3468;0.8094;
-161.7000;0.3460;0.8094;
-161.4000;0.3476;0.8117;
-161.1000;0.3468;0.8070;
-160.8000;0.3443;0.8094;
-160.5000;0.3451;0.8047;
-160.2000;0.3484;0.8070;
-159.9000;0.3508;0.8094;
-159.6000;0.3451;0.8024;
-159.3000;0.3476;0.8070;
-159.0000;0.3460;0.8070;
-158.7000;0.3460;0.7977;
-158.4000;0.3533;0.8164;
-158.1000;0.3435;0.7907;
-157.8000;0.3435;0.8024;
-157.5000;0.3451;0.7954;
-157.2000;0.3460;0.7954;
-156.9000;0.3484;0.7977;
-156.6000;0.3443;0.7884;
-156.3000;0.3403;0.7767;
-156.0000;0.3468;0.7884;
-155.7000;0.3419;0.7697;
-155.4000;0.3484;0.7884;
-155.1000;0.3460;0.7884;
-154.8000;0.3451;0.7907;
-154.5000;0.3419;0.7907;
-154.2000;0.3435;0.7930;
-153.9000;0.3468;0.8024;
-153.6000;0.3451;0.8000;
-153.3000;0.3484;0.8094;
-153.0000;0.3460;0.7954;
-152.7000;0.3476;0.8000;
-152.4000;0.3427;0.8070;
-152.1000;0.3468;0.8140;
-151.8000;0.3476;0.8140;
-151.5000;0.3443;0.8000;
-151.2000;0.3460;0.7954;
-150.9000;0.3443;0.7860;
-150.6000;0.3468;0.7930;
-150.3000;0.3468;0.7860;
-150.0000;0.3492;0.7930;
-149.7000;0.3460;0.7977;
-149.4000;0.3484;0.8070;
-149.1000;0.3476;0.8070;
-148.8000;0.3468;0.7907;
-148.5000;0.3443;0.7954;
-148.2000;0.3476;0.8094;
-147.9000;0.3460;0.8094;
-147.6000;0.3435;0.8024;
-147.3000;0.3516;0.8187;
-147.0000;0.3468;0.8000;
-146.7000;0.3451;0.7907;
-146.4000;0.3476;0.8070;
-146.1000;0.3443;0.8024;
-145.8000;0.3443;0.7907;
-145.5000;0.3476;0.7930;
-145.2000;0.3468;0.7907;
-144.9000;0.3500;0.7977;
-144.6000;0.3500;0.7977;
-144.3000;0.3443;0.7907;
-144.0000;0.3484;0.8024;
-143.7000;0.3476;0.8024;
-143.4000;0.3460;0.8000;
-143.1000;0.3468;0.8047;
-142.8000;0.3468;0.8070;
-142.5000;0.3468;0.8094;
-142.2000;0.3468;0.8094;
-141.9000;0.3451;0.7954;
-141.6000;0.3468;0.8024;
-141.3000;0.3378;0.7837;
-141.0000;0.3451;0.7930;
-140.7000;0.3476;0.7977;
-140.4000;0.3468;0.7977;
-140.1000;0.3451;0.8024;
-139.8000;0.3435;0.7884;
-139.5000;0.3451;0.7930;
-139.2000;0.3460;0.7954;
-138.9000;0.3484;0.8000;
-138.6000;0.3468;0.7977;
-138.3000;0.3460;0.7977;
-138.0000;0.3516;0.8047;
-137.7000;0.3484;0.8024;
-137.4000;0.3460;0.8047;
-137.1000;0.3460;0.8024;
-136.8000;0.3484;0.8094;
-136.5000;0.3468;0.8094;
-136.2000;0.3460;0.8070;
-135.9000;0.3337;0.7744;
-135.6000;0.3451;0.8094;
-135.3000;0.3451;0.8070;
-135.0000;0.3435;0.8070;
-134.7000;0.3516;0.8234;
-134.4000;0.3460;0.8094;
-134.1000;0.3492;0.8024;
-133.8000;0.3460;0.8000;
-133.5000;0.3476;0.8117;
-133.2000;0.3451;0.8094;
-132.9000;0.3468;0.8187;
-132.6000;0.3460;0.8047;
-132.3000;0.3468;0.7907;
-132.0000;0.3460;0.7930;
-131.7000;0.3451;0.7930;
-131.4000;0.3516;0.8094;
-131.1000;0.3468;0.7977;
-130.8000;0.3476;0.7954;
-130.5000;0.3468;0.7930;
-130.2000;0.3435;0.7814;
-129.9000;0.3460;0.7930;
-129.6000;0.3443;0.8000;
-129.3000;0.3476;0.8094;
-129.0000;0.3476;0.8164;
-128.7000;0.3419;0.8024;
-128.4000;0.3468;0.8140;
-128.1000;0.3476;0.8117;
-127.8000;0.3468;0.8047;
-127.5000;0.3460;0.8047;
-127.2000;0.3476;0.8000;
-126.9000;0.3492;0.8164;
-126.6000;0.3468;0.8070;
-126.3000;0.3557;0.8350;
-126.0000;0.3476;0.8210;
-125.7000;0.3500;0.8304;
-125.4000;0.3468;0.8234;
-125.1000;0.3468;0.8234;
-124.8000;0.3468;0.8304;
-124.5000;0.3427;0.8210;
-124.2000;0.3451;0.8210;
-123.9000;0.3427;0.8117;
-123.6000;0.3443;0.8210;
-123.3000;0.3460;0.8164;
-123.0000;0.3451;0.8140;
-122.7000;0.3451;0.8234;
-122.4000;0.3451;0.8234;
-122.1000;0.3476;0.8187;
-121.8000;0.3460;0.8140;
-121.5000;0.3484;0.8164;
-121.2000;0.3476;0.8140;
-120.9000;0.3476;0.8140;
-120.6000;0.3443;0.8140;
-120.3000;0.3460;0.8140;
-120.0000;0.3451;0.8117;
-119.7000;0.3451;0.8070;
-119.4000;0.3468;0.8164;
-119.1000;0.3468;0.8210;
-118.8000;0.3443;0.8210;
-118.5000;0.3476;0.8257;
-118.2000;0.3468;0.8187;
-117.9000;0.3468;0.8164;
-117.6000;0.3435;0.8117;
-117.3000;0.3451;0.8164;
-117.0000;0.3443;0.8117;
-116.7000;0.3443;0.8117;
-116.4000;0.3435;0.8117;
-116.1000;0.3484;0.8257;
-115.8000;0.3460;0.8257;
-115.5000;0.3492;0.8327;
-115.2000;0.3460;0.8210;
-114.9000;0.3411;0.8117;
-114.6000;0.3476;0.8117;
-114.3000;0.3460;0.8117;
-114.0000;0.3451;0.8024;
-113.7000;0.3460;0.8094;
-113.4000;0.3460;0.8047;
-113.1000;0.3460;0.8117;
-112.8000;0.3476;0.8164;
-112.5000;0.3525;0.8257;
-112.2000;0.3476;0.8210;
-111.9000;0.3468;0.8280;
-111.6000;0.3451;0.8304;
-111.3000;0.3435;0.8257;
-111.0000;0.3427;0.8210;
-110.7000;0.3476;0.8350;
-110.4000;0.3443;0.8350;
-110.1000;0.3451;0.8467;
-109.8000;0.3468;0.8584;
-109.5000;0.3411;0.8397;
-109.2000;0.3427;0.8397;
-108.9000;0.3476;0.8420;
-108.6000;0.3435;0.8327;
-108.3000;0.3451;0.8374;
-108.0000;0.3468;0.8327;
-107.7000;0.3451;0.8327;
-107.4000;0.3476;0.8350;
-107.1000;0.3484;0.8374;
-106.8000;0.3468;0.8327;
-106.5000;0.3525;0.8537;
-106.2000;0.3468;0.8467;
-105.9000;0.3468;0.8420;
-105.6000;0.3476;0.8420;
-105.3000;0.3460;0.8374;
-105.0000;0.3460;0.8444;
-104.7000;0.3500;0.8467;
-104.4000;0.3468;0.8350;
-104.1000;0.3460;0.8350;
-103.8000;0.3476;0.8327;
-103.5000;0.3468;0.8304;
-103.2000;0.3468;0.8164;
-102.9000;0.3484;0.8234;
-102.6000;0.3468;0.8234;
-102.3000;0.3476;0.8257;
-102.0000;0.3460;0.8164;
-101.7000;0.3492;0.8280;
-101.4000;0.3476;0.8164;
-101.1000;0.3476;0.8164;
-100.8000;0.3460;0.8000;
-100.5000;0.3484;0.8070;
-100.2000;0.3468;0.8070;
-99.9000;0.3468;0.8117;
-99.6000;0.3500;0.8140;
-99.3000;0.3443;0.8024;
-99.0000;0.3451;0.7977;
-98.7000;0.3419;0.7907;
-98.4000;0.3451;0.7930;
-98.1000;0.3451;0.7907;
-97.8000;0.3435;0.7930;
-97.5000;0.3451;0.8000;
-97.2000;0.3460;0.7977;
-96.9000;0.3468;0.8000;
-96.6000;0.3476;0.8024;
-96.3000;0.3443;0.7977;
-96.0000;0.3468;0.8024;
-95.7000;0.3443;0.8000;
-95.4000;0.3451;0.8000;
-95.1000;0.3403;0.7837;
-94.8000;0.3476;0.7884;
-94.5000;0.3468;0.7954;
-94.2000;0.3443;0.7860;
-93.9000;0.3476;0.7954;
-93.6000;0.3484;0.8117;
-93.3000;0.3460;0.8047;
-93.0000;0.3468;0.8117;
-92.7000;0.3451;0.8164;
-92.4000;0.3468;0.8164;
-92.1000;0.3460;0.8187;
-91.8000;0.3484;0.8187;
-91.5000;0.3468;0.8047;
-91.2000;0.3460;0.8000;
-90.9000;0.3460;0.8094;
-90.6000;0.3460;0.8140;
-90.3000;0.3484;0.8187;
-90.0000;0.3460;0.8164;
-89.7000;0.3468;0.8164;
-89.4000;0.3516;0.8234;
-89.1000;0.3476;0.8070;
-88.8000;0.3476;0.8047;
-88.5000;0.3419;0.7884;
-88.2000;0.3468;0.8000;
-87.9000;0.3460;0.8024;
-87.6000;0.3460;0.8070;
-87.3000;0.3508;0.8187;
-87.0000;0.3451;0.8117;
-86.7000;0.3476;0.8117;
-86.4000;0.3468;0.8094;
-86.1000;0.3468;0.8187;
-85.8000;0.3468;0.8257;
-85.5000;0.3476;0.8280;
-85.2000;0.3451;0.8187;
-84.9000;0.3451;0.8187;
-84.6000;0.3476;0.8327;
-84.3000;0.3443;0.8280;
-84.0000;0.3476;0.8304;
-83.7000;0.3484;0.8234;
-83.4000;0.3476;0.8304;
-83.1000;0.3476;0.8164;
-82.8000;0.3484;0.8234;
