time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0961;4.4357;
-199.5000;0.0969;4.4333;
-199.2000;0.0895;4.4161;
-198.9000;0.0969;4.4284;
-198.6000;0.0961;4.4259;
-198.3000;0.0961;4.4308;
-198.0000;0.0944;4.4308;
-197.7000;0.0977;4.4504;
-197.4000;0.0977;4.4504;
-197.1000;0.0969;4.4553;
-196.8000;0.0969;4.4601;
-196.5000;0.0969;4.4699;
-196.2000;0.0969;4.4748;
-195.9000;0.0969;4.4699;
-195.6000;0.1001;4.4724;
-195.3000;0.0969;4.4504;
-195.0000;0.0961;4.4504;
-194.7000;0.0904;4.4284;
-194.4000;0.0985;4.4528;
-194.1000;0.0977;4.4577;
-193.8000;0.0969;4.4601;
-193.5000;0.0993;4.4699;
-193.2000;0.0985;4.4699;
-192.9000;0.0961;4.4675;
-192.6000;0.0985;4.4822;
-192.3000;0.0969;4.4748;
-192.0000;0.1018;4.4797;
-191.7000;0.0969;4.4626;
-191.4000;0.0928;4.4528;
-191.1000;0.0977;4.4699;
-190.8000;0.1001;4.4601;
-190.5000;0.0969;4.4381;
-190.2000;0.0920;4.4235;
-189.9000;0.0977;4.4357;
-189.6000;0.0977;4.4455;
-189.3000;0.0952;4.4381;
-189.0000;0.0993;4.4553;
-188.7000;0.0977;4.4528;
-188.4000;0.0993;4.4479;
-188.1000;0.1099;4.4822;
-187.8000;0.1001;4.4479;
-187.5000;0.0961;4.4455;
-187.2000;0.0944;4.4308;
-186.9000;0.0985;4.4381;
-186.6000;0.0920;4.4235;
-186.3000;0.0961;4.4406;
-186.0000;0.0977;4.4553;
-185.7000;0.0961;4.4528;
-185.4000;0.0961;4.4479;
-185.1000;0.0969;4.4455;
-184.8000;0.1009;4.4650;
-184.5000;0.0969;4.4601;
-184.2000;0.0952;4.4504;
-183.9000;0.0952;4.4528;
-183.6000;0.1009;4.4601;
-183.3000;0.0961;4.4455;
-183.0000;0.0969;4.4553;
-182.7000;0.0928;4.4381;
-182.4000;0.1009;4.4699;
-182.1000;0.0969;4.4577;
-181.8000;0.0969;4.4504;
-181.5000;0.0944;4.4406;
-181.2000;0.0985;4.4504;
-180.9000;0.0944;4.4455;
-180.6000;0.0969;4.4479;
-180.3000;0.1026;4.4797;
-180.0000;0.0969;4.4553;
-179.7000;0.0944;4.4553;
-179.4000;0.0969;4.4675;
-179.1000;0.0952;4.4675;
-178.8000;0.0969;4.4748;
-178.5000;0.0985;4.4724;
-178.2000;0.0977;4.4650;
-177.9000;0.0969;4.4626;
-177.6000;0.0961;4.4601;
-177.3000;0.0944;4.4577;
-177.0000;0.0961;4.4504;
-176.7000;0.0952;4.4381;
-176.4000;0.0993;4.4479;
-176.1000;0.0936;4.4284;
-175.8000;0.0944;4.4259;
-175.5000;0.0928;4.4235;
-175.2000;0.0936;4.4284;
-174.9000;0.1018;4.4553;
-174.6000;0.0977;4.4504;
-174.3000;0.0952;4.4406;
-174.0000;0.0895;4.4210;
-173.7000;0.0961;4.4308;
-173.4000;0.0961;4.4308;
-173.1000;0.0944;4.4284;
-172.8000;0.0952;4.4284;
-172.5000;0.0985;4.4308;
-172.2000;0.0952;4.4235;
-171.9000;0.0887;4.4064;
-171.6000;0.0977;4.4210;
-171.3000;0.0993;4.4235;
-171.0000;0.0912;4.4112;
-170.7000;0.0961;4.4284;
-170.4000;0.0912;4.4210;
-170.1000;0.0977;4.4406;
-169.8000;0.0977;4.4406;
-169.5000;0.0977;4.4479;
-169.2000;0.0944;4.4381;
-168.9000;0.1026;4.4626;
-168.6000;0.0961;4.4406;
-168.3000;0.0961;4.4528;
-168.0000;0.0969;4.4406;
-167.7000;0.1074;4.4724;
-167.4000;0.0993;4.4479;
-167.1000;0.0985;4.4504;
-166.8000;0.0952;4.4308;
-166.5000;0.0936;4.4333;
-166.2000;0.0993;4.4455;
-165.9000;0.0952;4.4357;
-165.6000;0.0936;4.4284;
-165.3000;0.0871;4.4088;
-165.0000;0.0936;4.4259;
-164.7000;0.0969;4.4259;
-164.4000;0.0969;4.4259;
-164.1000;0.1018;4.4479;
-163.8000;0.1001;4.4381;
-163.5000;0.0952;4.4235;
-163.2000;0.0977;4.4284;
-162.9000;0.0985;4.4333;
-162.6000;0.1001;4.4381;
-162.3000;0.1058;4.4430;
-162.0000;0.0838;4.3819;
-161.7000;0.0952;4.4015;
-161.4000;0.0936;4.4137;
-161.1000;0.0961;4.4235;
-160.8000;0.0977;4.4259;
-160.5000;0.0961;4.4112;
-160.2000;0.0944;4.4039;
-159.9000;0.0961;4.4112;
-159.6000;0.0936;4.4039;
-159.3000;0.0952;4.4161;
-159.0000;0.0969;4.4210;
-158.7000;0.0985;4.4284;
-158.4000;0.0969;4.4284;
-158.1000;0.1009;4.4381;
-157.8000;0.0936;4.4259;
-157.5000;0.0977;4.4357;
-157.2000;0.0952;4.4357;
-156.9000;0.0961;4.4357;
-156.6000;0.1026;4.4430;
-156.3000;0.0936;4.4088;
-156.0000;0.1009;4.4259;
-155.7000;0.0993;4.4186;
-155.4000;0.0936;4.3990;
-155.1000;0.0944;4.4161;
-154.8000;0.0944;4.4088;
-154.5000;0.1148;4.4626;
-154.2000;0.0969;4.4064;
-153.9000;0.0952;4.3990;
-153.6000;0.0969;4.4137;
-153.3000;0.0985;4.4210;
-153.0000;0.0969;4.4235;
-152.7000;0.0936;4.4112;
-152.4000;0.0952;4.4235;
-152.1000;0.1050;4.4528;
-151.8000;0.1026;4.4528;
-151.5000;0.0879;4.4088;
-151.2000;0.0944;4.4186;
-150.9000;0.0969;4.4235;
-150.6000;0.0944;4.4161;
-150.3000;0.0952;4.4088;
-150.0000;0.0977;4.4210;
-149.7000;0.0952;4.4161;
-149.4000;0.0985;4.4161;
-149.1000;0.1034;4.4333;
-148.8000;0.0920;4.4137;
-148.5000;0.0928;4.4137;
-148.2000;0.0969;4.4381;
-147.9000;0.0993;4.4381;
-147.6000;0.0977;4.4210;
-147.3000;0.0961;4.4161;
-147.0000;0.0961;4.4161;
-146.7000;0.0969;4.4210;
-146.4000;0.0920;4.3966;
-146.1000;0.0993;4.4235;
-145.8000;0.0944;4.4161;
-145.5000;0.0969;4.4259;
-145.2000;0.0985;4.4308;
-144.9000;0.0920;4.4137;
-144.6000;0.0944;4.4259;
-144.3000;0.0961;4.4284;
-144.0000;0.0920;4.4161;
-143.7000;0.0969;4.4284;
-143.4000;0.0977;4.4259;
-143.1000;0.0952;4.4259;
-142.8000;0.0969;4.4284;
-142.5000;0.0977;4.4381;
-142.2000;0.0969;4.4406;
-141.9000;0.0969;4.4381;
-141.6000;0.0993;4.4357;
-141.3000;0.0977;4.4259;
-141.0000;0.0952;4.4186;
-140.7000;0.0952;4.4333;
-140.4000;0.0961;4.4333;
