time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0822;4.3477;
-199.5000;0.0855;4.3599;
-199.2000;0.0847;4.3648;
-198.9000;0.0895;4.3819;
-198.6000;0.0830;4.3648;
-198.3000;0.0895;4.3892;
-198.0000;0.0838;4.3770;
-197.7000;0.0863;4.3892;
-197.4000;0.0733;4.3550;
-197.1000;0.0879;4.4015;
-196.8000;0.0847;4.3966;
-196.5000;0.0806;4.3819;
-196.2000;0.0847;4.3941;
-195.9000;0.0887;4.3990;
-195.6000;0.0912;4.3990;
-195.3000;0.0895;4.3990;
-195.0000;0.0822;4.3746;
-194.7000;0.0887;4.3868;
-194.4000;0.0847;4.3770;
-194.1000;0.0847;4.3843;
-193.8000;0.0847;4.3868;
-193.5000;0.0920;4.4088;
-193.2000;0.0912;4.4039;
-192.9000;0.0879;4.4015;
-192.6000;0.0847;4.3917;
-192.3000;0.0855;4.3917;
-192.0000;0.0822;4.3843;
-191.7000;0.0855;4.3868;
-191.4000;0.0871;4.3941;
-191.1000;0.0871;4.3868;
-190.8000;0.0838;4.3746;
-190.5000;0.0847;4.3770;
-190.2000;0.0830;4.3697;
-189.9000;0.0855;4.3795;
-189.6000;0.0863;4.3892;
-189.3000;0.0863;4.3917;
-189.0000;0.0871;4.3917;
-188.7000;0.0838;4.3819;
-188.4000;0.0879;4.3941;
-188.1000;0.0904;4.4161;
-187.8000;0.0863;4.4064;
-187.5000;0.0863;4.4064;
-187.2000;0.0798;4.3843;
-186.9000;0.0838;4.3917;
-186.6000;0.0871;4.3917;
-186.3000;0.0855;4.3819;
-186.0000;0.0952;4.3966;
-185.7000;0.0863;4.3892;
-185.4000;0.0863;4.3917;
-185.1000;0.0781;4.3746;
-184.8000;0.0847;4.3966;
-184.5000;0.0790;4.3868;
-184.2000;0.0838;4.3966;
-183.9000;0.0879;4.4064;
-183.6000;0.0887;4.3966;
-183.3000;0.0879;4.3941;
-183.0000;0.0863;4.3941;
-182.7000;0.0871;4.4064;
-182.4000;0.0855;4.3990;
-182.1000;0.0830;4.3917;
-181.8000;0.0879;4.4039;
-181.5000;0.0879;4.4015;
-181.2000;0.0928;4.4137;
-180.9000;0.0830;4.3819;
-180.6000;0.0895;4.3917;
-180.3000;0.0904;4.3941;
-180.0000;0.0863;4.3795;
-179.7000;0.0887;4.3819;
-179.4000;0.0879;4.3721;
-179.1000;0.0863;4.3574;
-178.8000;0.0847;4.3599;
-178.5000;0.0879;4.3648;
-178.2000;0.0847;4.3574;
-177.9000;0.0863;4.3648;
-177.6000;0.0806;4.3550;
-177.3000;0.0822;4.3672;
-177.0000;0.0879;4.3746;
-176.7000;0.0904;4.3892;
-176.4000;0.0879;4.3721;
-176.1000;0.0912;4.3721;
-175.8000;0.0871;4.3648;
-175.5000;0.0863;4.3623;
-175.2000;0.0855;4.3574;
-174.9000;0.0879;4.3648;
-174.6000;0.0863;4.3574;
-174.3000;0.0871;4.3623;
-174.0000;0.0879;4.3697;
-173.7000;0.0847;4.3574;
-173.4000;0.0781;4.3257;
-173.1000;0.0879;4.3526;
-172.8000;0.0952;4.3721;
-172.5000;0.0838;4.3428;
-172.2000;0.0847;4.3452;
-171.9000;0.0871;4.3599;
-171.6000;0.0863;4.3648;
-171.3000;0.0855;4.3648;
-171.0000;0.0904;4.3843;
-170.7000;0.0855;4.3623;
-170.4000;0.0838;4.3574;
-170.1000;0.0871;4.3672;
-169.8000;0.0822;4.3599;
-169.5000;0.0847;4.3648;
-169.2000;0.0863;4.3746;
-168.9000;0.0879;4.3819;
-168.6000;0.0879;4.3819;
-168.3000;0.0838;4.3795;
-168.0000;0.0912;4.4015;
-167.7000;0.0871;4.3843;
-167.4000;0.0724;4.3452;
-167.1000;0.0855;4.3819;
-166.8000;0.0822;4.3672;
-166.5000;0.0879;4.3721;
-166.2000;0.0806;4.3477;
-165.9000;0.0838;4.3721;
-165.6000;0.0879;4.3917;
-165.3000;0.0863;4.3917;
-165.0000;0.0814;4.3721;
-164.7000;0.0838;4.3819;
-164.4000;0.0863;4.3795;
-164.1000;0.0871;4.3770;
-163.8000;0.0847;4.3672;
-163.5000;0.0838;4.3599;
-163.2000;0.0887;4.3770;
-162.9000;0.0879;4.3623;
-162.6000;0.0895;4.3746;
-162.3000;0.0814;4.3526;
-162.0000;0.0879;4.3795;
-161.7000;0.0887;4.3819;
-161.4000;0.0887;4.3721;
-161.1000;0.0863;4.3648;
-160.8000;0.0936;4.3868;
-160.5000;0.0887;4.3795;
-160.2000;0.0879;4.3819;
