time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0969;4.4479;
-199.5000;0.0887;4.4210;
-199.2000;0.0871;4.4186;
-198.9000;0.0887;4.4308;
-198.6000;0.0887;4.4235;
-198.3000;0.0912;4.4284;
-198.0000;0.0887;4.4210;
-197.7000;0.0847;4.4064;
-197.4000;0.0871;4.4210;
-197.1000;0.0879;4.4259;
-196.8000;0.0887;4.4308;
-196.5000;0.0887;4.4381;
-196.2000;0.0879;4.4430;
-195.9000;0.0871;4.4406;
-195.6000;0.0847;4.4284;
-195.3000;0.0887;4.4406;
-195.0000;0.0895;4.4455;
-194.7000;0.0887;4.4381;
-194.4000;0.0904;4.4455;
-194.1000;0.0944;4.4601;
-193.8000;0.0895;4.4357;
-193.5000;0.0879;4.4381;
-193.2000;0.0887;4.4406;
-192.9000;0.0887;4.4406;
-192.6000;0.0879;4.4357;
-192.3000;0.0879;4.4357;
-192.0000;0.0879;4.4479;
-191.7000;0.0871;4.4430;
-191.4000;0.0887;4.4406;
-191.1000;0.0895;4.4479;
-190.8000;0.0879;4.4381;
-190.5000;0.0912;4.4455;
-190.2000;0.0912;4.4406;
-189.9000;0.0871;4.4284;
-189.6000;0.0879;4.4235;
-189.3000;0.0895;4.4284;
-189.0000;0.0863;4.4381;
-188.7000;0.0879;4.4333;
-188.4000;0.0871;4.4308;
-188.1000;0.0928;4.4528;
-187.8000;0.0879;4.4406;
-187.5000;0.0879;4.4381;
-187.2000;0.0879;4.4333;
-186.9000;0.0871;4.4210;
-186.6000;0.0895;4.4259;
-186.3000;0.0863;4.4137;
-186.0000;0.0895;4.4235;
-185.7000;0.0855;4.4112;
-185.4000;0.0904;4.4186;
-185.1000;0.0895;4.4235;
-184.8000;0.0912;4.4284;
-184.5000;0.0895;4.4308;
-184.2000;0.0879;4.4406;
-183.9000;0.0920;4.4479;
-183.6000;0.0871;4.4259;
-183.3000;0.0887;4.4284;
-183.0000;0.0871;4.4259;
-182.7000;0.0904;4.4357;
-182.4000;0.0814;4.4186;
-182.1000;0.0887;4.4357;
-181.8000;0.0838;4.4161;
-181.5000;0.0887;4.4284;
-181.2000;0.0887;4.4308;
-180.9000;0.0952;4.4504;
-180.6000;0.0944;4.4455;
-180.3000;0.0879;4.4259;
-180.0000;0.0904;4.4308;
-179.7000;0.0912;4.4284;
-179.4000;0.0895;4.4259;
-179.1000;0.0887;4.4186;
-178.8000;0.0887;4.4137;
-178.5000;0.0904;4.4235;
-178.2000;0.0863;4.4210;
-177.9000;0.0904;4.4235;
-177.6000;0.0895;4.4186;
-177.3000;0.0895;4.4161;
-177.0000;0.0904;4.4210;
-176.7000;0.0912;4.4284;
-176.4000;0.0863;4.4186;
-176.1000;0.0879;4.4235;
-175.8000;0.0879;4.4284;
-175.5000;0.0928;4.4308;
-175.2000;0.0904;4.4210;
-174.9000;0.0863;4.4039;
-174.6000;0.0855;4.4039;
-174.3000;0.0879;4.4064;
-174.0000;0.0887;4.4161;
-173.7000;0.0879;4.4161;
-173.4000;0.0863;4.4137;
-173.1000;0.0912;4.4308;
-172.8000;0.0879;4.4333;
-172.5000;0.0961;4.4650;
-172.2000;0.0887;4.4406;
-171.9000;0.0879;4.4479;
-171.6000;0.0879;4.4528;
-171.3000;0.0879;4.4504;
-171.0000;0.0879;4.4455;
-170.7000;0.0830;4.4284;
-170.4000;0.0904;4.4528;
-170.1000;0.0871;4.4553;
-169.8000;0.0895;4.4601;
-169.5000;0.0952;4.4797;
-169.2000;0.0920;4.4650;
-168.9000;0.0887;4.4577;
-168.6000;0.0847;4.4528;
-168.3000;0.0895;4.4553;
-168.0000;0.0895;4.4430;
-167.7000;0.0887;4.4333;
-167.4000;0.0887;4.4381;
-167.1000;0.0895;4.4406;
-166.8000;0.0863;4.4333;
-166.5000;0.0879;4.4479;
-166.2000;0.0879;4.4479;
-165.9000;0.0879;4.4504;
-165.6000;0.0855;4.4406;
-165.3000;0.0912;4.4577;
-165.0000;0.0879;4.4528;
-164.7000;0.0904;4.4601;
-164.4000;0.0855;4.4381;
-164.1000;0.0895;4.4577;
-163.8000;0.0912;4.4626;
-163.5000;0.0895;4.4601;
-163.2000;0.0895;4.4601;
-162.9000;0.0879;4.4577;
-162.6000;0.0895;4.4601;
-162.3000;0.0887;4.4650;
-162.0000;0.0887;4.4577;
-161.7000;0.0879;4.4577;
-161.4000;0.0895;4.4650;
-161.1000;0.0879;4.4479;
-160.8000;0.0887;4.4406;
-160.5000;0.0887;4.4357;
-160.2000;0.0879;4.4430;
-159.9000;0.0879;4.4357;
-159.6000;0.0871;4.4284;
-159.3000;0.0977;4.4675;
-159.0000;0.0887;4.4381;
-158.7000;0.0887;4.4479;
-158.4000;0.0879;4.4479;
-158.1000;0.0871;4.4479;
-157.8000;0.0904;4.4455;
-157.5000;0.0879;4.4333;
-157.2000;0.0887;4.4333;
-156.9000;0.0879;4.4357;
-156.6000;0.0822;4.4259;
-156.3000;0.0895;4.4479;
-156.0000;0.0904;4.4528;
-155.7000;0.0912;4.4601;
-155.4000;0.0822;4.4210;
-155.1000;0.0887;4.4406;
-154.8000;0.0895;4.4528;
-154.5000;0.0887;4.4504;
-154.2000;0.0887;4.4430;
-153.9000;0.0887;4.4528;
-153.6000;0.0904;4.4528;
-153.3000;0.0863;4.4479;
-153.0000;0.0887;4.4577;
-152.7000;0.0879;4.4577;
-152.4000;0.0895;4.4553;
-152.1000;0.0912;4.4650;
-151.8000;0.0887;4.4601;
-151.5000;0.0912;4.4650;
-151.2000;0.0895;4.4528;
-150.9000;0.0830;4.4235;
-150.6000;0.0879;4.4284;
-150.3000;0.0879;4.4333;
-150.0000;0.0879;4.4308;
-149.7000;0.0895;4.4455;
-149.4000;0.0871;4.4504;
-149.1000;0.0879;4.4601;
-148.8000;0.0838;4.4406;
-148.5000;0.0863;4.4430;
-148.2000;0.0887;4.4406;
-147.9000;0.0912;4.4479;
-147.6000;0.0830;4.4333;
-147.3000;0.0798;4.4259;
-147.0000;0.0895;4.4455;
-146.7000;0.0904;4.4406;
-146.4000;0.0863;4.4455;
-146.1000;0.0887;4.4553;
-145.8000;0.0895;4.4577;
-145.5000;0.0920;4.4504;
-145.2000;0.0879;4.4430;
-144.9000;0.0847;4.4308;
-144.6000;0.0928;4.4479;
-144.3000;0.0887;4.4479;
-144.0000;0.0895;4.4479;
-143.7000;0.0871;4.4504;
-143.4000;0.0879;4.4455;
-143.1000;0.0879;4.4333;
-142.8000;0.0879;4.4259;
-142.5000;0.0961;4.4577;
-142.2000;0.0887;4.4406;
-141.9000;0.0863;4.4357;
-141.6000;0.0879;4.4406;
-141.3000;0.0895;4.4455;
-141.0000;0.0912;4.4601;
-140.7000;0.0887;4.4577;
-140.4000;0.0895;4.4553;
-140.1000;0.0863;4.4455;
-139.8000;0.0741;4.4088;
-139.5000;0.0904;4.4504;
-139.2000;0.0887;4.4479;
-138.9000;0.0904;4.4577;
-138.6000;0.0887;4.4626;
-138.3000;0.0887;4.4601;
-138.0000;0.0863;4.4504;
-137.7000;0.0993;4.4870;
-137.4000;0.0814;4.4381;
-137.1000;0.1009;4.4944;
-136.8000;0.0871;4.4504;
-136.5000;0.0887;4.4528;
-136.2000;0.0879;4.4455;
-135.9000;0.0822;4.4308;
