time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0879;4.4088;
-199.5000;0.0887;4.4088;
-199.2000;0.0895;4.4039;
-198.9000;0.0928;4.4137;
-198.6000;0.0863;4.3892;
-198.3000;0.0887;4.3941;
-198.0000;0.0928;4.4015;
-197.7000;0.0993;4.4161;
-197.4000;0.0887;4.3868;
-197.1000;0.0969;4.4137;
-196.8000;0.0871;4.3843;
-196.5000;0.0871;4.3892;
-196.2000;0.0879;4.3990;
-195.9000;0.0895;4.4039;
-195.6000;0.0936;4.4112;
-195.3000;0.0822;4.3819;
-195.0000;0.0879;4.3966;
-194.7000;0.0871;4.3917;
-194.4000;0.0879;4.3941;
-194.1000;0.0944;4.4210;
-193.8000;0.0895;4.4161;
-193.5000;0.0863;4.4088;
-193.2000;0.0847;4.4112;
-192.9000;0.0879;4.4161;
-192.6000;0.0887;4.4112;
-192.3000;0.0952;4.4308;
-192.0000;0.0863;4.3966;
-191.7000;0.0887;4.4015;
-191.4000;0.0887;4.3966;
-191.1000;0.0838;4.3892;
-190.8000;0.0830;4.3819;
-190.5000;0.0944;4.4112;
-190.2000;0.0895;4.3990;
-189.9000;0.0912;4.3990;
-189.6000;0.0830;4.3721;
-189.3000;0.0904;4.3966;
-189.0000;0.0904;4.3892;
-188.7000;0.0879;4.3941;
-188.4000;0.0847;4.3843;
-188.1000;0.0895;4.3966;
-187.8000;0.0895;4.3990;
-187.5000;0.0871;4.3843;
-187.2000;0.0887;4.3917;
-186.9000;0.0887;4.3966;
-186.6000;0.0887;4.4015;
-186.3000;0.0895;4.3966;
-186.0000;0.0928;4.4064;
-185.7000;0.0879;4.3868;
-185.4000;0.0879;4.3868;
-185.1000;0.0887;4.3966;
-184.8000;0.0855;4.3892;
-184.5000;0.0863;4.3892;
-184.2000;0.0895;4.3966;
-183.9000;0.0920;4.4039;
-183.6000;0.0895;4.3868;
-183.3000;0.0928;4.4039;
-183.0000;0.0879;4.3892;
-182.7000;0.0887;4.3868;
-182.4000;0.0895;4.3795;
-182.1000;0.0863;4.3672;
-181.8000;0.0895;4.3843;
-181.5000;0.0887;4.3795;
-181.2000;0.0895;4.3746;
-180.9000;0.0871;4.3721;
-180.6000;0.0912;4.3746;
-180.3000;0.0912;4.3843;
-180.0000;0.0814;4.3574;
-179.7000;0.0895;4.3819;
-179.4000;0.0863;4.3721;
-179.1000;0.0879;4.3721;
-178.8000;0.0863;4.3746;
-178.5000;0.0887;4.3795;
-178.2000;0.0887;4.3795;
-177.9000;0.0887;4.3770;
-177.6000;0.0887;4.3770;
-177.3000;0.0863;4.3648;
-177.0000;0.0879;4.3672;
-176.7000;0.0895;4.3795;
-176.4000;0.0741;4.3354;
-176.1000;0.0863;4.3648;
-175.8000;0.0895;4.3746;
-175.5000;0.0887;4.3843;
-175.2000;0.0904;4.3868;
-174.9000;0.0863;4.3746;
-174.6000;0.0944;4.3990;
-174.3000;0.0838;4.3746;
-174.0000;0.0895;4.3892;
-173.7000;0.0879;4.3770;
-173.4000;0.0887;4.3721;
-173.1000;0.0879;4.3697;
-172.8000;0.0895;4.3721;
-172.5000;0.0871;4.3672;
-172.2000;0.0863;4.3672;
-171.9000;0.0887;4.3721;
-171.6000;0.0904;4.3746;
-171.3000;0.0895;4.3721;
-171.0000;0.0879;4.3721;
-170.7000;0.0855;4.3746;
-170.4000;0.0879;4.3868;
-170.1000;0.0920;4.3990;
-169.8000;0.0879;4.3990;
-169.5000;0.0879;4.3941;
-169.2000;0.0879;4.3966;
-168.9000;0.0863;4.3966;
-168.6000;0.0895;4.3990;
-168.3000;0.0879;4.3941;
-168.0000;0.0822;4.3746;
-167.7000;0.0887;4.3917;
-167.4000;0.0838;4.3721;
-167.1000;0.0944;4.4039;
-166.8000;0.0887;4.3917;
-166.5000;0.0798;4.3721;
-166.2000;0.1034;4.4357;
-165.9000;0.0887;4.4015;
-165.6000;0.0879;4.3966;
-165.3000;0.0920;4.4064;
-165.0000;0.0895;4.4039;
-164.7000;0.0871;4.3892;
-164.4000;0.0887;4.3892;
-164.1000;0.0822;4.3721;
-163.8000;0.0814;4.3574;
-163.5000;0.0904;4.3770;
-163.2000;0.0871;4.3623;
-162.9000;0.0871;4.3526;
-162.6000;0.0830;4.3330;
-162.3000;0.1018;4.3892;
-162.0000;0.0863;4.3452;
-161.7000;0.0969;4.3892;
-161.4000;0.0920;4.3795;
-161.1000;0.0806;4.3477;
-160.8000;0.0847;4.3672;
-160.5000;0.0887;4.3795;
-160.2000;0.0822;4.3599;
-159.9000;0.0977;4.3941;
-159.6000;0.0969;4.3941;
-159.3000;0.0871;4.3721;
-159.0000;0.0790;4.3403;
-158.7000;0.0855;4.3721;
-158.4000;0.0871;4.3721;
-158.1000;0.0838;4.3623;
-157.8000;0.0912;4.3966;
-157.5000;0.0822;4.3746;
-157.2000;0.0879;4.3868;
-156.9000;0.0871;4.3868;
-156.6000;0.0863;4.3843;
-156.3000;0.0895;4.3966;
-156.0000;0.0887;4.3868;
-155.7000;0.0904;4.3843;
-155.4000;0.0863;4.3721;
-155.1000;0.0871;4.3697;
-154.8000;0.0887;4.3697;
-154.5000;0.0855;4.3721;
-154.2000;0.0887;4.3868;
-153.9000;0.0904;4.3819;
-153.6000;0.0895;4.3795;
-153.3000;0.0822;4.3746;
-153.0000;0.0879;4.3941;
-152.7000;0.0912;4.4088;
-152.4000;0.0961;4.4284;
-152.1000;0.0863;4.4039;
-151.8000;0.0912;4.4259;
-151.5000;0.0871;4.4088;
-151.2000;0.0904;4.4161;
-150.9000;0.0920;4.4112;
-150.6000;0.0871;4.3966;
-150.3000;0.0879;4.3990;
-150.0000;0.0871;4.4015;
-149.7000;0.0904;4.4088;
-149.4000;0.0879;4.3966;
-149.1000;0.0895;4.4039;
-148.8000;0.0863;4.3892;
-148.5000;0.0887;4.4015;
-148.2000;0.0895;4.4088;
-147.9000;0.0912;4.4161;
-147.6000;0.0855;4.4064;
-147.3000;0.0895;4.4088;
-147.0000;0.0904;4.4112;
-146.7000;0.0912;4.4235;
-146.4000;0.0895;4.4137;
-146.1000;0.0863;4.3990;
-145.8000;0.0855;4.3966;
-145.5000;0.0895;4.3990;
-145.2000;0.0814;4.3819;
-144.9000;0.0895;4.3990;
-144.6000;0.0879;4.3966;
-144.3000;0.0741;4.3574;
-144.0000;0.0887;4.3941;
-143.7000;0.0904;4.3990;
-143.4000;0.0879;4.3941;
-143.1000;0.0977;4.4235;
-142.8000;0.0887;4.3966;
-142.5000;0.0879;4.3868;
-142.2000;0.0912;4.3843;
-141.9000;0.0863;4.3721;
-141.6000;0.0871;4.3746;
-141.3000;0.0912;4.3892;
-141.0000;0.0871;4.3819;
-140.7000;0.0961;4.4039;
-140.4000;0.0904;4.3917;
-140.1000;0.0887;4.3892;
-139.8000;0.0887;4.3819;
-139.5000;0.0895;4.3917;
-139.2000;0.0879;4.3746;
-138.9000;0.0904;4.3868;
-138.6000;0.0912;4.3966;
-138.3000;0.0879;4.3868;
-138.0000;0.0928;4.4112;
-137.7000;0.0961;4.4137;
-137.4000;0.0863;4.3892;
-137.1000;0.0798;4.3746;
-136.8000;0.0855;4.3843;
-136.5000;0.0871;4.3868;
-136.2000;0.0895;4.3966;
-135.9000;0.0887;4.3990;
-135.6000;0.0895;4.3941;
-135.3000;0.0871;4.3917;
-135.0000;0.0920;4.3941;
-134.7000;0.0879;4.3819;
-134.4000;0.0887;4.3795;
-134.1000;0.0863;4.3770;
-133.8000;0.0871;4.3795;
-133.5000;0.0920;4.3868;
-133.2000;0.0887;4.3819;
-132.9000;0.0863;4.3795;
-132.6000;0.0871;4.3770;
-132.3000;0.0863;4.3819;
-132.0000;0.0871;4.3843;
-131.7000;0.0904;4.3990;
-131.4000;0.0871;4.3941;
-131.1000;0.0879;4.4015;
-130.8000;0.0895;4.3990;
-130.5000;0.0822;4.3917;
-130.2000;0.0904;4.4137;
-129.9000;0.0863;4.3966;
-129.6000;0.0887;4.4015;
-129.3000;0.0879;4.4039;
-129.0000;0.0879;4.4112;
-128.7000;0.0863;4.4064;
-128.4000;0.0928;4.4210;
-128.1000;0.0920;4.4161;
-127.8000;0.0871;4.4088;
-127.5000;0.0871;4.3966;
-127.2000;0.0879;4.4088;
-126.9000;0.0895;4.4161;
-126.6000;0.0879;4.4284;
-126.3000;0.0838;4.4259;
-126.0000;0.0879;4.4406;
-125.7000;0.0952;4.4553;
-125.4000;0.0871;4.4308;
-125.1000;0.0855;4.4308;
-124.8000;0.0904;4.4455;
-124.5000;0.0904;4.4626;
-124.2000;0.1001;4.4846;
-123.9000;0.0863;4.4381;
-123.6000;0.0895;4.4357;
-123.3000;0.0863;4.4161;
-123.0000;0.0936;4.4308;
-122.7000;0.0904;4.4161;
-122.4000;0.0855;4.4064;
-122.1000;0.0895;4.4235;
-121.8000;0.0904;4.4210;
-121.5000;0.0887;4.4064;
-121.2000;0.0871;4.4064;
-120.9000;0.0863;4.4015;
-120.6000;0.0879;4.4137;
-120.3000;0.0969;4.4333;
-120.0000;0.0895;4.4210;
-119.7000;0.0879;4.4088;
-119.4000;0.0944;4.4381;
-119.1000;0.0944;4.4333;
-118.8000;0.0912;4.4235;
-118.5000;0.0879;4.4186;
-118.2000;0.0879;4.4235;
-117.9000;0.0863;4.4137;
-117.6000;0.0887;4.4088;
-117.3000;0.0847;4.4015;
-117.0000;0.0871;4.4137;
-116.7000;0.0887;4.4161;
-116.4000;0.0879;4.4088;
-116.1000;0.0912;4.4284;
-115.8000;0.0871;4.4088;
-115.5000;0.0879;4.4210;
-115.2000;0.0895;4.4235;
-114.9000;0.0887;4.4210;
-114.6000;0.0871;4.4186;
-114.3000;0.0887;4.4259;
-114.0000;0.0798;4.4039;
-113.7000;0.0863;4.4284;
-113.4000;0.0879;4.4308;
-113.1000;0.0798;4.4015;
-112.8000;0.0871;4.4284;
-112.5000;0.0855;4.4284;
-112.2000;0.0847;4.4210;
-111.9000;0.0887;4.4333;
-111.6000;0.0887;4.4455;
-111.3000;0.0887;4.4528;
-111.0000;0.0887;4.4504;
-110.7000;0.0830;4.4284;
-110.4000;0.0895;4.4504;
-110.1000;0.0887;4.4430;
-109.8000;0.0920;4.4406;
-109.5000;0.0855;4.4308;
-109.2000;0.0879;4.4430;
-108.9000;0.0879;4.4381;
-108.6000;0.0895;4.4479;
-108.3000;0.0904;4.4455;
-108.0000;0.0879;4.4381;
-107.7000;0.0904;4.4406;
-107.4000;0.0855;4.4333;
-107.1000;0.0879;4.4430;
-106.8000;0.0871;4.4406;
-106.5000;0.0912;4.4577;
-106.2000;0.0879;4.4357;
-105.9000;0.0904;4.4455;
-105.6000;0.0871;4.4284;
-105.3000;0.0879;4.4308;
-105.0000;0.0887;4.4259;
-104.7000;0.0887;4.4210;
-104.4000;0.0847;4.4112;
-104.1000;0.0879;4.4186;
-103.8000;0.0993;4.4577;
-103.5000;0.0798;4.4186;
-103.2000;0.0879;4.4381;
-102.9000;0.0912;4.4357;
-102.6000;0.0855;4.4259;
-102.3000;0.0838;4.4186;
-102.0000;0.0855;4.4259;
-101.7000;0.0895;4.4333;
-101.4000;0.0895;4.4357;
-101.1000;0.0895;4.4357;
-100.8000;0.0879;4.4308;
-100.5000;0.0887;4.4333;
-100.2000;0.0969;4.4577;
-99.9000;0.0855;4.4381;
-99.6000;0.0871;4.4455;
-99.3000;0.0895;4.4504;
-99.0000;0.0855;4.4381;
-98.7000;0.0871;4.4406;
-98.4000;0.0904;4.4381;
-98.1000;0.0887;4.4284;
-97.8000;0.0879;4.4186;
-97.5000;0.0871;4.4161;
-97.2000;0.0879;4.4259;
-96.9000;0.0895;4.4308;
-96.6000;0.0912;4.4357;
-96.3000;0.0895;4.4333;
-96.0000;0.0912;4.4479;
-95.7000;0.0887;4.4455;
-95.4000;0.0887;4.4479;
-95.1000;0.0838;4.4333;
-94.8000;0.0830;4.4284;
-94.5000;0.0757;4.4039;
-94.2000;0.0904;4.4455;
-93.9000;0.0895;4.4333;
-93.6000;0.0895;4.4333;
-93.3000;0.0879;4.4308;
-93.0000;0.0847;4.4186;
-92.7000;0.0887;4.4259;
-92.4000;0.0879;4.4137;
-92.1000;0.0944;4.4259;
-91.8000;0.0863;4.4259;
-91.5000;0.0871;4.4284;
-91.2000;0.0887;4.4284;
-90.9000;0.0887;4.4333;
-90.6000;0.0912;4.4455;
-90.3000;0.0912;4.4381;
-90.0000;0.0887;4.4259;
-89.7000;0.0879;4.4333;
-89.4000;0.0895;4.4381;
-89.1000;0.0895;4.4308;
-88.8000;0.0895;4.4308;
