time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0887;4.4161;
-199.5000;0.0928;4.4186;
-199.2000;0.0879;4.4112;
-198.9000;0.0985;4.4357;
-198.6000;0.0879;4.4112;
-198.3000;0.0895;4.4137;
-198.0000;0.0936;4.4186;
-197.7000;0.0912;4.4088;
-197.4000;0.0879;4.3941;
-197.1000;0.0904;4.3990;
-196.8000;0.0912;4.4039;
-196.5000;0.0920;4.4112;
-196.2000;0.0904;4.4088;
-195.9000;0.0895;4.4015;
-195.6000;0.1001;4.4308;
-195.3000;0.0895;4.4064;
-195.0000;0.0912;4.4112;
-194.7000;0.0830;4.3892;
-194.4000;0.0952;4.4284;
-194.1000;0.0895;4.4088;
-193.8000;0.1050;4.4553;
-193.5000;0.0904;4.4161;
-193.2000;0.0887;4.4112;
-192.9000;0.0887;4.4112;
-192.6000;0.0887;4.4039;
-192.3000;0.0863;4.4137;
-192.0000;0.0887;4.4137;
-191.7000;0.0904;4.4137;
-191.4000;0.0920;4.4088;
-191.1000;0.0895;4.4015;
-190.8000;0.0912;4.3966;
-190.5000;0.0879;4.3990;
-190.2000;0.0904;4.4064;
-189.9000;0.0977;4.4259;
-189.6000;0.0887;4.3990;
-189.3000;0.0912;4.4088;
-189.0000;0.0904;4.4137;
-188.7000;0.0969;4.4381;
-188.4000;0.0912;4.4186;
-188.1000;0.0904;4.4161;
-187.8000;0.0912;4.4235;
-187.5000;0.0838;4.4039;
-187.2000;0.0912;4.4235;
-186.9000;0.0912;4.4161;
-186.6000;0.0904;4.4137;
-186.3000;0.0952;4.4259;
-186.0000;0.0904;4.4088;
-185.7000;0.0879;4.4039;
-185.4000;0.0904;4.4112;
-185.1000;0.0920;4.4161;
-184.8000;0.0912;4.4039;
-184.5000;0.0920;4.4064;
-184.2000;0.0879;4.3892;
-183.9000;0.0920;4.4039;
-183.6000;0.0944;4.4186;
-183.3000;0.0993;4.4308;
-183.0000;0.0912;4.3990;
-182.7000;0.0904;4.4039;
-182.4000;0.0920;4.4112;
-182.1000;0.0912;4.4088;
-181.8000;0.0895;4.4088;
-181.5000;0.0920;4.4137;
-181.2000;0.0895;4.3990;
-180.9000;0.0887;4.3990;
-180.6000;0.0887;4.4015;
-180.3000;0.0904;4.4064;
-180.0000;0.0895;4.4039;
-179.7000;0.0895;4.3990;
-179.4000;0.0855;4.3917;
-179.1000;0.0904;4.3990;
-178.8000;0.0912;4.4039;
-178.5000;0.0887;4.4064;
-178.2000;0.0895;4.3966;
-177.9000;0.0912;4.3941;
-177.6000;0.0912;4.3917;
-177.3000;0.0895;4.3868;
-177.0000;0.0887;4.3868;
-176.7000;0.0863;4.3843;
-176.4000;0.0895;4.3941;
-176.1000;0.0904;4.3917;
-175.8000;0.0765;4.3477;
-175.5000;0.0895;4.3795;
-175.2000;0.0887;4.3868;
-174.9000;0.0887;4.3843;
-174.6000;0.0904;4.3892;
-174.3000;0.0863;4.3795;
-174.0000;0.0904;4.3990;
-173.7000;0.0912;4.3941;
-173.4000;0.0928;4.4039;
-173.1000;0.0912;4.3966;
-172.8000;0.0904;4.4039;
-172.5000;0.0904;4.3966;
-172.2000;0.0847;4.3721;
-171.9000;0.0895;4.3966;
-171.6000;0.0904;4.4039;
-171.3000;0.0985;4.4333;
-171.0000;0.0887;4.4039;
-170.7000;0.0904;4.4137;
-170.4000;0.0912;4.4161;
-170.1000;0.0895;4.4161;
-169.8000;0.0920;4.4308;
-169.5000;0.0871;4.4210;
-169.2000;0.0912;4.4186;
-168.9000;0.0895;4.4088;
-168.6000;0.0895;4.4015;
-168.3000;0.0895;4.4064;
-168.0000;0.0895;4.4039;
-167.7000;0.0904;4.4112;
-167.4000;0.0912;4.4210;
-167.1000;0.0912;4.4137;
-166.8000;0.0855;4.3917;
-166.5000;0.0871;4.4015;
-166.2000;0.0912;4.4039;
-165.9000;0.0944;4.4137;
-165.6000;0.0887;4.4039;
-165.3000;0.0895;4.4015;
-165.0000;0.0879;4.3941;
-164.7000;0.0912;4.4039;
-164.4000;0.0904;4.4039;
-164.1000;0.0887;4.3941;
-163.8000;0.0912;4.3941;
-163.5000;0.0912;4.3917;
-163.2000;0.0928;4.3843;
-162.9000;0.0895;4.3892;
-162.6000;0.0912;4.3917;
-162.3000;0.0904;4.3941;
-162.0000;0.0887;4.3941;
-161.7000;0.0847;4.3868;
-161.4000;0.0879;4.4015;
-161.1000;0.0887;4.4088;
-160.8000;0.0920;4.4186;
-160.5000;0.0895;4.4112;
-160.2000;0.0912;4.4186;
-159.9000;0.0895;4.4161;
-159.6000;0.0847;4.3990;
-159.3000;0.0928;4.4137;
-159.0000;0.0814;4.3990;
-158.7000;0.0993;4.4406;
-158.4000;0.0920;4.4137;
-158.1000;0.0993;4.4357;
-157.8000;0.0895;4.4015;
-157.5000;0.0904;4.4137;
-157.2000;0.1009;4.4381;
-156.9000;0.0895;4.3966;
-156.6000;0.0993;4.4137;
-156.3000;0.0895;4.3917;
-156.0000;0.0944;4.4088;
-155.7000;0.0912;4.3966;
-155.4000;0.0904;4.3941;
-155.1000;0.0895;4.3843;
-154.8000;0.0912;4.3819;
-154.5000;0.0887;4.3868;
-154.2000;0.0855;4.3819;
-153.9000;0.0904;4.3892;
-153.6000;0.0928;4.3917;
-153.3000;0.0838;4.3721;
-153.0000;0.0904;4.3843;
-152.7000;0.0879;4.3746;
-152.4000;0.0879;4.3746;
-152.1000;0.0912;4.3770;
-151.8000;0.0895;4.3721;
-151.5000;0.0920;4.3819;
-151.2000;0.0887;4.3721;
-150.9000;0.0887;4.3672;
-150.6000;0.0879;4.3770;
-150.3000;0.0879;4.3843;
-150.0000;0.0895;4.3941;
-149.7000;0.0887;4.3990;
-149.4000;0.0863;4.4064;
-149.1000;0.0863;4.4161;
-148.8000;0.0904;4.4357;
-148.5000;0.0895;4.4284;
-148.2000;0.0895;4.4284;
-147.9000;0.0895;4.4259;
-147.6000;0.0904;4.4235;
-147.3000;0.0912;4.4235;
-147.0000;0.0904;4.4235;
-146.7000;0.0904;4.4186;
-146.4000;0.0887;4.4112;
-146.1000;0.0895;4.4161;
-145.8000;0.0985;4.4455;
-145.5000;0.0895;4.4161;
-145.2000;0.0887;4.4112;
-144.9000;0.0920;4.4186;
-144.6000;0.0904;4.4064;
-144.3000;0.0887;4.3990;
-144.0000;0.0904;4.4015;
-143.7000;0.0895;4.4064;
-143.4000;0.0855;4.4039;
-143.1000;0.0912;4.4186;
-142.8000;0.0928;4.4333;
-142.5000;0.0895;4.4284;
-142.2000;0.0855;4.4161;
-141.9000;0.0928;4.4308;
-141.6000;0.0863;4.4210;
-141.3000;0.0985;4.4479;
-141.0000;0.0904;4.4259;
-140.7000;0.0920;4.4259;
-140.4000;0.0920;4.4210;
-140.1000;0.0912;4.4284;
-139.8000;0.0969;4.4308;
-139.5000;0.0895;4.4161;
-139.2000;0.0912;4.4210;
-138.9000;0.0961;4.4406;
-138.6000;0.0798;4.4064;
-138.3000;0.0887;4.4259;
-138.0000;0.0904;4.4284;
-137.7000;0.0952;4.4381;
-137.4000;0.0895;4.4161;
-137.1000;0.0855;4.4088;
-136.8000;0.0904;4.4112;
-136.5000;0.0920;4.4210;
-136.2000;0.0912;4.4259;
-135.9000;0.0887;4.4161;
-135.6000;0.0847;4.4088;
-135.3000;0.0936;4.4308;
-135.0000;0.0944;4.4381;
-134.7000;0.0944;4.4357;
-134.4000;0.0822;4.4039;
-134.1000;0.0855;4.4064;
-133.8000;0.0887;4.4210;
-133.5000;0.1009;4.4479;
-133.2000;0.0977;4.4455;
-132.9000;0.0895;4.4259;
-132.6000;0.0895;4.4259;
-132.3000;0.0904;4.4186;
-132.0000;0.0928;4.4308;
-131.7000;0.0920;4.4259;
-131.4000;0.0928;4.4284;
-131.1000;0.0904;4.4161;
-130.8000;0.0920;4.4137;
-130.5000;0.0895;4.4064;
-130.2000;0.0912;4.4088;
-129.9000;0.0895;4.4137;
-129.6000;0.0904;4.4210;
-129.3000;0.0912;4.4284;
-129.0000;0.0928;4.4259;
-128.7000;0.0879;4.4112;
-128.4000;0.0879;4.4015;
-128.1000;0.0912;4.4039;
-127.8000;0.0904;4.4039;
-127.5000;0.0904;4.4088;
-127.2000;0.0920;4.4161;
-126.9000;0.0879;4.4039;
-126.6000;0.0887;4.4015;
-126.3000;0.0895;4.4088;
-126.0000;0.0920;4.4112;
-125.7000;0.0855;4.3990;
-125.4000;0.0912;4.4088;
-125.1000;0.0879;4.4088;
-124.8000;0.0977;4.4357;
-124.5000;0.0912;4.4112;
-124.2000;0.0904;4.4088;
-123.9000;0.0912;4.4064;
-123.6000;0.0863;4.4015;
-123.3000;0.0912;4.4186;
-123.0000;0.0895;4.4137;
-122.7000;0.0912;4.4112;
-122.4000;0.0895;4.4137;
-122.1000;0.0912;4.4161;
-121.8000;0.0895;4.4161;
-121.5000;0.0936;4.4210;
-121.2000;0.0904;4.4186;
-120.9000;0.0863;4.3941;
-120.6000;0.0920;4.4064;
-120.3000;0.0895;4.4039;
-120.0000;0.0847;4.4015;
-119.7000;0.0936;4.4308;
-119.4000;0.0920;4.4210;
-119.1000;0.0944;4.4308;
-118.8000;0.0912;4.4381;
-118.5000;0.0920;4.4333;
-118.2000;0.0904;4.4235;
-117.9000;0.0928;4.4284;
-117.6000;0.0936;4.4455;
-117.3000;0.0928;4.4455;
-117.0000;0.0904;4.4455;
-116.7000;0.0904;4.4504;
-116.4000;0.0912;4.4406;
-116.1000;0.0871;4.4210;
-115.8000;0.0895;4.4284;
-115.5000;0.0871;4.4186;
-115.2000;0.0887;4.4235;
-114.9000;0.0912;4.4308;
-114.6000;0.0920;4.4308;
-114.3000;0.0920;4.4259;
-114.0000;0.0912;4.4308;
-113.7000;0.0928;4.4333;
-113.4000;0.0928;4.4308;
-113.1000;0.0895;4.4186;
-112.8000;0.0952;4.4308;
-112.5000;0.0871;4.4064;
-112.2000;0.0895;4.4112;
-111.9000;0.0879;4.4137;
-111.6000;0.0904;4.4210;
-111.3000;0.0920;4.4284;
-111.0000;0.0847;4.4161;
-110.7000;0.0928;4.4381;
-110.4000;0.0904;4.4308;
-110.1000;0.0887;4.4235;
-109.8000;0.0879;4.4259;
-109.5000;0.0855;4.4161;
-109.2000;0.0895;4.4161;
-108.9000;0.0920;4.4210;
-108.6000;0.0904;4.4137;
-108.3000;0.0904;4.4137;
-108.0000;0.0920;4.4259;
-107.7000;0.0887;4.4235;
-107.4000;0.0887;4.4259;
-107.1000;0.0904;4.4308;
-106.8000;0.0928;4.4357;
-106.5000;0.0871;4.4161;
-106.2000;0.0895;4.4235;
-105.9000;0.0904;4.4235;
-105.6000;0.0895;4.4259;
-105.3000;0.0912;4.4235;
-105.0000;0.0887;4.4284;
-104.7000;0.0887;4.4112;
-104.4000;0.0895;4.3990;
-104.1000;0.0887;4.4039;
-103.8000;0.0879;4.4088;
-103.5000;0.0863;4.4015;
-103.2000;0.0904;4.4112;
-102.9000;0.0895;4.4112;
-102.6000;0.0920;4.4137;
-102.3000;0.0887;4.4112;
-102.0000;0.0887;4.4112;
-101.7000;0.0879;4.4112;
-101.4000;0.0895;4.4161;
-101.1000;0.0944;4.4235;
-100.8000;0.0879;4.4039;
-100.5000;0.0887;4.4137;
-100.2000;0.0871;4.4137;
-99.9000;0.0806;4.3892;
-99.6000;0.0961;4.4308;
-99.3000;0.0912;4.4210;
-99.0000;0.0920;4.4259;
-98.7000;0.0887;4.4112;
-98.4000;0.0855;4.4112;
-98.1000;0.0838;4.4039;
-97.8000;0.0912;4.4284;
-97.5000;0.0920;4.4210;
-97.2000;0.0904;4.4161;
-96.9000;0.0920;4.4039;
-96.6000;0.0904;4.4064;
-96.3000;0.0879;4.4064;
-96.0000;0.0928;4.4210;
-95.7000;0.0904;4.4137;
-95.4000;0.0895;4.4039;
-95.1000;0.0895;4.4039;
-94.8000;0.0887;4.4064;
-94.5000;0.0895;4.4137;
-94.2000;0.0838;4.4039;
-93.9000;0.0912;4.4186;
-93.6000;0.0936;4.4284;
-93.3000;0.0871;4.4161;
-93.0000;0.0904;4.4235;
-92.7000;0.0895;4.4161;
-92.4000;0.0871;4.4064;
-92.1000;0.0912;4.4161;
-91.8000;0.0863;4.3966;
-91.5000;0.0961;4.4381;
-91.2000;0.0895;4.4259;
-90.9000;0.0912;4.4284;
-90.6000;0.0969;4.4553;
-90.3000;0.0806;4.4210;
-90.0000;0.0904;4.4406;
-89.7000;0.0912;4.4406;
-89.4000;0.0887;4.4235;
-89.1000;0.0904;4.4186;
-88.8000;0.0904;4.4210;
-88.5000;0.0895;4.4161;
-88.2000;0.0904;4.4235;
-87.9000;0.0895;4.4161;
-87.6000;0.0879;4.4088;
-87.3000;0.0904;4.4210;
-87.0000;0.0887;4.4112;
-86.7000;0.0993;4.4333;
-86.4000;0.0871;4.3966;
-86.1000;0.0887;4.4015;
-85.8000;0.0871;4.4064;
-85.5000;0.0879;4.4039;
-85.2000;0.0887;4.4039;
-84.9000;0.0904;4.4088;
-84.6000;0.0887;4.4064;
-84.3000;0.0904;4.4186;
-84.0000;0.0887;4.4137;
-83.7000;0.0863;4.4186;
-83.4000;0.0920;4.4235;
-83.1000;0.0855;4.4088;
-82.8000;0.0912;4.4259;
-82.5000;0.0887;4.4259;
-82.2000;0.0863;4.4039;
-81.9000;0.0928;4.4333;
-81.6000;0.0879;4.4235;
-81.3000;0.0871;4.4235;
-81.0000;0.0912;4.4259;
-80.7000;0.0895;4.4259;
-80.4000;0.0838;4.4039;
-80.1000;0.0912;4.4161;
-79.8000;0.0936;4.4259;
-79.5000;0.0928;4.4259;
-79.2000;0.0904;4.4210;
-78.9000;0.0863;4.4137;
-78.6000;0.0887;4.4186;
-78.3000;0.0879;4.4235;
-78.0000;0.0895;4.4210;
-77.7000;0.0895;4.4210;
-77.4000;0.0887;4.4284;
-77.1000;0.0904;4.4259;
-76.8000;0.0912;4.4333;
-76.5000;0.0920;4.4381;
-76.2000;0.0985;4.4553;
-75.9000;0.0887;4.4284;
-75.6000;0.0920;4.4430;
-75.3000;0.0912;4.4381;
-75.0000;0.0904;4.4259;
-74.7000;0.0879;4.4161;
-74.4000;0.0969;4.4381;
-74.1000;0.0961;4.4430;
-73.8000;0.0871;4.4210;
-73.5000;0.0920;4.4259;
-73.2000;0.0887;4.4308;
-72.9000;0.0904;4.4381;
-72.6000;0.0847;4.4259;
-72.3000;0.0904;4.4406;
-72.0000;0.0904;4.4406;
-71.7000;0.0895;4.4504;
-71.4000;0.0895;4.4406;
-71.1000;0.0920;4.4430;
-70.8000;0.0798;4.4137;
-70.5000;0.0961;4.4650;
-70.2000;0.0895;4.4430;
-69.9000;0.0904;4.4479;
-69.6000;0.0887;4.4406;
-69.3000;0.0895;4.4430;
-69.0000;0.0879;4.4381;
-68.7000;0.0904;4.4333;
-68.4000;0.0879;4.4308;
-68.1000;0.0887;4.4284;
-67.8000;0.0904;4.4308;
-67.5000;0.0830;4.4137;
-67.2000;0.0904;4.4284;
-66.9000;0.0904;4.4333;
-66.6000;0.0912;4.4259;
-66.3000;0.0887;4.4186;
-66.0000;0.0887;4.4161;
-65.7000;0.0904;4.4235;
-65.4000;0.0895;4.4186;
-65.1000;0.0871;4.4137;
-64.8000;0.0895;4.4235;
-64.5000;0.0912;4.4259;
-64.2000;0.0887;4.4186;
-63.9000;0.0879;4.4259;
-63.6000;0.0904;4.4284;
-63.3000;0.0879;4.4186;
-63.0000;0.0904;4.4259;
-62.7000;0.0912;4.4284;
-62.4000;0.0912;4.4210;
-62.1000;0.0920;4.4284;
-61.8000;0.0912;4.4186;
-61.5000;0.0912;4.4235;
-61.2000;0.0904;4.4161;
-60.9000;0.0904;4.4210;
-60.6000;0.0936;4.4259;
-60.3000;0.0887;4.4064;
-60.0000;0.0912;4.4064;
-59.7000;0.0871;4.4064;
-59.4000;0.0928;4.4235;
-59.1000;0.0904;4.4235;
-58.8000;0.0912;4.4333;
-58.5000;0.0920;4.4284;
-58.2000;0.0944;4.4333;
-57.9000;0.0904;4.4235;
-57.6000;0.0904;4.4186;
-57.3000;0.0895;4.4235;
-57.0000;0.0920;4.4357;
-56.7000;0.0879;4.4210;
-56.4000;0.0904;4.4210;
-56.1000;0.0993;4.4479;
-55.8000;0.0895;4.4210;
-55.5000;0.0928;4.4308;
-55.2000;0.0887;4.4186;
-54.9000;0.0887;4.4161;
-54.6000;0.0920;4.4259;
-54.3000;0.0887;4.4259;
-54.0000;0.0904;4.4308;
-53.7000;0.0895;4.4284;
-53.4000;0.0904;4.4333;
-53.1000;0.0928;4.4333;
-52.8000;0.0936;4.4357;
-52.5000;0.0920;4.4333;
-52.2000;0.0904;4.4308;
-51.9000;0.0887;4.4381;
-51.6000;0.0920;4.4381;
-51.3000;0.0904;4.4333;
-51.0000;0.0895;4.4284;
-50.7000;0.0920;4.4357;
-50.4000;0.0912;4.4308;
-50.1000;0.0887;4.4357;
-49.8000;0.0887;4.4284;
-49.5000;0.0838;4.4186;
-49.2000;0.0765;4.4015;
-48.9000;0.0920;4.4308;
-48.6000;0.0928;4.4406;
-48.3000;0.0985;4.4577;
-48.0000;0.0904;4.4381;
-47.7000;0.0904;4.4455;
-47.4000;0.0871;4.4235;
-47.1000;0.0912;4.4284;
-46.8000;0.1026;4.4626;
-46.5000;0.0904;4.4333;
-46.2000;0.0912;4.4406;
-45.9000;0.0912;4.4430;
-45.6000;0.1001;4.4748;
-45.3000;0.0944;4.4553;
-45.0000;0.0895;4.4430;
-44.7000;0.0912;4.4528;
-44.4000;0.0920;4.4553;
-44.1000;0.0904;4.4455;
-43.8000;0.0806;4.4210;
-43.5000;0.0969;4.4650;
-43.2000;0.0895;4.4357;
-42.9000;0.0928;4.4430;
-42.6000;0.0928;4.4479;
-42.3000;0.0895;4.4479;
-42.0000;0.0904;4.4504;
-41.7000;0.0879;4.4430;
-41.4000;0.0920;4.4430;
-41.1000;0.0912;4.4430;
-40.8000;0.0887;4.4406;
-40.5000;0.0879;4.4333;
-40.2000;0.0904;4.4430;
-39.9000;0.0887;4.4479;
-39.6000;0.0928;4.4528;
-39.3000;0.0895;4.4479;
-39.0000;0.0904;4.4479;
-38.7000;0.0912;4.4406;
-38.4000;0.0904;4.4381;
-38.1000;0.0887;4.4357;
-37.8000;0.0895;4.4406;
-37.5000;0.0920;4.4455;
-37.2000;0.0912;4.4430;
-36.9000;0.0920;4.4406;
-36.6000;0.0920;4.4430;
-36.3000;0.0904;4.4504;
-36.0000;0.0887;4.4406;
-35.7000;0.0871;4.4259;
-35.4000;0.0904;4.4357;
-35.1000;0.0944;4.4553;
-34.8000;0.0871;4.4333;
-34.5000;0.0855;4.4259;
-34.2000;0.0863;4.4259;
-33.9000;0.0912;4.4333;
-33.6000;0.0912;4.4333;
-33.3000;0.0879;4.4259;
-33.0000;0.0904;4.4333;
-32.7000;0.0838;4.4039;
-32.4000;0.0830;4.4039;
-32.1000;0.0887;4.4186;
-31.8000;0.0904;4.4235;
-31.5000;0.0920;4.4381;
-31.2000;0.0871;4.4210;
-30.9000;0.0895;4.4357;
-30.6000;0.0887;4.4381;
-30.3000;0.0895;4.4357;
-30.0000;0.0895;4.4308;
-29.7000;0.0904;4.4186;
-29.4000;0.0904;4.4161;
-29.1000;0.0912;4.4186;
-28.8000;0.0904;4.4210;
-28.5000;0.0912;4.4235;
-28.2000;0.0887;4.4161;
-27.9000;0.0904;4.4235;
-27.6000;0.0887;4.4235;
-27.3000;0.0895;4.4210;
-27.0000;0.0904;4.4161;
-26.7000;0.0879;4.4064;
-26.4000;0.0928;4.4259;
-26.1000;0.0781;4.3941;
-25.8000;0.0887;4.4259;
-25.5000;0.0928;4.4333;
-25.2000;0.0993;4.4601;
-24.9000;0.0863;4.4210;
-24.6000;0.0773;4.3917;
-24.3000;0.0887;4.4186;
-24.0000;0.0904;4.4186;
-23.7000;0.0871;4.4088;
-23.4000;0.0887;4.4210;
-23.1000;0.0887;4.4235;
-22.8000;0.0838;4.4039;
-22.5000;0.0952;4.4381;
-22.2000;0.0887;4.4284;
-21.9000;0.0920;4.4284;
-21.6000;0.0847;4.4015;
-21.3000;0.0944;4.4186;
-21.0000;0.0912;4.4161;
-20.7000;0.0879;4.4161;
-20.4000;0.0838;4.3966;
