time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0912;4.3917;
-199.5000;0.0920;4.3892;
-199.2000;0.0920;4.3868;
-198.9000;0.0985;4.4015;
-198.6000;0.0928;4.3892;
-198.3000;0.0920;4.3795;
-198.0000;0.0912;4.3819;
-197.7000;0.0928;4.3868;
-197.4000;0.0912;4.3917;
-197.1000;0.0928;4.3941;
-196.8000;0.0936;4.3990;
-196.5000;0.0895;4.3966;
-196.2000;0.0920;4.4064;
-195.9000;0.0936;4.4039;
-195.6000;0.0944;4.4112;
-195.3000;0.0928;4.4088;
-195.0000;0.1034;4.4381;
-194.7000;0.0928;4.3966;
-194.4000;0.0920;4.3966;
-194.1000;0.0912;4.3966;
-193.8000;0.0879;4.3868;
-193.5000;0.0920;4.4015;
-193.2000;0.0912;4.3966;
-192.9000;0.0749;4.3550;
-192.6000;0.0920;4.3966;
-192.3000;0.0920;4.3966;
-192.0000;0.0936;4.3990;
-191.7000;0.0904;4.3917;
-191.4000;0.0920;4.3990;
-191.1000;0.0912;4.3843;
-190.8000;0.0904;4.3819;
-190.5000;0.0887;4.3721;
-190.2000;0.0895;4.3697;
-189.9000;0.0952;4.3795;
-189.6000;0.0928;4.3746;
-189.3000;0.0952;4.3966;
-189.0000;0.0887;4.3672;
-188.7000;0.0928;4.3770;
-188.4000;0.0961;4.3966;
-188.1000;0.0928;4.3819;
-187.8000;0.0928;4.3819;
-187.5000;0.0830;4.3574;
-187.2000;0.0847;4.3648;
-186.9000;0.0895;4.3843;
-186.6000;0.0830;4.3672;
-186.3000;0.0936;4.3892;
-186.0000;0.0806;4.3623;
-185.7000;0.0920;4.3941;
-185.4000;0.0936;4.3892;
-185.1000;0.1026;4.4112;
-184.8000;0.0936;4.3868;
-184.5000;0.0920;4.3843;
-184.2000;0.0952;4.3990;
-183.9000;0.0928;4.3843;
-183.6000;0.0952;4.3990;
-183.3000;0.0912;4.3819;
-183.0000;0.0904;4.3795;
-182.7000;0.0920;4.3819;
-182.4000;0.0912;4.3819;
-182.1000;0.0912;4.3746;
-181.8000;0.0920;4.3795;
-181.5000;0.0904;4.3795;
-181.2000;0.1001;4.4039;
-180.9000;0.0952;4.3843;
-180.6000;0.0904;4.3746;
-180.3000;0.0969;4.3868;
-180.0000;0.0936;4.3892;
-179.7000;0.0928;4.3795;
-179.4000;0.0936;4.3746;
-179.1000;0.0912;4.3697;
-178.8000;0.0928;4.3795;
-178.5000;0.0952;4.3892;
-178.2000;0.0912;4.3819;
-177.9000;0.0928;4.3795;
-177.6000;0.0920;4.3917;
-177.3000;0.0952;4.3941;
-177.0000;0.0936;4.3917;
-176.7000;0.0904;4.3892;
-176.4000;0.0936;4.3892;
-176.1000;0.0912;4.3941;
