time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0952;4.4259;
-199.5000;0.0879;4.4015;
-199.2000;0.0928;4.4112;
-198.9000;0.0936;4.4161;
-198.6000;0.0920;4.4015;
-198.3000;0.0944;4.4137;
-198.0000;0.0944;4.4137;
-197.7000;0.0985;4.4259;
-197.4000;0.0904;4.4039;
-197.1000;0.0985;4.4137;
-196.8000;0.0977;4.4039;
-196.5000;0.0961;4.3941;
-196.2000;0.0977;4.4015;
-195.9000;0.0928;4.3966;
-195.6000;0.0952;4.3941;
-195.3000;0.0961;4.4088;
-195.0000;0.0912;4.3941;
-194.7000;0.0961;4.4112;
-194.4000;0.0961;4.4210;
-194.1000;0.0961;4.4210;
-193.8000;0.0936;4.4088;
-193.5000;0.0944;4.4186;
-193.2000;0.0969;4.4137;
-192.9000;0.1009;4.4186;
-192.6000;0.0936;4.4039;
-192.3000;0.0977;4.4137;
-192.0000;0.0912;4.4039;
-191.7000;0.0944;4.4088;
-191.4000;0.0944;4.4112;
-191.1000;0.0920;4.4137;
-190.8000;0.0952;4.4284;
-190.5000;0.0904;4.4088;
-190.2000;0.0855;4.3868;
-189.9000;0.0969;4.4259;
-189.6000;0.0936;4.4112;
-189.3000;0.0969;4.4210;
-189.0000;0.0969;4.4210;
-188.7000;0.0985;4.4259;
-188.4000;0.0936;4.4161;
-188.1000;0.1009;4.4406;
-187.8000;0.0944;4.4259;
-187.5000;0.0977;4.4333;
-187.2000;0.0977;4.4357;
-186.9000;0.0961;4.4308;
-186.6000;0.0977;4.4284;
-186.3000;0.0961;4.4284;
-186.0000;0.0928;4.4259;
-185.7000;0.0961;4.4381;
-185.4000;0.0936;4.4333;
-185.1000;0.0961;4.4455;
-184.8000;0.0969;4.4357;
-184.5000;0.0961;4.4284;
-184.2000;0.1026;4.4381;
-183.9000;0.0944;4.4088;
-183.6000;0.0961;4.4112;
-183.3000;0.0952;4.4064;
-183.0000;0.0944;4.4015;
-182.7000;0.0952;4.4064;
-182.4000;0.0969;4.4064;
-182.1000;0.0912;4.3966;
-181.8000;0.0969;4.4161;
-181.5000;0.0961;4.4186;
-181.2000;0.0952;4.4186;
-180.9000;0.0944;4.4259;
-180.6000;0.0912;4.4186;
-180.3000;0.0920;4.4137;
-180.0000;0.0936;4.4137;
-179.7000;0.0969;4.4112;
-179.4000;0.0952;4.4039;
-179.1000;0.0969;4.4210;
-178.8000;0.0952;4.4235;
-178.5000;0.0977;4.4284;
-178.2000;0.0936;4.4235;
-177.9000;0.0977;4.4259;
-177.6000;0.0969;4.4210;
-177.3000;0.0969;4.4137;
-177.0000;0.0952;4.4186;
-176.7000;0.0961;4.4284;
-176.4000;0.0969;4.4235;
-176.1000;0.0936;4.4210;
-175.8000;0.0969;4.4357;
-175.5000;0.0977;4.4381;
-175.2000;0.0936;4.4284;
-174.9000;0.0969;4.4357;
-174.6000;0.1034;4.4553;
-174.3000;0.0944;4.4284;
-174.0000;0.0961;4.4284;
-173.7000;0.0944;4.4161;
-173.4000;0.0969;4.4137;
-173.1000;0.0920;4.4015;
-172.8000;0.0961;4.4039;
-172.5000;0.0993;4.4210;
-172.2000;0.0952;4.4161;
-171.9000;0.0961;4.4235;
-171.6000;0.0944;4.4210;
-171.3000;0.0944;4.4161;
-171.0000;0.0961;4.4235;
-170.7000;0.0969;4.4333;
-170.4000;0.0944;4.4259;
-170.1000;0.0936;4.4259;
-169.8000;0.0944;4.4284;
-169.5000;0.0985;4.4406;
-169.2000;0.0944;4.4333;
-168.9000;0.0952;4.4333;
-168.6000;0.0993;4.4430;
-168.3000;0.0961;4.4406;
-168.0000;0.0928;4.4381;
-167.7000;0.0969;4.4333;
-167.4000;0.1001;4.4381;
-167.1000;0.0944;4.4210;
-166.8000;0.0969;4.4357;
-166.5000;0.0944;4.4235;
-166.2000;0.0952;4.4235;
-165.9000;0.0928;4.4284;
-165.6000;0.0961;4.4308;
-165.3000;0.0952;4.4235;
-165.0000;0.0944;4.4161;
-164.7000;0.0961;4.4284;
-164.4000;0.0904;4.4137;
-164.1000;0.0936;4.4235;
-163.8000;0.0944;4.4284;
-163.5000;0.0928;4.4210;
-163.2000;0.0969;4.4259;
-162.9000;0.1066;4.4455;
