time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5836;1.4602;
-199.5000;0.5828;1.4554;
-199.2000;0.5836;1.4506;
-198.9000;0.5820;1.4506;
-198.6000;0.5812;1.4481;
-198.3000;0.5828;1.4602;
-198.0000;0.5836;1.4578;
-197.7000;0.5828;1.4578;
-197.4000;0.5836;1.4651;
-197.1000;0.5828;1.4651;
-196.8000;0.5812;1.4699;
-196.5000;0.5836;1.4651;
-196.2000;0.5836;1.4602;
-195.9000;0.5828;1.4626;
-195.6000;0.5820;1.4554;
-195.3000;0.5812;1.4457;
-195.0000;0.5853;1.4578;
-194.7000;0.5820;1.4506;
-194.4000;0.5836;1.4578;
-194.1000;0.5812;1.4602;
-193.8000;0.5796;1.4433;
-193.5000;0.5828;1.4409;
-193.2000;0.5845;1.4433;
-192.9000;0.5828;1.4433;
-192.6000;0.5828;1.4409;
-192.3000;0.5812;1.4433;
-192.0000;0.5836;1.4481;
-191.7000;0.5828;1.4481;
-191.4000;0.5828;1.4457;
-191.1000;0.5828;1.4530;
-190.8000;0.5836;1.4578;
-190.5000;0.5828;1.4530;
-190.2000;0.5796;1.4385;
-189.9000;0.5820;1.4481;
-189.6000;0.5820;1.4409;
-189.3000;0.5845;1.4409;
-189.0000;0.5763;1.4240;
-188.7000;0.5820;1.4361;
-188.4000;0.5820;1.4385;
-188.1000;0.5828;1.4361;
-187.8000;0.5812;1.4336;
-187.5000;0.5828;1.4433;
-187.2000;0.5836;1.4481;
-186.9000;0.5812;1.4409;
-186.6000;0.5828;1.4433;
-186.3000;0.5820;1.4409;
-186.0000;0.5836;1.4361;
-185.7000;0.5828;1.4336;
-185.4000;0.5820;1.4312;
-185.1000;0.5804;1.4264;
-184.8000;0.5845;1.4336;
-184.5000;0.5820;1.4288;
-184.2000;0.5828;1.4312;
-183.9000;0.5820;1.4409;
-183.6000;0.5836;1.4530;
-183.3000;0.5812;1.4530;
-183.0000;0.5828;1.4554;
-182.7000;0.5804;1.4481;
-182.4000;0.5828;1.4457;
-182.1000;0.5845;1.4506;
-181.8000;0.5828;1.4506;
-181.5000;0.5828;1.4626;
-181.2000;0.5910;1.4892;
-180.9000;0.5820;1.4602;
-180.6000;0.5812;1.4626;
-180.3000;0.5804;1.4578;
-180.0000;0.5820;1.4530;
-179.7000;0.5828;1.4506;
-179.4000;0.5820;1.4481;
-179.1000;0.5828;1.4433;
-178.8000;0.5820;1.4457;
-178.5000;0.5828;1.4481;
-178.2000;0.5836;1.4506;
-177.9000;0.5845;1.4530;
-177.6000;0.5828;1.4481;
-177.3000;0.5836;1.4506;
-177.0000;0.5934;1.4772;
-176.7000;0.5812;1.4506;
-176.4000;0.5836;1.4578;
-176.1000;0.5828;1.4578;
-175.8000;0.5820;1.4506;
-175.5000;0.5836;1.4602;
-175.2000;0.5812;1.4481;
-174.9000;0.5828;1.4530;
-174.6000;0.5828;1.4530;
-174.3000;0.5836;1.4554;
-174.0000;0.5836;1.4578;
-173.7000;0.5820;1.4530;
-173.4000;0.5828;1.4554;
-173.1000;0.5828;1.4481;
-172.8000;0.5828;1.4481;
-172.5000;0.5828;1.4433;
-172.2000;0.5820;1.4530;
-171.9000;0.5828;1.4433;
-171.6000;0.5820;1.4385;
-171.3000;0.5828;1.4409;
-171.0000;0.5820;1.4433;
-170.7000;0.5828;1.4409;
-170.4000;0.5828;1.4433;
-170.1000;0.5812;1.4385;
-169.8000;0.5812;1.4361;
-169.5000;0.5845;1.4433;
-169.2000;0.5820;1.4506;
-168.9000;0.5828;1.4530;
-168.6000;0.5820;1.4481;
-168.3000;0.5804;1.4481;
-168.0000;0.5926;1.4747;
-167.7000;0.5812;1.4433;
-167.4000;0.5828;1.4530;
-167.1000;0.5812;1.4530;
-166.8000;0.5820;1.4554;
-166.5000;0.5828;1.4578;
-166.2000;0.5836;1.4651;
-165.9000;0.5812;1.4651;
-165.6000;0.5836;1.4675;
-165.3000;0.5828;1.4626;
-165.0000;0.5820;1.4578;
-164.7000;0.5779;1.4554;
-164.4000;0.5836;1.4554;
-164.1000;0.5836;1.4481;
-163.8000;0.5820;1.4457;
-163.5000;0.5836;1.4530;
-163.2000;0.5828;1.4554;
-162.9000;0.5845;1.4651;
-162.6000;0.5820;1.4554;
-162.3000;0.5812;1.4530;
-162.0000;0.5828;1.4530;
-161.7000;0.5869;1.4796;
-161.4000;0.5836;1.4723;
-161.1000;0.5877;1.4723;
-160.8000;0.5820;1.4578;
-160.5000;0.5836;1.4626;
-160.2000;0.5820;1.4675;
-159.9000;0.5820;1.4675;
-159.6000;0.5828;1.4723;
-159.3000;0.5779;1.4723;
-159.0000;0.5918;1.5013;
-158.7000;0.5820;1.4675;
-158.4000;0.5796;1.4651;
-158.1000;0.5853;1.4723;
-157.8000;0.5804;1.4578;
-157.5000;0.5763;1.4530;
-157.2000;0.5796;1.4651;
-156.9000;0.5869;1.4747;
-156.6000;0.5845;1.4675;
-156.3000;0.5812;1.4578;
-156.0000;0.5845;1.4651;
-155.7000;0.5779;1.4457;
-155.4000;0.5828;1.4433;
-155.1000;0.5820;1.4433;
-154.8000;0.5836;1.4433;
-154.5000;0.5877;1.4602;
-154.2000;0.5853;1.4506;
-153.9000;0.5836;1.4554;
-153.6000;0.5812;1.4530;
-153.3000;0.5836;1.4409;
-153.0000;0.5853;1.4433;
-152.7000;0.5861;1.4530;
-152.4000;0.5853;1.4554;
-152.1000;0.5845;1.4578;
-151.8000;0.5845;1.4602;
-151.5000;0.5828;1.4651;
-151.2000;0.5845;1.4723;
-150.9000;0.5853;1.4772;
-150.6000;0.5820;1.4699;
-150.3000;0.5845;1.4723;
-150.0000;0.5836;1.4675;
-149.7000;0.5877;1.4772;
-149.4000;0.5820;1.4651;
-149.1000;0.5820;1.4554;
-148.8000;0.5828;1.4506;
-148.5000;0.5788;1.4481;
-148.2000;0.5828;1.4602;
-147.9000;0.5828;1.4651;
-147.6000;0.5885;1.4796;
-147.3000;0.5836;1.4699;
-147.0000;0.5828;1.4651;
-146.7000;0.5828;1.4578;
-146.4000;0.5836;1.4626;
-146.1000;0.5836;1.4554;
-145.8000;0.5836;1.4602;
-145.5000;0.5804;1.4602;
-145.2000;0.5820;1.4602;
-144.9000;0.5820;1.4626;
-144.6000;0.5812;1.4626;
-144.3000;0.5828;1.4626;
-144.0000;0.5836;1.4723;
-143.7000;0.5828;1.4675;
-143.4000;0.5869;1.4747;
-143.1000;0.5820;1.4675;
-142.8000;0.5820;1.4723;
-142.5000;0.5804;1.4675;
-142.2000;0.5836;1.4651;
-141.9000;0.5828;1.4626;
-141.6000;0.5828;1.4675;
-141.3000;0.5885;1.4844;
-141.0000;0.5836;1.4675;
-140.7000;0.5845;1.4578;
-140.4000;0.5820;1.4578;
-140.1000;0.5820;1.4651;
-139.8000;0.5828;1.4723;
-139.5000;0.5845;1.4772;
-139.2000;0.5812;1.4675;
-138.9000;0.5820;1.4626;
-138.6000;0.5828;1.4530;
-138.3000;0.5828;1.4554;
-138.0000;0.5845;1.4578;
-137.7000;0.5796;1.4336;
-137.4000;0.5820;1.4433;
-137.1000;0.5845;1.4481;
-136.8000;0.5812;1.4385;
-136.5000;0.5828;1.4409;
-136.2000;0.5861;1.4457;
-135.9000;0.5820;1.4361;
-135.6000;0.5828;1.4361;
-135.3000;0.5820;1.4312;
-135.0000;0.5845;1.4409;
-134.7000;0.5828;1.4457;
-134.4000;0.5828;1.4433;
-134.1000;0.5845;1.4506;
-133.8000;0.5861;1.4506;
-133.5000;0.5853;1.4578;
-133.2000;0.5796;1.4457;
-132.9000;0.5836;1.4506;
-132.6000;0.5820;1.4481;
-132.3000;0.5845;1.4433;
-132.0000;0.5877;1.4481;
-131.7000;0.5828;1.4385;
-131.4000;0.5853;1.4457;
-131.1000;0.5853;1.4433;
-130.8000;0.5845;1.4530;
-130.5000;0.5836;1.4578;
-130.2000;0.5820;1.4626;
-129.9000;0.5845;1.4747;
-129.6000;0.5820;1.4675;
-129.3000;0.5828;1.4626;
-129.0000;0.5820;1.4651;
-128.7000;0.5828;1.4723;
-128.4000;0.5828;1.4747;
-128.1000;0.5828;1.4747;
-127.8000;0.5796;1.4675;
-127.5000;0.5836;1.4820;
-127.2000;0.5836;1.4844;
-126.9000;0.5804;1.4772;
-126.6000;0.5836;1.4747;
-126.3000;0.5828;1.4723;
-126.0000;0.5836;1.4772;
-125.7000;0.5836;1.4723;
-125.4000;0.5828;1.4747;
-125.1000;0.5910;1.5013;
-124.8000;0.5820;1.4651;
-124.5000;0.5828;1.4723;
-124.2000;0.5853;1.4699;
-123.9000;0.5828;1.4578;
-123.6000;0.5902;1.4699;
-123.3000;0.5820;1.4506;
-123.0000;0.5836;1.4530;
-122.7000;0.5836;1.4530;
-122.4000;0.5812;1.4457;
-122.1000;0.5828;1.4506;
-121.8000;0.5845;1.4481;
-121.5000;0.5812;1.4336;
-121.2000;0.5836;1.4361;
-120.9000;0.5853;1.4433;
-120.6000;0.5902;1.4651;
-120.3000;0.5820;1.4506;
-120.0000;0.5812;1.4506;
-119.7000;0.5869;1.4602;
-119.4000;0.5836;1.4530;
-119.1000;0.5828;1.4554;
-118.8000;0.5836;1.4530;
-118.5000;0.5861;1.4506;
-118.2000;0.5853;1.4481;
-117.9000;0.5812;1.4457;
-117.6000;0.5828;1.4554;
-117.3000;0.5812;1.4651;
-117.0000;0.5804;1.4796;
-116.7000;0.5853;1.4989;
-116.4000;0.5820;1.4820;
-116.1000;0.5820;1.4917;
-115.8000;0.5918;1.5134;
-115.5000;0.5836;1.4868;
-115.2000;0.5828;1.4796;
-114.9000;0.5828;1.4747;
-114.6000;0.5812;1.4747;
-114.3000;0.5820;1.4723;
-114.0000;0.5788;1.4554;
-113.7000;0.5828;1.4651;
-113.4000;0.5836;1.4626;
-113.1000;0.5820;1.4602;
-112.8000;0.5804;1.4578;
-112.5000;0.5828;1.4723;
-112.2000;0.5812;1.4699;
-111.9000;0.5796;1.4651;
-111.6000;0.5828;1.4820;
-111.3000;0.5828;1.4723;
-111.0000;0.5836;1.4772;
-110.7000;0.5796;1.4675;
-110.4000;0.5845;1.4844;
-110.1000;0.5820;1.4772;
-109.8000;0.5820;1.4772;
-109.5000;0.5820;1.4675;
-109.2000;0.5828;1.4651;
-108.9000;0.5828;1.4626;
-108.6000;0.5812;1.4578;
-108.3000;0.5820;1.4699;
-108.0000;0.5828;1.4747;
-107.7000;0.5828;1.4747;
-107.4000;0.5796;1.4723;
-107.1000;0.5926;1.5086;
-106.8000;0.5828;1.4844;
-106.5000;0.5804;1.4892;
-106.2000;0.5836;1.5062;
-105.9000;0.5828;1.4989;
-105.6000;0.5820;1.4892;
-105.3000;0.5853;1.4941;
-105.0000;0.5820;1.4892;
-104.7000;0.5812;1.4796;
-104.4000;0.5861;1.4917;
-104.1000;0.5820;1.4820;
-103.8000;0.5820;1.4699;
-103.5000;0.5861;1.4772;
-103.2000;0.5820;1.4675;
-102.9000;0.5828;1.4747;
-102.6000;0.5788;1.4699;
-102.3000;0.5820;1.4747;
-102.0000;0.5828;1.4723;
-101.7000;0.5836;1.4868;
-101.4000;0.5902;1.4917;
-101.1000;0.5788;1.4626;
-100.8000;0.5836;1.4772;
-100.5000;0.5836;1.4723;
-100.2000;0.5861;1.4820;
-99.9000;0.5771;1.4699;
-99.6000;0.5836;1.4844;
-99.3000;0.5812;1.4723;
-99.0000;0.5828;1.4675;
-98.7000;0.5820;1.4675;
-98.4000;0.5796;1.4602;
-98.1000;0.5828;1.4747;
-97.8000;0.5828;1.4723;
-97.5000;0.5820;1.4699;
-97.2000;0.5853;1.4820;
-96.9000;0.5845;1.4820;
-96.6000;0.5836;1.4796;
-96.3000;0.5845;1.4868;
-96.0000;0.5828;1.4820;
-95.7000;0.5836;1.4917;
-95.4000;0.5828;1.4941;
-95.1000;0.5820;1.4820;
-94.8000;0.5836;1.4868;
-94.5000;0.5828;1.4844;
-94.2000;0.5836;1.4868;
-93.9000;0.5828;1.4868;
-93.6000;0.5820;1.4844;
-93.3000;0.5771;1.4723;
-93.0000;0.5869;1.4917;
-92.7000;0.5771;1.4747;
-92.4000;0.5861;1.5062;
-92.1000;0.5820;1.4941;
