time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9906;1.4723;
-199.5000;0.9890;1.4772;
-199.2000;0.9890;1.4941;
-198.9000;0.9882;1.4965;
-198.6000;0.9898;1.5013;
-198.3000;0.9882;1.5037;
-198.0000;0.9915;1.5086;
-197.7000;0.9752;1.4723;
-197.4000;0.9898;1.5013;
-197.1000;0.9866;1.4989;
-196.8000;0.9849;1.4965;
-196.5000;0.9882;1.4941;
-196.2000;0.9874;1.4917;
-195.9000;0.9890;1.4989;
-195.6000;0.9882;1.4941;
-195.3000;0.9898;1.4941;
-195.0000;0.9882;1.4868;
-194.7000;0.9898;1.4892;
-194.4000;0.9890;1.4868;
-194.1000;0.9882;1.4868;
-193.8000;0.9890;1.4917;
-193.5000;0.9923;1.4989;
-193.2000;0.9858;1.4820;
-192.9000;0.9841;1.4820;
-192.6000;0.9866;1.4772;
-192.3000;0.9923;1.4892;
-192.0000;0.9841;1.4602;
-191.7000;0.9898;1.4675;
-191.4000;0.9890;1.4699;
-191.1000;0.9874;1.4651;
-190.8000;0.9841;1.4602;
-190.5000;0.9858;1.4651;
-190.2000;0.9890;1.4602;
-189.9000;0.9882;1.4651;
-189.6000;0.9915;1.4796;
-189.3000;0.9874;1.4699;
-189.0000;0.9874;1.4844;
-188.7000;0.9890;1.4941;
-188.4000;0.9890;1.4844;
-188.1000;0.9915;1.4796;
-187.8000;0.9890;1.4772;
-187.5000;0.9882;1.4772;
-187.2000;0.9866;1.4747;
-186.9000;0.9866;1.4796;
-186.6000;0.9866;1.4868;
-186.3000;0.9890;1.4820;
-186.0000;0.9866;1.4747;
-185.7000;0.9890;1.4651;
-185.4000;0.9874;1.4675;
-185.1000;0.9906;1.4772;
-184.8000;0.9890;1.4699;
-184.5000;0.9768;1.4433;
-184.2000;0.9890;1.4747;
-183.9000;0.9874;1.4772;
-183.6000;0.9833;1.4699;
-183.3000;0.9882;1.4772;
-183.0000;0.9898;1.4820;
-182.7000;0.9906;1.4868;
-182.4000;0.9874;1.4796;
-182.1000;0.9874;1.4772;
-181.8000;0.9825;1.4699;
-181.5000;0.9866;1.4844;
-181.2000;0.9931;1.4892;
-180.9000;0.9858;1.4747;
-180.6000;0.9890;1.4844;
-180.3000;0.9882;1.4772;
-180.0000;0.9866;1.4747;
-179.7000;0.9874;1.4892;
-179.4000;0.9890;1.4941;
-179.1000;0.9792;1.4675;
-178.8000;0.9874;1.4820;
-178.5000;0.9898;1.4820;
-178.2000;0.9882;1.4723;
-177.9000;0.9890;1.4796;
-177.6000;0.9841;1.4723;
-177.3000;0.9874;1.4844;
-177.0000;0.9898;1.4868;
-176.7000;0.9906;1.4917;
-176.4000;0.9939;1.4989;
-176.1000;0.9866;1.4892;
-175.8000;0.9874;1.4917;
-175.5000;0.9874;1.4820;
-175.2000;0.9890;1.4844;
-174.9000;0.9874;1.4820;
-174.6000;0.9874;1.4820;
-174.3000;0.9890;1.4868;
-174.0000;0.9801;1.4723;
-173.7000;0.9890;1.4965;
-173.4000;0.9874;1.4892;
-173.1000;0.9898;1.4844;
-172.8000;0.9923;1.4868;
-172.5000;0.9890;1.4796;
-172.2000;0.9874;1.4723;
-171.9000;0.9882;1.4796;
-171.6000;0.9882;1.4772;
-171.3000;0.9874;1.4723;
-171.0000;0.9874;1.4772;
-170.7000;0.9931;1.4868;
-170.4000;0.9874;1.4796;
-170.1000;0.9898;1.4892;
-169.8000;0.9858;1.4772;
-169.5000;0.9882;1.4772;
-169.2000;0.9874;1.4723;
-168.9000;0.9882;1.4675;
-168.6000;0.9890;1.4699;
-168.3000;0.9898;1.4844;
-168.0000;0.9890;1.4844;
-167.7000;0.9882;1.4772;
-167.4000;0.9858;1.4772;
-167.1000;0.9882;1.4820;
-166.8000;0.9866;1.4772;
-166.5000;0.9882;1.4844;
-166.2000;0.9890;1.4868;
-165.9000;0.9890;1.4941;
-165.6000;0.9898;1.5013;
-165.3000;0.9882;1.5013;
-165.0000;0.9833;1.4892;
-164.7000;0.9874;1.4917;
-164.4000;0.9898;1.4892;
-164.1000;0.9874;1.4796;
-163.8000;0.9882;1.4868;
-163.5000;0.9882;1.4844;
-163.2000;0.9825;1.4747;
-162.9000;0.9849;1.4723;
-162.6000;0.9882;1.4772;
-162.3000;0.9841;1.4699;
-162.0000;0.9882;1.4844;
-161.7000;0.9866;1.4699;
-161.4000;0.9841;1.4626;
-161.1000;0.9882;1.4723;
-160.8000;0.9874;1.4747;
-160.5000;0.9874;1.4844;
-160.2000;0.9890;1.4844;
-159.9000;0.9898;1.4868;
-159.6000;0.9866;1.4820;
-159.3000;0.9882;1.4892;
-159.0000;0.9882;1.4989;
-158.7000;0.9866;1.4965;
-158.4000;0.9890;1.4965;
-158.1000;0.9898;1.4892;
-157.8000;0.9906;1.5013;
-157.5000;0.9874;1.4989;
-157.2000;0.9898;1.5086;
-156.9000;0.9898;1.5062;
-156.6000;0.9890;1.4917;
-156.3000;0.9882;1.4868;
-156.0000;0.9882;1.4892;
-155.7000;0.9882;1.4820;
-155.4000;0.9890;1.4820;
-155.1000;0.9874;1.4772;
-154.8000;0.9866;1.4820;
-154.5000;0.9874;1.4796;
-154.2000;0.9858;1.4747;
-153.9000;0.9866;1.4723;
-153.6000;0.9825;1.4675;
-153.3000;0.9898;1.4820;
-153.0000;0.9890;1.4723;
-152.7000;0.9874;1.4651;
-152.4000;0.9882;1.4651;
-152.1000;0.9858;1.4578;
-151.8000;0.9890;1.4651;
-151.5000;0.9858;1.4554;
-151.2000;0.9776;1.4336;
-150.9000;0.9874;1.4554;
-150.6000;0.9972;1.4747;
-150.3000;0.9858;1.4530;
-150.0000;0.9866;1.4530;
-149.7000;0.9833;1.4409;
-149.4000;0.9866;1.4409;
-149.1000;0.9906;1.4578;
-148.8000;0.9833;1.4385;
-148.5000;0.9866;1.4457;
-148.2000;0.9792;1.4336;
-147.9000;0.9890;1.4651;
-147.6000;0.9792;1.4385;
-147.3000;0.9882;1.4699;
-147.0000;0.9963;1.4868;
-146.7000;0.9874;1.4723;
-146.4000;0.9890;1.4772;
-146.1000;0.9866;1.4820;
-145.8000;0.9874;1.4820;
-145.5000;0.9849;1.4675;
-145.2000;0.9882;1.4796;
-144.9000;0.9915;1.4892;
-144.6000;0.9890;1.4868;
-144.3000;0.9882;1.4796;
-144.0000;0.9882;1.4796;
-143.7000;0.9874;1.4796;
-143.4000;0.9874;1.4917;
-143.1000;0.9890;1.4989;
-142.8000;0.9898;1.4892;
-142.5000;0.9890;1.4796;
-142.2000;0.9972;1.5013;
-141.9000;0.9890;1.4820;
-141.6000;0.9890;1.4844;
-141.3000;0.9890;1.4796;
-141.0000;0.9849;1.4747;
-140.7000;0.9866;1.4772;
-140.4000;0.9874;1.4747;
-140.1000;0.9882;1.4699;
-139.8000;0.9882;1.4723;
-139.5000;0.9882;1.4796;
-139.2000;0.9882;1.4772;
-138.9000;0.9858;1.4796;
-138.6000;0.9858;1.4820;
-138.3000;0.9858;1.4796;
-138.0000;0.9874;1.4796;
-137.7000;0.9858;1.4747;
-137.4000;0.9866;1.4796;
-137.1000;0.9890;1.4820;
-136.8000;0.9882;1.4747;
-136.5000;0.9890;1.4796;
-136.2000;0.9898;1.4772;
-135.9000;0.9858;1.4723;
-135.6000;0.9858;1.4699;
-135.3000;0.9890;1.4699;
-135.0000;0.9915;1.4723;
-134.7000;0.9931;1.4747;
-134.4000;0.9866;1.4506;
-134.1000;0.9866;1.4433;
-133.8000;0.9882;1.4457;
-133.5000;0.9890;1.4626;
-133.2000;0.9890;1.4602;
-132.9000;0.9898;1.4602;
-132.6000;0.9882;1.4602;
-132.3000;0.9866;1.4578;
-132.0000;0.9874;1.4602;
-131.7000;0.9858;1.4602;
-131.4000;0.9874;1.4626;
