time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1319;1.9944;
-199.5000;0.1302;1.9874;
-199.2000;0.1302;1.9827;
-198.9000;0.1327;1.9780;
-198.6000;0.1302;1.9733;
-198.3000;0.1311;1.9710;
-198.0000;0.1294;1.9827;
-197.7000;0.1319;1.9850;
-197.4000;0.1294;1.9780;
-197.1000;0.1319;1.9804;
-196.8000;0.1319;1.9874;
-196.5000;0.1286;1.9827;
-196.2000;0.1368;2.0107;
-195.9000;0.1302;1.9991;
-195.6000;0.1302;1.9920;
-195.3000;0.1368;2.0154;
-195.0000;0.1311;1.9967;
-194.7000;0.1335;1.9944;
-194.4000;0.1335;1.9874;
-194.1000;0.1286;1.9710;
-193.8000;0.1286;1.9663;
-193.5000;0.1302;1.9710;
-193.2000;0.1294;1.9663;
-192.9000;0.1294;1.9663;
-192.6000;0.1311;1.9663;
-192.3000;0.1319;1.9663;
-192.0000;0.1262;1.9616;
-191.7000;0.1335;1.9804;
-191.4000;0.1262;1.9570;
-191.1000;0.1311;1.9663;
-190.8000;0.1311;1.9570;
-190.5000;0.1294;1.9570;
-190.2000;0.1319;1.9593;
-189.9000;0.1311;1.9616;
-189.6000;0.1294;1.9500;
-189.3000;0.1327;1.9546;
-189.0000;0.1294;1.9500;
-188.7000;0.1311;1.9546;
-188.4000;0.1302;1.9546;
-188.1000;0.1335;1.9616;
-187.8000;0.1311;1.9523;
-187.5000;0.1311;1.9500;
-187.2000;0.1311;1.9500;
-186.9000;0.1294;1.9500;
-186.6000;0.1327;1.9593;
-186.3000;0.1302;1.9546;
-186.0000;0.1351;1.9593;
-185.7000;0.1319;1.9570;
-185.4000;0.1327;1.9640;
-185.1000;0.1294;1.9500;
-184.8000;0.1311;1.9523;
-184.5000;0.1294;1.9453;
-184.2000;0.1335;1.9616;
-183.9000;0.1311;1.9570;
-183.6000;0.1311;1.9523;
-183.3000;0.1319;1.9453;
-183.0000;0.1302;1.9429;
-182.7000;0.1319;1.9429;
-182.4000;0.1311;1.9406;
-182.1000;0.1327;1.9500;
-181.8000;0.1359;1.9663;
-181.5000;0.1311;1.9570;
-181.2000;0.1327;1.9593;
-180.9000;0.1392;1.9804;
