time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.0541;0.2133;
-199.5000;1.0533;0.2133;
-199.2000;1.0541;0.2087;
-198.9000;1.0517;0.2040;
-198.6000;1.0541;0.2179;
-198.3000;1.0566;0.2272;
-198.0000;1.0509;0.2133;
-197.7000;1.0582;0.2226;
-197.4000;1.0566;0.2156;
-197.1000;1.0541;0.1994;
-196.8000;1.0558;0.1948;
-196.5000;1.0533;0.1948;
-196.2000;1.0541;0.1971;
-195.9000;1.0541;0.1924;
-195.6000;1.0566;0.2064;
-195.3000;1.0549;0.2040;
-195.0000;1.0541;0.1971;
-194.7000;1.0549;0.1994;
-194.4000;1.0541;0.1994;
-194.1000;1.0549;0.2040;
-193.8000;1.0525;0.1924;
-193.5000;1.0558;0.1948;
-193.2000;1.0541;0.1924;
-192.9000;1.0541;0.1971;
-192.6000;1.0533;0.1971;
-192.3000;1.0574;0.1994;
-192.0000;1.0558;0.1948;
-191.7000;1.0558;0.1994;
-191.4000;1.0549;0.1855;
-191.1000;1.0558;0.1832;
-190.8000;1.0558;0.1878;
-190.5000;1.0558;0.1808;
-190.2000;1.0549;0.1855;
-189.9000;1.0525;0.1901;
-189.6000;1.0533;0.2064;
-189.3000;1.0680;0.2388;
-189.0000;1.0574;0.2226;
-188.7000;1.0558;0.2203;
-188.4000;1.0541;0.2156;
-188.1000;1.0558;0.2249;
-187.8000;1.0574;0.2295;
-187.5000;1.0533;0.2203;
-187.2000;1.0533;0.2249;
-186.9000;1.0501;0.2226;
-186.6000;1.0549;0.2272;
-186.3000;1.0541;0.2249;
-186.0000;1.0533;0.2249;
-185.7000;1.0533;0.2226;
-185.4000;1.0549;0.2133;
-185.1000;1.0525;0.2272;
-184.8000;1.0509;0.2295;
-184.5000;1.0541;0.2342;
-184.2000;1.0558;0.2342;
-183.9000;1.0541;0.2319;
-183.6000;1.0533;0.2272;
-183.3000;1.0533;0.2272;
-183.0000;1.0533;0.2226;
-182.7000;1.0525;0.2179;
-182.4000;1.0533;0.2179;
-182.1000;1.0525;0.2249;
-181.8000;1.0549;0.2226;
-181.5000;1.0541;0.2272;
-181.2000;1.0517;0.2295;
-180.9000;1.0533;0.2295;
-180.6000;1.0549;0.2249;
-180.3000;1.0574;0.2272;
-180.0000;1.0533;0.2133;
-179.7000;1.0549;0.2179;
-179.4000;1.0549;0.2226;
-179.1000;1.0541;0.2203;
-178.8000;1.0541;0.2156;
-178.5000;1.0533;0.2110;
-178.2000;1.0525;0.2203;
-177.9000;1.0517;0.2156;
-177.6000;1.0541;0.2133;
-177.3000;1.0525;0.2156;
-177.0000;1.0525;0.2110;
-176.7000;1.0558;0.2110;
-176.4000;1.0566;0.2110;
-176.1000;1.0541;0.1994;
-175.8000;1.0541;0.2064;
-175.5000;1.0549;0.2087;
-175.2000;1.0533;0.2156;
-174.9000;1.0549;0.2133;
-174.6000;1.0541;0.2226;
-174.3000;1.0558;0.2226;
-174.0000;1.0541;0.2203;
-173.7000;1.0533;0.2179;
-173.4000;1.0549;0.2249;
-173.1000;1.0541;0.2319;
-172.8000;1.0525;0.2203;
-172.5000;1.0541;0.2226;
-172.2000;1.0566;0.2388;
-171.9000;1.0525;0.2295;
-171.6000;1.0533;0.2295;
-171.3000;1.0541;0.2272;
-171.0000;1.0549;0.2272;
-170.7000;1.0533;0.2226;
-170.4000;1.0525;0.2203;
-170.1000;1.0549;0.2226;
-169.8000;1.0533;0.2295;
-169.5000;1.0541;0.2295;
-169.2000;1.0558;0.2295;
-168.9000;1.0541;0.2319;
-168.6000;1.0541;0.2342;
-168.3000;1.0558;0.2319;
-168.0000;1.0533;0.2249;
-167.7000;1.0549;0.2295;
-167.4000;1.0549;0.2249;
-167.1000;1.0533;0.2226;
-166.8000;1.0533;0.2249;
-166.5000;1.0525;0.2272;
-166.2000;1.0541;0.2249;
-165.9000;1.0549;0.2295;
-165.6000;1.0533;0.2295;
-165.3000;1.0582;0.2365;
-165.0000;1.0525;0.2203;
-164.7000;1.0541;0.2133;
-164.4000;1.0549;0.2133;
-164.1000;1.0533;0.2226;
-163.8000;1.0558;0.2295;
-163.5000;1.0558;0.2388;
-163.2000;1.0509;0.2272;
-162.9000;1.0541;0.2295;
-162.6000;1.0525;0.2319;
-162.3000;1.0533;0.2295;
-162.0000;1.0525;0.2365;
-161.7000;1.0525;0.2365;
-161.4000;1.0541;0.2365;
-161.1000;1.0549;0.2388;
-160.8000;1.0533;0.2342;
-160.5000;1.0541;0.2319;
-160.2000;1.0525;0.2365;
-159.9000;1.0549;0.2434;
-159.6000;1.0533;0.2319;
-159.3000;1.0541;0.2295;
-159.0000;1.0541;0.2342;
-158.7000;1.0533;0.2319;
-158.4000;1.0541;0.2388;
-158.1000;1.0533;0.2342;
-157.8000;1.0533;0.2342;
-157.5000;1.0549;0.2411;
-157.2000;1.0525;0.2342;
-156.9000;1.0525;0.2295;
-156.6000;1.0525;0.2295;
-156.3000;1.0533;0.2319;
-156.0000;1.0517;0.2365;
-155.7000;1.0533;0.2434;
-155.4000;1.0509;0.2458;
-155.1000;1.0606;0.2666;
-154.8000;1.0558;0.2597;
-154.5000;1.0541;0.2458;
-154.2000;1.0558;0.2504;
-153.9000;1.0549;0.2550;
-153.6000;1.0558;0.2550;
-153.3000;1.0492;0.2365;
-153.0000;1.0558;0.2458;
-152.7000;1.0541;0.2365;
-152.4000;1.0549;0.2295;
-152.1000;1.0549;0.2249;
-151.8000;1.0558;0.2249;
-151.5000;1.0533;0.2319;
-151.2000;1.0541;0.2342;
-150.9000;1.0533;0.2272;
-150.6000;1.0558;0.2319;
-150.3000;1.0501;0.2203;
-150.0000;1.0525;0.2249;
-149.7000;1.0541;0.2272;
-149.4000;1.0541;0.2226;
-149.1000;1.0533;0.2272;
-148.8000;1.0525;0.2295;
-148.5000;1.0517;0.2342;
-148.2000;1.0525;0.2319;
-147.9000;1.0574;0.2365;
-147.6000;1.0549;0.2226;
-147.3000;1.0549;0.2249;
-147.0000;1.0549;0.2319;
-146.7000;1.0484;0.2203;
-146.4000;1.0541;0.2319;
-146.1000;1.0533;0.2272;
-145.8000;1.0533;0.2226;
-145.5000;1.0525;0.2272;
-145.2000;1.0501;0.2156;
-144.9000;1.0541;0.2272;
-144.6000;1.0582;0.2342;
-144.3000;1.0525;0.2203;
-144.0000;1.0541;0.2226;
-143.7000;1.0533;0.2156;
-143.4000;1.0525;0.2156;
-143.1000;1.0525;0.2133;
-142.8000;1.0501;0.2087;
-142.5000;1.0533;0.2179;
-142.2000;1.0549;0.2319;
-141.9000;1.0541;0.2272;
