time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3207;1.0139;
-199.5000;0.3215;1.0139;
-199.2000;0.3223;1.0164;
-198.9000;0.3232;1.0114;
-198.6000;0.3207;1.0114;
-198.3000;0.3223;1.0263;
-198.0000;0.3223;1.0238;
-197.7000;0.3207;1.0139;
-197.4000;0.3223;1.0188;
-197.1000;0.3223;1.0164;
-196.8000;0.3232;1.0114;
-196.5000;0.3207;1.0039;
-196.2000;0.3223;0.9989;
-195.9000;0.3223;1.0039;
-195.6000;0.3223;1.0164;
-195.3000;0.3215;1.0064;
-195.0000;0.3215;0.9964;
-194.7000;0.3191;0.9964;
-194.4000;0.3199;0.9964;
-194.1000;0.3207;0.9989;
-193.8000;0.3199;0.9889;
-193.5000;0.3207;0.9964;
-193.2000;0.3183;0.9939;
-192.9000;0.3207;1.0039;
-192.6000;0.3256;1.0164;
-192.3000;0.3199;1.0014;
-192.0000;0.3223;1.0064;
-191.7000;0.3207;1.0213;
-191.4000;0.3215;1.0363;
-191.1000;0.3191;1.0238;
-190.8000;0.3199;1.0238;
-190.5000;0.3215;1.0188;
-190.2000;0.3207;1.0164;
-189.9000;0.3215;1.0114;
-189.6000;0.3199;1.0064;
-189.3000;0.3207;1.0139;
-189.0000;0.3223;1.0164;
-188.7000;0.3232;1.0164;
-188.4000;0.3223;1.0164;
-188.1000;0.3215;1.0089;
-187.8000;0.3207;1.0064;
-187.5000;0.3207;1.0064;
-187.2000;0.3215;1.0188;
-186.9000;0.3215;1.0188;
-186.6000;0.3232;1.0089;
-186.3000;0.3223;1.0114;
-186.0000;0.3223;1.0014;
-185.7000;0.3207;0.9989;
-185.4000;0.3215;1.0039;
-185.1000;0.3215;0.9989;
-184.8000;0.3223;0.9939;
-184.5000;0.3191;0.9839;
-184.2000;0.3207;0.9889;
-183.9000;0.3223;0.9989;
-183.6000;0.3240;1.0114;
-183.3000;0.3215;1.0114;
-183.0000;0.3215;1.0114;
-182.7000;0.3223;1.0139;
-182.4000;0.3215;1.0139;
-182.1000;0.3207;1.0164;
-181.8000;0.3223;1.0188;
-181.5000;0.3207;1.0213;
-181.2000;0.3215;1.0288;
-180.9000;0.3207;1.0263;
-180.6000;0.3207;1.0388;
-180.3000;0.3199;1.0363;
-180.0000;0.3215;1.0338;
-179.7000;0.3215;1.0313;
-179.4000;0.3232;1.0413;
-179.1000;0.3207;1.0313;
-178.8000;0.3215;1.0338;
-178.5000;0.3232;1.0363;
-178.2000;0.3240;1.0363;
-177.9000;0.3207;1.0288;
-177.6000;0.3215;1.0188;
-177.3000;0.3223;1.0139;
-177.0000;0.3215;1.0213;
-176.7000;0.3199;1.0238;
-176.4000;0.3223;1.0188;
-176.1000;0.3264;1.0213;
-175.8000;0.3232;1.0188;
-175.5000;0.3215;1.0089;
-175.2000;0.3199;1.0039;
-174.9000;0.3215;1.0139;
-174.6000;0.3191;1.0164;
-174.3000;0.3232;1.0188;
-174.0000;0.3215;1.0064;
-173.7000;0.3207;1.0014;
-173.4000;0.3272;1.0288;
-173.1000;0.3207;1.0089;
-172.8000;0.3199;1.0014;
-172.5000;0.3215;1.0064;
-172.2000;0.3215;1.0064;
-171.9000;0.3215;1.0164;
-171.6000;0.3215;1.0238;
-171.3000;0.3215;1.0288;
-171.0000;0.3232;1.0238;
-170.7000;0.3223;1.0213;
-170.4000;0.3232;1.0263;
-170.1000;0.3223;1.0313;
-169.8000;0.3232;1.0438;
-169.5000;0.3215;1.0363;
-169.2000;0.3150;1.0139;
-168.9000;0.3215;1.0188;
-168.6000;0.3191;1.0089;
-168.3000;0.3223;1.0139;
-168.0000;0.3289;1.0338;
-167.7000;0.3207;1.0164;
-167.4000;0.3223;1.0263;
-167.1000;0.3215;1.0213;
-166.8000;0.3215;1.0139;
-166.5000;0.3223;1.0139;
-166.2000;0.3207;1.0089;
-165.9000;0.3223;1.0114;
-165.6000;0.3280;1.0238;
-165.3000;0.3207;1.0089;
-165.0000;0.3215;1.0064;
-164.7000;0.3223;1.0089;
-164.4000;0.3207;1.0064;
-164.1000;0.3240;1.0064;
-163.8000;0.3191;0.9939;
-163.5000;0.3223;0.9964;
-163.2000;0.3215;0.9989;
-162.9000;0.3215;1.0114;
-162.6000;0.3215;1.0238;
-162.3000;0.3207;1.0263;
-162.0000;0.3223;1.0288;
-161.7000;0.3223;1.0213;
-161.4000;0.3215;1.0213;
-161.1000;0.3207;1.0188;
-160.8000;0.3207;1.0213;
-160.5000;0.3256;1.0388;
-160.2000;0.3183;1.0288;
-159.9000;0.3199;1.0263;
-159.6000;0.3207;1.0288;
-159.3000;0.3207;1.0338;
-159.0000;0.3183;1.0288;
-158.7000;0.3223;1.0288;
-158.4000;0.3199;1.0188;
-158.1000;0.3215;1.0139;
-157.8000;0.3215;1.0213;
-157.5000;0.3215;1.0188;
-157.2000;0.3158;0.9964;
-156.9000;0.3215;1.0014;
-156.6000;0.3223;1.0014;
-156.3000;0.3223;1.0039;
-156.0000;0.3232;1.0014;
-155.7000;0.3215;0.9989;
-155.4000;0.3232;1.0039;
-155.1000;0.3223;0.9989;
-154.8000;0.3199;1.0014;
-154.5000;0.3215;1.0164;
-154.2000;0.3207;1.0089;
-153.9000;0.3215;1.0139;
-153.6000;0.3207;1.0188;
-153.3000;0.3215;1.0238;
-153.0000;0.3215;1.0213;
-152.7000;0.3223;1.0238;
-152.4000;0.3207;1.0263;
-152.1000;0.3207;1.0238;
-151.8000;0.3207;1.0288;
-151.5000;0.3223;1.0363;
-151.2000;0.3248;1.0513;
-150.9000;0.3191;1.0363;
-150.6000;0.3223;1.0313;
-150.3000;0.3223;1.0363;
-150.0000;0.3215;1.0438;
-149.7000;0.3232;1.0413;
-149.4000;0.3264;1.0413;
-149.1000;0.3232;1.0288;
-148.8000;0.3215;1.0313;
-148.5000;0.3272;1.0338;
-148.2000;0.3215;1.0114;
-147.9000;0.3183;1.0039;
-147.6000;0.3232;1.0164;
-147.3000;0.3183;0.9989;
-147.0000;0.3207;1.0064;
-146.7000;0.3223;1.0114;
-146.4000;0.3215;1.0114;
-146.1000;0.3199;1.0114;
-145.8000;0.3215;1.0139;
-145.5000;0.3166;1.0064;
-145.2000;0.3199;1.0188;
-144.9000;0.3215;1.0164;
-144.6000;0.3199;1.0188;
-144.3000;0.3215;1.0288;
-144.0000;0.3183;1.0164;
-143.7000;0.3215;1.0238;
-143.4000;0.3199;1.0188;
-143.1000;0.3215;1.0313;
-142.8000;0.3232;1.0413;
