time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2882;1.0288;
-199.5000;0.2857;1.0263;
-199.2000;0.2865;1.0288;
-198.9000;0.2890;1.0413;
-198.6000;0.2882;1.0338;
-198.3000;0.2865;1.0313;
-198.0000;0.2857;1.0338;
-197.7000;0.2841;1.0288;
-197.4000;0.2849;1.0338;
-197.1000;0.2800;1.0213;
-196.8000;0.2857;1.0288;
-196.5000;0.2833;1.0164;
-196.2000;0.2857;1.0313;
-195.9000;0.2865;1.0313;
-195.6000;0.2865;1.0388;
-195.3000;0.2849;1.0313;
-195.0000;0.2873;1.0313;
-194.7000;0.2882;1.0288;
-194.4000;0.2857;1.0238;
-194.1000;0.2873;1.0288;
-193.8000;0.2849;1.0213;
-193.5000;0.2955;1.0463;
-193.2000;0.2898;1.0238;
-192.9000;0.2857;1.0114;
-192.6000;0.2906;1.0338;
-192.3000;0.2849;1.0263;
-192.0000;0.2857;1.0238;
-191.7000;0.2833;1.0238;
-191.4000;0.2849;1.0238;
-191.1000;0.2865;1.0313;
-190.8000;0.2873;1.0238;
-190.5000;0.2865;1.0213;
-190.2000;0.2922;1.0363;
-189.9000;0.2865;1.0338;
-189.6000;0.2882;1.0363;
-189.3000;0.2873;1.0313;
-189.0000;0.2857;1.0338;
-188.7000;0.2882;1.0413;
-188.4000;0.2873;1.0413;
-188.1000;0.2841;1.0313;
-187.8000;0.2857;1.0388;
-187.5000;0.2873;1.0388;
-187.2000;0.2873;1.0313;
-186.9000;0.2825;1.0139;
-186.6000;0.2833;1.0039;
-186.3000;0.2882;1.0213;
-186.0000;0.2865;1.0213;
-185.7000;0.2865;1.0139;
-185.4000;0.2776;0.9939;
-185.1000;0.2882;1.0238;
-184.8000;0.2849;1.0164;
-184.5000;0.2865;1.0114;
-184.2000;0.2857;1.0089;
-183.9000;0.2833;1.0014;
-183.6000;0.2882;1.0039;
-183.3000;0.2865;1.0039;
-183.0000;0.2873;0.9989;
-182.7000;0.2857;0.9989;
-182.4000;0.2833;0.9939;
-182.1000;0.2849;1.0039;
-181.8000;0.2873;1.0064;
-181.5000;0.2849;1.0089;
-181.2000;0.2849;1.0064;
-180.9000;0.2857;1.0139;
-180.6000;0.2865;1.0188;
-180.3000;0.2873;1.0263;
-180.0000;0.2865;1.0288;
-179.7000;0.2857;1.0338;
-179.4000;0.2865;1.0413;
-179.1000;0.2873;1.0438;
-178.8000;0.2882;1.0463;
-178.5000;0.2971;1.0813;
-178.2000;0.2873;1.0488;
-177.9000;0.2873;1.0438;
-177.6000;0.2857;1.0288;
-177.3000;0.2882;1.0313;
-177.0000;0.2873;1.0338;
-176.7000;0.2873;1.0313;
-176.4000;0.2865;1.0188;
-176.1000;0.2857;1.0188;
-175.8000;0.2865;1.0238;
-175.5000;0.2865;1.0313;
-175.2000;0.2857;1.0263;
-174.9000;0.2890;1.0363;
-174.6000;0.2873;1.0313;
-174.3000;0.2857;1.0238;
-174.0000;0.2825;1.0114;
-173.7000;0.2857;1.0213;
-173.4000;0.2865;1.0338;
-173.1000;0.2890;1.0338;
-172.8000;0.2841;1.0263;
-172.5000;0.2841;1.0263;
-172.2000;0.2890;1.0313;
-171.9000;0.2873;1.0238;
-171.6000;0.2873;1.0213;
-171.3000;0.2857;1.0164;
-171.0000;0.2865;1.0238;
-170.7000;0.2882;1.0213;
-170.4000;0.2865;1.0238;
-170.1000;0.2857;1.0139;
-169.8000;0.2955;1.0388;
-169.5000;0.2882;1.0238;
-169.2000;0.2865;1.0089;
-168.9000;0.2882;1.0164;
-168.6000;0.2825;1.0064;
-168.3000;0.2857;1.0089;
-168.0000;0.2849;1.0089;
-167.7000;0.2898;1.0213;
-167.4000;0.2865;1.0288;
-167.1000;0.2873;1.0288;
-166.8000;0.2857;1.0238;
-166.5000;0.2873;1.0263;
-166.2000;0.2865;1.0363;
-165.9000;0.2873;1.0288;
-165.6000;0.2873;1.0164;
-165.3000;0.2873;1.0064;
-165.0000;0.2849;1.0039;
-164.7000;0.2857;0.9939;
-164.4000;0.2857;1.0039;
-164.1000;0.2882;1.0114;
-163.8000;0.2865;1.0139;
-163.5000;0.2865;1.0139;
-163.2000;0.2865;1.0164;
-162.9000;0.2857;1.0188;
-162.6000;0.2922;1.0313;
-162.3000;0.2882;1.0213;
-162.0000;0.2882;1.0263;
-161.7000;0.2873;1.0288;
-161.4000;0.2873;1.0263;
-161.1000;0.2857;1.0213;
-160.8000;0.2849;1.0164;
-160.5000;0.2873;1.0164;
-160.2000;0.2865;1.0164;
-159.9000;0.2865;1.0114;
-159.6000;0.2865;1.0164;
-159.3000;0.2865;1.0164;
-159.0000;0.2865;1.0188;
-158.7000;0.2882;1.0238;
-158.4000;0.2857;1.0238;
-158.1000;0.2857;1.0313;
-157.8000;0.2873;1.0363;
-157.5000;0.2906;1.0363;
-157.2000;0.2873;1.0213;
-156.9000;0.2857;1.0139;
-156.6000;0.2873;1.0064;
-156.3000;0.2873;1.0039;
