time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3435;1.0763;
-199.5000;0.3468;1.0863;
-199.2000;0.3435;1.0763;
-198.9000;0.3492;1.0888;
-198.6000;0.3460;1.0913;
-198.3000;0.3451;1.0988;
-198.0000;0.3492;1.1212;
-197.7000;0.3476;1.1162;
-197.4000;0.3468;1.1087;
-197.1000;0.3468;1.1038;
-196.8000;0.3468;1.0913;
-196.5000;0.3476;1.0913;
-196.2000;0.3468;1.0963;
-195.9000;0.3460;1.0888;
-195.6000;0.3451;1.0838;
-195.3000;0.3460;1.0838;
-195.0000;0.3468;1.0888;
-194.7000;0.3549;1.1212;
-194.4000;0.3468;1.0888;
-194.1000;0.3476;1.0888;
-193.8000;0.3500;1.0888;
-193.5000;0.3468;1.0788;
-193.2000;0.3468;1.0713;
-192.9000;0.3492;1.0763;
-192.6000;0.3468;1.0688;
-192.3000;0.3476;1.0663;
-192.0000;0.3484;1.0638;
-191.7000;0.3460;1.0538;
-191.4000;0.3468;1.0563;
-191.1000;0.3468;1.0563;
-190.8000;0.3451;1.0538;
-190.5000;0.3468;1.0638;
-190.2000;0.3476;1.0638;
-189.9000;0.3468;1.0613;
-189.6000;0.3468;1.0638;
-189.3000;0.3460;1.0688;
-189.0000;0.3468;1.0638;
-188.7000;0.3484;1.0638;
-188.4000;0.3484;1.0563;
-188.1000;0.3460;1.0513;
-187.8000;0.3451;1.0588;
-187.5000;0.3468;1.0588;
-187.2000;0.3451;1.0613;
-186.9000;0.3443;1.0763;
-186.6000;0.3443;1.0863;
-186.3000;0.3460;1.0888;
-186.0000;0.3468;1.0813;
-185.7000;0.3460;1.0738;
-185.4000;0.3460;1.0788;
-185.1000;0.3468;1.0738;
-184.8000;0.3476;1.0663;
-184.5000;0.3476;1.0638;
-184.2000;0.3451;1.0738;
-183.9000;0.3500;1.0813;
-183.6000;0.3476;1.0763;
-183.3000;0.3443;1.0788;
-183.0000;0.3476;1.0838;
-182.7000;0.3476;1.0888;
-182.4000;0.3476;1.0938;
-182.1000;0.3427;1.0738;
-181.8000;0.3468;1.0838;
-181.5000;0.3476;1.0738;
-181.2000;0.3484;1.0688;
-180.9000;0.3451;1.0563;
-180.6000;0.3468;1.0588;
-180.3000;0.3443;1.0638;
-180.0000;0.3451;1.0688;
-179.7000;0.3484;1.0913;
-179.4000;0.3394;1.0663;
-179.1000;0.3484;1.0863;
-178.8000;0.3468;1.0838;
-178.5000;0.3508;1.0913;
