time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4127;2.3140;
-199.5000;0.4135;2.3140;
-199.2000;0.4143;2.3115;
-198.9000;0.4127;2.3090;
-198.6000;0.4143;2.3140;
-198.3000;0.4143;2.3140;
-198.0000;0.4176;2.3140;
-197.7000;0.4135;2.3090;
-197.4000;0.4127;2.2991;
-197.1000;0.4119;2.2991;
-196.8000;0.4151;2.3040;
-196.5000;0.4135;2.3065;
-196.2000;0.4119;2.3065;
-195.9000;0.4127;2.3140;
-195.6000;0.4119;2.3215;
-195.3000;0.4135;2.3314;
-195.0000;0.4135;2.3289;
-194.7000;0.4135;2.3265;
-194.4000;0.4151;2.3240;
-194.1000;0.4127;2.3265;
-193.8000;0.4143;2.3265;
-193.5000;0.4086;2.3190;
-193.2000;0.4127;2.3215;
-192.9000;0.4127;2.3165;
-192.6000;0.4119;2.3165;
-192.3000;0.4143;2.3115;
-192.0000;0.4135;2.3040;
-191.7000;0.4127;2.3165;
-191.4000;0.4135;2.3215;
-191.1000;0.4119;2.3165;
-190.8000;0.4143;2.3190;
-190.5000;0.4135;2.3240;
-190.2000;0.4143;2.3240;
-189.9000;0.4135;2.3190;
-189.6000;0.4135;2.3190;
-189.3000;0.4135;2.3190;
-189.0000;0.4127;2.3140;
-188.7000;0.4135;2.3165;
-188.4000;0.4127;2.3115;
-188.1000;0.4119;2.3065;
-187.8000;0.4135;2.3165;
-187.5000;0.4135;2.3240;
-187.2000;0.4135;2.3190;
-186.9000;0.4135;2.3165;
-186.6000;0.4127;2.3165;
-186.3000;0.4127;2.3140;
-186.0000;0.4119;2.3190;
-185.7000;0.4143;2.3215;
-185.4000;0.4135;2.3140;
-185.1000;0.4160;2.3240;
-184.8000;0.4143;2.3265;
-184.5000;0.4143;2.3314;
-184.2000;0.4135;2.3265;
-183.9000;0.4151;2.3240;
-183.6000;0.4135;2.3190;
-183.3000;0.4127;2.3240;
-183.0000;0.4151;2.3240;
-182.7000;0.4135;2.3140;
-182.4000;0.4127;2.3015;
-182.1000;0.4127;2.2966;
-181.8000;0.4135;2.2966;
-181.5000;0.4151;2.2991;
-181.2000;0.4135;2.3040;
-180.9000;0.4135;2.3090;
-180.6000;0.4135;2.3115;
-180.3000;0.4143;2.3215;
-180.0000;0.4127;2.3140;
-179.7000;0.4127;2.3090;
-179.4000;0.4143;2.3140;
-179.1000;0.4160;2.3165;
-178.8000;0.4160;2.3140;
-178.5000;0.4143;2.3140;
-178.2000;0.4135;2.3115;
-177.9000;0.4151;2.3115;
-177.6000;0.4135;2.3115;
-177.3000;0.4151;2.3090;
-177.0000;0.4168;2.3215;
-176.7000;0.4143;2.3115;
-176.4000;0.4151;2.3115;
-176.1000;0.4119;2.2991;
-175.8000;0.4143;2.3015;
-175.5000;0.4127;2.2991;
-175.2000;0.4143;2.3065;
-174.9000;0.4135;2.3115;
-174.6000;0.4143;2.3140;
-174.3000;0.4127;2.3115;
-174.0000;0.4127;2.3065;
-173.7000;0.4143;2.3140;
-173.4000;0.4135;2.3115;
-173.1000;0.4127;2.3065;
-172.8000;0.4135;2.3040;
-172.5000;0.4143;2.3140;
-172.2000;0.4127;2.3090;
-171.9000;0.4135;2.3190;
-171.6000;0.4127;2.3215;
-171.3000;0.4127;2.3265;
-171.0000;0.4127;2.3364;
-170.7000;0.4127;2.3265;
-170.4000;0.4127;2.3314;
-170.1000;0.4143;2.3265;
-169.8000;0.4127;2.3190;
-169.5000;0.4143;2.3215;
-169.2000;0.4143;2.3190;
-168.9000;0.4160;2.3265;
-168.6000;0.4127;2.3140;
-168.3000;0.4135;2.3190;
-168.0000;0.4127;2.3140;
-167.7000;0.4135;2.3190;
-167.4000;0.4143;2.3190;
-167.1000;0.4119;2.3165;
-166.8000;0.4119;2.3165;
-166.5000;0.4111;2.3165;
-166.2000;0.4143;2.3265;
-165.9000;0.4160;2.3190;
-165.6000;0.4119;2.3140;
-165.3000;0.4151;2.3190;
-165.0000;0.4168;2.3314;
-164.7000;0.4143;2.3240;
-164.4000;0.4135;2.3115;
-164.1000;0.4135;2.3140;
-163.8000;0.4135;2.3165;
-163.5000;0.4086;2.2991;
-163.2000;0.4143;2.3090;
-162.9000;0.4111;2.2991;
-162.6000;0.4143;2.3115;
-162.3000;0.4143;2.3065;
-162.0000;0.4127;2.3040;
-161.7000;0.4094;2.2991;
-161.4000;0.4119;2.3065;
-161.1000;0.4127;2.2991;
-160.8000;0.4127;2.3015;
-160.5000;0.4119;2.3015;
-160.2000;0.4127;2.2941;
-159.9000;0.4151;2.3015;
-159.6000;0.4151;2.3015;
-159.3000;0.4143;2.3040;
-159.0000;0.4151;2.3040;
-158.7000;0.4160;2.3065;
-158.4000;0.4192;2.3090;
-158.1000;0.4160;2.3165;
-157.8000;0.4151;2.3240;
-157.5000;0.4094;2.3190;
-157.2000;0.4135;2.3339;
-156.9000;0.4135;2.3314;
-156.6000;0.4127;2.3289;
-156.3000;0.4119;2.3215;
-156.0000;0.4135;2.3314;
-155.7000;0.4119;2.3364;
-155.4000;0.4103;2.3364;
-155.1000;0.4135;2.3414;
-154.8000;0.4151;2.3414;
-154.5000;0.4160;2.3364;
-154.2000;0.4143;2.3414;
-153.9000;0.4119;2.3414;
-153.6000;0.4119;2.3389;
-153.3000;0.4151;2.3414;
-153.0000;0.4135;2.3364;
-152.7000;0.4143;2.3339;
-152.4000;0.4151;2.3289;
-152.1000;0.4094;2.3165;
-151.8000;0.4135;2.3314;
-151.5000;0.4151;2.3339;
-151.2000;0.4127;2.3215;
-150.9000;0.4135;2.3240;
-150.6000;0.4127;2.3190;
-150.3000;0.4135;2.3190;
-150.0000;0.4119;2.3065;
-149.7000;0.4135;2.3215;
-149.4000;0.4135;2.3165;
-149.1000;0.4184;2.3289;
-148.8000;0.4119;2.3065;
-148.5000;0.4168;2.3115;
-148.2000;0.4135;2.3065;
-147.9000;0.4111;2.2991;
-147.6000;0.4119;2.2966;
-147.3000;0.4135;2.3015;
-147.0000;0.4135;2.2991;
-146.7000;0.4143;2.3015;
-146.4000;0.4143;2.2941;
-146.1000;0.4151;2.3015;
-145.8000;0.4143;2.3040;
-145.5000;0.4135;2.3090;
-145.2000;0.4127;2.3165;
-144.9000;0.4111;2.3140;
-144.6000;0.4135;2.3140;
-144.3000;0.4127;2.3190;
-144.0000;0.4086;2.3190;
-143.7000;0.4135;2.3314;
-143.4000;0.4143;2.3265;
-143.1000;0.4160;2.3265;
-142.8000;0.4127;2.3190;
-142.5000;0.4127;2.3190;
-142.2000;0.4135;2.3240;
-141.9000;0.4151;2.3240;
-141.6000;0.4135;2.3240;
-141.3000;0.4135;2.3190;
-141.0000;0.4135;2.3265;
-140.7000;0.4151;2.3364;
-140.4000;0.4135;2.3314;
-140.1000;0.4151;2.3314;
-139.8000;0.4135;2.3339;
-139.5000;0.4135;2.3389;
-139.2000;0.4127;2.3289;
-138.9000;0.4143;2.3364;
-138.6000;0.4135;2.3314;
-138.3000;0.4143;2.3364;
-138.0000;0.4151;2.3289;
-137.7000;0.4135;2.3190;
-137.4000;0.4119;2.3115;
-137.1000;0.4127;2.3215;
-136.8000;0.4143;2.3314;
-136.5000;0.4143;2.3339;
-136.2000;0.4135;2.3339;
-135.9000;0.4143;2.3364;
-135.6000;0.4119;2.3339;
-135.3000;0.4135;2.3289;
-135.0000;0.4127;2.3389;
-134.7000;0.4135;2.3364;
-134.4000;0.4151;2.3314;
-134.1000;0.4127;2.3240;
-133.8000;0.4135;2.3265;
-133.5000;0.4151;2.3389;
-133.2000;0.4070;2.3065;
-132.9000;0.4143;2.3265;
-132.6000;0.4119;2.3265;
-132.3000;0.4119;2.3215;
-132.0000;0.4135;2.3165;
-131.7000;0.4151;2.3190;
-131.4000;0.4184;2.3339;
-131.1000;0.4151;2.3240;
-130.8000;0.4127;2.3265;
-130.5000;0.4160;2.3339;
-130.2000;0.4143;2.3289;
-129.9000;0.4151;2.3339;
-129.6000;0.4151;2.3364;
-129.3000;0.4143;2.3414;
-129.0000;0.4151;2.3414;
-128.7000;0.4135;2.3414;
-128.4000;0.4151;2.3464;
-128.1000;0.4143;2.3414;
-127.8000;0.4143;2.3339;
-127.5000;0.4135;2.3364;
-127.2000;0.4119;2.3314;
-126.9000;0.4143;2.3389;
-126.6000;0.4143;2.3389;
-126.3000;0.4151;2.3489;
-126.0000;0.4151;2.3514;
-125.7000;0.4127;2.3464;
-125.4000;0.4151;2.3514;
-125.1000;0.4151;2.3563;
-124.8000;0.4135;2.3464;
-124.5000;0.4143;2.3364;
-124.2000;0.4151;2.3314;
-123.9000;0.4151;2.3389;
-123.6000;0.4135;2.3339;
-123.3000;0.4143;2.3389;
-123.0000;0.4184;2.3514;
-122.7000;0.4151;2.3439;
-122.4000;0.4135;2.3364;
-122.1000;0.4151;2.3289;
-121.8000;0.4135;2.3215;
-121.5000;0.4168;2.3289;
-121.2000;0.4135;2.3240;
-120.9000;0.4127;2.3115;
-120.6000;0.4127;2.3190;
-120.3000;0.4151;2.3265;
-120.0000;0.4119;2.3140;
-119.7000;0.4127;2.3090;
-119.4000;0.4135;2.3140;
-119.1000;0.4119;2.3090;
-118.8000;0.4151;2.3090;
-118.5000;0.4143;2.3115;
-118.2000;0.4135;2.3115;
-117.9000;0.4119;2.3090;
-117.6000;0.4151;2.3265;
-117.3000;0.4094;2.3090;
-117.0000;0.4135;2.3240;
-116.7000;0.4127;2.3215;
-116.4000;0.4119;2.3339;
-116.1000;0.4143;2.3339;
-115.8000;0.4103;2.3140;
-115.5000;0.4135;2.3165;
-115.2000;0.4143;2.3190;
-114.9000;0.4127;2.3140;
-114.6000;0.4135;2.3065;
-114.3000;0.4160;2.3040;
-114.0000;0.4127;2.3115;
-113.7000;0.4143;2.3190;
-113.4000;0.4127;2.3140;
-113.1000;0.4127;2.3165;
-112.8000;0.4127;2.3065;
-112.5000;0.4127;2.3090;
-112.2000;0.4127;2.3165;
-111.9000;0.4070;2.3015;
-111.6000;0.4094;2.3240;
-111.3000;0.4143;2.3289;
-111.0000;0.4151;2.3215;
-110.7000;0.4135;2.3190;
-110.4000;0.4151;2.3115;
-110.1000;0.4151;2.3165;
-109.8000;0.4127;2.3040;
-109.5000;0.4127;2.3090;
-109.2000;0.4103;2.3065;
-108.9000;0.4160;2.3240;
-108.6000;0.4119;2.3040;
-108.3000;0.4135;2.3065;
-108.0000;0.4176;2.3190;
-107.7000;0.4127;2.3140;
-107.4000;0.4151;2.3115;
-107.1000;0.4127;2.3040;
-106.8000;0.4135;2.3090;
-106.5000;0.4151;2.3190;
-106.2000;0.4127;2.3115;
-105.9000;0.4127;2.3165;
-105.6000;0.4119;2.3115;
-105.3000;0.4127;2.3165;
-105.0000;0.4135;2.3165;
-104.7000;0.4127;2.3240;
-104.4000;0.4127;2.3140;
-104.1000;0.4135;2.3090;
-103.8000;0.4135;2.3040;
-103.5000;0.4143;2.3115;
-103.2000;0.4143;2.3140;
-102.9000;0.4168;2.3289;
-102.6000;0.4143;2.3314;
-102.3000;0.4135;2.3190;
-102.0000;0.4127;2.3215;
-101.7000;0.4135;2.3190;
-101.4000;0.4135;2.3165;
-101.1000;0.4184;2.3190;
-100.8000;0.4135;2.3015;
-100.5000;0.4111;2.2991;
-100.2000;0.4135;2.3065;
-99.9000;0.4143;2.3165;
-99.6000;0.4135;2.3165;
-99.3000;0.4127;2.3140;
-99.0000;0.4143;2.3165;
-98.7000;0.4143;2.3040;
-98.4000;0.4135;2.3040;
-98.1000;0.4119;2.2966;
-97.8000;0.4135;2.3040;
-97.5000;0.4127;2.3090;
-97.2000;0.4217;2.3389;
-96.9000;0.4143;2.3289;
-96.6000;0.4143;2.3215;
-96.3000;0.4151;2.3265;
-96.0000;0.4143;2.3240;
-95.7000;0.4127;2.3165;
-95.4000;0.4094;2.3065;
-95.1000;0.4119;2.3040;
-94.8000;0.4151;2.3065;
-94.5000;0.4217;2.3265;
-94.2000;0.4135;2.3065;
-93.9000;0.4135;2.3115;
-93.6000;0.4127;2.3040;
-93.3000;0.4103;2.3065;
-93.0000;0.4111;2.3115;
-92.7000;0.4135;2.3265;
-92.4000;0.4143;2.3240;
-92.1000;0.4143;2.3289;
-91.8000;0.4151;2.3240;
-91.5000;0.4151;2.3165;
-91.2000;0.4135;2.3115;
-90.9000;0.4200;2.3339;
-90.6000;0.4127;2.3215;
-90.3000;0.4127;2.3165;
-90.0000;0.4127;2.3289;
-89.7000;0.4143;2.3289;
-89.4000;0.4119;2.3190;
-89.1000;0.4135;2.3165;
-88.8000;0.4127;2.3215;
-88.5000;0.4135;2.3289;
-88.2000;0.4127;2.3240;
-87.9000;0.4135;2.3289;
-87.6000;0.4143;2.3240;
-87.3000;0.4135;2.3190;
-87.0000;0.4135;2.3090;
-86.7000;0.4127;2.3190;
-86.4000;0.4168;2.3265;
-86.1000;0.4143;2.3190;
-85.8000;0.4151;2.3215;
-85.5000;0.4143;2.3140;
-85.2000;0.4119;2.3115;
-84.9000;0.4127;2.3165;
-84.6000;0.4143;2.3165;
-84.3000;0.4119;2.3165;
-84.0000;0.4127;2.3140;
-83.7000;0.4135;2.3190;
-83.4000;0.4127;2.3165;
-83.1000;0.4143;2.3190;
-82.8000;0.4143;2.3215;
-82.5000;0.4135;2.3165;
-82.2000;0.4160;2.3314;
-81.9000;0.4135;2.3240;
-81.6000;0.4127;2.3190;
-81.3000;0.4127;2.3190;
-81.0000;0.4119;2.3190;
-80.7000;0.4135;2.3215;
-80.4000;0.4135;2.3215;
-80.1000;0.4111;2.3190;
-79.8000;0.4127;2.3190;
-79.5000;0.4143;2.3165;
-79.2000;0.4143;2.3215;
-78.9000;0.4151;2.3215;
-78.6000;0.4135;2.3289;
-78.3000;0.4135;2.3314;
-78.0000;0.4127;2.3240;
-77.7000;0.4143;2.3265;
-77.4000;0.4168;2.3339;
-77.1000;0.4151;2.3289;
-76.8000;0.4151;2.3289;
-76.5000;0.4151;2.3289;
-76.2000;0.4143;2.3339;
-75.9000;0.4143;2.3339;
-75.6000;0.4094;2.3190;
-75.3000;0.4135;2.3339;
-75.0000;0.4111;2.3265;
-74.7000;0.4176;2.3439;
-74.4000;0.4135;2.3414;
-74.1000;0.4111;2.3240;
-73.8000;0.4192;2.3489;
-73.5000;0.4168;2.3414;
-73.2000;0.4119;2.3339;
-72.9000;0.4119;2.3289;
-72.6000;0.4127;2.3314;
-72.3000;0.4127;2.3339;
-72.0000;0.4135;2.3364;
-71.7000;0.4160;2.3314;
-71.4000;0.4135;2.3339;
-71.1000;0.4127;2.3314;
-70.8000;0.4135;2.3389;
-70.5000;0.4143;2.3439;
-70.2000;0.4151;2.3439;
-69.9000;0.4086;2.3240;
-69.6000;0.4135;2.3389;
-69.3000;0.4176;2.3489;
-69.0000;0.4160;2.3464;
-68.7000;0.4127;2.3389;
-68.4000;0.4151;2.3439;
-68.1000;0.4160;2.3414;
-67.8000;0.4135;2.3389;
-67.5000;0.4135;2.3414;
-67.2000;0.4151;2.3414;
-66.9000;0.4135;2.3414;
-66.6000;0.4143;2.3389;
-66.3000;0.4233;2.3563;
-66.0000;0.4135;2.3289;
-65.7000;0.4151;2.3265;
-65.4000;0.4111;2.3165;
-65.1000;0.4119;2.3140;
-64.8000;0.4135;2.3215;
-64.5000;0.4135;2.3215;
-64.2000;0.4151;2.3289;
-63.9000;0.4086;2.3065;
-63.6000;0.4127;2.3165;
-63.3000;0.4127;2.3140;
-63.0000;0.4127;2.3140;
-62.7000;0.4127;2.3265;
-62.4000;0.4143;2.3289;
-62.1000;0.4127;2.3289;
-61.8000;0.4094;2.3215;
-61.5000;0.4143;2.3364;
-61.2000;0.4135;2.3339;
-60.9000;0.4111;2.3265;
-60.6000;0.4127;2.3339;
-60.3000;0.4119;2.3314;
-60.0000;0.4135;2.3364;
-59.7000;0.4135;2.3265;
-59.4000;0.4127;2.3265;
-59.1000;0.4078;2.2991;
-58.8000;0.4143;2.3165;
-58.5000;0.4127;2.3215;
-58.2000;0.4200;2.3439;
-57.9000;0.4135;2.3265;
-57.6000;0.4135;2.3289;
-57.3000;0.4111;2.3240;
-57.0000;0.4135;2.3339;
-56.7000;0.4135;2.3439;
-56.4000;0.4135;2.3439;
-56.1000;0.4143;2.3389;
-55.8000;0.4135;2.3314;
-55.5000;0.4135;2.3339;
-55.2000;0.4135;2.3289;
-54.9000;0.4135;2.3289;
-54.6000;0.4151;2.3364;
-54.3000;0.4119;2.3215;
-54.0000;0.4111;2.3190;
-53.7000;0.4127;2.3339;
-53.4000;0.4111;2.3364;
-53.1000;0.4135;2.3464;
-52.8000;0.4127;2.3364;
-52.5000;0.4119;2.3265;
-52.2000;0.4143;2.3265;
-51.9000;0.4135;2.3289;
-51.6000;0.4160;2.3314;
-51.3000;0.4143;2.3314;
-51.0000;0.4192;2.3439;
-50.7000;0.4062;2.3040;
-50.4000;0.4151;2.3240;
-50.1000;0.4127;2.3190;
-49.8000;0.4176;2.3289;
-49.5000;0.4127;2.3140;
-49.2000;0.4127;2.3090;
-48.9000;0.4127;2.3115;
-48.6000;0.4151;2.3190;
-48.3000;0.4127;2.3115;
-48.0000;0.4135;2.3115;
-47.7000;0.4143;2.3115;
-47.4000;0.4143;2.3140;
-47.1000;0.4143;2.3165;
-46.8000;0.4119;2.3115;
-46.5000;0.4062;2.2941;
-46.2000;0.4135;2.3240;
-45.9000;0.4127;2.3240;
-45.6000;0.4143;2.3265;
-45.3000;0.4143;2.3165;
-45.0000;0.4143;2.3165;
-44.7000;0.4119;2.3115;
-44.4000;0.4151;2.3165;
-44.1000;0.4127;2.3090;
-43.8000;0.4135;2.3065;
-43.5000;0.4143;2.3115;
-43.2000;0.4119;2.3065;
-42.9000;0.4143;2.3090;
-42.6000;0.4135;2.3090;
-42.3000;0.4151;2.3090;
-42.0000;0.4160;2.3115;
-41.7000;0.4151;2.3165;
-41.4000;0.4103;2.3015;
-41.1000;0.4135;2.3090;
-40.8000;0.4143;2.3115;
-40.5000;0.4127;2.3215;
-40.2000;0.4127;2.3240;
-39.9000;0.4127;2.3289;
-39.6000;0.4135;2.3289;
-39.3000;0.4143;2.3364;
-39.0000;0.4119;2.3289;
-38.7000;0.4103;2.3215;
-38.4000;0.4111;2.3265;
-38.1000;0.4119;2.3314;
-37.8000;0.4184;2.3414;
-37.5000;0.4135;2.3289;
-37.2000;0.4119;2.3289;
-36.9000;0.4143;2.3215;
-36.6000;0.4127;2.3165;
-36.3000;0.4135;2.3190;
-36.0000;0.4135;2.3240;
-35.7000;0.4127;2.3140;
-35.4000;0.4127;2.3215;
-35.1000;0.4135;2.3090;
-34.8000;0.4160;2.3165;
-34.5000;0.4151;2.3165;
-34.2000;0.4119;2.3090;
-33.9000;0.4111;2.3040;
-33.6000;0.4143;2.3190;
-33.3000;0.4127;2.3140;
-33.0000;0.4111;2.3065;
-32.7000;0.4127;2.3090;
-32.4000;0.4135;2.3165;
-32.1000;0.4135;2.3090;
-31.8000;0.4135;2.3090;
-31.5000;0.4135;2.3165;
-31.2000;0.4135;2.3090;
-30.9000;0.4143;2.3140;
-30.6000;0.4160;2.3140;
-30.3000;0.4127;2.3090;
-30.0000;0.4135;2.3065;
-29.7000;0.4143;2.3115;
-29.4000;0.4127;2.3140;
-29.1000;0.4127;2.3190;
-28.8000;0.4127;2.3215;
-28.5000;0.4151;2.3240;
-28.2000;0.4086;2.3040;
-27.9000;0.4151;2.3265;
-27.6000;0.4135;2.3289;
-27.3000;0.4151;2.3314;
-27.0000;0.4135;2.3339;
-26.7000;0.4119;2.3314;
-26.4000;0.4176;2.3464;
-26.1000;0.4143;2.3389;
-25.8000;0.4192;2.3489;
-25.5000;0.4135;2.3364;
-25.2000;0.4127;2.3339;
-24.9000;0.4151;2.3439;
-24.6000;0.4143;2.3389;
-24.3000;0.4111;2.3314;
-24.0000;0.4143;2.3389;
-23.7000;0.4151;2.3439;
-23.4000;0.4135;2.3364;
-23.1000;0.4111;2.3314;
-22.8000;0.4119;2.3265;
-22.5000;0.4135;2.3364;
-22.2000;0.4135;2.3339;
-21.9000;0.4151;2.3389;
-21.6000;0.4151;2.3364;
-21.3000;0.4143;2.3339;
-21.0000;0.4143;2.3414;
-20.7000;0.4160;2.3539;
-20.4000;0.4135;2.3464;
-20.1000;0.4135;2.3464;
-19.8000;0.4127;2.3364;
-19.5000;0.4127;2.3364;
-19.2000;0.4127;2.3364;
-18.9000;0.4151;2.3489;
-18.6000;0.4127;2.3439;
-18.3000;0.4160;2.3464;
-18.0000;0.4176;2.3439;
-17.7000;0.4127;2.3364;
-17.4000;0.4119;2.3314;
-17.1000;0.4151;2.3414;
-16.8000;0.4143;2.3314;
-16.5000;0.4078;2.3165;
-16.2000;0.4135;2.3364;
-15.9000;0.4143;2.3339;
-15.6000;0.4086;2.3215;
-15.3000;0.4127;2.3289;
-15.0000;0.4127;2.3215;
-14.7000;0.4208;2.3364;
-14.4000;0.4046;2.2991;
-14.1000;0.4127;2.3215;
-13.8000;0.4135;2.3265;
-13.5000;0.4127;2.3289;
-13.2000;0.4143;2.3314;
-12.9000;0.4135;2.3314;
-12.6000;0.4151;2.3389;
-12.3000;0.4135;2.3339;
-12.0000;0.4151;2.3464;
-11.7000;0.4168;2.3514;
-11.4000;0.4135;2.3464;
-11.1000;0.4160;2.3464;
-10.8000;0.4143;2.3339;
-10.5000;0.4151;2.3265;
-10.2000;0.4127;2.3190;
-9.9000;0.4135;2.3140;
-9.6000;0.4127;2.3140;
-9.3000;0.4135;2.3140;
-9.0000;0.4135;2.3165;
-8.7000;0.4135;2.3240;
-8.4000;0.4135;2.3265;
-8.1000;0.4143;2.3339;
-7.8000;0.4143;2.3389;
-7.5000;0.4135;2.3265;
-7.2000;0.4135;2.3215;
-6.9000;0.4151;2.3165;
-6.6000;0.4160;2.3140;
-6.3000;0.4160;2.3215;
-6.0000;0.4127;2.3215;
-5.7000;0.4143;2.3265;
-5.4000;0.4143;2.3314;
-5.1000;0.4168;2.3339;
-4.8000;0.4143;2.3364;
-4.5000;0.4160;2.3339;
-4.2000;0.4127;2.3289;
-3.9000;0.4143;2.3215;
-3.6000;0.4200;2.3364;
-3.3000;0.4151;2.3289;
-3.0000;0.4127;2.3339;
-2.7000;0.4103;2.3215;
-2.4000;0.4135;2.3314;
-2.1000;0.4143;2.3314;
-1.8000;0.4127;2.3240;
-1.5000;0.4111;2.3215;
-1.2000;0.4119;2.3190;
-0.9000;0.4037;2.2991;
-0.6000;0.4127;2.3215;
-0.3000;0.4103;2.3165;
0.0000;0.4103;2.3165;
0.3000;0.4249;2.3389;
0.6000;0.4379;2.3539;
0.9000;0.4510;2.3862;
1.2000;0.4624;2.4136;
1.5000;0.4754;2.4460;
1.8000;0.4794;2.4510;
2.1000;0.4811;2.4535;
2.4000;0.4827;2.4734;
2.7000;0.4860;2.4884;
3.0000;0.4900;2.4983;
3.3000;0.4917;2.5133;
3.6000;0.4998;2.5357;
3.9000;0.4957;2.5282;
4.2000;0.4990;2.5432;
4.5000;0.4957;2.5382;
4.8000;0.4998;2.5481;
5.1000;0.4990;2.5382;
5.4000;0.5031;2.5481;
5.7000;0.5006;2.5531;
6.0000;0.5071;2.5656;
6.3000;0.5071;2.5531;
6.6000;0.5022;2.5407;
6.9000;0.5047;2.5481;
7.2000;0.5055;2.5556;
7.5000;0.5014;2.5382;
7.8000;0.5055;2.5382;
8.1000;0.5055;2.5332;
8.4000;0.5022;2.5282;
8.7000;0.5071;2.5332;
9.0000;0.5071;2.5307;
9.3000;0.5088;2.5357;
9.6000;0.5112;2.5481;
9.9000;0.5120;2.5506;
10.2000;0.5128;2.5481;
10.5000;0.5120;2.5481;
10.8000;0.5128;2.5556;
11.1000;0.5104;2.5556;
11.4000;0.5128;2.5506;
11.7000;0.5136;2.5432;
12.0000;0.5153;2.5407;
12.3000;0.5161;2.5382;
12.6000;0.5161;2.5382;
12.9000;0.5153;2.5382;
13.2000;0.5144;2.5357;
13.5000;0.5177;2.5457;
13.8000;0.5169;2.5407;
14.1000;0.5177;2.5332;
14.4000;0.5177;2.5407;
14.7000;0.5193;2.5457;
15.0000;0.5210;2.5382;
15.3000;0.5193;2.5382;
15.6000;0.5210;2.5382;
15.9000;0.5234;2.5481;
16.2000;0.5234;2.5407;
16.5000;0.5226;2.5307;
16.8000;0.5218;2.5382;
17.1000;0.5226;2.5382;
17.4000;0.5234;2.5432;
17.7000;0.5234;2.5457;
18.0000;0.5242;2.5481;
18.3000;0.5242;2.5581;
18.6000;0.5210;2.5506;
18.9000;0.5250;2.5581;
19.2000;0.5234;2.5581;
19.5000;0.5283;2.5706;
19.8000;0.5242;2.5606;
20.1000;0.5275;2.5581;
20.4000;0.5258;2.5506;
20.7000;0.5258;2.5457;
21.0000;0.5275;2.5382;
21.3000;0.5291;2.5382;
21.6000;0.5299;2.5506;
21.9000;0.5307;2.5531;
22.2000;0.5299;2.5531;
22.5000;0.5291;2.5631;
22.8000;0.5299;2.5581;
23.1000;0.5291;2.5556;
23.4000;0.5275;2.5581;
23.7000;0.5340;2.5681;
24.0000;0.5299;2.5581;
24.3000;0.5315;2.5581;
24.6000;0.5389;2.5780;
24.9000;0.5307;2.5656;
25.2000;0.5340;2.5656;
25.5000;0.5332;2.5631;
25.8000;0.5283;2.5506;
26.1000;0.5324;2.5631;
26.4000;0.5340;2.5681;
26.7000;0.5397;2.5805;
27.0000;0.5332;2.5631;
27.3000;0.5332;2.5581;
27.6000;0.5413;2.5731;
27.9000;0.5340;2.5531;
28.2000;0.5332;2.5531;
28.5000;0.5356;2.5556;
28.8000;0.5348;2.5531;
29.1000;0.5340;2.5556;
29.4000;0.5340;2.5432;
29.7000;0.5356;2.5457;
30.0000;0.5356;2.5407;
30.3000;0.5381;2.5457;
30.6000;0.5364;2.5332;
30.9000;0.5356;2.5282;
31.2000;0.5364;2.5382;
31.5000;0.5348;2.5432;
31.8000;0.5356;2.5531;
32.1000;0.5381;2.5531;
32.4000;0.5372;2.5581;
32.7000;0.5356;2.5506;
33.0000;0.5364;2.5606;
33.3000;0.5381;2.5581;
33.6000;0.5364;2.5606;
33.9000;0.5372;2.5556;
34.2000;0.5397;2.5581;
34.5000;0.5372;2.5407;
34.8000;0.5421;2.5506;
35.1000;0.5397;2.5432;
35.4000;0.5405;2.5457;
35.7000;0.5381;2.5382;
36.0000;0.5397;2.5382;
36.3000;0.5397;2.5332;
36.6000;0.5372;2.5332;
