time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4591;0.9301;
-199.5000;0.4575;0.9254;
-199.2000;0.4583;0.9184;
-198.9000;0.4558;0.9138;
-198.6000;0.4672;0.9394;
-198.3000;0.4567;0.9091;
-198.0000;0.4550;0.9068;
-197.7000;0.4583;0.9021;
-197.4000;0.4591;0.8951;
-197.1000;0.4591;0.8928;
-196.8000;0.4575;0.8998;
-196.5000;0.4575;0.9091;
-196.2000;0.4591;0.9114;
-195.9000;0.4624;0.9138;
-195.6000;0.4624;0.9231;
-195.3000;0.4575;0.9231;
-195.0000;0.4542;0.9138;
-194.7000;0.4575;0.9301;
-194.4000;0.4599;0.9254;
-194.1000;0.4599;0.9254;
-193.8000;0.4648;0.9394;
-193.5000;0.4583;0.9184;
-193.2000;0.4583;0.9114;
-192.9000;0.4518;0.9021;
-192.6000;0.4567;0.9278;
-192.3000;0.4591;0.9371;
-192.0000;0.4567;0.9231;
-191.7000;0.4567;0.9278;
-191.4000;0.4558;0.9348;
-191.1000;0.4583;0.9417;
-190.8000;0.4599;0.9511;
-190.5000;0.4591;0.9604;
-190.2000;0.4567;0.9581;
-189.9000;0.4567;0.9604;
-189.6000;0.4567;0.9674;
-189.3000;0.4583;0.9651;
-189.0000;0.4583;0.9604;
-188.7000;0.4583;0.9627;
-188.4000;0.4583;0.9651;
-188.1000;0.4591;0.9674;
-187.8000;0.4583;0.9627;
-187.5000;0.4599;0.9651;
-187.2000;0.4599;0.9604;
-186.9000;0.4575;0.9511;
-186.6000;0.4583;0.9557;
-186.3000;0.4599;0.9604;
-186.0000;0.4583;0.9651;
-185.7000;0.4599;0.9651;
-185.4000;0.4583;0.9627;
-185.1000;0.4583;0.9604;
-184.8000;0.4542;0.9511;
-184.5000;0.4583;0.9604;
-184.2000;0.4567;0.9441;
-183.9000;0.4575;0.9511;
-183.6000;0.4591;0.9511;
-183.3000;0.4583;0.9557;
-183.0000;0.4575;0.9581;
-182.7000;0.4575;0.9674;
-182.4000;0.4615;0.9790;
-182.1000;0.4567;0.9697;
-181.8000;0.4558;0.9697;
-181.5000;0.4583;0.9721;
-181.2000;0.4583;0.9790;
-180.9000;0.4567;0.9744;
-180.6000;0.4583;0.9814;
-180.3000;0.4575;0.9721;
-180.0000;0.4599;0.9721;
-179.7000;0.4599;0.9627;
-179.4000;0.4575;0.9557;
-179.1000;0.4591;0.9487;
-178.8000;0.4575;0.9511;
-178.5000;0.4575;0.9511;
-178.2000;0.4599;0.9627;
-177.9000;0.4550;0.9604;
-177.6000;0.4575;0.9674;
-177.3000;0.4575;0.9697;
-177.0000;0.4575;0.9721;
-176.7000;0.4550;0.9651;
-176.4000;0.4567;0.9674;
-176.1000;0.4591;0.9721;
-175.8000;0.4583;0.9721;
-175.5000;0.4583;0.9627;
