time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4640;1.0909;
-199.5000;0.4632;1.0816;
-199.2000;0.4656;1.0863;
-198.9000;0.4681;1.1049;
-198.6000;0.4648;1.0886;
-198.3000;0.4648;1.0956;
-198.0000;0.4648;1.1003;
-197.7000;0.4664;1.1003;
-197.4000;0.4648;1.0839;
-197.1000;0.4656;1.0909;
-196.8000;0.4656;1.0956;
-196.5000;0.4656;1.1003;
-196.2000;0.4640;1.0956;
-195.9000;0.4656;1.0979;
-195.6000;0.4648;1.0979;
-195.3000;0.4648;1.1003;
-195.0000;0.4656;1.1049;
-194.7000;0.4632;1.0979;
-194.4000;0.4640;1.0863;
-194.1000;0.4648;1.0816;
-193.8000;0.4640;1.0793;
-193.5000;0.4656;1.0793;
-193.2000;0.4615;1.0700;
-192.9000;0.4648;1.0886;
-192.6000;0.4640;1.0863;
-192.3000;0.4648;1.0933;
-192.0000;0.4648;1.0863;
-191.7000;0.4656;1.0863;
-191.4000;0.4640;1.0839;
-191.1000;0.4697;1.0933;
-190.8000;0.4640;1.0886;
-190.5000;0.4656;1.0979;
-190.2000;0.4664;1.0956;
-189.9000;0.4640;1.0816;
-189.6000;0.4615;1.0793;
-189.3000;0.4697;1.0956;
-189.0000;0.4672;1.0793;
-188.7000;0.4640;1.0863;
-188.4000;0.4640;1.0933;
-188.1000;0.4656;1.0909;
-187.8000;0.4656;1.0979;
-187.5000;0.4656;1.0956;
-187.2000;0.4640;1.0933;
-186.9000;0.4697;1.1003;
-186.6000;0.4664;1.0839;
-186.3000;0.4656;1.0816;
-186.0000;0.4640;1.0863;
-185.7000;0.4697;1.0979;
-185.4000;0.4477;1.0420;
-185.1000;0.4737;1.1096;
-184.8000;0.4632;1.0816;
-184.5000;0.4640;1.0886;
-184.2000;0.4607;1.0933;
-183.9000;0.4640;1.1049;
-183.6000;0.4640;1.1003;
-183.3000;0.4640;1.0956;
-183.0000;0.4640;1.0979;
-182.7000;0.4656;1.1003;
-182.4000;0.4640;1.1003;
-182.1000;0.4648;1.1049;
-181.8000;0.4656;1.1073;
-181.5000;0.4615;1.0979;
-181.2000;0.4640;1.1026;
-180.9000;0.4632;1.1026;
-180.6000;0.4648;1.1073;
-180.3000;0.4575;1.0863;
-180.0000;0.4656;1.1049;
-179.7000;0.4640;1.0956;
-179.4000;0.4681;1.1026;
-179.1000;0.4624;1.0770;
-178.8000;0.4656;1.0816;
-178.5000;0.4648;1.0909;
-178.2000;0.4550;1.0746;
-177.9000;0.4648;1.0956;
-177.6000;0.4681;1.1026;
-177.3000;0.4656;1.0933;
-177.0000;0.4607;1.0839;
-176.7000;0.4624;1.0816;
-176.4000;0.4640;1.0886;
-176.1000;0.4640;1.0886;
-175.8000;0.4656;1.0909;
-175.5000;0.4632;1.0886;
-175.2000;0.4640;1.0839;
-174.9000;0.4640;1.0933;
-174.6000;0.4648;1.1049;
-174.3000;0.4615;1.1073;
-174.0000;0.4632;1.1142;
-173.7000;0.4640;1.1166;
-173.4000;0.4632;1.1096;
-173.1000;0.4632;1.1049;
-172.8000;0.4648;1.1026;
-172.5000;0.4648;1.1003;
-172.2000;0.4656;1.1003;
-171.9000;0.4615;1.0886;
-171.6000;0.4648;1.0909;
-171.3000;0.4656;1.0933;
-171.0000;0.4656;1.0909;
-170.7000;0.4648;1.0863;
-170.4000;0.4640;1.0839;
-170.1000;0.4632;1.0723;
-169.8000;0.4648;1.0770;
-169.5000;0.4648;1.0816;
-169.2000;0.4648;1.0746;
-168.9000;0.4640;1.0700;
-168.6000;0.4656;1.0723;
-168.3000;0.4607;1.0630;
-168.0000;0.4664;1.0653;
-167.7000;0.4664;1.0606;
-167.4000;0.4632;1.0443;
-167.1000;0.4664;1.0513;
-166.8000;0.4672;1.0583;
-166.5000;0.4664;1.0606;
-166.2000;0.4656;1.0630;
-165.9000;0.4664;1.0793;
-165.6000;0.4640;1.0793;
-165.3000;0.4648;1.0909;
-165.0000;0.4672;1.1049;
-164.7000;0.4656;1.1096;
-164.4000;0.4624;1.1096;
-164.1000;0.4672;1.1189;
-163.8000;0.4648;1.1142;
-163.5000;0.4640;1.1096;
-163.2000;0.4664;1.1073;
-162.9000;0.4648;1.1096;
-162.6000;0.4656;1.1142;
-162.3000;0.4583;1.1026;
-162.0000;0.4640;1.1049;
-161.7000;0.4632;1.1026;
-161.4000;0.4648;1.0979;
-161.1000;0.4615;1.0933;
-160.8000;0.4648;1.1096;
-160.5000;0.4640;1.1049;
-160.2000;0.4648;1.0979;
-159.9000;0.4632;1.0909;
-159.6000;0.4656;1.0933;
-159.3000;0.4640;1.1026;
-159.0000;0.4640;1.0979;
-158.7000;0.4632;1.0886;
-158.4000;0.4648;1.1026;
-158.1000;0.4575;1.0863;
-157.8000;0.4689;1.1259;
-157.5000;0.4632;1.1096;
-157.2000;0.4615;1.1073;
-156.9000;0.4656;1.1026;
-156.6000;0.4672;1.0979;
-156.3000;0.4640;1.0909;
-156.0000;0.4648;1.0909;
-155.7000;0.4656;1.0933;
-155.4000;0.4656;1.0956;
-155.1000;0.4607;1.0863;
-154.8000;0.4648;1.0933;
-154.5000;0.4656;1.0956;
-154.2000;0.4705;1.1096;
-153.9000;0.4640;1.0956;
-153.6000;0.4640;1.0933;
-153.3000;0.4640;1.0956;
-153.0000;0.4640;1.1049;
-152.7000;0.4656;1.1096;
-152.4000;0.4697;1.1236;
-152.1000;0.4648;1.1096;
-151.8000;0.4656;1.1212;
-151.5000;0.4656;1.1142;
-151.2000;0.4640;1.1119;
-150.9000;0.4648;1.1142;
-150.6000;0.4648;1.1142;
-150.3000;0.4640;1.1166;
-150.0000;0.4648;1.1189;
-149.7000;0.4656;1.1212;
-149.4000;0.4664;1.1236;
-149.1000;0.4656;1.1166;
-148.8000;0.4648;1.1119;
-148.5000;0.4624;1.1003;
-148.2000;0.4689;1.1119;
-147.9000;0.4648;1.1049;
-147.6000;0.4656;1.1049;
-147.3000;0.4624;1.0933;
-147.0000;0.4746;1.1282;
-146.7000;0.4648;1.1073;
-146.4000;0.4681;1.1236;
-146.1000;0.4664;1.1166;
-145.8000;0.4664;1.1189;
-145.5000;0.4672;1.1096;
-145.2000;0.4664;1.1119;
-144.9000;0.4664;1.1073;
-144.6000;0.4656;1.1049;
-144.3000;0.4656;1.0979;
-144.0000;0.4656;1.1026;
-143.7000;0.4640;1.1003;
-143.4000;0.4656;1.0979;
-143.1000;0.4672;1.1049;
-142.8000;0.4648;1.1026;
-142.5000;0.4624;1.1049;
-142.2000;0.4705;1.1212;
-141.9000;0.4632;1.1073;
-141.6000;0.4656;1.1096;
-141.3000;0.4648;1.1096;
-141.0000;0.4689;1.1212;
-140.7000;0.4672;1.1142;
-140.4000;0.4648;1.1096;
-140.1000;0.4656;1.1073;
-139.8000;0.4648;1.1026;
-139.5000;0.4656;1.1026;
-139.2000;0.4599;1.0863;
-138.9000;0.4664;1.1003;
-138.6000;0.4640;1.0979;
-138.3000;0.4664;1.0956;
-138.0000;0.4664;1.0979;
-137.7000;0.4664;1.1003;
-137.4000;0.4632;1.0979;
-137.1000;0.4705;1.1049;
-136.8000;0.4672;1.0956;
-136.5000;0.4664;1.0979;
-136.2000;0.4681;1.1026;
-135.9000;0.4656;1.1003;
-135.6000;0.4648;1.0979;
-135.3000;0.4648;1.1003;
-135.0000;0.4664;1.1026;
-134.7000;0.4624;1.0933;
-134.4000;0.4754;1.1282;
-134.1000;0.4664;1.1119;
-133.8000;0.4664;1.1119;
-133.5000;0.4648;1.1073;
-133.2000;0.4632;1.1073;
-132.9000;0.4664;1.1096;
-132.6000;0.4656;1.1119;
-132.3000;0.4648;1.1073;
-132.0000;0.4640;1.1096;
-131.7000;0.4648;1.1142;
-131.4000;0.4648;1.1142;
-131.1000;0.4656;1.1073;
-130.8000;0.4656;1.1003;
-130.5000;0.4648;1.0979;
-130.2000;0.4664;1.1049;
-129.9000;0.4656;1.1026;
-129.6000;0.4640;1.1049;
-129.3000;0.4640;1.1073;
-129.0000;0.4656;1.1073;
-128.7000;0.4697;1.1119;
-128.4000;0.4656;1.1003;
-128.1000;0.4648;1.0956;
-127.8000;0.4664;1.1026;
-127.5000;0.4640;1.0979;
-127.2000;0.4664;1.1026;
-126.9000;0.4648;1.0886;
-126.6000;0.4656;1.0793;
-126.3000;0.4640;1.0770;
-126.0000;0.4656;1.0746;
-125.7000;0.4656;1.0746;
-125.4000;0.4624;1.0770;
-125.1000;0.4664;1.0816;
-124.8000;0.4664;1.0886;
-124.5000;0.4648;1.0933;
-124.2000;0.4721;1.1073;
-123.9000;0.4664;1.0839;
-123.6000;0.4648;1.0839;
