time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4200;1.3171;
-199.5000;0.4176;1.3101;
-199.2000;0.4192;1.3101;
-198.9000;0.4184;1.3077;
-198.6000;0.4314;1.3357;
-198.3000;0.4208;1.3077;
-198.0000;0.4160;1.3007;
-197.7000;0.4200;1.3217;
-197.4000;0.4192;1.3217;
-197.1000;0.4208;1.3217;
-196.8000;0.4151;1.2984;
-196.5000;0.4184;1.3124;
-196.2000;0.4192;1.3124;
-195.9000;0.4192;1.3124;
-195.6000;0.4200;1.3077;
-195.3000;0.4200;1.3054;
-195.0000;0.4257;1.3240;
-194.7000;0.4200;1.3031;
-194.4000;0.4241;1.3077;
-194.1000;0.4217;1.3007;
-193.8000;0.4208;1.3007;
-193.5000;0.4192;1.2984;
-193.2000;0.4208;1.2867;
-192.9000;0.4208;1.2914;
-192.6000;0.4192;1.2821;
-192.3000;0.4192;1.2821;
-192.0000;0.4200;1.2798;
-191.7000;0.4241;1.2914;
-191.4000;0.4200;1.2937;
-191.1000;0.4208;1.2984;
-190.8000;0.4208;1.2984;
-190.5000;0.4192;1.2984;
-190.2000;0.4192;1.3031;
-189.9000;0.4208;1.3101;
-189.6000;0.4225;1.3077;
-189.3000;0.4217;1.3054;
-189.0000;0.4208;1.3077;
-188.7000;0.4225;1.3077;
-188.4000;0.4233;1.3054;
-188.1000;0.4200;1.2937;
-187.8000;0.4200;1.2914;
-187.5000;0.4208;1.2984;
-187.2000;0.4217;1.3054;
-186.9000;0.4208;1.3007;
-186.6000;0.4208;1.2984;
-186.3000;0.4184;1.2867;
-186.0000;0.4208;1.2961;
-185.7000;0.4192;1.2961;
-185.4000;0.4119;1.2867;
-185.1000;0.4184;1.3101;
-184.8000;0.4233;1.3171;
-184.5000;0.4208;1.3101;
-184.2000;0.4200;1.2984;
-183.9000;0.4200;1.2914;
-183.6000;0.4249;1.2984;
-183.3000;0.4208;1.2914;
-183.0000;0.4225;1.2961;
-182.7000;0.4217;1.2961;
-182.4000;0.4176;1.2937;
-182.1000;0.4225;1.3007;
-181.8000;0.4217;1.2961;
-181.5000;0.4176;1.2937;
-181.2000;0.4192;1.2891;
-180.9000;0.4208;1.2937;
-180.6000;0.4176;1.2891;
-180.3000;0.4200;1.2937;
