time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3134;1.1265;
-199.5000;0.3150;1.1316;
-199.2000;0.3134;1.1342;
-198.9000;0.3126;1.1239;
-198.6000;0.3150;1.1367;
-198.3000;0.3240;1.1571;
-198.0000;0.3150;1.1418;
-197.7000;0.3142;1.1469;
-197.4000;0.3134;1.1393;
-197.1000;0.3166;1.1367;
-196.8000;0.3134;1.1342;
-196.5000;0.3134;1.1342;
-196.2000;0.3150;1.1418;
-195.9000;0.3166;1.1520;
-195.6000;0.3142;1.1444;
-195.3000;0.3158;1.1444;
-195.0000;0.3150;1.1393;
-194.7000;0.3126;1.1367;
-194.4000;0.3207;1.1571;
-194.1000;0.3166;1.1520;
-193.8000;0.3183;1.1546;
-193.5000;0.3158;1.1571;
-193.2000;0.3166;1.1623;
-192.9000;0.3142;1.1418;
-192.6000;0.3183;1.1520;
-192.3000;0.3183;1.1648;
-192.0000;0.3150;1.1571;
-191.7000;0.3134;1.1571;
-191.4000;0.3118;1.1367;
-191.1000;0.3142;1.1444;
-190.8000;0.3150;1.1444;
-190.5000;0.3166;1.1546;
-190.2000;0.3126;1.1495;
-189.9000;0.3223;1.1750;
-189.6000;0.3166;1.1571;
-189.3000;0.3183;1.1623;
-189.0000;0.3134;1.1520;
-188.7000;0.3134;1.1571;
-188.4000;0.3142;1.1623;
-188.1000;0.3158;1.1674;
-187.8000;0.3175;1.1597;
-187.5000;0.3150;1.1520;
-187.2000;0.3150;1.1597;
-186.9000;0.3150;1.1623;
-186.6000;0.3142;1.1571;
-186.3000;0.3158;1.1571;
-186.0000;0.3166;1.1546;
-185.7000;0.3150;1.1469;
-185.4000;0.3183;1.1571;
-185.1000;0.3175;1.1495;
-184.8000;0.3158;1.1444;
-184.5000;0.3158;1.1393;
-184.2000;0.3158;1.1469;
-183.9000;0.3109;1.1239;
-183.6000;0.3150;1.1418;
-183.3000;0.3150;1.1393;
-183.0000;0.3158;1.1444;
-182.7000;0.3158;1.1495;
-182.4000;0.3158;1.1520;
-182.1000;0.3232;1.1750;
-181.8000;0.3126;1.1393;
-181.5000;0.3150;1.1418;
-181.2000;0.3150;1.1444;
-180.9000;0.3077;1.1316;
-180.6000;0.3118;1.1495;
-180.3000;0.3175;1.1648;
-180.0000;0.3142;1.1597;
-179.7000;0.3158;1.1623;
-179.4000;0.3134;1.1495;
-179.1000;0.3158;1.1546;
-178.8000;0.3126;1.1520;
-178.5000;0.3240;1.1801;
-178.2000;0.3150;1.1571;
-177.9000;0.3134;1.1623;
-177.6000;0.3158;1.1674;
-177.3000;0.3150;1.1623;
-177.0000;0.3158;1.1674;
-176.7000;0.3142;1.1725;
-176.4000;0.3044;1.1418;
-176.1000;0.3109;1.1699;
