time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3867;1.3998;
-199.5000;0.3875;1.3998;
-199.2000;0.3867;1.3870;
-198.9000;0.3875;1.3819;
-198.6000;0.3883;1.3819;
-198.3000;0.3867;1.3768;
-198.0000;0.3891;1.3794;
-197.7000;0.3867;1.3845;
-197.4000;0.3867;1.3896;
-197.1000;0.3883;1.3768;
-196.8000;0.3883;1.3692;
-196.5000;0.3891;1.3819;
-196.2000;0.3858;1.3692;
-195.9000;0.3964;1.4049;
-195.6000;0.3875;1.3794;
-195.3000;0.3875;1.3794;
-195.0000;0.3891;1.3896;
-194.7000;0.3867;1.3819;
-194.4000;0.3858;1.3794;
-194.1000;0.3883;1.3845;
-193.8000;0.3875;1.3870;
-193.5000;0.3867;1.3870;
-193.2000;0.3875;1.3845;
-192.9000;0.3875;1.3922;
-192.6000;0.3883;1.3896;
-192.3000;0.3875;1.3794;
-192.0000;0.3842;1.3615;
-191.7000;0.3875;1.3692;
-191.4000;0.3883;1.3641;
-191.1000;0.3842;1.3538;
-190.8000;0.3867;1.3538;
-190.5000;0.3883;1.3564;
-190.2000;0.3883;1.3564;
-189.9000;0.3850;1.3487;
-189.6000;0.3875;1.3615;
-189.3000;0.3867;1.3717;
-189.0000;0.3858;1.3717;
-188.7000;0.3867;1.3845;
-188.4000;0.3850;1.3845;
-188.1000;0.3858;1.3845;
-187.8000;0.3867;1.3819;
-187.5000;0.3883;1.3768;
-187.2000;0.3867;1.3768;
-186.9000;0.3875;1.3819;
-186.6000;0.3875;1.3768;
-186.3000;0.3867;1.3794;
-186.0000;0.3964;1.4126;
-185.7000;0.3818;1.3641;
-185.4000;0.3858;1.3794;
-185.1000;0.3891;1.3870;
-184.8000;0.3858;1.3768;
-184.5000;0.3875;1.3743;
-184.2000;0.3883;1.3819;
-183.9000;0.3858;1.3768;
-183.6000;0.3867;1.3845;
-183.3000;0.3867;1.3794;
-183.0000;0.3875;1.3819;
-182.7000;0.3867;1.3794;
-182.4000;0.3875;1.3768;
-182.1000;0.3883;1.3717;
-181.8000;0.3891;1.3870;
-181.5000;0.3907;1.3819;
-181.2000;0.3801;1.3641;
-180.9000;0.3818;1.3692;
-180.6000;0.3883;1.3896;
-180.3000;0.3875;1.3870;
-180.0000;0.3867;1.3922;
-179.7000;0.3769;1.3717;
-179.4000;0.3883;1.3947;
-179.1000;0.3858;1.3870;
-178.8000;0.3850;1.3870;
-178.5000;0.3867;1.3922;
-178.2000;0.3899;1.4049;
-177.9000;0.3883;1.3998;
-177.6000;0.3858;1.3870;
-177.3000;0.3883;1.4024;
-177.0000;0.3891;1.3998;
-176.7000;0.3899;1.4075;
-176.4000;0.3850;1.3870;
-176.1000;0.3850;1.3896;
-175.8000;0.3915;1.4024;
-175.5000;0.3867;1.3870;
-175.2000;0.3834;1.3819;
-174.9000;0.3883;1.3922;
-174.6000;0.3867;1.3819;
-174.3000;0.3867;1.3794;
-174.0000;0.3867;1.3768;
-173.7000;0.3850;1.3692;
-173.4000;0.3867;1.3641;
-173.1000;0.3875;1.3589;
-172.8000;0.3940;1.3717;
-172.5000;0.3875;1.3487;
-172.2000;0.3858;1.3487;
-171.9000;0.3899;1.3615;
-171.6000;0.3883;1.3615;
-171.3000;0.3875;1.3641;
-171.0000;0.3875;1.3615;
-170.7000;0.3818;1.3487;
-170.4000;0.3883;1.3641;
-170.1000;0.3883;1.3589;
-169.8000;0.3867;1.3589;
-169.5000;0.3867;1.3615;
-169.2000;0.3875;1.3666;
-168.9000;0.3972;1.3896;
-168.6000;0.3867;1.3666;
-168.3000;0.3883;1.3641;
-168.0000;0.3883;1.3641;
-167.7000;0.3875;1.3666;
-167.4000;0.3907;1.3692;
-167.1000;0.3891;1.3641;
