time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2971;1.0882;
-199.5000;0.2979;1.0907;
-199.2000;0.2971;1.0933;
-198.9000;0.2971;1.0856;
-198.6000;0.2963;1.0882;
-198.3000;0.2971;1.0984;
-198.0000;0.2971;1.0984;
-197.7000;0.2971;1.1035;
-197.4000;0.2971;1.0984;
-197.1000;0.2979;1.0907;
-196.8000;0.2971;1.0780;
-196.5000;0.2971;1.0780;
-196.2000;0.2963;1.0729;
-195.9000;0.2971;1.0805;
-195.6000;0.2971;1.0856;
-195.3000;0.2979;1.0805;
-195.0000;0.2971;1.0856;
-194.7000;0.2979;1.0907;
-194.4000;0.2979;1.0856;
-194.1000;0.3028;1.1010;
-193.8000;0.2971;1.0831;
-193.5000;0.2996;1.0831;
-193.2000;0.3004;1.0780;
-192.9000;0.2971;1.0677;
-192.6000;0.2971;1.0677;
-192.3000;0.2971;1.0677;
-192.0000;0.2971;1.0754;
-191.7000;0.2963;1.0754;
-191.4000;0.2971;1.0729;
-191.1000;0.2955;1.0703;
-190.8000;0.2979;1.0729;
-190.5000;0.2963;1.0754;
-190.2000;0.2906;1.0575;
-189.9000;0.2971;1.0703;
-189.6000;0.2955;1.0652;
-189.3000;0.2971;1.0677;
-189.0000;0.2963;1.0729;
-188.7000;0.3020;1.0805;
-188.4000;0.2898;1.0524;
-188.1000;0.2979;1.0805;
-187.8000;0.2971;1.0754;
-187.5000;0.2955;1.0677;
-187.2000;0.2963;1.0729;
-186.9000;0.2963;1.0754;
-186.6000;0.2963;1.0780;
-186.3000;0.2971;1.0856;
-186.0000;0.2963;1.0984;
-185.7000;0.2971;1.0958;
-185.4000;0.2971;1.0933;
-185.1000;0.2971;1.0907;
-184.8000;0.2979;1.0831;
-184.5000;0.2963;1.0729;
-184.2000;0.2971;1.0703;
-183.9000;0.2963;1.0729;
-183.6000;0.2971;1.0703;
-183.3000;0.2955;1.0729;
-183.0000;0.2987;1.0831;
-182.7000;0.2939;1.0780;
-182.4000;0.2955;1.0958;
-182.1000;0.2987;1.1035;
-181.8000;0.2979;1.0958;
-181.5000;0.3044;1.1137;
-181.2000;0.2963;1.0907;
-180.9000;0.2971;1.0907;
-180.6000;0.2971;1.1010;
-180.3000;0.2963;1.1086;
-180.0000;0.2955;1.1010;
-179.7000;0.2955;1.1035;
-179.4000;0.2996;1.1112;
-179.1000;0.2963;1.1010;
-178.8000;0.2963;1.0933;
-178.5000;0.2955;1.0933;
-178.2000;0.2987;1.0958;
-177.9000;0.2987;1.0805;
-177.6000;0.2987;1.0831;
-177.3000;0.2898;1.0448;
-177.0000;0.2979;1.0575;
-176.7000;0.2987;1.0575;
-176.4000;0.2947;1.0524;
-176.1000;0.2971;1.0550;
-175.8000;0.2979;1.0575;
-175.5000;0.2979;1.0499;
-175.2000;0.2987;1.0575;
-174.9000;0.2971;1.0550;
-174.6000;0.2979;1.0575;
-174.3000;0.2971;1.0550;
-174.0000;0.2971;1.0550;
-173.7000;0.2979;1.0575;
-173.4000;0.2955;1.0524;
-173.1000;0.2963;1.0575;
-172.8000;0.2971;1.0575;
-172.5000;0.2971;1.0448;
-172.2000;0.3053;1.0703;
-171.9000;0.2947;1.0499;
-171.6000;0.2963;1.0575;
-171.3000;0.3077;1.0856;
-171.0000;0.2963;1.0524;
-170.7000;0.2987;1.0652;
-170.4000;0.2979;1.0652;
-170.1000;0.2979;1.0626;
-169.8000;0.2971;1.0652;
-169.5000;0.2963;1.0601;
-169.2000;0.2955;1.0601;
-168.9000;0.2955;1.0626;
-168.6000;0.3004;1.0754;
-168.3000;0.2987;1.0550;
-168.0000;0.2955;1.0422;
-167.7000;0.2955;1.0473;
-167.4000;0.2963;1.0422;
-167.1000;0.2971;1.0422;
-166.8000;0.2955;1.0396;
-166.5000;0.2971;1.0524;
-166.2000;0.2939;1.0396;
-165.9000;0.2971;1.0473;
-165.6000;0.2963;1.0524;
-165.3000;0.2979;1.0601;
-165.0000;0.2963;1.0499;
-164.7000;0.2963;1.0550;
-164.4000;0.3028;1.0754;
-164.1000;0.2963;1.0524;
-163.8000;0.2963;1.0550;
-163.5000;0.2955;1.0550;
-163.2000;0.2898;1.0448;
-162.9000;0.2987;1.0703;
-162.6000;0.2955;1.0626;
-162.3000;0.2979;1.0677;
-162.0000;0.3012;1.0729;
-161.7000;0.2955;1.0575;
-161.4000;0.2914;1.0524;
-161.1000;0.2971;1.0524;
-160.8000;0.2963;1.0524;
-160.5000;0.2971;1.0550;
-160.2000;0.2971;1.0550;
-159.9000;0.2971;1.0473;
-159.6000;0.2987;1.0524;
-159.3000;0.2979;1.0601;
-159.0000;0.2971;1.0677;
-158.7000;0.2963;1.0652;
-158.4000;0.2963;1.0703;
-158.1000;0.2979;1.0805;
-157.8000;0.2971;1.0907;
-157.5000;0.2898;1.0652;
-157.2000;0.2963;1.0907;
-156.9000;0.2873;1.0677;
-156.6000;0.2971;1.0958;
-156.3000;0.2971;1.0882;
-156.0000;0.2939;1.0703;
-155.7000;0.3053;1.1010;
-155.4000;0.2971;1.0754;
-155.1000;0.3004;1.0805;
-154.8000;0.3004;1.0754;
-154.5000;0.3061;1.0907;
-154.2000;0.2979;1.0780;
-153.9000;0.3085;1.1010;
-153.6000;0.2963;1.0626;
-153.3000;0.3004;1.0703;
-153.0000;0.2987;1.0626;
-152.7000;0.2971;1.0626;
-152.4000;0.2963;1.0652;
-152.1000;0.2979;1.0677;
-151.8000;0.2963;1.0626;
-151.5000;0.2987;1.0652;
-151.2000;0.2987;1.0677;
-150.9000;0.3069;1.0933;
-150.6000;0.3036;1.0831;
-150.3000;0.2987;1.0677;
-150.0000;0.2971;1.0626;
-149.7000;0.2971;1.0575;
-149.4000;0.2963;1.0626;
-149.1000;0.2987;1.0601;
-148.8000;0.2979;1.0575;
-148.5000;0.3012;1.0754;
-148.2000;0.2971;1.0601;
-147.9000;0.2971;1.0550;
-147.6000;0.2955;1.0575;
-147.3000;0.2963;1.0601;
-147.0000;0.2996;1.0652;
-146.7000;0.2930;1.0473;
-146.4000;0.2963;1.0575;
-146.1000;0.2955;1.0473;
-145.8000;0.2971;1.0575;
-145.5000;0.2963;1.0626;
-145.2000;0.2963;1.0601;
-144.9000;0.2963;1.0550;
-144.6000;0.2963;1.0524;
-144.3000;0.2963;1.0499;
-144.0000;0.3012;1.0677;
-143.7000;0.2996;1.0575;
-143.4000;0.3012;1.0703;
-143.1000;0.2955;1.0524;
-142.8000;0.2996;1.0601;
-142.5000;0.2971;1.0652;
-142.2000;0.2971;1.0729;
-141.9000;0.2971;1.0652;
-141.6000;0.2979;1.0575;
-141.3000;0.2963;1.0396;
-141.0000;0.2971;1.0448;
-140.7000;0.2955;1.0422;
-140.4000;0.2979;1.0422;
-140.1000;0.2987;1.0422;
-139.8000;0.2971;1.0396;
-139.5000;0.2963;1.0422;
-139.2000;0.2963;1.0473;
-138.9000;0.2971;1.0499;
-138.6000;0.2971;1.0524;
-138.3000;0.2947;1.0601;
-138.0000;0.2963;1.0729;
-137.7000;0.2955;1.0729;
-137.4000;0.2963;1.0754;
-137.1000;0.2947;1.0575;
-136.8000;0.2971;1.0652;
-136.5000;0.2971;1.0677;
-136.2000;0.2955;1.0652;
-135.9000;0.2971;1.0677;
-135.6000;0.2963;1.0677;
