time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3061;1.1418;
-199.5000;0.3028;1.1316;
-199.2000;0.3077;1.1469;
-198.9000;0.3093;1.1546;
-198.6000;0.3085;1.1546;
-198.3000;0.3093;1.1571;
-198.0000;0.3093;1.1520;
-197.7000;0.3069;1.1495;
-197.4000;0.3020;1.1342;
-197.1000;0.3085;1.1520;
-196.8000;0.3093;1.1520;
-196.5000;0.3085;1.1520;
-196.2000;0.3085;1.1444;
-195.9000;0.3077;1.1393;
-195.6000;0.3085;1.1444;
-195.3000;0.3061;1.1367;
-195.0000;0.3101;1.1469;
-194.7000;0.3101;1.1546;
-194.4000;0.3069;1.1546;
-194.1000;0.3101;1.1546;
-193.8000;0.3101;1.1469;
-193.5000;0.3077;1.1367;
-193.2000;0.3093;1.1367;
-192.9000;0.3085;1.1367;
-192.6000;0.3077;1.1265;
-192.3000;0.3044;1.1188;
-192.0000;0.3077;1.1290;
-191.7000;0.3085;1.1290;
-191.4000;0.3061;1.1316;
-191.1000;0.3134;1.1444;
-190.8000;0.3077;1.1290;
-190.5000;0.3077;1.1418;
-190.2000;0.3077;1.1418;
-189.9000;0.3077;1.1418;
-189.6000;0.3093;1.1469;
-189.3000;0.3028;1.1265;
-189.0000;0.3077;1.1367;
-188.7000;0.3053;1.1342;
-188.4000;0.3101;1.1367;
-188.1000;0.3085;1.1418;
-187.8000;0.3069;1.1469;
-187.5000;0.3085;1.1469;
-187.2000;0.3085;1.1546;
-186.9000;0.3004;1.1316;
-186.6000;0.3093;1.1520;
-186.3000;0.3093;1.1623;
-186.0000;0.3077;1.1546;
-185.7000;0.3061;1.1469;
-185.4000;0.3069;1.1393;
-185.1000;0.3077;1.1418;
-184.8000;0.3085;1.1418;
-184.5000;0.3085;1.1444;
-184.2000;0.3126;1.1444;
-183.9000;0.3085;1.1214;
-183.6000;0.3053;1.1188;
-183.3000;0.3077;1.1265;
-183.0000;0.3093;1.1290;
-182.7000;0.3101;1.1239;
-182.4000;0.3101;1.1188;
-182.1000;0.3093;1.1239;
-181.8000;0.3085;1.1367;
-181.5000;0.3085;1.1418;
-181.2000;0.3077;1.1469;
-180.9000;0.3085;1.1495;
-180.6000;0.3101;1.1418;
-180.3000;0.3093;1.1393;
-180.0000;0.3093;1.1393;
-179.7000;0.3085;1.1316;
-179.4000;0.3085;1.1290;
-179.1000;0.3077;1.1316;
-178.8000;0.3093;1.1342;
-178.5000;0.3077;1.1342;
