time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4990;1.4093;
-199.5000;0.5014;1.4140;
-199.2000;0.4998;1.4140;
-198.9000;0.4974;1.4164;
-198.6000;0.4998;1.4235;
-198.3000;0.5014;1.4306;
-198.0000;0.4998;1.4330;
-197.7000;0.4998;1.4425;
-197.4000;0.4982;1.4306;
-197.1000;0.4974;1.4259;
-196.8000;0.4990;1.4211;
-196.5000;0.5006;1.4235;
-196.2000;0.4982;1.4140;
-195.9000;0.4990;1.4164;
-195.6000;0.5047;1.4259;
-195.3000;0.5031;1.4211;
-195.0000;0.4998;1.4140;
-194.7000;0.4998;1.4140;
-194.4000;0.4990;1.4093;
-194.1000;0.4974;1.3998;
-193.8000;0.4990;1.4093;
-193.5000;0.4990;1.4140;
-193.2000;0.4998;1.4211;
-192.9000;0.5006;1.4188;
-192.6000;0.5006;1.4164;
-192.3000;0.4982;1.4069;
-192.0000;0.5006;1.4022;
-191.7000;0.4998;1.4093;
-191.4000;0.5006;1.4093;
-191.1000;0.4990;1.3998;
-190.8000;0.5014;1.3998;
-190.5000;0.5014;1.4045;
-190.2000;0.5022;1.4140;
-189.9000;0.4998;1.4164;
-189.6000;0.5014;1.4235;
-189.3000;0.5006;1.4235;
-189.0000;0.5006;1.4235;
-188.7000;0.4990;1.4188;
-188.4000;0.4998;1.4211;
-188.1000;0.5014;1.4283;
-187.8000;0.4990;1.4330;
-187.5000;0.4974;1.4259;
-187.2000;0.4990;1.4283;
-186.9000;0.5014;1.4330;
-186.6000;0.5014;1.4306;
-186.3000;0.4933;1.4069;
-186.0000;0.4990;1.4188;
-185.7000;0.5006;1.4211;
-185.4000;0.4998;1.4164;
-185.1000;0.4974;1.4069;
-184.8000;0.4998;1.4164;
-184.5000;0.5006;1.4164;
-184.2000;0.5031;1.4164;
-183.9000;0.5014;1.4140;
-183.6000;0.5022;1.4283;
-183.3000;0.5063;1.4306;
-183.0000;0.5014;1.4164;
-182.7000;0.4990;1.4164;
-182.4000;0.5014;1.4211;
-182.1000;0.4982;1.4140;
-181.8000;0.4998;1.4093;
-181.5000;0.4974;1.4116;
-181.2000;0.4990;1.4235;
-180.9000;0.4974;1.4164;
-180.6000;0.4990;1.4306;
-180.3000;0.5006;1.4259;
-180.0000;0.4998;1.4116;
-179.7000;0.4974;1.4045;
-179.4000;0.5039;1.4211;
-179.1000;0.5014;1.4140;
-178.8000;0.5022;1.4188;
-178.5000;0.5047;1.4235;
-178.2000;0.5031;1.4164;
-177.9000;0.4998;1.4211;
-177.6000;0.4982;1.4164;
-177.3000;0.4982;1.4164;
-177.0000;0.4982;1.4164;
-176.7000;0.4990;1.4188;
-176.4000;0.5039;1.4306;
-176.1000;0.4982;1.4116;
-175.8000;0.4998;1.4116;
-175.5000;0.4990;1.4164;
-175.2000;0.4990;1.4093;
-174.9000;0.4998;1.4069;
-174.6000;0.4998;1.4093;
-174.3000;0.5014;1.4140;
-174.0000;0.5006;1.4140;
-173.7000;0.5055;1.4164;
-173.4000;0.4998;1.3998;
-173.1000;0.4974;1.3903;
-172.8000;0.5006;1.3998;
-172.5000;0.4982;1.3950;
-172.2000;0.4990;1.3974;
-171.9000;0.4998;1.3974;
-171.6000;0.5006;1.3974;
-171.3000;0.4990;1.3927;
-171.0000;0.4974;1.3832;
-170.7000;0.4982;1.3879;
-170.4000;0.5006;1.3974;
-170.1000;0.5031;1.4022;
-169.8000;0.4982;1.3927;
-169.5000;0.4998;1.3950;
-169.2000;0.5006;1.3974;
-168.9000;0.4998;1.3974;
-168.6000;0.5014;1.3998;
-168.3000;0.4990;1.3879;
-168.0000;0.5006;1.3950;
-167.7000;0.4982;1.3855;
-167.4000;0.4982;1.3927;
-167.1000;0.4990;1.4022;
-166.8000;0.4998;1.3998;
-166.5000;0.5014;1.4093;
-166.2000;0.5014;1.4140;
-165.9000;0.4990;1.4069;
-165.6000;0.4990;1.4069;
-165.3000;0.4982;1.4069;
-165.0000;0.4990;1.4093;
-164.7000;0.5006;1.4188;
-164.4000;0.4990;1.4116;
-164.1000;0.5014;1.4235;
-163.8000;0.4990;1.4211;
-163.5000;0.4982;1.4259;
-163.2000;0.5006;1.4306;
-162.9000;0.4982;1.4235;
-162.6000;0.4949;1.4116;
-162.3000;0.4998;1.4259;
-162.0000;0.4982;1.4211;
-161.7000;0.4998;1.4211;
-161.4000;0.4998;1.4140;
-161.1000;0.4998;1.4140;
-160.8000;0.5006;1.4164;
-160.5000;0.4990;1.4069;
-160.2000;0.5014;1.4045;
-159.9000;0.4998;1.4045;
-159.6000;0.5006;1.4069;
-159.3000;0.4990;1.4093;
-159.0000;0.4998;1.4069;
-158.7000;0.4998;1.3998;
-158.4000;0.4990;1.3998;
-158.1000;0.4990;1.4045;
-157.8000;0.4965;1.3998;
-157.5000;0.5014;1.4140;
-157.2000;0.4982;1.4045;
-156.9000;0.4982;1.4188;
-156.6000;0.4998;1.4306;
-156.3000;0.4998;1.4306;
-156.0000;0.5014;1.4188;
-155.7000;0.4998;1.4140;
-155.4000;0.4998;1.4069;
-155.1000;0.5063;1.4283;
-154.8000;0.4990;1.4093;
-154.5000;0.5006;1.4116;
-154.2000;0.5006;1.4116;
-153.9000;0.5006;1.4116;
-153.6000;0.5006;1.4164;
-153.3000;0.4982;1.4211;
-153.0000;0.4982;1.4211;
-152.7000;0.4990;1.4235;
-152.4000;0.5006;1.4188;
-152.1000;0.5006;1.4188;
-151.8000;0.4998;1.4188;
-151.5000;0.4998;1.4211;
-151.2000;0.5014;1.4259;
-150.9000;0.4974;1.4069;
-150.6000;0.5006;1.4140;
-150.3000;0.4998;1.4022;
-150.0000;0.5022;1.4022;
-149.7000;0.4990;1.3998;
-149.4000;0.5014;1.4022;
-149.1000;0.4998;1.4022;
-148.8000;0.5039;1.4188;
-148.5000;0.5006;1.4093;
-148.2000;0.4990;1.4045;
-147.9000;0.4998;1.4093;
-147.6000;0.4998;1.4069;
-147.3000;0.4990;1.4116;
-147.0000;0.4982;1.4140;
-146.7000;0.4990;1.4164;
-146.4000;0.4908;1.3879;
-146.1000;0.5006;1.4140;
-145.8000;0.4982;1.3974;
-145.5000;0.4990;1.3974;
-145.2000;0.5096;1.4283;
-144.9000;0.5006;1.4069;
-144.6000;0.4917;1.3761;
-144.3000;0.5006;1.3879;
-144.0000;0.4998;1.3903;
-143.7000;0.5006;1.3998;
-143.4000;0.5006;1.4093;
-143.1000;0.4998;1.4116;
-142.8000;0.4982;1.4069;
-142.5000;0.4982;1.4093;
-142.2000;0.4982;1.4045;
-141.9000;0.4908;1.3855;
-141.6000;0.4990;1.3974;
-141.3000;0.4982;1.3903;
-141.0000;0.5047;1.3950;
-140.7000;0.4990;1.3832;
-140.4000;0.4998;1.3808;
-140.1000;0.4998;1.3927;
-139.8000;0.4998;1.3950;
-139.5000;0.5006;1.4022;
-139.2000;0.4998;1.3950;
-138.9000;0.4998;1.3879;
-138.6000;0.5006;1.3784;
-138.3000;0.4990;1.3737;
-138.0000;0.4974;1.3784;
-137.7000;0.4998;1.3784;
-137.4000;0.4990;1.3784;
-137.1000;0.4998;1.3950;
-136.8000;0.4998;1.3927;
-136.5000;0.4982;1.3974;
-136.2000;0.4998;1.4022;
-135.9000;0.4998;1.4069;
-135.6000;0.5031;1.4116;
-135.3000;0.5006;1.4069;
-135.0000;0.4998;1.4045;
-134.7000;0.4998;1.4045;
-134.4000;0.5022;1.4022;
-134.1000;0.4990;1.3998;
-133.8000;0.5006;1.3974;
-133.5000;0.4990;1.3927;
-133.2000;0.4982;1.3903;
-132.9000;0.4982;1.3927;
-132.6000;0.4990;1.3927;
-132.3000;0.4974;1.3903;
-132.0000;0.5031;1.3974;
-131.7000;0.5006;1.3950;
-131.4000;0.5022;1.3950;
-131.1000;0.4990;1.3974;
-130.8000;0.4998;1.3998;
-130.5000;0.4974;1.3879;
-130.2000;0.5006;1.3927;
-129.9000;0.5006;1.3927;
-129.6000;0.4990;1.3879;
-129.3000;0.5022;1.3950;
-129.0000;0.4974;1.3832;
-128.7000;0.4990;1.3903;
-128.4000;0.5088;1.4164;
-128.1000;0.4998;1.3974;
-127.8000;0.4974;1.3855;
-127.5000;0.4965;1.3855;
-127.2000;0.4998;1.3855;
-126.9000;0.5006;1.3903;
-126.6000;0.4990;1.3879;
-126.3000;0.4974;1.3832;
-126.0000;0.5039;1.4022;
-125.7000;0.5014;1.3927;
-125.4000;0.4974;1.3784;
-125.1000;0.4941;1.3618;
-124.8000;0.5014;1.3713;
-124.5000;0.4998;1.3784;
-124.2000;0.4998;1.3737;
-123.9000;0.4990;1.3761;
-123.6000;0.4990;1.3761;
-123.3000;0.5014;1.3737;
-123.0000;0.4998;1.3713;
-122.7000;0.4974;1.3737;
-122.4000;0.4933;1.3713;
-122.1000;0.5014;1.3832;
-121.8000;0.4974;1.3808;
-121.5000;0.4990;1.3879;
-121.2000;0.5022;1.3855;
-120.9000;0.4998;1.3855;
-120.6000;0.4990;1.3927;
-120.3000;0.5006;1.4022;
-120.0000;0.4990;1.3998;
-119.7000;0.4990;1.3998;
-119.4000;0.4990;1.3998;
-119.1000;0.5006;1.3974;
-118.8000;0.5006;1.3950;
-118.5000;0.4990;1.3927;
-118.2000;0.4998;1.3974;
-117.9000;0.5006;1.4022;
-117.6000;0.4982;1.3974;
-117.3000;0.4982;1.3998;
-117.0000;0.4990;1.3974;
-116.7000;0.4990;1.3974;
-116.4000;0.4990;1.4045;
-116.1000;0.4998;1.4069;
-115.8000;0.4982;1.3974;
-115.5000;0.5006;1.4022;
-115.2000;0.4990;1.3998;
-114.9000;0.5022;1.4022;
-114.6000;0.5006;1.3855;
-114.3000;0.5006;1.3855;
-114.0000;0.5006;1.3832;
-113.7000;0.4998;1.3855;
-113.4000;0.5031;1.3950;
-113.1000;0.5031;1.3879;
-112.8000;0.4998;1.3784;
-112.5000;0.4974;1.3689;
-112.2000;0.5006;1.3761;
-111.9000;0.5006;1.3666;
-111.6000;0.5006;1.3642;
-111.3000;0.5006;1.3689;
-111.0000;0.4990;1.3713;
-110.7000;0.4998;1.3737;
-110.4000;0.5014;1.3737;
-110.1000;0.4990;1.3642;
-109.8000;0.4990;1.3737;
-109.5000;0.4998;1.3689;
-109.2000;0.5006;1.3713;
-108.9000;0.4998;1.3761;
-108.6000;0.4990;1.3808;
-108.3000;0.5006;1.3879;
-108.0000;0.4990;1.3737;
-107.7000;0.5031;1.3832;
-107.4000;0.4998;1.3808;
-107.1000;0.5014;1.3927;
-106.8000;0.5014;1.3998;
-106.5000;0.4908;1.3642;
-106.2000;0.4998;1.3808;
-105.9000;0.4998;1.3855;
-105.6000;0.5006;1.3855;
-105.3000;0.5014;1.3784;
-105.0000;0.5022;1.3879;
-104.7000;0.5006;1.3974;
-104.4000;0.5014;1.4045;
-104.1000;0.5022;1.3998;
-103.8000;0.4998;1.3927;
-103.5000;0.4982;1.3950;
-103.2000;0.4998;1.3950;
-102.9000;0.4998;1.3950;
-102.6000;0.4990;1.3903;
-102.3000;0.5006;1.3950;
-102.0000;0.4998;1.3927;
-101.7000;0.5047;1.3927;
-101.4000;0.5022;1.3879;
-101.1000;0.5006;1.3832;
-100.8000;0.4998;1.3879;
-100.5000;0.5014;1.3903;
-100.2000;0.5014;1.3903;
-99.9000;0.4998;1.3832;
-99.6000;0.5014;1.3950;
-99.3000;0.5022;1.3974;
-99.0000;0.5006;1.3950;
-98.7000;0.5014;1.3903;
-98.4000;0.4998;1.3832;
-98.1000;0.4974;1.3713;
-97.8000;0.5006;1.3974;
-97.5000;0.4990;1.4069;
-97.2000;0.5006;1.4069;
-96.9000;0.5031;1.4188;
-96.6000;0.4998;1.4069;
-96.3000;0.4990;1.3998;
-96.0000;0.5006;1.4022;
-95.7000;0.4990;1.3998;
-95.4000;0.5006;1.4069;
-95.1000;0.5006;1.4045;
-94.8000;0.4990;1.3998;
-94.5000;0.4982;1.4069;
-94.2000;0.5022;1.4140;
-93.9000;0.4998;1.4069;
-93.6000;0.4990;1.3998;
-93.3000;0.4990;1.3974;
-93.0000;0.4998;1.3927;
-92.7000;0.4941;1.3808;
-92.4000;0.4990;1.3950;
-92.1000;0.4990;1.3879;
-91.8000;0.5006;1.3808;
-91.5000;0.4990;1.3808;
-91.2000;0.4998;1.3879;
-90.9000;0.4965;1.3761;
-90.6000;0.4998;1.3903;
-90.3000;0.5006;1.3974;
-90.0000;0.5014;1.4045;
-89.7000;0.5014;1.4164;
-89.4000;0.4990;1.4140;
-89.1000;0.4998;1.4235;
-88.8000;0.5006;1.4188;
-88.5000;0.5006;1.4140;
-88.2000;0.4965;1.4022;
-87.9000;0.4892;1.3832;
-87.6000;0.4998;1.4069;
-87.3000;0.5006;1.4069;
-87.0000;0.4990;1.3998;
-86.7000;0.5006;1.3974;
-86.4000;0.5006;1.3879;
-86.1000;0.4998;1.3903;
-85.8000;0.5006;1.3927;
-85.5000;0.5014;1.3855;
-85.2000;0.4998;1.3903;
-84.9000;0.5014;1.3832;
-84.6000;0.4998;1.3832;
-84.3000;0.4990;1.3855;
-84.0000;0.5022;1.3927;
-83.7000;0.4998;1.3903;
