time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5421;1.5825;
-199.5000;0.5421;1.5825;
-199.2000;0.5446;1.5991;
-198.9000;0.5421;1.6038;
-198.6000;0.5454;1.6062;
-198.3000;0.5364;1.5801;
-198.0000;0.5438;1.5943;
-197.7000;0.5454;1.5872;
-197.4000;0.5454;1.5967;
-197.1000;0.5429;1.5943;
-196.8000;0.5438;1.5872;
-196.5000;0.5462;1.5872;
-196.2000;0.5446;1.5801;
-195.9000;0.5462;1.5801;
-195.6000;0.5462;1.5801;
-195.3000;0.5446;1.5777;
-195.0000;0.5421;1.5753;
-194.7000;0.5462;1.5753;
-194.4000;0.5438;1.5682;
-194.1000;0.5454;1.5682;
-193.8000;0.5438;1.5587;
-193.5000;0.5446;1.5635;
-193.2000;0.5495;1.5682;
-192.9000;0.5438;1.5635;
-192.6000;0.5438;1.5635;
-192.3000;0.5454;1.5682;
-192.0000;0.5446;1.5730;
-191.7000;0.5429;1.5635;
-191.4000;0.5413;1.5635;
-191.1000;0.5446;1.5753;
-190.8000;0.5462;1.5801;
-190.5000;0.5454;1.5777;
-190.2000;0.5429;1.5682;
-189.9000;0.5438;1.5706;
-189.6000;0.5446;1.5682;
-189.3000;0.5470;1.5706;
-189.0000;0.5462;1.5753;
-188.7000;0.5438;1.5730;
-188.4000;0.5429;1.5730;
-188.1000;0.5438;1.5777;
-187.8000;0.5511;1.5991;
-187.5000;0.5438;1.5872;
-187.2000;0.5421;1.5825;
-186.9000;0.5454;1.5896;
-186.6000;0.5454;1.5920;
-186.3000;0.5340;1.5587;
-186.0000;0.5446;1.5848;
-185.7000;0.5462;1.5848;
-185.4000;0.5454;1.5872;
-185.1000;0.5438;1.5896;
-184.8000;0.5446;1.5872;
-184.5000;0.5470;1.5872;
-184.2000;0.5438;1.5730;
-183.9000;0.5438;1.5777;
-183.6000;0.5454;1.5848;
-183.3000;0.5438;1.5920;
-183.0000;0.5446;1.5825;
-182.7000;0.5454;1.5801;
-182.4000;0.5438;1.5753;
-182.1000;0.5446;1.5801;
-181.8000;0.5462;1.5848;
-181.5000;0.5478;1.5896;
-181.2000;0.5454;1.5848;
-180.9000;0.5470;1.5920;
-180.6000;0.5446;1.5848;
-180.3000;0.5446;1.5896;
-180.0000;0.5438;1.5777;
-179.7000;0.5462;1.5943;
-179.4000;0.5519;1.6086;
-179.1000;0.5454;1.5943;
-178.8000;0.5421;1.5896;
-178.5000;0.5438;1.5991;
-178.2000;0.5429;1.5896;
-177.9000;0.5462;1.5967;
-177.6000;0.5413;1.5848;
-177.3000;0.5429;1.5825;
-177.0000;0.5438;1.5825;
-176.7000;0.5462;1.5896;
-176.4000;0.5446;1.5848;
-176.1000;0.5446;1.5801;
-175.8000;0.5446;1.5730;
-175.5000;0.5446;1.5753;
-175.2000;0.5438;1.5635;
-174.9000;0.5421;1.5706;
-174.6000;0.5454;1.5753;
-174.3000;0.5462;1.5801;
-174.0000;0.5478;1.5848;
-173.7000;0.5429;1.5706;
-173.4000;0.5438;1.5777;
-173.1000;0.5438;1.5706;
-172.8000;0.5438;1.5730;
-172.5000;0.5446;1.5777;
-172.2000;0.5454;1.5825;
-171.9000;0.5446;1.5825;
-171.6000;0.5454;1.5825;
-171.3000;0.5454;1.5777;
-171.0000;0.5446;1.5801;
-170.7000;0.5462;1.5896;
-170.4000;0.5560;1.6252;
-170.1000;0.5454;1.5943;
-169.8000;0.5421;1.5848;
-169.5000;0.5446;1.5920;
-169.2000;0.5454;1.5991;
-168.9000;0.5446;1.5920;
-168.6000;0.5438;1.5943;
-168.3000;0.5429;1.5967;
-168.0000;0.5454;1.5967;
-167.7000;0.5438;1.5967;
-167.4000;0.5389;1.5848;
-167.1000;0.5413;1.5777;
-166.8000;0.5438;1.5848;
-166.5000;0.5446;1.5848;
-166.2000;0.5405;1.5730;
-165.9000;0.5438;1.5706;
-165.6000;0.5446;1.5706;
-165.3000;0.5389;1.5682;
-165.0000;0.5438;1.5825;
-164.7000;0.5421;1.5801;
-164.4000;0.5438;1.5801;
-164.1000;0.5519;1.6062;
-163.8000;0.5527;1.5943;
-163.5000;0.5446;1.5777;
-163.2000;0.5446;1.5777;
-162.9000;0.5454;1.5848;
-162.6000;0.5462;1.5825;
