time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3622;1.2906;
-199.5000;0.3614;1.3025;
-199.2000;0.3622;1.3073;
-198.9000;0.3630;1.3025;
-198.6000;0.3655;1.3049;
-198.3000;0.3639;1.3001;
-198.0000;0.3639;1.2954;
-197.7000;0.3687;1.3001;
-197.4000;0.3647;1.2978;
-197.1000;0.3744;1.3215;
-196.8000;0.3671;1.3049;
-196.5000;0.3679;1.3096;
-196.2000;0.3639;1.2978;
-195.9000;0.3622;1.2906;
-195.6000;0.3639;1.2954;
-195.3000;0.3622;1.2954;
-195.0000;0.3671;1.3120;
-194.7000;0.3630;1.3025;
-194.4000;0.3639;1.3001;
-194.1000;0.3630;1.2978;
-193.8000;0.3630;1.2954;
-193.5000;0.3630;1.2906;
-193.2000;0.3639;1.2859;
-192.9000;0.3655;1.2859;
-192.6000;0.3630;1.2883;
-192.3000;0.3614;1.2835;
-192.0000;0.3647;1.2812;
-191.7000;0.3630;1.2788;
-191.4000;0.3630;1.2693;
-191.1000;0.3606;1.2669;
-190.8000;0.3622;1.2717;
-190.5000;0.3655;1.2859;
-190.2000;0.3622;1.2812;
-189.9000;0.3630;1.2812;
-189.6000;0.3647;1.2930;
-189.3000;0.3622;1.2906;
-189.0000;0.3639;1.2906;
-188.7000;0.3630;1.2859;
-188.4000;0.3655;1.2906;
-188.1000;0.3639;1.2883;
-187.8000;0.3663;1.2859;
-187.5000;0.3663;1.2812;
-187.2000;0.3639;1.2693;
-186.9000;0.3630;1.2693;
-186.6000;0.3639;1.2693;
-186.3000;0.3647;1.2717;
-186.0000;0.3647;1.2645;
-185.7000;0.3647;1.2740;
-185.4000;0.3630;1.2812;
-185.1000;0.3630;1.2906;
-184.8000;0.3639;1.2883;
-184.5000;0.3671;1.2883;
-184.2000;0.3630;1.2717;
-183.9000;0.3647;1.2788;
-183.6000;0.3622;1.2740;
-183.3000;0.3622;1.2764;
-183.0000;0.3630;1.2812;
-182.7000;0.3630;1.2788;
-182.4000;0.3614;1.2812;
-182.1000;0.3606;1.2788;
-181.8000;0.3630;1.2859;
-181.5000;0.3647;1.2883;
-181.2000;0.3606;1.2812;
-180.9000;0.3590;1.2812;
-180.6000;0.3630;1.2906;
-180.3000;0.3606;1.2859;
-180.0000;0.3622;1.2835;
-179.7000;0.3622;1.2930;
-179.4000;0.3516;1.2669;
-179.1000;0.3622;1.2954;
-178.8000;0.3630;1.3001;
-178.5000;0.3622;1.2906;
-178.2000;0.3630;1.2930;
-177.9000;0.3639;1.3025;
-177.6000;0.3622;1.3025;
-177.3000;0.3630;1.3001;
-177.0000;0.3630;1.2978;
-176.7000;0.3630;1.3001;
-176.4000;0.3663;1.3073;
-176.1000;0.3630;1.2906;
-175.8000;0.3647;1.3025;
-175.5000;0.3639;1.3073;
-175.2000;0.3639;1.3096;
-174.9000;0.3647;1.3144;
-174.6000;0.3639;1.3096;
-174.3000;0.3647;1.3144;
-174.0000;0.3622;1.3096;
-173.7000;0.3622;1.3073;
-173.4000;0.3639;1.3120;
-173.1000;0.3818;1.3594;
-172.8000;0.3639;1.3144;
-172.5000;0.3655;1.3144;
-172.2000;0.3622;1.3073;
-171.9000;0.3622;1.3120;
-171.6000;0.3541;1.2906;
-171.3000;0.3614;1.3025;
-171.0000;0.3630;1.3049;
-170.7000;0.3622;1.3049;
-170.4000;0.3639;1.3073;
-170.1000;0.3630;1.3049;
-169.8000;0.3622;1.3073;
-169.5000;0.3639;1.3073;
-169.2000;0.3630;1.2954;
-168.9000;0.3655;1.3073;
-168.6000;0.3590;1.2906;
-168.3000;0.3622;1.2930;
-168.0000;0.3639;1.2954;
-167.7000;0.3647;1.2954;
-167.4000;0.3663;1.3001;
-167.1000;0.3622;1.2906;
-166.8000;0.3663;1.3049;
-166.5000;0.3598;1.2930;
-166.2000;0.3622;1.2978;
-165.9000;0.3647;1.3096;
-165.6000;0.3630;1.3073;
-165.3000;0.3639;1.3120;
-165.0000;0.3630;1.3120;
-164.7000;0.3614;1.3025;
-164.4000;0.3590;1.3025;
-164.1000;0.3622;1.3073;
-163.8000;0.3647;1.3096;
-163.5000;0.3655;1.3167;
-163.2000;0.3647;1.3215;
-162.9000;0.3639;1.3144;
-162.6000;0.3639;1.3239;
-162.3000;0.3622;1.3215;
-162.0000;0.3630;1.3191;
-161.7000;0.3647;1.3096;
-161.4000;0.3647;1.3096;
-161.1000;0.3647;1.3049;
-160.8000;0.3622;1.2978;
-160.5000;0.3606;1.3025;
-160.2000;0.3647;1.3073;
-159.9000;0.3736;1.3286;
-159.6000;0.3639;1.3096;
-159.3000;0.3614;1.3096;
-159.0000;0.3614;1.3073;
-158.7000;0.3639;1.3049;
-158.4000;0.3614;1.3049;
-158.1000;0.3639;1.3167;
-157.8000;0.3647;1.3167;
-157.5000;0.3655;1.3120;
-157.2000;0.3655;1.3144;
-156.9000;0.3639;1.3025;
-156.6000;0.3647;1.3073;
-156.3000;0.3622;1.3025;
-156.0000;0.3639;1.3073;
-155.7000;0.3647;1.3025;
-155.4000;0.3630;1.2954;
-155.1000;0.3639;1.3001;
-154.8000;0.3622;1.3073;
-154.5000;0.3630;1.3144;
-154.2000;0.3622;1.3167;
-153.9000;0.3655;1.3262;
-153.6000;0.3639;1.3191;
-153.3000;0.3639;1.3096;
-153.0000;0.3647;1.3120;
-152.7000;0.3647;1.3144;
-152.4000;0.3622;1.3049;
-152.1000;0.3614;1.3025;
-151.8000;0.3639;1.2954;
-151.5000;0.3630;1.2978;
-151.2000;0.3679;1.3073;
-150.9000;0.3549;1.2740;
-150.6000;0.3630;1.2954;
-150.3000;0.3565;1.2740;
-150.0000;0.3630;1.2978;
-149.7000;0.3630;1.2930;
-149.4000;0.3614;1.2906;
-149.1000;0.3639;1.3025;
-148.8000;0.3622;1.3049;
-148.5000;0.3639;1.3096;
-148.2000;0.3598;1.3001;
-147.9000;0.3639;1.3073;
-147.6000;0.3549;1.2954;
-147.3000;0.3622;1.3167;
-147.0000;0.3630;1.3215;
-146.7000;0.3614;1.3144;
-146.4000;0.3639;1.3120;
-146.1000;0.3630;1.3120;
-145.8000;0.3622;1.3120;
-145.5000;0.3614;1.3167;
