time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3728;1.2930;
-199.5000;0.3704;1.2906;
-199.2000;0.3712;1.2883;
-198.9000;0.3704;1.2930;
-198.6000;0.3704;1.2954;
-198.3000;0.3720;1.3025;
-198.0000;0.3712;1.3025;
-197.7000;0.3704;1.3025;
-197.4000;0.3696;1.3073;
-197.1000;0.3696;1.3120;
-196.8000;0.3696;1.3049;
-196.5000;0.3687;1.2954;
-196.2000;0.3712;1.3001;
-195.9000;0.3704;1.3096;
-195.6000;0.3687;1.3025;
-195.3000;0.3801;1.3215;
-195.0000;0.3647;1.2764;
-194.7000;0.3696;1.2812;
-194.4000;0.3704;1.2740;
-194.1000;0.3704;1.2717;
-193.8000;0.3687;1.2669;
-193.5000;0.3704;1.2669;
-193.2000;0.3720;1.2740;
-192.9000;0.3704;1.2740;
-192.6000;0.3704;1.2764;
-192.3000;0.3720;1.2835;
-192.0000;0.3712;1.2788;
-191.7000;0.3704;1.2812;
-191.4000;0.3712;1.2906;
-191.1000;0.3687;1.2859;
-190.8000;0.3712;1.2883;
-190.5000;0.3687;1.2883;
-190.2000;0.3696;1.2883;
-189.9000;0.3687;1.2906;
-189.6000;0.3712;1.2954;
-189.3000;0.3696;1.3025;
-189.0000;0.3671;1.3049;
-188.7000;0.3696;1.3167;
-188.4000;0.3704;1.3167;
-188.1000;0.3704;1.3215;
-187.8000;0.3687;1.3144;
-187.5000;0.3679;1.3073;
-187.2000;0.3704;1.3096;
-186.9000;0.3696;1.3001;
-186.6000;0.3687;1.2954;
-186.3000;0.3696;1.2978;
-186.0000;0.3704;1.3001;
-185.7000;0.3655;1.2693;
-185.4000;0.3712;1.2812;
-185.1000;0.3679;1.2740;
-184.8000;0.3704;1.2788;
-184.5000;0.3712;1.2788;
-184.2000;0.3704;1.2788;
-183.9000;0.3704;1.2835;
-183.6000;0.3696;1.2930;
-183.3000;0.3696;1.3001;
-183.0000;0.3704;1.3120;
-182.7000;0.3696;1.3167;
-182.4000;0.3704;1.3167;
-182.1000;0.3712;1.3262;
-181.8000;0.3696;1.3215;
-181.5000;0.3712;1.3310;
-181.2000;0.3704;1.3262;
-180.9000;0.3744;1.3381;
-180.6000;0.3696;1.3239;
-180.3000;0.3704;1.3191;
-180.0000;0.3679;1.3191;
-179.7000;0.3679;1.3191;
-179.4000;0.3704;1.3239;
-179.1000;0.3777;1.3405;
-178.8000;0.3712;1.3262;
-178.5000;0.3696;1.3215;
-178.2000;0.3712;1.3215;
-177.9000;0.3679;1.3144;
-177.6000;0.3704;1.3144;
-177.3000;0.3712;1.3167;
