time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3736;1.2503;
-199.5000;0.3744;1.2479;
-199.2000;0.3744;1.2527;
-198.9000;0.3736;1.2574;
-198.6000;0.3728;1.2551;
-198.3000;0.3736;1.2551;
-198.0000;0.3736;1.2527;
-197.7000;0.3736;1.2598;
-197.4000;0.3744;1.2622;
-197.1000;0.3744;1.2574;
-196.8000;0.3761;1.2574;
-196.5000;0.3744;1.2527;
-196.2000;0.3736;1.2574;
-195.9000;0.3736;1.2527;
-195.6000;0.3728;1.2503;
-195.3000;0.3777;1.2527;
-195.0000;0.3744;1.2385;
-194.7000;0.3728;1.2361;
-194.4000;0.3712;1.2385;
-194.1000;0.3761;1.2385;
-193.8000;0.3753;1.2385;
-193.5000;0.3744;1.2337;
-193.2000;0.3744;1.2337;
-192.9000;0.3744;1.2408;
-192.6000;0.3753;1.2432;
-192.3000;0.3728;1.2337;
-192.0000;0.3753;1.2361;
-191.7000;0.3761;1.2361;
-191.4000;0.3744;1.2337;
-191.1000;0.3761;1.2456;
-190.8000;0.3744;1.2527;
-190.5000;0.3687;1.2385;
-190.2000;0.3728;1.2551;
-189.9000;0.3736;1.2503;
-189.6000;0.3736;1.2527;
-189.3000;0.3736;1.2527;
-189.0000;0.3744;1.2574;
-188.7000;0.3720;1.2574;
-188.4000;0.3744;1.2551;
-188.1000;0.3753;1.2503;
-187.8000;0.3761;1.2456;
-187.5000;0.3753;1.2385;
-187.2000;0.3744;1.2527;
-186.9000;0.3736;1.2479;
-186.6000;0.3761;1.2479;
-186.3000;0.3818;1.2669;
-186.0000;0.3744;1.2574;
-185.7000;0.3761;1.2551;
-185.4000;0.3753;1.2527;
-185.1000;0.3736;1.2456;
-184.8000;0.3728;1.2385;
-184.5000;0.3736;1.2408;
-184.2000;0.3850;1.2717;
-183.9000;0.3736;1.2385;
-183.6000;0.3753;1.2479;
-183.3000;0.3736;1.2527;
-183.0000;0.3655;1.2290;
-182.7000;0.3744;1.2527;
-182.4000;0.3736;1.2503;
-182.1000;0.3696;1.2432;
-181.8000;0.3753;1.2527;
-181.5000;0.3728;1.2503;
-181.2000;0.3736;1.2551;
-180.9000;0.3720;1.2479;
-180.6000;0.3744;1.2503;
-180.3000;0.3736;1.2551;
-180.0000;0.3761;1.2551;
-179.7000;0.3744;1.2527;
-179.4000;0.3744;1.2432;
-179.1000;0.3736;1.2385;
-178.8000;0.3761;1.2432;
-178.5000;0.3744;1.2432;
-178.2000;0.3777;1.2503;
-177.9000;0.3761;1.2503;
-177.6000;0.3744;1.2361;
-177.3000;0.3744;1.2361;
-177.0000;0.3753;1.2432;
-176.7000;0.3744;1.2456;
-176.4000;0.3761;1.2479;
-176.1000;0.3777;1.2503;
-175.8000;0.3753;1.2503;
-175.5000;0.3785;1.2764;
-175.2000;0.3704;1.2574;
-174.9000;0.3736;1.2622;
-174.6000;0.3736;1.2551;
-174.3000;0.3736;1.2645;
-174.0000;0.3736;1.2693;
-173.7000;0.3728;1.2622;
-173.4000;0.3801;1.2740;
-173.1000;0.3753;1.2645;
-172.8000;0.3744;1.2598;
-172.5000;0.3736;1.2527;
-172.2000;0.3769;1.2622;
-171.9000;0.3761;1.2598;
-171.6000;0.3753;1.2693;
-171.3000;0.3769;1.2598;
-171.0000;0.3744;1.2479;
-170.7000;0.3736;1.2385;
-170.4000;0.3818;1.2574;
-170.1000;0.3744;1.2432;
-169.8000;0.3744;1.2408;
-169.5000;0.3761;1.2432;
-169.2000;0.3744;1.2503;
-168.9000;0.3728;1.2456;
-168.6000;0.3753;1.2408;
-168.3000;0.3736;1.2385;
-168.0000;0.3671;1.2242;
-167.7000;0.3769;1.2503;
-167.4000;0.3769;1.2432;
-167.1000;0.3736;1.2385;
-166.8000;0.3777;1.2503;
-166.5000;0.3753;1.2456;
-166.2000;0.3826;1.2669;
-165.9000;0.3761;1.2527;
-165.6000;0.3736;1.2432;
-165.3000;0.3753;1.2408;
-165.0000;0.3744;1.2432;
-164.7000;0.3736;1.2337;
-164.4000;0.3736;1.2337;
-164.1000;0.3728;1.2456;
-163.8000;0.3720;1.2337;
-163.5000;0.3736;1.2337;
-163.2000;0.3671;1.2266;
-162.9000;0.3712;1.2432;
-162.6000;0.3728;1.2479;
-162.3000;0.3744;1.2527;
-162.0000;0.3753;1.2432;
-161.7000;0.3744;1.2432;
-161.4000;0.3728;1.2408;
-161.1000;0.3761;1.2408;
-160.8000;0.3736;1.2385;
-160.5000;0.3744;1.2456;
-160.2000;0.3696;1.2313;
-159.9000;0.3712;1.2385;
-159.6000;0.3744;1.2456;
-159.3000;0.3761;1.2456;
-159.0000;0.3736;1.2456;
-158.7000;0.3744;1.2361;
-158.4000;0.3753;1.2408;
-158.1000;0.3704;1.2266;
-157.8000;0.3753;1.2432;
-157.5000;0.3769;1.2503;
-157.2000;0.3761;1.2456;
-156.9000;0.3753;1.2456;
-156.6000;0.3753;1.2456;
-156.3000;0.3753;1.2432;
-156.0000;0.3761;1.2456;
-155.7000;0.3744;1.2408;
-155.4000;0.3728;1.2337;
-155.1000;0.3744;1.2385;
-154.8000;0.3736;1.2432;
-154.5000;0.3753;1.2503;
-154.2000;0.3753;1.2622;
