time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1604;-1.8338;
-199.5000;0.1604;-1.8388;
-199.2000;0.1587;-1.8438;
-198.9000;0.1620;-1.8413;
-198.6000;0.1628;-1.8388;
-198.3000;0.1595;-1.8388;
-198.0000;0.1628;-1.8263;
-197.7000;0.1628;-1.8338;
-197.4000;0.1595;-1.8388;
-197.1000;0.1636;-1.8263;
-196.8000;0.1595;-1.8288;
-196.5000;0.1620;-1.8313;
-196.2000;0.1579;-1.8413;
-195.9000;0.1604;-1.8313;
-195.6000;0.1595;-1.8388;
-195.3000;0.1636;-1.8338;
-195.0000;0.1595;-1.8413;
-194.7000;0.1595;-1.8413;
-194.4000;0.1620;-1.8338;
-194.1000;0.1604;-1.8338;
-193.8000;0.1628;-1.8313;
-193.5000;0.1620;-1.8388;
-193.2000;0.1620;-1.8363;
-192.9000;0.1628;-1.8338;
-192.6000;0.1620;-1.8263;
-192.3000;0.1604;-1.8238;
-192.0000;0.1620;-1.8188;
-191.7000;0.1604;-1.8263;
-191.4000;0.1628;-1.8338;
-191.1000;0.1604;-1.8388;
-190.8000;0.1595;-1.8388;
-190.5000;0.1620;-1.8313;
-190.2000;0.1563;-1.8463;
-189.9000;0.1612;-1.8288;
-189.6000;0.1620;-1.8413;
-189.3000;0.1628;-1.8489;
-189.0000;0.1604;-1.8489;
-188.7000;0.1628;-1.8413;
-188.4000;0.1612;-1.8463;
-188.1000;0.1644;-1.8363;
-187.8000;0.1636;-1.8438;
-187.5000;0.1628;-1.8388;
-187.2000;0.1612;-1.8489;
-186.9000;0.1636;-1.8413;
-186.6000;0.1661;-1.8388;
-186.3000;0.1620;-1.8564;
-186.0000;0.1628;-1.8589;
-185.7000;0.1620;-1.8514;
-185.4000;0.1595;-1.8564;
-185.1000;0.1595;-1.8489;
-184.8000;0.1612;-1.8514;
-184.5000;0.1612;-1.8614;
-184.2000;0.1628;-1.8714;
-183.9000;0.1628;-1.8639;
-183.6000;0.1604;-1.8765;
-183.3000;0.1612;-1.8664;
-183.0000;0.1620;-1.8614;
-182.7000;0.1628;-1.8564;
-182.4000;0.1620;-1.8639;
-182.1000;0.1587;-1.8639;
-181.8000;0.1669;-1.8413;
-181.5000;0.1604;-1.8589;
-181.2000;0.1628;-1.8664;
-180.9000;0.1604;-1.8714;
-180.6000;0.1620;-1.8689;
-180.3000;0.1604;-1.8639;
-180.0000;0.1620;-1.8589;
-179.7000;0.1612;-1.8614;
-179.4000;0.1636;-1.8564;
-179.1000;0.1620;-1.8664;
-178.8000;0.1636;-1.8614;
-178.5000;0.1620;-1.8664;
-178.2000;0.1636;-1.8514;
-177.9000;0.1604;-1.8589;
-177.6000;0.1604;-1.8564;
-177.3000;0.1620;-1.8489;
-177.0000;0.1628;-1.8463;
-176.7000;0.1612;-1.8438;
-176.4000;0.1604;-1.8438;
-176.1000;0.1620;-1.8388;
-175.8000;0.1595;-1.8413;
-175.5000;0.1604;-1.8463;
-175.2000;0.1620;-1.8388;
-174.9000;0.1604;-1.8338;
-174.6000;0.1604;-1.8288;
-174.3000;0.1587;-1.8438;
-174.0000;0.1612;-1.8363;
-173.7000;0.1669;-1.8213;
-173.4000;0.1612;-1.8263;
-173.1000;0.1612;-1.8263;
-172.8000;0.1628;-1.8288;
-172.5000;0.1620;-1.8238;
-172.2000;0.1620;-1.8188;
-171.9000;0.1628;-1.8213;
-171.6000;0.1636;-1.8112;
-171.3000;0.1628;-1.8137;
-171.0000;0.1612;-1.8238;
-170.7000;0.1612;-1.8213;
-170.4000;0.1612;-1.8263;
-170.1000;0.1620;-1.8313;
-169.8000;0.1628;-1.8238;
-169.5000;0.1620;-1.8188;
-169.2000;0.1620;-1.8188;
-168.9000;0.1628;-1.8162;
-168.6000;0.1620;-1.8188;
-168.3000;0.1620;-1.8238;
-168.0000;0.1620;-1.8263;
-167.7000;0.1604;-1.8338;
