time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1522;-1.7410;
-199.5000;0.1481;-1.7460;
-199.2000;0.1498;-1.7460;
-198.9000;0.1522;-1.7385;
-198.6000;0.1514;-1.7259;
-198.3000;0.1490;-1.7284;
-198.0000;0.1522;-1.7209;
-197.7000;0.1498;-1.7159;
-197.4000;0.1547;-1.7008;
-197.1000;0.1514;-1.7159;
-196.8000;0.1490;-1.7234;
-196.5000;0.1530;-1.7159;
-196.2000;0.1522;-1.7084;
-195.9000;0.1563;-1.6983;
-195.6000;0.1514;-1.7184;
-195.3000;0.1530;-1.7134;
-195.0000;0.1522;-1.7134;
-194.7000;0.1498;-1.7134;
-194.4000;0.1506;-1.7059;
-194.1000;0.1498;-1.7159;
-193.8000;0.1563;-1.7008;
-193.5000;0.1514;-1.7159;
-193.2000;0.1563;-1.7034;
-192.9000;0.1498;-1.7360;
-192.6000;0.1514;-1.7284;
-192.3000;0.1498;-1.7284;
-192.0000;0.1498;-1.7385;
-191.7000;0.1506;-1.7410;
-191.4000;0.1522;-1.7234;
-191.1000;0.1514;-1.7134;
-190.8000;0.1465;-1.7335;
-190.5000;0.1514;-1.7234;
-190.2000;0.1498;-1.7284;
-189.9000;0.1506;-1.7259;
-189.6000;0.1571;-1.7134;
-189.3000;0.1514;-1.7360;
-189.0000;0.1498;-1.7310;
-188.7000;0.1571;-1.7109;
-188.4000;0.1506;-1.7234;
-188.1000;0.1506;-1.7234;
-187.8000;0.1498;-1.7159;
-187.5000;0.1522;-1.7109;
-187.2000;0.1555;-1.6933;
-186.9000;0.1498;-1.6983;
-186.6000;0.1498;-1.7008;
-186.3000;0.1595;-1.6758;
-186.0000;0.1498;-1.7059;
-185.7000;0.1514;-1.7059;
-185.4000;0.1506;-1.7008;
-185.1000;0.1571;-1.6983;
-184.8000;0.1620;-1.6858;
-184.5000;0.1538;-1.7184;
-184.2000;0.1465;-1.7310;
-183.9000;0.1522;-1.7184;
-183.6000;0.1587;-1.7034;
-183.3000;0.1522;-1.7310;
-183.0000;0.1506;-1.7335;
-182.7000;0.1571;-1.7109;
-182.4000;0.1473;-1.7310;
-182.1000;0.1530;-1.7184;
-181.8000;0.1498;-1.7259;
-181.5000;0.1595;-1.7008;
-181.2000;0.1530;-1.7209;
-180.9000;0.1514;-1.7159;
-180.6000;0.1514;-1.7134;
-180.3000;0.1530;-1.7109;
