time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1490;-1.6532;
-199.5000;0.1473;-1.6532;
-199.2000;0.1490;-1.6507;
-198.9000;0.1498;-1.6432;
-198.6000;0.1481;-1.6406;
-198.3000;0.1498;-1.6381;
-198.0000;0.1490;-1.6381;
-197.7000;0.1473;-1.6381;
-197.4000;0.1490;-1.6406;
-197.1000;0.1490;-1.6432;
-196.8000;0.1490;-1.6532;
-196.5000;0.1490;-1.6557;
-196.2000;0.1490;-1.6557;
-195.9000;0.1490;-1.6632;
-195.6000;0.1481;-1.6607;
-195.3000;0.1490;-1.6657;
-195.0000;0.1490;-1.6607;
-194.7000;0.1490;-1.6682;
-194.4000;0.1481;-1.6783;
-194.1000;0.1481;-1.6682;
-193.8000;0.1481;-1.6707;
-193.5000;0.1481;-1.6758;
-193.2000;0.1481;-1.6808;
-192.9000;0.1490;-1.6808;
-192.6000;0.1498;-1.6707;
-192.3000;0.1481;-1.6707;
-192.0000;0.1473;-1.6707;
-191.7000;0.1473;-1.6733;
-191.4000;0.1473;-1.6758;
-191.1000;0.1481;-1.6733;
-190.8000;0.1490;-1.6657;
-190.5000;0.1481;-1.6632;
-190.2000;0.1473;-1.6582;
-189.9000;0.1473;-1.6532;
-189.6000;0.1490;-1.6557;
-189.3000;0.1473;-1.6582;
-189.0000;0.1506;-1.6557;
-188.7000;0.1457;-1.6632;
-188.4000;0.1490;-1.6733;
-188.1000;0.1490;-1.6883;
-187.8000;0.1473;-1.6933;
-187.5000;0.1481;-1.6808;
-187.2000;0.1481;-1.6808;
-186.9000;0.1473;-1.6783;
-186.6000;0.1465;-1.6908;
-186.3000;0.1481;-1.6833;
-186.0000;0.1490;-1.6783;
-185.7000;0.1481;-1.6758;
-185.4000;0.1481;-1.6707;
-185.1000;0.1481;-1.6733;
-184.8000;0.1498;-1.6707;
-184.5000;0.1498;-1.6657;
-184.2000;0.1473;-1.6733;
-183.9000;0.1473;-1.6833;
-183.6000;0.1473;-1.6858;
-183.3000;0.1473;-1.6858;
-183.0000;0.1481;-1.6733;
-182.7000;0.1457;-1.6783;
-182.4000;0.1465;-1.6808;
-182.1000;0.1481;-1.6783;
-181.8000;0.1376;-1.6958;
-181.5000;0.1465;-1.6733;
-181.2000;0.1481;-1.6632;
-180.9000;0.1473;-1.6632;
-180.6000;0.1481;-1.6582;
-180.3000;0.1490;-1.6557;
-180.0000;0.1538;-1.6406;
-179.7000;0.1473;-1.6582;
-179.4000;0.1473;-1.6632;
-179.1000;0.1506;-1.6682;
-178.8000;0.1579;-1.6406;
-178.5000;0.1555;-1.6532;
-178.2000;0.1490;-1.6707;
-177.9000;0.1514;-1.6682;
-177.6000;0.1563;-1.6457;
-177.3000;0.1490;-1.6707;
-177.0000;0.1506;-1.6758;
-176.7000;0.1449;-1.6858;
-176.4000;0.1481;-1.6783;
-176.1000;0.1490;-1.6808;
-175.8000;0.1490;-1.6808;
-175.5000;0.1490;-1.6808;
-175.2000;0.1498;-1.6783;
-174.9000;0.1433;-1.6858;
-174.6000;0.1473;-1.6783;
-174.3000;0.1481;-1.6733;
-174.0000;0.1530;-1.6607;
-173.7000;0.1384;-1.6933;
-173.4000;0.1490;-1.6632;
-173.1000;0.1506;-1.6582;
-172.8000;0.1449;-1.6657;
-172.5000;0.1514;-1.6557;
-172.2000;0.1555;-1.6457;
-171.9000;0.1425;-1.6758;
-171.6000;0.1530;-1.6482;
-171.3000;0.1481;-1.6557;
-171.0000;0.1481;-1.6607;
-170.7000;0.1498;-1.6557;
-170.4000;0.1384;-1.6833;
-170.1000;0.1473;-1.6607;
-169.8000;0.1400;-1.6758;
-169.5000;0.1481;-1.6557;
-169.2000;0.1490;-1.6532;
-168.9000;0.1441;-1.6632;
-168.6000;0.1457;-1.6657;
-168.3000;0.1490;-1.6507;
-168.0000;0.1490;-1.6507;
-167.7000;0.1465;-1.6557;
-167.4000;0.1595;-1.6206;
-167.1000;0.1481;-1.6507;
-166.8000;0.1481;-1.6532;
-166.5000;0.1416;-1.6707;
-166.2000;0.1490;-1.6557;
-165.9000;0.1522;-1.6507;
-165.6000;0.1506;-1.6582;
-165.3000;0.1498;-1.6632;
-165.0000;0.1416;-1.6808;
-164.7000;0.1514;-1.6507;
-164.4000;0.1481;-1.6657;
-164.1000;0.1465;-1.6582;
-163.8000;0.1490;-1.6507;
-163.5000;0.1408;-1.6657;
-163.2000;0.1530;-1.6331;
-162.9000;0.1416;-1.6607;
-162.6000;0.1506;-1.6532;
-162.3000;0.1579;-1.6256;
-162.0000;0.1490;-1.6582;
-161.7000;0.1506;-1.6507;
-161.4000;0.1506;-1.6532;
-161.1000;0.1465;-1.6532;
-160.8000;0.1514;-1.6457;
-160.5000;0.1473;-1.6682;
-160.2000;0.1490;-1.6632;
-159.9000;0.1457;-1.6682;
-159.6000;0.1514;-1.6632;
-159.3000;0.1498;-1.6733;
-159.0000;0.1449;-1.6808;
-158.7000;0.1449;-1.6758;
-158.4000;0.1506;-1.6632;
-158.1000;0.1490;-1.6607;
-157.8000;0.1400;-1.6783;
-157.5000;0.1441;-1.6758;
-157.2000;0.1490;-1.6682;
-156.9000;0.1481;-1.6733;
-156.6000;0.1481;-1.6657;
-156.3000;0.1481;-1.6682;
-156.0000;0.1514;-1.6682;
-155.7000;0.1473;-1.6733;
-155.4000;0.1555;-1.6532;
-155.1000;0.1498;-1.6657;
-154.8000;0.1490;-1.6733;
-154.5000;0.1473;-1.6808;
-154.2000;0.1384;-1.6933;
-153.9000;0.1449;-1.6733;
-153.6000;0.1465;-1.6682;
-153.3000;0.1498;-1.6557;
-153.0000;0.1473;-1.6532;
-152.7000;0.1465;-1.6657;
-152.4000;0.1490;-1.6507;
-152.1000;0.1538;-1.6356;
-151.8000;0.1481;-1.6607;
-151.5000;0.1490;-1.6632;
-151.2000;0.1473;-1.6733;
-150.9000;0.1465;-1.6707;
-150.6000;0.1473;-1.6758;
-150.3000;0.1481;-1.6657;
-150.0000;0.1490;-1.6607;
-149.7000;0.1449;-1.6707;
-149.4000;0.1473;-1.6682;
-149.1000;0.1481;-1.6707;
-148.8000;0.1563;-1.6406;
-148.5000;0.1473;-1.6682;
-148.2000;0.1457;-1.6783;
-147.9000;0.1490;-1.6707;
-147.6000;0.1498;-1.6507;
-147.3000;0.1620;-1.6080;
-147.0000;0.1498;-1.6406;
-146.7000;0.1473;-1.6507;
-146.4000;0.1449;-1.6457;
-146.1000;0.1490;-1.6381;
-145.8000;0.1481;-1.6406;
-145.5000;0.1490;-1.6406;
-145.2000;0.1441;-1.6632;
-144.9000;0.1473;-1.6507;
-144.6000;0.1481;-1.6557;
-144.3000;0.1498;-1.6557;
-144.0000;0.1498;-1.6607;
-143.7000;0.1465;-1.6632;
-143.4000;0.1514;-1.6507;
-143.1000;0.1465;-1.6682;
-142.8000;0.1433;-1.6858;
-142.5000;0.1473;-1.6833;
-142.2000;0.1473;-1.6808;
-141.9000;0.1473;-1.6883;
-141.6000;0.1490;-1.6733;
-141.3000;0.1530;-1.6682;
-141.0000;0.1481;-1.6833;
-140.7000;0.1522;-1.6657;
-140.4000;0.1563;-1.6532;
-140.1000;0.1490;-1.6607;
-139.8000;0.1498;-1.6707;
-139.5000;0.1465;-1.6758;
-139.2000;0.1498;-1.6707;
-138.9000;0.1473;-1.6783;
-138.6000;0.1506;-1.6733;
-138.3000;0.1506;-1.6758;
-138.0000;0.1481;-1.6707;
-137.7000;0.1465;-1.6783;
-137.4000;0.1498;-1.6682;
-137.1000;0.1465;-1.6758;
-136.8000;0.1490;-1.6707;
-136.5000;0.1473;-1.6758;
-136.2000;0.1490;-1.6758;
-135.9000;0.1490;-1.6733;
-135.6000;0.1522;-1.6607;
-135.3000;0.1490;-1.6607;
-135.0000;0.1490;-1.6582;
-134.7000;0.1473;-1.6607;
-134.4000;0.1473;-1.6607;
-134.1000;0.1498;-1.6657;
-133.8000;0.1473;-1.6707;
-133.5000;0.1425;-1.6833;
-133.2000;0.1481;-1.6733;
-132.9000;0.1481;-1.6858;
-132.6000;0.1538;-1.6707;
-132.3000;0.1473;-1.6883;
-132.0000;0.1481;-1.6908;
-131.7000;0.1506;-1.6833;
-131.4000;0.1481;-1.6783;
-131.1000;0.1481;-1.6758;
-130.8000;0.1498;-1.6733;
-130.5000;0.1506;-1.6707;
-130.2000;0.1490;-1.6733;
-129.9000;0.1530;-1.6632;
-129.6000;0.1490;-1.6808;
-129.3000;0.1457;-1.6883;
-129.0000;0.1490;-1.6808;
-128.7000;0.1498;-1.6733;
-128.4000;0.1514;-1.6632;
-128.1000;0.1490;-1.6607;
-127.8000;0.1498;-1.6607;
-127.5000;0.1530;-1.6482;
-127.2000;0.1473;-1.6632;
-126.9000;0.1425;-1.6758;
-126.6000;0.1473;-1.6657;
-126.3000;0.1465;-1.6607;
-126.0000;0.1481;-1.6557;
-125.7000;0.1473;-1.6582;
-125.4000;0.1490;-1.6557;
-125.1000;0.1506;-1.6607;
-124.8000;0.1498;-1.6632;
-124.5000;0.1522;-1.6632;
-124.2000;0.1506;-1.6607;
-123.9000;0.1522;-1.6532;
-123.6000;0.1498;-1.6632;
-123.3000;0.1473;-1.6657;
-123.0000;0.1490;-1.6607;
-122.7000;0.1473;-1.6682;
-122.4000;0.1490;-1.6657;
-122.1000;0.1490;-1.6783;
-121.8000;0.1481;-1.6808;
-121.5000;0.1514;-1.6783;
-121.2000;0.1498;-1.6858;
-120.9000;0.1481;-1.6858;
-120.6000;0.1473;-1.6783;
-120.3000;0.1506;-1.6758;
-120.0000;0.1579;-1.6582;
-119.7000;0.1433;-1.6858;
-119.4000;0.1506;-1.6657;
-119.1000;0.1490;-1.6607;
-118.8000;0.1490;-1.6607;
-118.5000;0.1498;-1.6632;
-118.2000;0.1481;-1.6707;
-117.9000;0.1506;-1.6758;
-117.6000;0.1490;-1.6808;
-117.3000;0.1498;-1.6808;
-117.0000;0.1506;-1.6858;
-116.7000;0.1481;-1.6908;
-116.4000;0.1449;-1.7034;
-116.1000;0.1498;-1.6883;
-115.8000;0.1425;-1.7008;
-115.5000;0.1481;-1.7008;
-115.2000;0.1465;-1.6983;
-114.9000;0.1571;-1.6682;
-114.6000;0.1498;-1.6758;
-114.3000;0.1473;-1.6783;
-114.0000;0.1473;-1.6833;
-113.7000;0.1473;-1.6758;
-113.4000;0.1457;-1.6758;
-113.1000;0.1465;-1.6682;
-112.8000;0.1498;-1.6582;
-112.5000;0.1481;-1.6682;
-112.2000;0.1498;-1.6632;
-111.9000;0.1498;-1.6582;
-111.6000;0.1465;-1.6682;
-111.3000;0.1457;-1.6682;
-111.0000;0.1490;-1.6682;
-110.7000;0.1498;-1.6657;
-110.4000;0.1433;-1.6833;
-110.1000;0.1384;-1.6933;
-109.8000;0.1433;-1.6783;
-109.5000;0.1481;-1.6733;
-109.2000;0.1481;-1.6808;
-108.9000;0.1498;-1.6783;
-108.6000;0.1530;-1.6632;
-108.3000;0.1498;-1.6682;
-108.0000;0.1473;-1.6707;
-107.7000;0.1490;-1.6657;
-107.4000;0.1490;-1.6682;
-107.1000;0.1490;-1.6632;
-106.8000;0.1498;-1.6657;
-106.5000;0.1457;-1.6733;
-106.2000;0.1481;-1.6707;
-105.9000;0.1473;-1.6682;
-105.6000;0.1473;-1.6657;
-105.3000;0.1473;-1.6632;
-105.0000;0.1498;-1.6607;
-104.7000;0.1481;-1.6682;
-104.4000;0.1473;-1.6733;
-104.1000;0.1490;-1.6758;
-103.8000;0.1498;-1.6758;
-103.5000;0.1490;-1.6783;
-103.2000;0.1506;-1.6682;
-102.9000;0.1481;-1.6758;
-102.6000;0.1465;-1.6733;
-102.3000;0.1481;-1.6758;
-102.0000;0.1498;-1.6607;
-101.7000;0.1465;-1.6507;
-101.4000;0.1465;-1.6532;
-101.1000;0.1481;-1.6557;
-100.8000;0.1481;-1.6507;
-100.5000;0.1457;-1.6532;
-100.2000;0.1481;-1.6507;
-99.9000;0.1490;-1.6432;
-99.6000;0.1473;-1.6557;
-99.3000;0.1481;-1.6507;
-99.0000;0.1425;-1.6607;
-98.7000;0.1481;-1.6532;
-98.4000;0.1473;-1.6632;
-98.1000;0.1481;-1.6632;
-97.8000;0.1481;-1.6657;
-97.5000;0.1473;-1.6858;
-97.2000;0.1538;-1.6682;
-96.9000;0.1481;-1.6858;
-96.6000;0.1498;-1.6858;
-96.3000;0.1481;-1.6908;
-96.0000;0.1490;-1.6858;
-95.7000;0.1530;-1.6682;
-95.4000;0.1522;-1.6657;
-95.1000;0.1498;-1.6833;
-94.8000;0.1473;-1.6908;
-94.5000;0.1498;-1.6808;
-94.2000;0.1514;-1.6808;
-93.9000;0.1481;-1.6733;
-93.6000;0.1490;-1.6707;
-93.3000;0.1563;-1.6507;
-93.0000;0.1498;-1.6707;
-92.7000;0.1481;-1.6758;
-92.4000;0.1522;-1.6582;
-92.1000;0.1465;-1.6682;
-91.8000;0.1490;-1.6707;
-91.5000;0.1481;-1.6682;
-91.2000;0.1457;-1.6682;
-90.9000;0.1490;-1.6582;
-90.6000;0.1490;-1.6557;
-90.3000;0.1465;-1.6532;
-90.0000;0.1490;-1.6482;
-89.7000;0.1506;-1.6507;
-89.4000;0.1506;-1.6532;
-89.1000;0.1490;-1.6532;
-88.8000;0.1473;-1.6532;
-88.5000;0.1481;-1.6532;
-88.2000;0.1473;-1.6507;
-87.9000;0.1498;-1.6457;
-87.6000;0.1506;-1.6532;
-87.3000;0.1481;-1.6632;
-87.0000;0.1473;-1.6657;
-86.7000;0.1465;-1.6632;
-86.4000;0.1473;-1.6557;
-86.1000;0.1457;-1.6532;
-85.8000;0.1490;-1.6532;
-85.5000;0.1400;-1.6783;
-85.2000;0.1465;-1.6557;
-84.9000;0.1481;-1.6507;
-84.6000;0.1449;-1.6482;
-84.3000;0.1498;-1.6381;
-84.0000;0.1490;-1.6482;
-83.7000;0.1506;-1.6406;
-83.4000;0.1490;-1.6406;
-83.1000;0.1514;-1.6331;
-82.8000;0.1490;-1.6406;
-82.5000;0.1441;-1.6507;
-82.2000;0.1481;-1.6381;
-81.9000;0.1481;-1.6331;
-81.6000;0.1465;-1.6381;
-81.3000;0.1465;-1.6406;
-81.0000;0.1481;-1.6381;
-80.7000;0.1490;-1.6432;
-80.4000;0.1506;-1.6432;
-80.1000;0.1481;-1.6557;
-79.8000;0.1481;-1.6682;
-79.5000;0.1490;-1.6682;
-79.2000;0.1481;-1.6758;
-78.9000;0.1490;-1.6758;
-78.6000;0.1498;-1.6783;
-78.3000;0.1538;-1.6582;
-78.0000;0.1514;-1.6557;
-77.7000;0.1473;-1.6557;
-77.4000;0.1473;-1.6557;
-77.1000;0.1473;-1.6532;
-76.8000;0.1441;-1.6657;
-76.5000;0.1408;-1.6833;
-76.2000;0.1457;-1.6682;
-75.9000;0.1473;-1.6707;
-75.6000;0.1506;-1.6557;
-75.3000;0.1481;-1.6607;
-75.0000;0.1490;-1.6557;
-74.7000;0.1425;-1.6733;
-74.4000;0.1457;-1.6582;
-74.1000;0.1473;-1.6582;
-73.8000;0.1490;-1.6657;
-73.5000;0.1538;-1.6557;
-73.2000;0.1473;-1.6758;
-72.9000;0.1595;-1.6331;
-72.6000;0.1522;-1.6582;
-72.3000;0.1473;-1.6733;
-72.0000;0.1571;-1.6482;
-71.7000;0.1490;-1.6733;
-71.4000;0.1473;-1.6783;
-71.1000;0.1481;-1.6808;
-70.8000;0.1481;-1.6833;
-70.5000;0.1473;-1.6858;
-70.2000;0.1441;-1.6883;
-69.9000;0.1490;-1.6682;
-69.6000;0.1481;-1.6707;
-69.3000;0.1481;-1.6733;
-69.0000;0.1498;-1.6682;
-68.7000;0.1400;-1.6933;
-68.4000;0.1441;-1.6883;
-68.1000;0.1490;-1.6758;
-67.8000;0.1490;-1.6733;
-67.5000;0.1481;-1.6657;
-67.2000;0.1490;-1.6657;
-66.9000;0.1481;-1.6733;
-66.6000;0.1498;-1.6707;
-66.3000;0.1473;-1.6758;
-66.0000;0.1490;-1.6707;
-65.7000;0.1473;-1.6682;
-65.4000;0.1481;-1.6657;
-65.1000;0.1490;-1.6733;
-64.8000;0.1490;-1.6758;
-64.5000;0.1490;-1.6858;
-64.2000;0.1465;-1.6958;
-63.9000;0.1481;-1.6958;
-63.6000;0.1498;-1.6933;
-63.3000;0.1490;-1.6883;
-63.0000;0.1473;-1.6858;
-62.7000;0.1506;-1.6833;
-62.4000;0.1490;-1.6808;
-62.1000;0.1473;-1.6783;
-61.8000;0.1490;-1.6682;
-61.5000;0.1449;-1.6758;
-61.2000;0.1465;-1.6758;
-60.9000;0.1514;-1.6557;
-60.6000;0.1441;-1.6758;
-60.3000;0.1457;-1.6733;
-60.0000;0.1473;-1.6682;
-59.7000;0.1490;-1.6657;
-59.4000;0.1465;-1.6707;
-59.1000;0.1481;-1.6682;
-58.8000;0.1490;-1.6632;
-58.5000;0.1490;-1.6632;
-58.2000;0.1490;-1.6557;
-57.9000;0.1481;-1.6632;
-57.6000;0.1465;-1.6682;
-57.3000;0.1449;-1.6733;
-57.0000;0.1490;-1.6507;
-56.7000;0.1506;-1.6507;
-56.4000;0.1473;-1.6632;
-56.1000;0.1490;-1.6607;
-55.8000;0.1473;-1.6657;
-55.5000;0.1465;-1.6682;
-55.2000;0.1473;-1.6607;
-54.9000;0.1530;-1.6532;
-54.6000;0.1481;-1.6682;
-54.3000;0.1481;-1.6582;
-54.0000;0.1506;-1.6557;
-53.7000;0.1481;-1.6582;
-53.4000;0.1498;-1.6632;
-53.1000;0.1498;-1.6607;
-52.8000;0.1530;-1.6582;
-52.5000;0.1490;-1.6707;
-52.2000;0.1490;-1.6758;
-51.9000;0.1481;-1.6758;
-51.6000;0.1465;-1.6858;
-51.3000;0.1473;-1.6858;
-51.0000;0.1481;-1.6933;
-50.7000;0.1563;-1.6682;
-50.4000;0.1481;-1.6808;
-50.1000;0.1506;-1.6783;
-49.8000;0.1481;-1.6808;
-49.5000;0.1473;-1.6808;
-49.2000;0.1490;-1.6758;
-48.9000;0.1498;-1.6707;
-48.6000;0.1506;-1.6632;
-48.3000;0.1465;-1.6657;
-48.0000;0.1481;-1.6733;
-47.7000;0.1465;-1.6833;
-47.4000;0.1498;-1.6783;
-47.1000;0.1473;-1.6758;
-46.8000;0.1465;-1.6758;
-46.5000;0.1490;-1.6632;
-46.2000;0.1490;-1.6758;
-45.9000;0.1473;-1.6733;
-45.6000;0.1465;-1.6808;
-45.3000;0.1498;-1.6858;
-45.0000;0.1506;-1.6733;
-44.7000;0.1522;-1.6707;
-44.4000;0.1490;-1.6783;
-44.1000;0.1481;-1.6808;
-43.8000;0.1490;-1.6758;
-43.5000;0.1457;-1.6783;
-43.2000;0.1490;-1.6808;
-42.9000;0.1490;-1.6758;
-42.6000;0.1490;-1.6758;
-42.3000;0.1490;-1.6707;
-42.0000;0.1473;-1.6808;
-41.7000;0.1506;-1.6733;
-41.4000;0.1498;-1.6657;
-41.1000;0.1498;-1.6607;
-40.8000;0.1449;-1.6733;
-40.5000;0.1449;-1.6632;
-40.2000;0.1490;-1.6557;
-39.9000;0.1498;-1.6632;
-39.6000;0.1498;-1.6657;
-39.3000;0.1465;-1.6758;
-39.0000;0.1481;-1.6607;
-38.7000;0.1490;-1.6682;
-38.4000;0.1490;-1.6783;
-38.1000;0.1506;-1.6758;
-37.8000;0.1490;-1.6758;
-37.5000;0.1498;-1.6733;
-37.2000;0.1481;-1.6707;
-36.9000;0.1490;-1.6682;
-36.6000;0.1481;-1.6657;
-36.3000;0.1490;-1.6557;
-36.0000;0.1490;-1.6582;
-35.7000;0.1465;-1.6582;
-35.4000;0.1514;-1.6532;
-35.1000;0.1506;-1.6532;
-34.8000;0.1506;-1.6432;
-34.5000;0.1579;-1.6231;
-34.2000;0.1490;-1.6482;
-33.9000;0.1498;-1.6457;
-33.6000;0.1514;-1.6406;
-33.3000;0.1506;-1.6381;
-33.0000;0.1490;-1.6406;
-32.7000;0.1498;-1.6457;
-32.4000;0.1506;-1.6507;
-32.1000;0.1465;-1.6632;
-31.8000;0.1449;-1.6657;
-31.5000;0.1457;-1.6607;
-31.2000;0.1473;-1.6557;
-30.9000;0.1490;-1.6507;
-30.6000;0.1498;-1.6432;
-30.3000;0.1473;-1.6457;
-30.0000;0.1408;-1.6607;
-29.7000;0.1514;-1.6331;
-29.4000;0.1506;-1.6482;
-29.1000;0.1473;-1.6457;
-28.8000;0.1481;-1.6482;
-28.5000;0.1481;-1.6507;
-28.2000;0.1465;-1.6582;
