time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1433;-1.3747;
-199.5000;0.1481;-1.3647;
-199.2000;0.1481;-1.3722;
-198.9000;0.1433;-1.3848;
-198.6000;0.1490;-1.3823;
-198.3000;0.1425;-1.4073;
-198.0000;0.1465;-1.3998;
-197.7000;0.1498;-1.4023;
-197.4000;0.1506;-1.3973;
-197.1000;0.1465;-1.3973;
-196.8000;0.1457;-1.3923;
-196.5000;0.1481;-1.3747;
-196.2000;0.1498;-1.3797;
-195.9000;0.1481;-1.3848;
-195.6000;0.1457;-1.3873;
-195.3000;0.1498;-1.3747;
-195.0000;0.1490;-1.3797;
-194.7000;0.1506;-1.3722;
-194.4000;0.1522;-1.3747;
-194.1000;0.1473;-1.3923;
-193.8000;0.1473;-1.3973;
-193.5000;0.1506;-1.3948;
-193.2000;0.1490;-1.3948;
-192.9000;0.1465;-1.3923;
-192.6000;0.1416;-1.4098;
-192.3000;0.1506;-1.3948;
-192.0000;0.1481;-1.3973;
-191.7000;0.1457;-1.4073;
-191.4000;0.1473;-1.4073;
-191.1000;0.1408;-1.4274;
-190.8000;0.1481;-1.4048;
-190.5000;0.1473;-1.4048;
-190.2000;0.1490;-1.4048;
-189.9000;0.1506;-1.3973;
-189.6000;0.1481;-1.3998;
-189.3000;0.1457;-1.3923;
-189.0000;0.1311;-1.4174;
-188.7000;0.1465;-1.3747;
-188.4000;0.1481;-1.3722;
-188.1000;0.1457;-1.3823;
-187.8000;0.1449;-1.3848;
-187.5000;0.1433;-1.3873;
-187.2000;0.1522;-1.3697;
-186.9000;0.1465;-1.3797;
-186.6000;0.1473;-1.3848;
-186.3000;0.1457;-1.3998;
-186.0000;0.1530;-1.3948;
-185.7000;0.1481;-1.4073;
-185.4000;0.1481;-1.4149;
-185.1000;0.1441;-1.4174;
-184.8000;0.1473;-1.4048;
-184.5000;0.1506;-1.3998;
-184.2000;0.1473;-1.4023;
-183.9000;0.1441;-1.4048;
-183.6000;0.1481;-1.3998;
-183.3000;0.1473;-1.3998;
-183.0000;0.1490;-1.3898;
-182.7000;0.1481;-1.3998;
-182.4000;0.1433;-1.4124;
-182.1000;0.1490;-1.3948;
-181.8000;0.1465;-1.3998;
-181.5000;0.1457;-1.4048;
-181.2000;0.1490;-1.3873;
-180.9000;0.1506;-1.3873;
-180.6000;0.1506;-1.3873;
-180.3000;0.1530;-1.3823;
-180.0000;0.1441;-1.3948;
-179.7000;0.1490;-1.3797;
-179.4000;0.1506;-1.3672;
-179.1000;0.1506;-1.3547;
-178.8000;0.1457;-1.3672;
-178.5000;0.1473;-1.3697;
-178.2000;0.1473;-1.3772;
-177.9000;0.1433;-1.3797;
-177.6000;0.1457;-1.3848;
