time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1270;0.5736;
-199.5000;0.1294;0.5906;
-199.2000;0.1286;0.5833;
-198.9000;0.1319;0.5833;
-198.6000;0.1286;0.5711;
-198.3000;0.1302;0.5711;
-198.0000;0.1311;0.5711;
-197.7000;0.1327;0.5809;
-197.4000;0.1302;0.5760;
-197.1000;0.1319;0.5833;
-196.8000;0.1302;0.5736;
-196.5000;0.1376;0.5882;
-196.2000;0.1311;0.5736;
-195.9000;0.1262;0.5565;
-195.6000;0.1319;0.5760;
-195.3000;0.1311;0.5736;
-195.0000;0.1294;0.5736;
-194.7000;0.1359;0.5906;
-194.4000;0.1311;0.5784;
-194.1000;0.1302;0.5784;
-193.8000;0.1302;0.5760;
-193.5000;0.1311;0.5687;
-193.2000;0.1311;0.5711;
-192.9000;0.1311;0.5711;
-192.6000;0.1278;0.5638;
-192.3000;0.1294;0.5736;
-192.0000;0.1270;0.5760;
-191.7000;0.1294;0.5833;
-191.4000;0.1311;0.5931;
-191.1000;0.1286;0.5858;
-190.8000;0.1286;0.5858;
-190.5000;0.1286;0.5784;
-190.2000;0.1327;0.5833;
-189.9000;0.1294;0.5760;
-189.6000;0.1302;0.5687;
-189.3000;0.1319;0.5784;
-189.0000;0.1302;0.5711;
-188.7000;0.1311;0.5711;
-188.4000;0.1335;0.5833;
-188.1000;0.1319;0.5858;
-187.8000;0.1302;0.5882;
-187.5000;0.1278;0.5858;
-187.2000;0.1294;0.5858;
-186.9000;0.1237;0.5687;
-186.6000;0.1294;0.5931;
-186.3000;0.1302;0.6028;
-186.0000;0.1335;0.6028;
-185.7000;0.1302;0.5980;
-185.4000;0.1286;0.6004;
-185.1000;0.1302;0.6028;
-184.8000;0.1311;0.5955;
-184.5000;0.1327;0.5931;
-184.2000;0.1311;0.5882;
-183.9000;0.1286;0.5906;
-183.6000;0.1319;0.5980;
-183.3000;0.1319;0.6028;
-183.0000;0.1319;0.6028;
-182.7000;0.1311;0.6004;
-182.4000;0.1319;0.6004;
-182.1000;0.1327;0.6053;
-181.8000;0.1311;0.6028;
-181.5000;0.1327;0.6053;
-181.2000;0.1311;0.5955;
-180.9000;0.1327;0.6028;
-180.6000;0.1319;0.5955;
-180.3000;0.1319;0.5931;
-180.0000;0.1311;0.5882;
-179.7000;0.1351;0.5906;
-179.4000;0.1327;0.5809;
-179.1000;0.1311;0.5687;
-178.8000;0.1302;0.5760;
-178.5000;0.1327;0.5736;
-178.2000;0.1286;0.5736;
-177.9000;0.1311;0.5784;
-177.6000;0.1294;0.5711;
-177.3000;0.1327;0.5858;
-177.0000;0.1294;0.5711;
-176.7000;0.1343;0.5784;
-176.4000;0.1319;0.5662;
-176.1000;0.1262;0.5516;
-175.8000;0.1319;0.5687;
