time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1156;0.5077;
-199.5000;0.1131;0.5150;
-199.2000;0.1140;0.5223;
-198.9000;0.1123;0.5150;
-198.6000;0.1107;0.5052;
-198.3000;0.1131;0.5077;
-198.0000;0.1140;0.5003;
-197.7000;0.1131;0.4881;
-197.4000;0.1140;0.4833;
-197.1000;0.1148;0.4881;
-196.8000;0.1156;0.4881;
-196.5000;0.1148;0.4881;
-196.2000;0.1140;0.4808;
-195.9000;0.1131;0.4930;
-195.6000;0.1115;0.4930;
-195.3000;0.1131;0.4955;
-195.0000;0.1148;0.5003;
-194.7000;0.1131;0.4906;
-194.4000;0.1131;0.4857;
-194.1000;0.1123;0.4857;
-193.8000;0.1140;0.4857;
-193.5000;0.1140;0.4955;
-193.2000;0.1156;0.4881;
-192.9000;0.1156;0.4857;
-192.6000;0.1131;0.4808;
-192.3000;0.1140;0.4857;
-192.0000;0.1156;0.4930;
-191.7000;0.1172;0.4955;
-191.4000;0.1148;0.4930;
-191.1000;0.1140;0.4808;
-190.8000;0.1148;0.4881;
-190.5000;0.1131;0.4930;
-190.2000;0.1148;0.4955;
-189.9000;0.1140;0.4979;
-189.6000;0.1148;0.4979;
-189.3000;0.1148;0.5101;
-189.0000;0.1164;0.5125;
-188.7000;0.1148;0.5077;
-188.4000;0.1148;0.5077;
-188.1000;0.1156;0.5174;
-187.8000;0.1156;0.5125;
-187.5000;0.1140;0.5077;
-187.2000;0.1140;0.5003;
-186.9000;0.1140;0.5052;
-186.6000;0.1148;0.4955;
-186.3000;0.1131;0.4930;
-186.0000;0.1131;0.4979;
-185.7000;0.1140;0.5028;
-185.4000;0.1123;0.5028;
-185.1000;0.1156;0.5077;
-184.8000;0.1140;0.5052;
-184.5000;0.1148;0.5052;
-184.2000;0.1156;0.5028;
-183.9000;0.1156;0.5028;
-183.6000;0.1148;0.5028;
-183.3000;0.1148;0.5052;
-183.0000;0.1188;0.5125;
-182.7000;0.1140;0.5101;
-182.4000;0.1140;0.5028;
-182.1000;0.1083;0.4930;
-181.8000;0.1107;0.4979;
-181.5000;0.1148;0.5101;
-181.2000;0.1131;0.4979;
-180.9000;0.1156;0.5003;
-180.6000;0.1131;0.4979;
-180.3000;0.1156;0.4906;
-180.0000;0.1156;0.4881;
-179.7000;0.1123;0.4833;
-179.4000;0.1140;0.4881;
-179.1000;0.1140;0.4906;
-178.8000;0.1180;0.4979;
-178.5000;0.1156;0.4930;
-178.2000;0.1140;0.4955;
-177.9000;0.1140;0.4979;
-177.6000;0.1156;0.5003;
-177.3000;0.1140;0.4930;
-177.0000;0.1058;0.4784;
-176.7000;0.1140;0.4979;
-176.4000;0.1148;0.4979;
-176.1000;0.1131;0.4906;
-175.8000;0.1115;0.4857;
-175.5000;0.1148;0.4881;
-175.2000;0.1156;0.4930;
-174.9000;0.1107;0.4808;
-174.6000;0.1131;0.4833;
-174.3000;0.1140;0.4881;
-174.0000;0.1148;0.4833;
-173.7000;0.1188;0.4955;
-173.4000;0.1140;0.4857;
-173.1000;0.1140;0.4930;
-172.8000;0.1091;0.4857;
-172.5000;0.1140;0.4906;
-172.2000;0.1172;0.4979;
-171.9000;0.1148;0.4930;
-171.6000;0.1131;0.4881;
-171.3000;0.1131;0.4955;
-171.0000;0.1131;0.4906;
-170.7000;0.1131;0.4955;
-170.4000;0.1115;0.4955;
-170.1000;0.1107;0.4955;
-169.8000;0.1140;0.5028;
-169.5000;0.1107;0.4979;
-169.2000;0.1140;0.5028;
-168.9000;0.1156;0.5003;
-168.6000;0.1123;0.4881;
-168.3000;0.1140;0.4930;
-168.0000;0.1099;0.4857;
-167.7000;0.1164;0.4955;
-167.4000;0.1131;0.4930;
-167.1000;0.1115;0.4955;
-166.8000;0.1148;0.4955;
-166.5000;0.1107;0.4784;
-166.2000;0.1123;0.4881;
-165.9000;0.1131;0.4808;
-165.6000;0.1197;0.5028;
-165.3000;0.1140;0.4808;
-165.0000;0.1156;0.4735;
-164.7000;0.1164;0.4759;
