time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1286;0.5296;
-199.5000;0.1278;0.5247;
-199.2000;0.1254;0.5150;
-198.9000;0.1278;0.5199;
-198.6000;0.1278;0.5247;
-198.3000;0.1319;0.5443;
-198.0000;0.1286;0.5345;
-197.7000;0.1319;0.5443;
-197.4000;0.1270;0.5272;
-197.1000;0.1270;0.5199;
-196.8000;0.1335;0.5321;
-196.5000;0.1262;0.5125;
-196.2000;0.1270;0.5174;
-195.9000;0.1270;0.5272;
-195.6000;0.1270;0.5150;
-195.3000;0.1278;0.5223;
-195.0000;0.1270;0.5199;
-194.7000;0.1278;0.5199;
-194.4000;0.1278;0.5272;
-194.1000;0.1286;0.5345;
-193.8000;0.1270;0.5345;
-193.5000;0.1270;0.5345;
-193.2000;0.1278;0.5443;
-192.9000;0.1278;0.5467;
-192.6000;0.1270;0.5370;
-192.3000;0.1270;0.5272;
-192.0000;0.1262;0.5223;
-191.7000;0.1278;0.5199;
-191.4000;0.1278;0.5247;
-191.1000;0.1270;0.5272;
-190.8000;0.1270;0.5272;
-190.5000;0.1286;0.5370;
-190.2000;0.1270;0.5345;
-189.9000;0.1262;0.5345;
-189.6000;0.1278;0.5345;
-189.3000;0.1254;0.5199;
-189.0000;0.1270;0.5199;
-188.7000;0.1278;0.5247;
-188.4000;0.1278;0.5223;
-188.1000;0.1286;0.5223;
-187.8000;0.1262;0.5077;
-187.5000;0.1286;0.5003;
-187.2000;0.1270;0.5101;
-186.9000;0.1278;0.5125;
-186.6000;0.1294;0.5174;
-186.3000;0.1278;0.5125;
-186.0000;0.1278;0.5077;
-185.7000;0.1278;0.5052;
-185.4000;0.1278;0.5028;
-185.1000;0.1286;0.5077;
-184.8000;0.1294;0.5125;
-184.5000;0.1278;0.5150;
-184.2000;0.1294;0.5296;
-183.9000;0.1302;0.5370;
-183.6000;0.1262;0.5272;
-183.3000;0.1294;0.5272;
-183.0000;0.1262;0.5150;
-182.7000;0.1278;0.5125;
-182.4000;0.1286;0.5125;
-182.1000;0.1286;0.5247;
-181.8000;0.1278;0.5345;
-181.5000;0.1270;0.5321;
-181.2000;0.1286;0.5370;
-180.9000;0.1270;0.5370;
-180.6000;0.1262;0.5296;
-180.3000;0.1368;0.5589;
-180.0000;0.1262;0.5272;
-179.7000;0.1294;0.5296;
-179.4000;0.1270;0.5223;
-179.1000;0.1278;0.5247;
-178.8000;0.1270;0.5174;
-178.5000;0.1270;0.5174;
-178.2000;0.1294;0.5272;
-177.9000;0.1286;0.5321;
-177.6000;0.1286;0.5394;
-177.3000;0.1286;0.5370;
-177.0000;0.1270;0.5247;
-176.7000;0.1278;0.5223;
-176.4000;0.1237;0.5223;
-176.1000;0.1270;0.5223;
-175.8000;0.1319;0.5321;
-175.5000;0.1270;0.5199;
-175.2000;0.1286;0.5247;
-174.9000;0.1278;0.5247;
-174.6000;0.1278;0.5174;
-174.3000;0.1286;0.5199;
-174.0000;0.1294;0.5174;
-173.7000;0.1270;0.5174;
-173.4000;0.1311;0.5223;
-173.1000;0.1270;0.5125;
-172.8000;0.1302;0.5150;
-172.5000;0.1294;0.5125;
-172.2000;0.1294;0.5150;
-171.9000;0.1286;0.5150;
-171.6000;0.1229;0.4906;
-171.3000;0.1351;0.5247;
-171.0000;0.1286;0.5101;
-170.7000;0.1294;0.5150;
-170.4000;0.1278;0.5125;
-170.1000;0.1286;0.5199;
-169.8000;0.1286;0.5321;
-169.5000;0.1278;0.5370;
-169.2000;0.1270;0.5272;
-168.9000;0.1286;0.5247;
-168.6000;0.1262;0.5199;
-168.3000;0.1278;0.5223;
-168.0000;0.1213;0.5125;
-167.7000;0.1311;0.5345;
-167.4000;0.1278;0.5125;
-167.1000;0.1278;0.5052;
-166.8000;0.1278;0.5101;
-166.5000;0.1286;0.5125;
-166.2000;0.1278;0.5101;
-165.9000;0.1294;0.5052;
-165.6000;0.1270;0.5028;
-165.3000;0.1294;0.5052;
-165.0000;0.1278;0.5052;
