time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1091;0.5101;
-199.5000;0.1083;0.5125;
-199.2000;0.1107;0.5174;
-198.9000;0.1099;0.5247;
-198.6000;0.1074;0.5223;
-198.3000;0.1091;0.5199;
-198.0000;0.1099;0.5272;
-197.7000;0.1099;0.5272;
-197.4000;0.1066;0.5150;
-197.1000;0.1074;0.5125;
-196.8000;0.1066;0.5174;
-196.5000;0.1091;0.5174;
-196.2000;0.1074;0.5125;
-195.9000;0.1091;0.5174;
-195.6000;0.1058;0.5174;
-195.3000;0.1066;0.5199;
-195.0000;0.1099;0.5199;
-194.7000;0.1099;0.5223;
-194.4000;0.1099;0.5247;
-194.1000;0.1074;0.5199;
-193.8000;0.1107;0.5247;
-193.5000;0.1083;0.5174;
-193.2000;0.1091;0.5150;
-192.9000;0.1074;0.5125;
-192.6000;0.1115;0.5247;
-192.3000;0.1083;0.5150;
-192.0000;0.1091;0.5150;
-191.7000;0.1099;0.5150;
-191.4000;0.1066;0.5077;
-191.1000;0.1091;0.5077;
-190.8000;0.1066;0.4955;
-190.5000;0.1083;0.4906;
-190.2000;0.1074;0.5003;
-189.9000;0.1091;0.5077;
-189.6000;0.1074;0.5052;
-189.3000;0.1140;0.5077;
-189.0000;0.1083;0.4881;
-188.7000;0.1066;0.4881;
-188.4000;0.1091;0.4955;
-188.1000;0.1066;0.4930;
-187.8000;0.1058;0.4881;
-187.5000;0.1074;0.4955;
-187.2000;0.1083;0.5028;
-186.9000;0.1083;0.5003;
-186.6000;0.1099;0.4979;
-186.3000;0.1091;0.5028;
-186.0000;0.1148;0.5272;
-185.7000;0.1091;0.5052;
-185.4000;0.1107;0.5150;
-185.1000;0.1074;0.5125;
-184.8000;0.1107;0.5077;
-184.5000;0.1066;0.4881;
-184.2000;0.1091;0.4955;
-183.9000;0.1074;0.4955;
-183.6000;0.1091;0.4979;
-183.3000;0.1066;0.5077;
-183.0000;0.1083;0.5125;
-182.7000;0.1083;0.5199;
-182.4000;0.1091;0.5199;
-182.1000;0.1074;0.5150;
-181.8000;0.1099;0.5150;
-181.5000;0.1107;0.5223;
-181.2000;0.1066;0.5247;
-180.9000;0.1099;0.5247;
-180.6000;0.1074;0.5150;
-180.3000;0.1074;0.5150;
-180.0000;0.1083;0.5150;
-179.7000;0.1083;0.5174;
-179.4000;0.1074;0.5199;
-179.1000;0.1074;0.5199;
-178.8000;0.1083;0.5223;
-178.5000;0.1123;0.5370;
-178.2000;0.1099;0.5223;
-177.9000;0.1074;0.5125;
-177.6000;0.1091;0.5174;
-177.3000;0.1091;0.5223;
-177.0000;0.1107;0.5272;
-176.7000;0.1099;0.5247;
-176.4000;0.1099;0.5199;
-176.1000;0.1099;0.5199;
-175.8000;0.1091;0.5272;
-175.5000;0.1091;0.5272;
-175.2000;0.1074;0.5174;
-174.9000;0.1066;0.5247;
-174.6000;0.1083;0.5247;
-174.3000;0.1091;0.5247;
-174.0000;0.1091;0.5247;
-173.7000;0.1066;0.5125;
-173.4000;0.1083;0.5223;
-173.1000;0.1107;0.5223;
-172.8000;0.1099;0.5223;
-172.5000;0.1099;0.5223;
-172.2000;0.1066;0.5077;
-171.9000;0.1115;0.5223;
-171.6000;0.1091;0.5150;
-171.3000;0.1074;0.5174;
-171.0000;0.1074;0.5174;
-170.7000;0.1091;0.5247;
-170.4000;0.1107;0.5272;
-170.1000;0.1083;0.5174;
-169.8000;0.1083;0.5199;
-169.5000;0.1099;0.5272;
-169.2000;0.1091;0.5296;
-168.9000;0.1091;0.5296;
-168.6000;0.1091;0.5345;
-168.3000;0.1066;0.5443;
-168.0000;0.1074;0.5418;
-167.7000;0.1074;0.5443;
-167.4000;0.1091;0.5443;
-167.1000;0.1107;0.5443;
-166.8000;0.1091;0.5272;
-166.5000;0.1099;0.5247;
-166.2000;0.1058;0.5125;
-165.9000;0.1131;0.5296;
-165.6000;0.1091;0.5199;
-165.3000;0.1083;0.5101;
-165.0000;0.1083;0.5052;
-164.7000;0.1001;0.4784;
-164.4000;0.1026;0.4833;
-164.1000;0.1091;0.4979;
-163.8000;0.1042;0.4930;
-163.5000;0.1074;0.4955;
-163.2000;0.1107;0.5052;
-162.9000;0.1066;0.5028;
-162.6000;0.1058;0.5028;
-162.3000;0.1091;0.5077;
-162.0000;0.1083;0.5003;
-161.7000;0.1083;0.5052;
-161.4000;0.1083;0.5028;
-161.1000;0.1099;0.4955;
-160.8000;0.1074;0.4955;
-160.5000;0.1099;0.5125;
-160.2000;0.1083;0.5125;
-159.9000;0.1091;0.5052;
-159.6000;0.1066;0.4906;
-159.3000;0.1083;0.4955;
-159.0000;0.1083;0.5028;
-158.7000;0.1091;0.5101;
-158.4000;0.1066;0.5052;
-158.1000;0.1083;0.5028;
-157.8000;0.1083;0.5077;
-157.5000;0.1099;0.5125;
-157.2000;0.1083;0.5125;
-156.9000;0.1074;0.5125;
-156.6000;0.1074;0.5052;
-156.3000;0.1099;0.5077;
-156.0000;0.1083;0.5003;
-155.7000;0.1091;0.4930;
-155.4000;0.1115;0.5028;
-155.1000;0.1091;0.5003;
-154.8000;0.1099;0.5101;
-154.5000;0.1083;0.5101;
-154.2000;0.1058;0.5077;
-153.9000;0.1099;0.5174;
-153.6000;0.1091;0.5174;
-153.3000;0.1074;0.5174;
-153.0000;0.1074;0.5247;
-152.7000;0.1091;0.5125;
-152.4000;0.1107;0.5150;
-152.1000;0.1091;0.5101;
-151.8000;0.1066;0.5052;
-151.5000;0.1066;0.5077;
-151.2000;0.1091;0.5101;
-150.9000;0.1074;0.5052;
-150.6000;0.1091;0.5003;
-150.3000;0.1074;0.5003;
-150.0000;0.1099;0.5077;
-149.7000;0.1091;0.5052;
-149.4000;0.1091;0.5052;
-149.1000;0.1091;0.5028;
-148.8000;0.1091;0.5052;
-148.5000;0.1099;0.5077;
-148.2000;0.1107;0.5199;
-147.9000;0.1083;0.5150;
-147.6000;0.1042;0.5125;
-147.3000;0.1074;0.5125;
-147.0000;0.1083;0.5028;
-146.7000;0.1083;0.5125;
-146.4000;0.1083;0.5125;
-146.1000;0.1066;0.5077;
-145.8000;0.1091;0.5052;
-145.5000;0.1083;0.5077;
-145.2000;0.1099;0.5150;
-144.9000;0.1074;0.5174;
-144.6000;0.1091;0.5247;
-144.3000;0.1074;0.5247;
-144.0000;0.1066;0.5223;
-143.7000;0.1083;0.5296;
-143.4000;0.1131;0.5370;
-143.1000;0.1074;0.5272;
-142.8000;0.1156;0.5565;
-142.5000;0.1091;0.5418;
-142.2000;0.1099;0.5394;
-141.9000;0.1083;0.5321;
-141.6000;0.1074;0.5296;
-141.3000;0.1083;0.5345;
-141.0000;0.1099;0.5345;
-140.7000;0.1131;0.5492;
-140.4000;0.1083;0.5321;
-140.1000;0.1042;0.5003;
-139.8000;0.1083;0.5052;
-139.5000;0.1091;0.5077;
-139.2000;0.1123;0.5101;
-138.9000;0.1083;0.5052;
-138.6000;0.1099;0.5101;
-138.3000;0.1083;0.5101;
-138.0000;0.1091;0.5052;
-137.7000;0.1083;0.5052;
-137.4000;0.1074;0.5199;
-137.1000;0.1107;0.5296;
-136.8000;0.1083;0.5321;
-136.5000;0.1050;0.5174;
-136.2000;0.1066;0.5125;
-135.9000;0.1066;0.5199;
-135.6000;0.1091;0.5296;
-135.3000;0.1099;0.5296;
-135.0000;0.1083;0.5321;
-134.7000;0.1074;0.5296;
-134.4000;0.1091;0.5321;
-134.1000;0.1074;0.5272;
-133.8000;0.1066;0.5223;
-133.5000;0.1091;0.5247;
-133.2000;0.1123;0.5345;
-132.9000;0.1009;0.5077;
-132.6000;0.1074;0.5223;
-132.3000;0.1050;0.5150;
-132.0000;0.1123;0.5345;
-131.7000;0.1074;0.5321;
-131.4000;0.1074;0.5223;
-131.1000;0.1107;0.5247;
-130.8000;0.1091;0.5125;
-130.5000;0.1074;0.5125;
-130.2000;0.1091;0.5150;
-129.9000;0.1099;0.5272;
-129.6000;0.1099;0.5272;
-129.3000;0.1099;0.5199;
-129.0000;0.1140;0.5199;
-128.7000;0.1099;0.5174;
-128.4000;0.1091;0.5174;
-128.1000;0.1074;0.5150;
-127.8000;0.1083;0.5052;
-127.5000;0.1074;0.5028;
-127.2000;0.1205;0.5272;
-126.9000;0.1107;0.5125;
-126.6000;0.1107;0.5125;
-126.3000;0.1074;0.5052;
-126.0000;0.1164;0.5296;
-125.7000;0.1115;0.5223;
-125.4000;0.1074;0.5199;
-125.1000;0.1083;0.5199;
-124.8000;0.1066;0.5125;
-124.5000;0.1074;0.5077;
-124.2000;0.1148;0.5247;
-123.9000;0.1083;0.5077;
-123.6000;0.1074;0.5101;
-123.3000;0.1091;0.5101;
-123.0000;0.1083;0.5077;
-122.7000;0.1058;0.5101;
-122.4000;0.1099;0.5199;
-122.1000;0.1107;0.5272;
-121.8000;0.1091;0.5150;
-121.5000;0.1083;0.5101;
-121.2000;0.1074;0.4979;
-120.9000;0.1083;0.4979;
-120.6000;0.1091;0.5003;
-120.3000;0.1083;0.5028;
-120.0000;0.1091;0.5028;
-119.7000;0.1074;0.4955;
-119.4000;0.1074;0.5028;
-119.1000;0.1083;0.5052;
-118.8000;0.1099;0.5003;
-118.5000;0.1091;0.5052;
-118.2000;0.1074;0.5101;
-117.9000;0.1042;0.5077;
-117.6000;0.1099;0.5199;
-117.3000;0.1074;0.5199;
-117.0000;0.1148;0.5443;
-116.7000;0.1066;0.5150;
-116.4000;0.1091;0.5247;
-116.1000;0.1083;0.5321;
-115.8000;0.1083;0.5321;
-115.5000;0.1099;0.5247;
-115.2000;0.1099;0.5199;
-114.9000;0.1107;0.5223;
-114.6000;0.1099;0.5125;
-114.3000;0.1083;0.5101;
-114.0000;0.1083;0.5101;
-113.7000;0.1091;0.5101;
-113.4000;0.1083;0.5101;
-113.1000;0.1091;0.5125;
-112.8000;0.1058;0.5101;
-112.5000;0.1107;0.5150;
-112.2000;0.1091;0.5150;
-111.9000;0.1066;0.5125;
-111.6000;0.1066;0.5223;
-111.3000;0.1034;0.5150;
-111.0000;0.1140;0.5443;
-110.7000;0.1091;0.5247;
-110.4000;0.1091;0.5199;
-110.1000;0.1107;0.5174;
-109.8000;0.1018;0.4930;
-109.5000;0.1074;0.5077;
-109.2000;0.1091;0.5052;
-108.9000;0.0993;0.4808;
-108.6000;0.1099;0.5101;
-108.3000;0.1050;0.5052;
-108.0000;0.1034;0.4979;
-107.7000;0.1058;0.4906;
-107.4000;0.1099;0.5052;
-107.1000;0.1115;0.5150;
-106.8000;0.1091;0.5101;
-106.5000;0.1066;0.5003;
-106.2000;0.1099;0.5077;
-105.9000;0.1099;0.5101;
-105.6000;0.1091;0.5028;
-105.3000;0.1074;0.5003;
-105.0000;0.1066;0.5052;
-104.7000;0.1083;0.5174;
-104.4000;0.1083;0.5199;
-104.1000;0.1091;0.5223;
-103.8000;0.1083;0.5150;
-103.5000;0.1083;0.5101;
-103.2000;0.1107;0.5174;
-102.9000;0.1107;0.5247;
-102.6000;0.1107;0.5272;
-102.3000;0.1099;0.5321;
-102.0000;0.1099;0.5296;
-101.7000;0.1107;0.5370;
-101.4000;0.1074;0.5443;
-101.1000;0.1091;0.5467;
-100.8000;0.1099;0.5492;
-100.5000;0.1099;0.5443;
-100.2000;0.1074;0.5345;
-99.9000;0.1107;0.5345;
-99.6000;0.1156;0.5443;
-99.3000;0.1107;0.5174;
-99.0000;0.1099;0.5101;
-98.7000;0.1107;0.5247;
-98.4000;0.1091;0.5199;
-98.1000;0.1091;0.5052;
-97.8000;0.1115;0.5150;
-97.5000;0.1074;0.4955;
-97.2000;0.1091;0.5052;
-96.9000;0.1074;0.5052;
-96.6000;0.1074;0.5101;
-96.3000;0.1083;0.5125;
-96.0000;0.1083;0.5125;
-95.7000;0.1042;0.4979;
-95.4000;0.1107;0.5150;
-95.1000;0.1058;0.5125;
-94.8000;0.1074;0.5199;
-94.5000;0.1074;0.5125;
-94.2000;0.1083;0.5125;
-93.9000;0.1131;0.5272;
-93.6000;0.1066;0.5150;
-93.3000;0.1099;0.5174;
-93.0000;0.1099;0.5125;
-92.7000;0.1083;0.5150;
-92.4000;0.1083;0.5101;
-92.1000;0.1074;0.5052;
-91.8000;0.1107;0.5101;
-91.5000;0.1074;0.5028;
-91.2000;0.1091;0.5003;
-90.9000;0.1091;0.5077;
-90.6000;0.1091;0.5077;
-90.3000;0.1131;0.5199;
-90.0000;0.1107;0.5101;
-89.7000;0.1099;0.5003;
-89.4000;0.1050;0.4906;
-89.1000;0.1091;0.4979;
-88.8000;0.1066;0.5052;
-88.5000;0.1091;0.5199;
-88.2000;0.1074;0.5150;
-87.9000;0.1074;0.5174;
-87.6000;0.1107;0.5247;
-87.3000;0.1099;0.5174;
-87.0000;0.1107;0.5052;
-86.7000;0.1083;0.5028;
-86.4000;0.1066;0.4955;
-86.1000;0.1074;0.5028;
-85.8000;0.1050;0.4979;
-85.5000;0.1058;0.5028;
-85.2000;0.1091;0.5150;
-84.9000;0.1107;0.5125;
