time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1327;0.5394;
-199.5000;0.1359;0.5394;
-199.2000;0.1384;0.5394;
-198.9000;0.1343;0.5345;
-198.6000;0.1327;0.5370;
-198.3000;0.1376;0.5540;
-198.0000;0.1343;0.5516;
-197.7000;0.1359;0.5589;
-197.4000;0.1376;0.5565;
-197.1000;0.1368;0.5614;
-196.8000;0.1368;0.5662;
-196.5000;0.1441;0.5858;
-196.2000;0.1368;0.5614;
-195.9000;0.1351;0.5614;
-195.6000;0.1335;0.5516;
-195.3000;0.1351;0.5467;
-195.0000;0.1351;0.5394;
-194.7000;0.1368;0.5467;
-194.4000;0.1351;0.5492;
-194.1000;0.1343;0.5370;
-193.8000;0.1343;0.5370;
-193.5000;0.1351;0.5418;
-193.2000;0.1343;0.5418;
-192.9000;0.1359;0.5418;
-192.6000;0.1351;0.5540;
-192.3000;0.1368;0.5565;
-192.0000;0.1376;0.5614;
-191.7000;0.1368;0.5540;
-191.4000;0.1359;0.5492;
-191.1000;0.1351;0.5540;
-190.8000;0.1351;0.5467;
-190.5000;0.1351;0.5492;
-190.2000;0.1359;0.5540;
-189.9000;0.1343;0.5467;
-189.6000;0.1351;0.5492;
-189.3000;0.1359;0.5540;
-189.0000;0.1351;0.5614;
-188.7000;0.1343;0.5638;
-188.4000;0.1359;0.5638;
-188.1000;0.1351;0.5589;
-187.8000;0.1311;0.5492;
-187.5000;0.1359;0.5638;
-187.2000;0.1351;0.5516;
-186.9000;0.1359;0.5614;
-186.6000;0.1368;0.5565;
-186.3000;0.1376;0.5565;
-186.0000;0.1359;0.5565;
-185.7000;0.1376;0.5662;
-185.4000;0.1359;0.5638;
-185.1000;0.1351;0.5565;
-184.8000;0.1351;0.5638;
-184.5000;0.1368;0.5589;
-184.2000;0.1343;0.5516;
-183.9000;0.1359;0.5614;
-183.6000;0.1351;0.5565;
-183.3000;0.1376;0.5589;
-183.0000;0.1400;0.5614;
-182.7000;0.1359;0.5516;
-182.4000;0.1376;0.5492;
-182.1000;0.1368;0.5662;
-181.8000;0.1359;0.5736;
-181.5000;0.1359;0.5760;
-181.2000;0.1359;0.5784;
-180.9000;0.1376;0.5833;
-180.6000;0.1368;0.5760;
-180.3000;0.1327;0.5589;
-180.0000;0.1302;0.5443;
-179.7000;0.1359;0.5467;
-179.4000;0.1278;0.5174;
-179.1000;0.1368;0.5370;
-178.8000;0.1368;0.5345;
-178.5000;0.1319;0.5321;
-178.2000;0.1319;0.5418;
-177.9000;0.1343;0.5467;
-177.6000;0.1392;0.5516;
-177.3000;0.1384;0.5516;
-177.0000;0.1343;0.5492;
-176.7000;0.1368;0.5540;
-176.4000;0.1359;0.5418;
-176.1000;0.1335;0.5370;
-175.8000;0.1359;0.5370;
-175.5000;0.1368;0.5247;
-175.2000;0.1359;0.5247;
-174.9000;0.1351;0.5272;
-174.6000;0.1343;0.5394;
-174.3000;0.1343;0.5394;
-174.0000;0.1359;0.5467;
-173.7000;0.1368;0.5443;
-173.4000;0.1327;0.5394;
-173.1000;0.1359;0.5492;
-172.8000;0.1376;0.5540;
-172.5000;0.1319;0.5394;
-172.2000;0.1351;0.5418;
-171.9000;0.1343;0.5418;
-171.6000;0.1351;0.5394;
-171.3000;0.1376;0.5540;
-171.0000;0.1368;0.5492;
-170.7000;0.1351;0.5394;
-170.4000;0.1368;0.5370;
-170.1000;0.1368;0.5345;
-169.8000;0.1376;0.5418;
-169.5000;0.1368;0.5467;
-169.2000;0.1351;0.5443;
-168.9000;0.1359;0.5467;
-168.6000;0.1359;0.5467;
-168.3000;0.1343;0.5443;
-168.0000;0.1343;0.5321;
-167.7000;0.1343;0.5272;
-167.4000;0.1359;0.5370;
-167.1000;0.1343;0.5296;
-166.8000;0.1359;0.5321;
-166.5000;0.1335;0.5394;
-166.2000;0.1335;0.5394;
-165.9000;0.1376;0.5418;
-165.6000;0.1351;0.5296;
-165.3000;0.1351;0.5272;
-165.0000;0.1278;0.5150;
-164.7000;0.1343;0.5345;
-164.4000;0.1311;0.5199;
-164.1000;0.1343;0.5223;
-163.8000;0.1343;0.5247;
-163.5000;0.1376;0.5345;
-163.2000;0.1351;0.5321;
-162.9000;0.1335;0.5296;
-162.6000;0.1368;0.5370;
-162.3000;0.1359;0.5467;
-162.0000;0.1359;0.5516;
-161.7000;0.1359;0.5443;
-161.4000;0.1351;0.5418;
-161.1000;0.1368;0.5467;
-160.8000;0.1359;0.5443;
-160.5000;0.1302;0.5296;
-160.2000;0.1368;0.5418;
-159.9000;0.1351;0.5370;
-159.6000;0.1359;0.5394;
-159.3000;0.1359;0.5345;
-159.0000;0.1376;0.5296;
-158.7000;0.1384;0.5345;
-158.4000;0.1368;0.5467;
-158.1000;0.1359;0.5345;
-157.8000;0.1351;0.5296;
-157.5000;0.1368;0.5321;
-157.2000;0.1343;0.5370;
-156.9000;0.1408;0.5614;
-156.6000;0.1343;0.5418;
-156.3000;0.1343;0.5370;
-156.0000;0.1351;0.5418;
-155.7000;0.1359;0.5418;
-155.4000;0.1368;0.5467;
-155.1000;0.1351;0.5467;
-154.8000;0.1351;0.5565;
-154.5000;0.1327;0.5565;
-154.2000;0.1351;0.5589;
-153.9000;0.1368;0.5711;
-153.6000;0.1368;0.5662;
-153.3000;0.1359;0.5614;
-153.0000;0.1359;0.5565;
-152.7000;0.1368;0.5638;
-152.4000;0.1359;0.5711;
-152.1000;0.1343;0.5711;
-151.8000;0.1359;0.5687;
-151.5000;0.1335;0.5565;
-151.2000;0.1343;0.5687;
-150.9000;0.1351;0.5711;
-150.6000;0.1368;0.5662;
-150.3000;0.1343;0.5540;
-150.0000;0.1359;0.5614;
-149.7000;0.1351;0.5638;
-149.4000;0.1351;0.5516;
-149.1000;0.1368;0.5443;
-148.8000;0.1351;0.5394;
-148.5000;0.1384;0.5418;
-148.2000;0.1351;0.5394;
-147.9000;0.1376;0.5443;
-147.6000;0.1368;0.5418;
-147.3000;0.1368;0.5345;
-147.0000;0.1343;0.5321;
-146.7000;0.1351;0.5321;
-146.4000;0.1368;0.5418;
-146.1000;0.1286;0.5247;
